Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
17:14:07.100,1.421349,17:14:07.100,33.29833,17:14:07.100,5.84308
17:14:07.101,1.421349,17:14:07.101,33.332098,17:14:07.101,5.868398
17:14:07.102,1.488885,17:14:07.102,33.197026,17:14:07.102,5.887139
17:14:07.103,1.556421,17:14:07.103,33.095722,17:14:07.103,5.910812
17:14:07.104,1.505769,17:14:07.104,33.061954,17:14:07.104,5.93054
17:14:07.105,1.455117,17:14:07.105,33.29833,17:14:07.105,5.990052
17:14:07.106,1.421349,17:14:07.106,33.095722,17:14:07.106,6.000903
17:14:07.107,1.455117,17:14:07.107,33.011302,17:14:07.107,6.004191
17:14:07.108,1.472001,17:14:07.108,32.977534,17:14:07.108,6.005835
17:14:07.109,1.590189,17:14:07.109,33.061954,17:14:07.109,5.994327
17:14:07.110,1.995405,17:14:07.110,33.028186,17:14:07.110,5.996957
17:14:07.111,2.636997,17:14:07.111,32.977534,17:14:07.111,5.954871
17:14:07.112,3.886412,17:14:07.112,32.994418,17:14:07.112,5.934157
17:14:07.113,6.824227,17:14:07.113,33.12949,17:14:07.113,5.931198
17:14:07.114,11.416674,17:14:07.114,33.04507,17:14:07.114,5.921991
17:14:07.115,16.836436,17:14:07.115,32.994418,17:14:07.115,5.968023
17:14:07.116,22.458807,17:14:07.116,33.028186,17:14:07.116,5.977558
17:14:07.117,28.689,17:14:07.117,33.12949,17:14:07.117,5.977229
17:14:07.118,35.003614,17:14:07.118,33.163258,17:14:07.118,5.973284
17:14:07.119,41.67279,17:14:07.119,33.061954,17:14:07.119,5.97164
17:14:07.120,48.679647,17:14:07.120,33.078838,17:14:07.120,5.976901
17:14:07.121,55.990414,17:14:07.121,33.112606,17:14:07.121,5.977229
17:14:07.122,62.879082,17:14:07.122,32.96065,17:14:07.122,5.944021
17:14:07.123,69.396301,17:14:07.123,32.87623,17:14:07.123,5.907853
17:14:07.124,75.204393,17:14:07.124,32.87623,17:14:07.124,5.906538
17:14:07.125,80.252704,17:14:07.125,32.893114,17:14:07.125,5.914429
17:14:07.126,82.498274,17:14:07.126,32.758043,17:14:07.126,5.952898
17:14:07.127,81.434583,17:14:07.127,32.741159,17:14:07.127,5.98249
17:14:07.128,77.213587,17:14:07.128,32.774927,17:14:07.128,5.976901
17:14:07.129,71.574335,17:14:07.129,33.011302,17:14:07.129,5.981504
17:14:07.130,63.41937,17:14:07.130,33.112606,17:14:07.130,5.971311
17:14:07.131,55.433243,17:14:07.131,33.197026,17:14:07.131,5.96342
17:14:07.132,49.895294,17:14:07.132,33.433402,17:14:07.132,5.953885
17:14:07.133,43.040394,17:14:07.133,33.669778,17:14:07.133,5.961447
17:14:07.134,35.07115,17:14:07.134,33.433402,17:14:07.134,5.948295
17:14:07.135,29.5332,17:14:07.135,33.348982,17:14:07.135,5.906867
17:14:07.136,27.169441,17:14:07.136,33.163258,17:14:07.136,5.896017
17:14:07.137,27.236977,17:14:07.137,33.315214,17:14:07.137,5.90325
17:14:07.138,28.925376,17:14:07.138,33.197026,17:14:07.138,5.909497
17:14:07.139,31.947611,17:14:07.139,33.163258,17:14:07.139,5.906867
17:14:07.140,35.763393,17:14:07.140,33.247678,17:14:07.140,5.95257
17:14:07.141,39.883087,17:14:07.141,33.500938,17:14:07.141,5.948295
17:14:07.142,44.306693,17:14:07.142,33.517822,17:14:07.142,5.943363
17:14:07.143,49.557614,17:14:07.143,33.737314,17:14:07.143,5.93613
17:14:07.144,54.285131,17:14:07.144,33.990574,17:14:07.144,5.936459
17:14:07.145,57.898305,17:14:07.145,34.446442,17:14:07.145,5.937774
17:14:07.146,60.582859,17:14:07.146,34.581514,17:14:07.146,5.932842
17:14:07.147,62.625822,17:14:07.147,34.615282,17:14:07.147,5.928567
17:14:07.148,63.301182,17:14:07.148,34.801006,17:14:07.148,5.935143
17:14:07.149,62.946618,17:14:07.149,34.98673,17:14:07.149,5.918704
17:14:07.150,61.612783,17:14:07.150,34.868542,17:14:07.150,5.874645
17:14:07.151,60.093224,17:14:07.151,34.868542,17:14:07.151,5.863466
17:14:07.152,58.219101,17:14:07.152,34.90231,17:14:07.152,5.880234
