Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
14:28:17.242,1.860333,14:28:17.242,38.684324,14:28:17.242,0.00264
14:28:17.243,1.843449,14:28:17.243,38.616788,14:28:17.243,0.001653
14:28:17.244,1.826565,14:28:17.244,38.734976,14:28:17.244,0.002311
14:28:17.245,1.792797,14:28:17.245,38.768744,14:28:17.245,0.002311
14:28:17.246,1.809681,14:28:17.246,38.616788,14:28:17.246,0.001325
14:28:17.247,1.775913,14:28:17.247,38.58302,14:28:17.247,0.002969
14:28:17.248,1.809681,14:28:17.248,38.616788,14:28:17.248,0.004284
14:28:17.249,1.809681,14:28:17.249,38.701208,14:28:17.249,0.002969
14:28:17.250,1.792797,14:28:17.250,38.58302,14:28:17.250,0.001653
14:28:17.251,1.775913,14:28:17.251,38.549252,14:28:17.251,0.003626
14:28:17.252,1.809681,14:28:17.252,38.58302,14:28:17.252,0.001325
14:28:17.253,1.742145,14:28:17.253,38.66744,14:28:17.253,0.004284
14:28:17.254,1.809681,14:28:17.254,38.4986,14:28:17.254,0.003626
14:28:17.255,1.860333,14:28:17.255,38.481716,14:28:17.255,0.003955
14:28:17.256,1.843449,14:28:17.256,38.532368,14:28:17.256,0.002969
14:28:17.257,1.809681,14:28:17.257,38.633672,14:28:17.257,0.003297
14:28:17.258,1.826565,14:28:17.258,38.4986,14:28:17.258,0.00264
14:28:17.259,1.894101,14:28:17.259,38.447948,14:28:17.259,0.003297
14:28:17.260,1.843449,14:28:17.260,38.549252,14:28:17.260,0.003626
14:28:17.261,1.826565,14:28:17.261,38.58302,14:28:17.261,0.001325
14:28:17.262,1.809681,14:28:17.262,38.431064,14:28:17.262,0.004612
14:28:17.263,1.877217,14:28:17.263,38.481716,14:28:17.263,0.002969
14:28:17.264,1.775913,14:28:17.264,38.447948,14:28:17.264,0.003297
14:28:17.265,1.759029,14:28:17.265,38.464832,14:28:17.265,0.002969
14:28:17.266,1.809681,14:28:17.266,38.346644,14:28:17.266,0.003297
14:28:17.267,1.742145,14:28:17.267,38.380412,14:28:17.267,0.003626
14:28:17.268,1.759029,14:28:17.268,38.32976,14:28:17.268,0.003297
14:28:17.269,1.708377,14:28:17.269,38.41418,14:28:17.269,0.001325
14:28:17.270,1.742145,14:28:17.270,38.279108,14:28:17.270,0.002311
14:28:17.271,1.759029,14:28:17.271,38.295992,14:28:17.271,0.003626
14:28:17.272,1.792797,14:28:17.272,38.279108,14:28:17.272,0.003955
14:28:17.273,1.725261,14:28:17.273,38.346644,14:28:17.273,0.003297
14:28:17.274,1.742145,14:28:17.274,38.312876,14:28:17.274,0.001325
14:28:17.275,1.759029,14:28:17.275,38.346644,14:28:17.275,0.003297
14:28:17.276,1.742145,14:28:17.276,38.363528,14:28:17.276,0.00264
14:28:17.277,1.775913,14:28:17.277,38.346644,14:28:17.277,0.003297
14:28:17.278,1.826565,14:28:17.278,38.262224,14:28:17.278,0.003626
14:28:17.279,1.826565,14:28:17.279,38.24534,14:28:17.279,0.003297
14:28:17.280,1.860333,14:28:17.280,38.312876,14:28:17.280,0.001325
14:28:17.281,1.775913,14:28:17.281,38.32976,14:28:17.281,0.001982
14:28:17.282,1.792797,14:28:17.282,38.262224,14:28:17.282,0.003626
14:28:17.283,1.809681,14:28:17.283,38.211572,14:28:17.283,0.004284
14:28:17.284,1.759029,14:28:17.284,38.312876,14:28:17.284,0.001325
14:28:17.285,1.742145,14:28:17.285,38.295992,14:28:17.285,0.002969
14:28:17.286,1.759029,14:28:17.286,38.093384,14:28:17.286,0.001653
14:28:17.287,1.725261,14:28:17.287,38.0765,14:28:17.287,0.00264
14:28:17.288,1.742145,14:28:17.288,38.194688,14:28:17.288,0.003297
14:28:17.289,1.674609,14:28:17.289,38.194688,14:28:17.289,0.003297
14:28:17.290,1.640841,14:28:17.290,38.177804,14:28:17.290,0.003955
14:28:17.291,1.657725,14:28:17.291,38.110268,14:28:17.291,0.003297
14:28:17.292,1.657725,14:28:17.292,38.042732,14:28:17.292,0.002311
14:28:17.293,1.623957,14:28:17.293,38.110268,14:28:17.293,0.002311
14:28:17.294,1.691493,14:28:17.294,38.16092,14:28:17.294,0.002969
14:28:17.295,1.708377,14:28:17.295,38.059616,14:28:17.295,0.001325
14:28:17.296,1.725261,14:28:17.296,38.025848,14:28:17.296,0.001982
14:28:17.297,1.691493,14:28:17.297,38.228456,14:28:17.297,0.003626
14:28:17.298,1.826565,14:28:17.298,37.941428,14:28:17.298,0.00264
14:28:17.299,1.792797,14:28:17.299,38.025848,14:28:17.299,0.00264
14:28:17.300,1.792797,14:28:17.300,38.008964,14:28:17.300,0.003626
14:28:17.301,1.708377,14:28:17.301,38.093384,14:28:17.301,0.002969
14:28:17.302,1.792797,14:28:17.302,37.99208,14:28:17.302,0.00264
14:28:17.303,1.759029,14:28:17.303,37.873892,14:28:17.303,0.002311
14:28:17.304,1.826565,14:28:17.304,37.857008,14:28:17.304,0.001982
14:28:17.305,1.759029,14:28:17.305,38.059616,14:28:17.305,0.002969
14:28:17.306,1.759029,14:28:17.306,37.890776,14:28:17.306,0.004284
14:28:17.307,1.843449,14:28:17.307,37.857008,14:28:17.307,0.002969
14:28:17.308,1.725261,14:28:17.308,37.806356,14:28:17.308,0.003955
14:28:17.309,1.674609,14:28:17.309,37.99208,14:28:17.309,0.001982
14:28:17.310,1.742145,14:28:17.310,37.806356,14:28:17.310,0.001653
14:28:17.311,1.725261,14:28:17.311,37.721936,14:28:17.311,0.00264
14:28:17.312,1.725261,14:28:17.312,37.873892,14:28:17.312,0.003297
14:28:17.313,1.657725,14:28:17.313,37.958312,14:28:17.313,0.004284
14:28:17.314,1.674609,14:28:17.314,37.671284,14:28:17.314,0.002969
14:28:17.315,1.708377,14:28:17.315,37.688168,14:28:17.315,0.002311
14:28:17.316,1.742145,14:28:17.316,37.721936,14:28:17.316,0.001982
14:28:17.317,1.674609,14:28:17.317,37.90766,14:28:17.317,0.002311
