Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
13:23:20.194,3.261704,13:23:20.194,43.040394,13:23:20.194,0.003955
13:23:20.195,3.177284,13:23:20.195,43.040394,13:23:20.195,0.00264
13:23:20.196,3.211052,13:23:20.196,42.972858,13:23:20.196,0.000996
13:23:20.197,3.092864,13:23:20.197,42.888438,13:23:20.197,0.002969
13:23:20.198,3.1604,13:23:20.198,42.955974,13:23:20.198,0.002969
13:23:20.199,3.059096,13:23:20.199,42.972858,13:23:20.199,0.002311
13:23:20.200,2.99156,13:23:20.200,42.85467,13:23:20.200,0.003955
13:23:20.201,3.025328,13:23:20.201,42.85467,13:23:20.201,0.003626
13:23:20.202,2.924024,13:23:20.202,42.972858,13:23:20.202,0.003955
13:23:20.203,2.82272,13:23:20.203,42.972858,13:23:20.203,0.002311
13:23:20.204,2.772068,13:23:20.204,42.787134,13:23:20.204,0.004284
13:23:20.205,2.7383,13:23:20.205,42.905322,13:23:20.205,0.00264
13:23:20.206,2.721416,13:23:20.206,42.837786,13:23:20.206,0.003297
13:23:20.207,2.7383,13:23:20.207,43.006626,13:23:20.207,0.003297
13:23:20.208,2.721416,13:23:20.208,42.837786,13:23:20.208,0.002969
13:23:20.209,2.772068,13:23:20.209,42.871554,13:23:20.209,0.00264
13:23:20.210,2.670765,13:23:20.210,42.871554,13:23:20.210,0.002969
13:23:20.211,2.653881,13:23:20.211,43.057278,13:23:20.211,0.002969
13:23:20.212,2.755184,13:23:20.212,42.888438,13:23:20.212,0.001653
13:23:20.213,2.721416,13:23:20.213,42.972858,13:23:20.213,0.00264
13:23:20.214,2.7383,13:23:20.214,42.888438,13:23:20.214,0.003626
13:23:20.215,2.7383,13:23:20.215,42.871554,13:23:20.215,0.001325
13:23:20.216,2.839604,13:23:20.216,42.804018,13:23:20.216,0.001653
13:23:20.217,2.890256,13:23:20.217,42.753366,13:23:20.217,0.002969
