Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
16:10:19.901,2.333085,16:10:19.901,43.209234,16:10:19.901,0.003626
16:10:19.902,2.434389,16:10:19.902,43.10793,16:10:19.902,0.003626
16:10:19.903,2.434389,16:10:19.903,43.175466,16:10:19.903,0.00527
16:10:19.904,2.349969,16:10:19.904,43.327422,16:10:19.904,0.003297
16:10:19.905,2.451273,16:10:19.905,43.074162,16:10:19.905,0.002311
16:10:19.906,2.451273,16:10:19.906,43.074162,16:10:19.906,0.002311
16:10:19.907,2.400621,16:10:19.907,43.091046,16:10:19.907,0.00264
16:10:19.908,2.383737,16:10:19.908,43.226118,16:10:19.908,0.001982
16:10:19.909,2.400621,16:10:19.909,42.93909,16:10:19.909,0.003955
16:10:19.910,2.366853,16:10:19.910,42.955974,16:10:19.910,0.002969
16:10:19.911,2.316201,16:10:19.911,43.006626,16:10:19.911,0.002311
16:10:19.912,2.299317,16:10:19.912,43.074162,16:10:19.912,0.001653
16:10:19.913,2.248665,16:10:19.913,42.820902,16:10:19.913,0.001982
16:10:19.914,2.333085,16:10:19.914,42.871554,16:10:19.914,0.004612
16:10:19.915,2.248665,16:10:19.915,42.719598,16:10:19.915,0.00264
16:10:19.916,2.198013,16:10:19.916,43.006626,16:10:19.916,0.003955
16:10:19.917,2.299317,16:10:19.917,42.702714,16:10:19.917,0.001982
16:10:19.918,2.316201,16:10:19.918,42.719598,16:10:19.918,0.002311
16:10:19.919,2.198013,16:10:19.919,42.668946,16:10:19.919,0.001982
16:10:19.920,2.248665,16:10:19.920,42.871554,16:10:19.920,0.001653
16:10:19.921,2.231781,16:10:19.921,42.668946,16:10:19.921,0.003626
16:10:19.922,2.333085,16:10:19.922,42.635178,16:10:19.922,0.002969
16:10:19.923,2.366853,16:10:19.923,42.652062,16:10:19.923,0.003297
16:10:19.924,2.231781,16:10:19.924,42.871554,16:10:19.924,0.003297
16:10:19.925,2.333085,16:10:19.925,42.60141,16:10:19.925,0.003297
16:10:19.926,2.383737,16:10:19.926,42.618294,16:10:19.926,0.003297
16:10:19.927,2.248665,16:10:19.927,42.652062,16:10:19.927,0.003955
16:10:19.928,2.282433,16:10:19.928,42.820902,16:10:19.928,0.002969
16:10:19.929,2.383737,16:10:19.929,42.567642,16:10:19.929,0.001325
16:10:19.930,2.349969,16:10:19.930,42.533874,16:10:19.930,0.003626
16:10:19.931,2.333085,16:10:19.931,42.381918,16:10:19.931,0.004612
