Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
16:08:36.607,-3.323054,16:08:36.607,48.139359,16:08:36.607,0.004612
16:08:36.608,-3.356822,16:08:36.608,48.358851,16:08:36.608,0.004612
16:08:36.609,-3.373706,16:08:36.609,47.970519,16:08:36.609,0.001982
16:08:36.610,-3.39059,16:08:36.610,47.751027,16:08:36.610,0.003626
16:08:36.611,-3.39059,16:08:36.611,47.531535,16:08:36.611,0.003297
16:08:36.612,-3.373706,16:08:36.612,47.649723,16:08:36.612,0.002969
16:08:36.613,-3.356822,16:08:36.613,47.463999,16:08:36.613,0.003297
16:08:36.614,-3.289286,16:08:36.614,47.143204,16:08:36.614,0.002311
16:08:36.615,-3.069794,16:08:36.615,47.092552,16:08:36.615,0.002969
16:08:36.616,-2.54639,16:08:36.616,47.193856,16:08:36.616,0.002311
16:08:36.617,-1.364511,16:08:36.617,47.0419,16:08:36.617,0.002311
16:08:36.618,0.188817,16:08:36.618,46.737988,16:08:36.618,0.00264
16:08:36.619,1.978521,16:08:36.619,46.552264,16:08:36.619,0.00264
16:08:36.620,3.734456,16:08:36.620,46.771756,16:08:36.620,0.002311
16:08:36.621,5.557928,16:08:36.621,46.670452,16:08:36.621,0.00264
16:08:36.622,7.280095,16:08:36.622,46.501612,16:08:36.622,0.001653
16:08:36.623,8.799655,16:08:36.623,46.53538,16:08:36.623,0.003626
16:08:36.624,9.863347,16:08:36.624,46.721104,16:08:36.624,0.004941
16:08:36.625,10.741314,16:08:36.625,46.737988,16:08:36.625,0.001982
16:08:36.626,11.366022,16:08:36.626,46.552264,16:08:36.626,0.002311
16:08:36.627,11.534862,16:08:36.627,46.586032,16:08:36.627,0.001325
16:08:36.628,11.298486,16:08:36.628,46.822408,16:08:36.628,0.001982
16:08:36.629,10.825734,16:08:36.629,46.856176,16:08:36.629,0.003626
16:08:36.630,10.099723,16:08:36.630,46.771756,16:08:36.630,0.002969
16:08:36.631,9.221755,16:08:36.631,46.737988,16:08:36.631,0.002311
16:08:36.632,7.972339,16:08:36.632,46.822408,16:08:36.632,0.003955
16:08:36.633,6.5372,16:08:36.633,46.906828,16:08:36.633,0.004284
16:08:36.634,5.135828,16:08:36.634,46.602916,16:08:36.634,0.003626
16:08:36.635,3.700688,16:08:36.635,46.501612,16:08:36.635,0.002969
16:08:36.636,2.349969,16:08:36.636,46.6198,16:08:36.636,0.00264
16:08:36.637,1.049901,16:08:36.637,46.53538,16:08:36.637,0.002311
16:08:36.638,-0.013791,16:08:36.638,46.315888,16:08:36.638,0.002969
16:08:36.639,-0.874875,16:08:36.639,46.28212,16:08:36.639,0.00264
16:08:36.640,-1.651538,16:08:36.640,46.36654,16:08:36.640,0.001653
16:08:36.641,-2.191826,16:08:36.641,46.265236,16:08:36.641,0.001982
16:08:36.642,-2.445086,16:08:36.642,46.11328,16:08:36.642,0.001653
16:08:36.643,-2.664578,16:08:36.643,46.079512,16:08:36.643,0.001325
16:08:36.644,-2.698346,16:08:36.644,46.299004,16:08:36.644,0.003297
16:08:36.645,-2.698346,16:08:36.645,46.383424,16:08:36.645,0.002311
16:08:36.646,-2.54639,16:08:36.646,46.1977,16:08:36.646,0.000996
16:08:36.647,-2.310014,16:08:36.647,46.231468,16:08:36.647,0.001982
16:08:36.648,-1.887914,16:08:36.648,46.45096,16:08:36.648,0.001325
16:08:36.649,-1.313859,16:08:36.649,46.602916,16:08:36.649,0.004941
16:08:36.650,-0.452775,16:08:36.650,46.265236,16:08:36.650,0.003297
16:08:36.651,0.475845,16:08:36.651,46.332772,16:08:36.651,0.003626
16:08:36.652,1.387581,16:08:36.652,46.552264,16:08:36.652,0.002969
16:08:36.653,2.468157,16:08:36.653,46.687336,16:08:36.653,0.002311
16:08:36.654,3.481196,16:08:36.654,46.518496,16:08:36.654,0.00527
16:08:36.655,4.4267,16:08:36.655,46.586032,16:08:36.655,0.004284
16:08:36.656,5.321552,16:08:36.656,46.822408,16:08:36.656,0.003626
16:08:36.657,6.03068,16:08:36.657,46.95748,16:08:36.657,0.003626
16:08:36.658,6.689155,16:08:36.658,46.805524,16:08:36.658,0.003297
16:08:36.659,7.145023,16:08:36.659,46.771756,16:08:36.659,0.002969
16:08:36.660,7.161907,16:08:36.660,47.0419,16:08:36.660,0.003297
16:08:36.661,7.111255,16:08:36.661,47.109436,16:08:36.661,0.003626
16:08:36.662,6.942415,16:08:36.662,46.87306,16:08:36.662,0.001982
16:08:36.663,6.520316,16:08:36.663,46.906828,16:08:36.663,0.003626
16:08:36.664,5.929376,16:08:36.664,47.092552,16:08:36.664,0.00264
16:08:36.665,5.18648,16:08:36.665,47.21074,16:08:36.665,0.001653
16:08:36.666,4.494236,16:08:36.666,46.906828,16:08:36.666,0.00264
16:08:36.667,3.683804,16:08:36.667,46.940596,16:08:36.667,0.003955
16:08:36.668,2.7383,16:08:36.668,47.058784,16:08:36.668,0.002311
16:08:36.669,1.809681,16:08:36.669,47.278276,16:08:36.669,0.00264
16:08:36.670,1.033017,16:08:36.670,47.025016,16:08:36.670,0.002311
16:08:36.671,0.323889,16:08:36.671,47.025016,16:08:36.671,0.003297
16:08:36.672,-0.317703,16:08:36.672,47.12632,16:08:36.672,0.001982
16:08:36.673,-0.824223,16:08:36.673,47.312044,16:08:36.673,0.00264
16:08:36.674,-1.094367,16:08:36.674,47.075668,16:08:36.674,0.00264
16:08:36.675,-1.381395,16:08:36.675,47.0419,16:08:36.675,0.002311
16:08:36.676,-1.53335,16:08:36.676,47.176972,16:08:36.676,0.002969
16:08:36.677,-1.482698,16:08:36.677,47.328928,16:08:36.677,0.002311
16:08:36.678,-1.347627,16:08:36.678,47.109436,16:08:36.678,0.003297
16:08:36.679,-1.094367,16:08:36.679,47.143204,16:08:36.679,0.003626
16:08:36.680,-0.756687,16:08:36.680,47.278276,16:08:36.680,0.003626
16:08:36.681,-0.385239,16:08:36.681,47.463999,16:08:36.681,0.005599
16:08:36.682,0.273237,16:08:36.682,47.362695,16:08:36.682,0.002969
16:08:36.683,0.931713,16:08:36.683,47.312044,16:08:36.683,0.002311
16:08:36.684,1.657725,16:08:36.684,47.430231,16:08:36.684,0.00264
16:08:36.685,2.299317,16:08:36.685,47.717259,16:08:36.685,0.00264
16:08:36.686,3.07598,16:08:36.686,47.565303,16:08:36.686,0.00264
16:08:36.687,3.785108,16:08:36.687,47.565303,16:08:36.687,0.003297
16:08:36.688,4.4267,16:08:36.688,47.599071,16:08:36.688,0.002969
16:08:36.689,4.865684,16:08:36.689,47.818563,16:08:36.689,0.002311
16:08:36.690,5.389088,16:08:36.690,47.565303,16:08:36.690,0.001653
16:08:36.691,5.60858,16:08:36.691,47.480883,16:08:36.691,0.002311
16:08:36.692,5.693,16:08:36.692,47.480883,16:08:36.692,0.002311
16:08:36.693,5.726768,16:08:36.693,47.666607,16:08:36.693,0.001653
16:08:36.694,5.709884,16:08:36.694,47.362695,16:08:36.694,0.003297
16:08:36.695,5.405972,16:08:36.695,47.345811,16:08:36.695,0.002311
16:08:36.696,5.18648,16:08:36.696,47.345811,16:08:36.696,0.00264
16:08:36.697,4.59554,16:08:36.697,47.447115,16:08:36.697,0.002969
16:08:36.698,4.139672,16:08:36.698,47.244508,16:08:36.698,0.00264
16:08:36.699,3.565616,16:08:36.699,47.075668,16:08:36.699,0.003297
16:08:36.700,2.957792,16:08:36.700,47.176972,16:08:36.700,0.002969
16:08:36.701,2.349969,16:08:36.701,47.261392,16:08:36.701,0.001653
16:08:36.702,1.809681,16:08:36.702,47.092552,16:08:36.702,0.003955
16:08:36.703,1.286277,16:08:36.703,46.991248,16:08:36.703,0.003626
16:08:36.704,0.678453,16:08:36.704,47.058784,16:08:36.704,0.002969
16:08:36.705,0.205701,16:08:36.705,47.328928,16:08:36.705,0.002969
16:08:36.706,-0.030675,16:08:36.706,47.075668,16:08:36.706,0.003955
16:08:36.707,-0.216399,16:08:36.707,47.058784,16:08:36.707,0.003297
16:08:36.708,-0.402123,16:08:36.708,47.058784,16:08:36.708,0.002969
16:08:36.709,-0.486543,16:08:36.709,47.312044,16:08:36.709,0.003626
16:08:36.710,-0.385239,16:08:36.710,47.143204,16:08:36.710,0.00264
16:08:36.711,-0.250167,16:08:36.711,47.143204,16:08:36.711,0.003297
16:08:36.712,-0.064443,16:08:36.712,47.109436,16:08:36.712,0.004284
16:08:36.713,0.188817,16:08:36.713,47.345811,16:08:36.713,0.002969
16:08:36.714,0.543381,16:08:36.714,47.092552,16:08:36.714,0.002969
16:08:36.715,1.033017,16:08:36.715,46.906828,16:08:36.715,0.00264
16:08:36.716,1.505769,16:08:36.716,46.87306,16:08:36.716,0.002969
16:08:36.717,1.961637,16:08:36.717,47.008132,16:08:36.717,0.002311
16:08:36.718,2.535693,16:08:36.718,46.805524,16:08:36.718,0.003626
16:08:36.719,3.07598,16:08:36.719,46.70422,16:08:36.719,0.002969
16:08:36.720,3.363008,16:08:36.720,46.53538,16:08:36.720,0.00264
16:08:36.721,3.700688,16:08:36.721,46.70422,16:08:36.721,0.00264
16:08:36.722,4.139672,16:08:36.722,46.484728,16:08:36.722,0.001653
16:08:36.723,4.494236,16:08:36.723,46.299004,16:08:36.723,0.003626
16:08:36.724,4.612424,16:08:36.724,46.349656,16:08:36.724,0.002969
16:08:36.725,4.67996,16:08:36.725,46.383424,16:08:36.725,0.001982
16:08:36.726,4.781264,16:08:36.726,46.265236,16:08:36.726,0.003297
16:08:36.727,4.781264,16:08:36.727,46.214584,16:08:36.727,0.002969
16:08:36.728,4.561772,16:08:36.728,46.1977,16:08:36.728,0.003297
16:08:36.729,4.409816,16:08:36.729,46.248352,16:08:36.729,0.002969
16:08:36.730,4.055252,16:08:36.730,46.315888,16:08:36.730,0.004284
16:08:36.731,3.785108,16:08:36.731,46.214584,16:08:36.731,0.003955
16:08:36.732,3.49808,16:08:36.732,46.062628,16:08:36.732,0.003626
16:08:36.733,3.025328,16:08:36.733,46.147048,16:08:36.733,0.004284
16:08:36.734,2.670765,16:08:36.734,46.079512,16:08:36.734,0.003955
16:08:36.735,2.231781,16:08:36.735,46.079512,16:08:36.735,0.001325
16:08:36.736,1.961637,16:08:36.736,46.062628,16:08:36.736,0.002969
16:08:36.737,1.505769,16:08:36.737,46.11328,16:08:36.737,0.003626
16:08:36.738,1.100553,16:08:36.738,46.130164,16:08:36.738,0.00264
16:08:36.739,0.897945,16:08:36.739,46.02886,16:08:36.739,0.003626
16:08:36.740,0.644685,16:08:36.740,45.927556,16:08:36.740,0.00264
16:08:36.741,0.425193,16:08:36.741,45.995092,16:08:36.741,0.002969
16:08:36.742,0.357657,16:08:36.742,45.826252,16:08:36.742,0.001653
16:08:36.743,0.323889,16:08:36.743,45.7756,16:08:36.743,0.002969
16:08:36.744,0.323889,16:08:36.744,45.69118,16:08:36.744,0.003626
16:08:36.745,0.374541,16:08:36.745,45.69118,16:08:36.745,0.001982
16:08:36.746,0.509613,16:08:36.746,45.623644,16:08:36.746,0.001653
16:08:36.747,0.729105,16:08:36.747,45.370385,16:08:36.747,0.001982
16:08:36.748,1.016133,16:08:36.748,45.252197,16:08:36.748,0.004284
16:08:36.749,1.303161,16:08:36.749,45.201545,16:08:36.749,0.00264
16:08:36.750,1.522653,16:08:36.750,45.184661,16:08:36.750,0.001982
16:08:36.751,1.877217,16:08:36.751,44.948285,16:08:36.751,0.003626
16:08:36.752,2.214897,16:08:36.752,45.032705,16:08:36.752,0.003626
16:08:36.753,2.586345,16:08:36.753,45.066473,16:08:36.753,0.002311
16:08:36.754,2.924024,16:08:36.754,45.015821,16:08:36.754,0.003626
16:08:36.755,3.194168,16:08:36.755,44.897633,16:08:36.755,0.003955
16:08:36.756,3.430544,16:08:36.756,44.931401,16:08:36.756,0.002969
16:08:36.757,3.565616,16:08:36.757,44.914517,16:08:36.757,0.002969
16:08:36.758,3.734456,16:08:36.758,44.931401,16:08:36.758,0.003626
16:08:36.759,3.734456,16:08:36.759,44.880749,16:08:36.759,0.003626
16:08:36.760,3.633152,16:08:36.760,44.863865,16:08:36.760,0.003626
16:08:36.761,3.565616,16:08:36.761,44.982053,16:08:36.761,0.004284
16:08:36.762,3.49808,16:08:36.762,44.931401,16:08:36.762,0.003626
16:08:36.763,3.24482,16:08:36.763,44.830097,16:08:36.763,0.003955
16:08:36.764,3.008444,16:08:36.764,44.830097,16:08:36.764,0.002969
16:08:36.765,2.788952,16:08:36.765,44.965169,16:08:36.765,0.00264
16:08:36.766,2.366853,16:08:36.766,44.998937,16:08:36.766,0.004612
16:08:36.767,2.079825,16:08:36.767,44.813213,16:08:36.767,0.003297
16:08:36.768,1.792797,16:08:36.768,44.863865,16:08:36.768,0.003297
16:08:36.769,1.404465,16:08:36.769,44.762561,16:08:36.769,0.00264
16:08:36.770,1.083669,16:08:36.770,44.813213,16:08:36.770,0.00264
16:08:36.771,0.931713,16:08:36.771,44.610605,16:08:36.771,0.003297
16:08:36.772,0.712221,16:08:36.772,44.661257,16:08:36.772,0.002311
16:08:36.773,0.509613,16:08:36.773,44.695025,16:08:36.773,0.003297
16:08:36.774,0.408309,16:08:36.774,44.745677,16:08:36.774,0.002969
16:08:36.775,0.391425,16:08:36.775,44.610605,16:08:36.775,0.001653
16:08:36.776,0.374541,16:08:36.776,44.543069,16:08:36.776,0.001653
16:08:36.777,0.357657,16:08:36.777,44.644373,16:08:36.777,0.004941
16:08:36.778,0.442077,16:08:36.778,44.644373,16:08:36.778,0.002311
16:08:36.779,0.577149,16:08:36.779,44.526185,16:08:36.779,0.003297
16:08:36.780,0.695337,16:08:36.780,44.526185,16:08:36.780,0.003297
16:08:36.781,0.881061,16:08:36.781,44.661257,16:08:36.781,0.00264
16:08:36.782,1.083669,16:08:36.782,44.610605,16:08:36.782,0.002969
16:08:36.783,1.370697,16:08:36.783,44.543069,16:08:36.783,0.003297
16:08:36.784,1.556421,16:08:36.784,44.509301,16:08:36.784,0.003297
16:08:36.785,1.640841,16:08:36.785,44.610605,16:08:36.785,0.003297
16:08:36.786,1.877217,16:08:36.786,44.678141,16:08:36.786,0.003297
16:08:36.787,2.079825,16:08:36.787,44.458649,16:08:36.787,0.002969
16:08:36.788,2.248665,16:08:36.788,44.391113,16:08:36.788,0.002311
16:08:36.789,2.349969,16:08:36.789,44.492417,16:08:36.789,0.002969
16:08:36.790,2.417505,16:08:36.790,44.610605,16:08:36.790,0.002311
16:08:36.791,2.569461,16:08:36.791,44.475533,16:08:36.791,0.00264
16:08:36.792,2.518809,16:08:36.792,44.424881,16:08:36.792,0.002969
16:08:36.793,2.535693,16:08:36.793,44.458649,16:08:36.793,0.002311
16:08:36.794,2.400621,16:08:36.794,44.559953,16:08:36.794,0.003626
16:08:36.795,2.400621,16:08:36.795,44.543069,16:08:36.795,0.00264
16:08:36.796,2.299317,16:08:36.796,44.526185,16:08:36.796,0.003626
16:08:36.797,2.164245,16:08:36.797,44.492417,16:08:36.797,0.003626
16:08:36.798,2.029173,16:08:36.798,44.593721,16:08:36.798,0.00264
16:08:36.799,1.843449,16:08:36.799,44.526185,16:08:36.799,0.00264
16:08:36.800,1.674609,16:08:36.800,44.610605,16:08:36.800,0.002311
16:08:36.801,1.472001,16:08:36.801,44.661257,16:08:36.801,0.00264
16:08:36.802,1.320045,16:08:36.802,44.745677,16:08:36.802,0.004612
16:08:36.803,1.168089,16:08:36.803,44.661257,16:08:36.803,0.003297
16:08:36.804,1.033017,16:08:36.804,44.627489,16:08:36.804,0.001653
16:08:36.805,0.931713,16:08:36.805,44.678141,16:08:36.805,0.003297
16:08:36.806,0.796641,16:08:36.806,44.796329,16:08:36.806,0.003297
16:08:36.807,0.796641,16:08:36.807,44.644373,16:08:36.807,0.00264
16:08:36.808,0.745989,16:08:36.808,44.644373,16:08:36.808,0.001982
16:08:36.809,0.678453,16:08:36.809,44.762561,16:08:36.809,0.003955
16:08:36.810,0.695337,16:08:36.810,44.762561,16:08:36.810,0.001653
16:08:36.811,0.779757,16:08:36.811,44.593721,16:08:36.811,0.003297
16:08:36.812,0.847293,16:08:36.812,44.695025,16:08:36.812,0.002969
16:08:36.813,0.897945,16:08:36.813,44.695025,16:08:36.813,0.003297
16:08:36.814,0.965481,16:08:36.814,44.695025,16:08:36.814,0.003297
16:08:36.815,1.100553,16:08:36.815,44.627489,16:08:36.815,0.003955
16:08:36.816,1.235625,16:08:36.816,44.644373,16:08:36.816,0.003297
16:08:36.817,1.320045,16:08:36.817,44.559953,16:08:36.817,0.003626
16:08:36.818,1.488885,16:08:36.818,44.695025,16:08:36.818,0.003955
16:08:36.819,1.607073,16:08:36.819,44.610605,16:08:36.819,0.00264
16:08:36.820,1.708377,16:08:36.820,44.526185,16:08:36.820,0.003297
16:08:36.821,1.775913,16:08:36.821,44.711909,16:08:36.821,0.000996
16:08:36.822,1.860333,16:08:36.822,44.762561,16:08:36.822,0.001653
16:08:36.823,1.910985,16:08:36.823,44.559953,16:08:36.823,0.00264
16:08:36.824,1.944753,16:08:36.824,44.492417,16:08:36.824,0.003626
16:08:36.825,1.961637,16:08:36.825,44.559953,16:08:36.825,0.002311
16:08:36.826,1.910985,16:08:36.826,44.678141,16:08:36.826,0.001653
16:08:36.827,1.995405,16:08:36.827,44.526185,16:08:36.827,0.001982
16:08:36.828,2.029173,16:08:36.828,44.492417,16:08:36.828,0.003955
16:08:36.829,1.877217,16:08:36.829,44.526185,16:08:36.829,0.003297
16:08:36.830,1.927869,16:08:36.830,44.627489,16:08:36.830,0.003626
16:08:36.831,1.826565,16:08:36.831,44.559953,16:08:36.831,0.00527
16:08:36.832,1.843449,16:08:36.832,44.357345,16:08:36.832,0.003297
16:08:36.833,1.826565,16:08:36.833,44.458649,16:08:36.833,0.001653
16:08:36.834,1.691493,16:08:36.834,44.661257,16:08:36.834,0.003297
16:08:36.835,1.640841,16:08:36.835,44.475533,16:08:36.835,0.003626
16:08:36.836,1.691493,16:08:36.836,44.340461,16:08:36.836,0.003297
16:08:36.837,1.590189,16:08:36.837,44.441765,16:08:36.837,0.00264
16:08:36.838,1.539537,16:08:36.838,44.492417,16:08:36.838,0.002969
16:08:36.839,1.539537,16:08:36.839,44.458649,16:08:36.839,0.003626
16:08:36.840,1.539537,16:08:36.840,44.424881,16:08:36.840,0.003297
16:08:36.841,1.505769,16:08:36.841,44.424881,16:08:36.841,0.003297
16:08:36.842,1.438233,16:08:36.842,44.407997,16:08:36.842,0.003297
16:08:36.843,1.472001,16:08:36.843,44.239157,16:08:36.843,0.003955
16:08:36.844,1.488885,16:08:36.844,44.256041,16:08:36.844,0.002311
16:08:36.845,1.573305,16:08:36.845,44.289809,16:08:36.845,0.003626
16:08:36.846,1.522653,16:08:36.846,44.306693,16:08:36.846,0.00264
16:08:36.847,1.590189,16:08:36.847,44.137853,16:08:36.847,0.001982
16:08:36.848,1.759029,16:08:36.848,44.137853,16:08:36.848,0.001653
16:08:36.849,1.674609,16:08:36.849,44.154737,16:08:36.849,0.001325
16:08:36.850,1.708377,16:08:36.850,44.171621,16:08:36.850,0.003955
16:08:36.851,1.725261,16:08:36.851,44.036549,16:08:36.851,0.004612
16:08:36.852,1.809681,16:08:36.852,44.053433,16:08:36.852,0.002311
16:08:36.853,1.843449,16:08:36.853,44.002781,16:08:36.853,0.001325
16:08:36.854,1.826565,16:08:36.854,44.137853,16:08:36.854,0.002311
16:08:36.855,1.927869,16:08:36.855,43.985897,16:08:36.855,0.003297
16:08:36.856,1.877217,16:08:36.856,43.952129,16:08:36.856,0.002969
16:08:36.857,1.894101,16:08:36.857,43.969013,16:08:36.857,0.003297
16:08:36.858,1.809681,16:08:36.858,44.019665,16:08:36.858,0.002311
16:08:36.859,1.826565,16:08:36.859,43.901477,16:08:36.859,0.002311
16:08:36.860,1.860333,16:08:36.860,43.901477,16:08:36.860,0.003626
16:08:36.861,1.792797,16:08:36.861,43.783289,16:08:36.861,0.003297
16:08:36.862,1.640841,16:08:36.862,43.935245,16:08:36.862,0.000996
16:08:36.863,1.674609,16:08:36.863,43.850825,16:08:36.863,0.003626
16:08:36.864,1.657725,16:08:36.864,43.833941,16:08:36.864,0.004612
16:08:36.865,1.657725,16:08:36.865,43.715753,16:08:36.865,0.002969
16:08:36.866,1.522653,16:08:36.866,43.681985,16:08:36.866,0.001325
16:08:36.867,1.539537,16:08:36.867,43.563797,16:08:36.867,0.002969
16:08:36.868,1.590189,16:08:36.868,43.597565,16:08:36.868,0.002969
16:08:36.869,1.472001,16:08:36.869,43.546913,16:08:36.869,0.002311
16:08:36.870,1.455117,16:08:36.870,43.698869,16:08:36.870,0.002969
16:08:36.871,1.438233,16:08:36.871,43.546913,16:08:36.871,0.002311
16:08:36.872,1.505769,16:08:36.872,43.496262,16:08:36.872,0.00264
16:08:36.873,1.522653,16:08:36.873,43.462494,16:08:36.873,0.001982
16:08:36.874,1.539537,16:08:36.874,43.53003,16:08:36.874,0.002311
16:08:36.875,1.590189,16:08:36.875,43.327422,16:08:36.875,0.000996
16:08:36.876,1.691493,16:08:36.876,43.293654,16:08:36.876,0.003955
16:08:36.877,1.691493,16:08:36.877,43.36119,16:08:36.877,0.003297
16:08:36.878,1.691493,16:08:36.878,43.428726,16:08:36.878,0.002311
16:08:36.879,1.725261,16:08:36.879,43.259886,16:08:36.879,0.001653
16:08:36.880,1.742145,16:08:36.880,43.175466,16:08:36.880,0.002311
16:08:36.881,1.826565,16:08:36.881,43.209234,16:08:36.881,0.003626
16:08:36.882,1.759029,16:08:36.882,43.344306,16:08:36.882,0.003626
16:08:36.883,1.759029,16:08:36.883,43.209234,16:08:36.883,0.002969
16:08:36.884,1.792797,16:08:36.884,43.175466,16:08:36.884,0.001982
16:08:36.885,1.809681,16:08:36.885,43.091046,16:08:36.885,0.00264
16:08:36.886,1.759029,16:08:36.886,43.141698,16:08:36.886,0.00264
16:08:36.887,1.725261,16:08:36.887,43.124814,16:08:36.887,0.00264
16:08:36.888,1.759029,16:08:36.888,43.006626,16:08:36.888,0.001653
16:08:36.889,1.657725,16:08:36.889,42.972858,16:08:36.889,0.003955
16:08:36.890,1.640841,16:08:36.890,43.040394,16:08:36.890,0.004612
16:08:36.891,1.505769,16:08:36.891,43.02351,16:08:36.891,0.001653
16:08:36.892,1.539537,16:08:36.892,42.93909,16:08:36.892,0.002311
16:08:36.893,1.539537,16:08:36.893,42.955974,16:08:36.893,0.003955
16:08:36.894,1.455117,16:08:36.894,42.972858,16:08:36.894,0.003955
16:08:36.895,1.455117,16:08:36.895,42.922206,16:08:36.895,0.003297
16:08:36.896,1.370697,16:08:36.896,42.787134,16:08:36.896,0.003626
16:08:36.897,1.404465,16:08:36.897,42.787134,16:08:36.897,0.002311
16:08:36.898,1.336929,16:08:36.898,42.871554,16:08:36.898,0.00264
16:08:36.899,1.353813,16:08:36.899,42.820902,16:08:36.899,0.003626
16:08:36.900,1.269393,16:08:36.900,42.77025,16:08:36.900,0.002311
16:08:36.901,1.286277,16:08:36.901,42.77025,16:08:36.901,0.001653
16:08:36.902,1.235625,16:08:36.902,42.837786,16:08:36.902,0.003297
16:08:36.903,1.218741,16:08:36.903,42.668946,16:08:36.903,0.001982
16:08:36.904,1.269393,16:08:36.904,42.668946,16:08:36.904,0.002311
16:08:36.905,1.269393,16:08:36.905,42.584526,16:08:36.905,0.001982
16:08:36.906,1.269393,16:08:36.906,42.736482,16:08:36.906,0.003626
16:08:36.907,1.269393,16:08:36.907,42.702714,16:08:36.907,0.004284
16:08:36.908,1.269393,16:08:36.908,42.652062,16:08:36.908,0.003626
16:08:36.909,1.303161,16:08:36.909,42.533874,16:08:36.909,0.003626
16:08:36.910,1.269393,16:08:36.910,42.60141,16:08:36.910,0.001982
16:08:36.911,1.303161,16:08:36.911,42.60141,16:08:36.911,0.002969
16:08:36.912,1.353813,16:08:36.912,42.635178,16:08:36.912,0.004941
16:08:36.913,1.387581,16:08:36.913,42.60141,16:08:36.913,0.00264
16:08:36.914,1.353813,16:08:36.914,42.668946,16:08:36.914,0.00264
16:08:36.915,1.421349,16:08:36.915,42.668946,16:08:36.915,0.002969
16:08:36.916,1.522653,16:08:36.916,42.618294,16:08:36.916,0.002969
16:08:36.917,1.505769,16:08:36.917,42.618294,16:08:36.917,0.001982
16:08:36.918,1.472001,16:08:36.918,42.68583,16:08:36.918,0.00264
16:08:36.919,1.505769,16:08:36.919,42.77025,16:08:36.919,0.003955
16:08:36.920,1.488885,16:08:36.920,42.51699,16:08:36.920,0.002969
16:08:36.921,1.455117,16:08:36.921,42.500106,16:08:36.921,0.00264
16:08:36.922,1.472001,16:08:36.922,42.652062,16:08:36.922,0.002311
16:08:36.923,1.438233,16:08:36.923,42.584526,16:08:36.923,0.002969
16:08:36.924,1.421349,16:08:36.924,42.43257,16:08:36.924,0.003626
16:08:36.925,1.353813,16:08:36.925,42.500106,16:08:36.925,0.005599
16:08:36.926,1.286277,16:08:36.926,42.483222,16:08:36.926,0.00264
16:08:36.927,1.286277,16:08:36.927,42.466338,16:08:36.927,0.00264
16:08:36.928,1.303161,16:08:36.928,42.365034,16:08:36.928,0.001982
16:08:36.929,1.151205,16:08:36.929,42.297498,16:08:36.929,0.00264
16:08:36.930,1.151205,16:08:36.930,42.365034,16:08:36.930,0.001982
16:08:36.931,1.117437,16:08:36.931,42.381918,16:08:36.931,0.002311
16:08:36.932,1.184973,16:08:36.932,42.297498,16:08:36.932,0.003626
16:08:36.933,1.151205,16:08:36.933,42.331266,16:08:36.933,0.003626
16:08:36.934,1.100553,16:08:36.934,42.381918,16:08:36.934,0.003297
16:08:36.935,1.151205,16:08:36.935,42.398802,16:08:36.935,0.002311
16:08:36.936,1.201857,16:08:36.936,42.398802,16:08:36.936,0.00264
16:08:36.937,1.184973,16:08:36.937,42.331266,16:08:36.937,0.002969
16:08:36.938,1.117437,16:08:36.938,42.449454,16:08:36.938,0.004612
16:08:36.939,1.184973,16:08:36.939,42.466338,16:08:36.939,0.003297
16:08:36.940,1.201857,16:08:36.940,42.398802,16:08:36.940,0.00264
16:08:36.941,1.235625,16:08:36.941,42.365034,16:08:36.941,0.003297
16:08:36.942,1.286277,16:08:36.942,42.466338,16:08:36.942,0.003297
16:08:36.943,1.168089,16:08:36.943,42.51699,16:08:36.943,0.00264
16:08:36.944,1.252509,16:08:36.944,42.398802,16:08:36.944,0.00264
16:08:36.945,1.286277,16:08:36.945,42.415686,16:08:36.945,0.003626
16:08:36.946,1.269393,16:08:36.946,42.500106,16:08:36.946,0.003626
16:08:36.947,1.303161,16:08:36.947,42.449454,16:08:36.947,0.003297
16:08:36.948,1.336929,16:08:36.948,42.331266,16:08:36.948,0.00264
16:08:36.949,1.404465,16:08:36.949,42.34815,16:08:36.949,0.001982
