Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
13:08:05.414,1.759029,13:08:05.414,37.249185,13:08:05.414,0.003297
13:08:05.415,1.708377,13:08:05.415,37.266069,13:08:05.415,0.001653
13:08:05.416,1.725261,13:08:05.416,37.519328,13:08:05.416,0.001325
13:08:05.417,1.674609,13:08:05.417,37.266069,13:08:05.417,0.002969
13:08:05.418,1.725261,13:08:05.418,37.232301,13:08:05.418,0.004284
13:08:05.419,1.759029,13:08:05.419,37.266069,13:08:05.419,0.003626
13:08:05.420,1.708377,13:08:05.420,37.384256,13:08:05.420,0.003297
13:08:05.421,1.725261,13:08:05.421,37.164765,13:08:05.421,0.001982
13:08:05.422,1.775913,13:08:05.422,37.266069,13:08:05.422,0.003626
13:08:05.423,1.775913,13:08:05.423,37.147881,13:08:05.423,0.003297
13:08:05.424,1.725261,13:08:05.424,37.40114,13:08:05.424,0.001325
13:08:05.425,1.826565,13:08:05.425,37.198533,13:08:05.425,0.003626
13:08:05.426,1.877217,13:08:05.426,37.181649,13:08:05.426,0.002969
13:08:05.427,1.843449,13:08:05.427,37.063461,13:08:05.427,0.002311
13:08:05.428,1.742145,13:08:05.428,37.299837,13:08:05.428,0.00264
13:08:05.429,1.826565,13:08:05.429,37.181649,13:08:05.429,0.003297
13:08:05.430,1.877217,13:08:05.430,37.147881,13:08:05.430,0.003297
13:08:05.431,1.792797,13:08:05.431,37.114113,13:08:05.431,0.003626
13:08:05.432,1.826565,13:08:05.432,37.232301,13:08:05.432,0.00264
13:08:05.433,1.792797,13:08:05.433,37.164765,13:08:05.433,0.002311
13:08:05.434,1.759029,13:08:05.434,37.097229,13:08:05.434,0.003297
13:08:05.435,1.742145,13:08:05.435,37.029693,13:08:05.435,0.001982
13:08:05.436,1.759029,13:08:05.436,37.215417,13:08:05.436,0.00264
13:08:05.437,1.742145,13:08:05.437,37.114113,13:08:05.437,0.003626
13:08:05.438,1.792797,13:08:05.438,36.995925,13:08:05.438,0.002311
13:08:05.439,1.792797,13:08:05.439,36.979041,13:08:05.439,0.003955
13:08:05.440,1.674609,13:08:05.440,37.147881,13:08:05.440,0.001653
13:08:05.441,1.742145,13:08:05.441,37.114113,13:08:05.441,0.00264
13:08:05.442,1.742145,13:08:05.442,37.114113,13:08:05.442,0.003297
13:08:05.443,1.775913,13:08:05.443,37.029693,13:08:05.443,0.003626
13:08:05.444,1.775913,13:08:05.444,37.147881,13:08:05.444,0.002969
13:08:05.445,1.792797,13:08:05.445,37.029693,13:08:05.445,0.004284
13:08:05.446,1.843449,13:08:05.446,37.012809,13:08:05.446,0.001982
13:08:05.447,1.809681,13:08:05.447,36.962157,13:08:05.447,0.00264
13:08:05.448,1.809681,13:08:05.448,37.181649,13:08:05.448,0.00264
13:08:05.449,1.792797,13:08:05.449,37.080345,13:08:05.449,0.002969
13:08:05.450,1.792797,13:08:05.450,36.995925,13:08:05.450,0.00264
13:08:05.451,1.809681,13:08:05.451,36.894621,13:08:05.451,0.002969
13:08:05.452,1.708377,13:08:05.452,37.164765,13:08:05.452,0.003955
13:08:05.453,1.809681,13:08:05.453,37.029693,13:08:05.453,0.003955
13:08:05.454,1.775913,13:08:05.454,36.911505,13:08:05.454,0.004612
13:08:05.455,1.759029,13:08:05.455,36.962157,13:08:05.455,0.001982
13:08:05.456,1.759029,13:08:05.456,37.029693,13:08:05.456,0.003297
13:08:05.457,1.742145,13:08:05.457,36.945273,13:08:05.457,0.00264
13:08:05.458,1.742145,13:08:05.458,36.793317,13:08:05.458,0.002311
13:08:05.459,1.759029,13:08:05.459,36.810201,13:08:05.459,0.000996
13:08:05.460,1.674609,13:08:05.460,36.928389,13:08:05.460,0.003626
13:08:05.461,1.674609,13:08:05.461,36.911505,13:08:05.461,0.001982
13:08:05.462,1.708377,13:08:05.462,36.945273,13:08:05.462,0.00264
13:08:05.463,1.775913,13:08:05.463,36.928389,13:08:05.463,0.001982
13:08:05.464,1.742145,13:08:05.464,37.046577,13:08:05.464,0.003297
13:08:05.465,1.792797,13:08:05.465,36.894621,13:08:05.465,0.00264
13:08:05.466,1.826565,13:08:05.466,36.776433,13:08:05.466,0.003626
13:08:05.467,1.826565,13:08:05.467,36.776433,13:08:05.467,0.00264
13:08:05.468,1.725261,13:08:05.468,36.945273,13:08:05.468,0.00264
13:08:05.469,1.742145,13:08:05.469,36.962157,13:08:05.469,0.003626
13:08:05.470,1.775913,13:08:05.470,36.894621,13:08:05.470,0.002969
13:08:05.471,1.742145,13:08:05.471,36.776433,13:08:05.471,0.003297
13:08:05.472,1.640841,13:08:05.472,36.877737,13:08:05.472,0.003626
13:08:05.473,1.742145,13:08:05.473,36.911505,13:08:05.473,0.00264
13:08:05.474,1.759029,13:08:05.474,36.708897,13:08:05.474,0.002311
13:08:05.475,1.792797,13:08:05.475,36.675129,13:08:05.475,0.002969
13:08:05.476,1.725261,13:08:05.476,36.827085,13:08:05.476,0.002969
13:08:05.477,1.725261,13:08:05.477,36.860853,13:08:05.477,0.003626
13:08:05.478,1.725261,13:08:05.478,36.692013,13:08:05.478,0.003626
13:08:05.479,1.691493,13:08:05.479,36.725781,13:08:05.479,0.003297
13:08:05.480,1.708377,13:08:05.480,36.860853,13:08:05.480,0.002311
13:08:05.481,1.640841,13:08:05.481,36.827085,13:08:05.481,0.00527
13:08:05.482,1.725261,13:08:05.482,36.675129,13:08:05.482,0.003297
13:08:05.483,1.775913,13:08:05.483,36.692013,13:08:05.483,0.00264
13:08:05.484,1.725261,13:08:05.484,36.759549,13:08:05.484,0.003626
13:08:05.485,1.759029,13:08:05.485,36.827085,13:08:05.485,0.001653
13:08:05.486,1.792797,13:08:05.486,36.742665,13:08:05.486,0.002969
13:08:05.487,1.860333,13:08:05.487,36.675129,13:08:05.487,0.001653
13:08:05.488,1.775913,13:08:05.488,36.776433,13:08:05.488,0.003626
13:08:05.489,1.708377,13:08:05.489,36.810201,13:08:05.489,0.001325
13:08:05.490,1.775913,13:08:05.490,36.607593,13:08:05.490,0.003955
13:08:05.491,1.792797,13:08:05.491,36.624477,13:08:05.491,0.002311
13:08:05.492,1.691493,13:08:05.492,36.692013,13:08:05.492,0.003297
13:08:05.493,1.674609,13:08:05.493,36.793317,13:08:05.493,0.003297
13:08:05.494,1.742145,13:08:05.494,36.624477,13:08:05.494,0.002969
13:08:05.495,1.775913,13:08:05.495,36.523173,13:08:05.495,0.003626
13:08:05.496,1.657725,13:08:05.496,36.793317,13:08:05.496,0.002969
13:08:05.497,1.640841,13:08:05.497,36.759549,13:08:05.497,0.001653
13:08:05.498,1.674609,13:08:05.498,36.455637,13:08:05.498,0.00264
13:08:05.499,1.725261,13:08:05.499,36.523173,13:08:05.499,0.002969
13:08:05.500,1.640841,13:08:05.500,36.675129,13:08:05.500,0.004284
13:08:05.501,1.607073,13:08:05.501,36.742665,13:08:05.501,0.002969
13:08:05.502,1.725261,13:08:05.502,36.455637,13:08:05.502,0.003297
13:08:05.503,1.708377,13:08:05.503,36.506289,13:08:05.503,0.003626
13:08:05.504,1.742145,13:08:05.504,36.658245,13:08:05.504,0.001325
13:08:05.505,1.759029,13:08:05.505,36.725781,13:08:05.505,0.00264
13:08:05.506,1.792797,13:08:05.506,36.438753,13:08:05.506,0.002969
13:08:05.507,1.775913,13:08:05.507,36.489405,13:08:05.507,0.002969
13:08:05.508,1.792797,13:08:05.508,36.489405,13:08:05.508,0.00264
13:08:05.509,1.708377,13:08:05.509,36.692013,13:08:05.509,0.003297
13:08:05.510,1.759029,13:08:05.510,36.472521,13:08:05.510,0.002311
13:08:05.511,1.792797,13:08:05.511,36.404985,13:08:05.511,0.003297
13:08:05.512,1.775913,13:08:05.512,36.523173,13:08:05.512,0.002969
13:08:05.513,1.691493,13:08:05.513,36.590709,13:08:05.513,0.001653
13:08:05.514,1.843449,13:08:05.514,36.523173,13:08:05.514,0.001653
