Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
17:38:40.401,1.573305,17:38:40.401,42.668946,17:38:40.401,0.00264
17:38:40.402,1.522653,17:38:40.402,42.736482,17:38:40.402,0.002311
17:38:40.403,1.472001,17:38:40.403,42.736482,17:38:40.403,0.001982
17:38:40.404,1.556421,17:38:40.404,42.533874,17:38:40.404,0.000667
17:38:40.405,1.539537,17:38:40.405,42.567642,17:38:40.405,0.00264
17:38:40.406,1.505769,17:38:40.406,42.753366,17:38:40.406,0.002969
17:38:40.407,1.472001,17:38:40.407,42.668946,17:38:40.407,0.002311
17:38:40.408,1.539537,17:38:40.408,42.500106,17:38:40.408,0.002311
17:38:40.409,1.472001,17:38:40.409,42.415686,17:38:40.409,0.002311
17:38:40.410,1.404465,17:38:40.410,42.635178,17:38:40.410,0.003297
17:38:40.411,1.370697,17:38:40.411,42.550758,17:38:40.411,0.002969
17:38:40.412,1.387581,17:38:40.412,42.280614,17:38:40.412,0.00264
17:38:40.413,1.387581,17:38:40.413,42.280614,17:38:40.413,0.001653
17:38:40.414,1.303161,17:38:40.414,42.43257,17:38:40.414,0.003955
17:38:40.415,1.269393,17:38:40.415,42.43257,17:38:40.415,0.003297
17:38:40.416,1.286277,17:38:40.416,42.26373,17:38:40.416,0.004284
17:38:40.417,1.235625,17:38:40.417,42.229962,17:38:40.417,0.00264
17:38:40.418,1.201857,17:38:40.418,42.314382,17:38:40.418,0.001653
17:38:40.419,1.218741,17:38:40.419,42.314382,17:38:40.419,0.003626
17:38:40.420,1.286277,17:38:40.420,42.044238,17:38:40.420,0.002969
17:38:40.421,1.303161,17:38:40.421,42.128658,17:38:40.421,0.003626
17:38:40.422,1.184973,17:38:40.422,42.280614,17:38:40.422,0.00264
17:38:40.423,1.218741,17:38:40.423,42.26373,17:38:40.423,0.003297
17:38:40.424,1.336929,17:38:40.424,42.078006,17:38:40.424,0.001982
17:38:40.425,1.218741,17:38:40.425,42.145542,17:38:40.425,0.00264
17:38:40.426,1.218741,17:38:40.426,42.111774,17:38:40.426,0.001982
17:38:40.427,1.218741,17:38:40.427,42.26373,17:38:40.427,0.002969
17:38:40.428,1.286277,17:38:40.428,42.111774,17:38:40.428,0.00264
17:38:40.429,1.269393,17:38:40.429,42.01047,17:38:40.429,0.003626
17:38:40.430,1.269393,17:38:40.430,42.111774,17:38:40.430,0.002969
17:38:40.431,1.286277,17:38:40.431,42.26373,17:38:40.431,0.00264
17:38:40.432,1.370697,17:38:40.432,41.976702,17:38:40.432,0.00264
17:38:40.433,1.370697,17:38:40.433,41.858514,17:38:40.433,0.003297
17:38:40.434,1.269393,17:38:40.434,41.976702,17:38:40.434,0.002311
17:38:40.435,1.286277,17:38:40.435,42.078006,17:38:40.435,0.003626
17:38:40.436,1.370697,17:38:40.436,41.75721,17:38:40.436,0.001982
17:38:40.437,1.472001,17:38:40.437,41.824746,17:38:40.437,0.00264
17:38:40.438,1.472001,17:38:40.438,41.824746,17:38:40.438,0.001982
17:38:40.439,1.472001,17:38:40.439,41.976702,17:38:40.439,0.002311
17:38:40.440,1.438233,17:38:40.440,41.740326,17:38:40.440,0.002969
17:38:40.441,1.556421,17:38:40.441,41.774094,17:38:40.441,0.00264
17:38:40.442,1.488885,17:38:40.442,41.807862,17:38:40.442,0.00264
17:38:40.443,1.522653,17:38:40.443,41.875398,17:38:40.443,0.002311
17:38:40.444,1.539537,17:38:40.444,41.605254,17:38:40.444,0.004612
17:38:40.445,1.539537,17:38:40.445,41.554602,17:38:40.445,0.002969
17:38:40.446,1.455117,17:38:40.446,41.774094,17:38:40.446,0.004612
17:38:40.447,1.438233,17:38:40.447,41.706558,17:38:40.447,0.002969
17:38:40.448,1.488885,17:38:40.448,41.58837,17:38:40.448,0.002969
17:38:40.449,1.505769,17:38:40.449,41.436415,17:38:40.449,0.00264
17:38:40.450,1.404465,17:38:40.450,41.554602,17:38:40.450,0.001982
17:38:40.451,1.320045,17:38:40.451,41.503951,17:38:40.451,0.003626
17:38:40.452,1.336929,17:38:40.452,41.335111,17:38:40.452,0.002969
17:38:40.453,1.370697,17:38:40.453,41.284459,17:38:40.453,0.00264
17:38:40.454,1.269393,17:38:40.454,41.301343,17:38:40.454,0.002311
17:38:40.455,1.252509,17:38:40.455,41.436415,17:38:40.455,0.003955
17:38:40.456,1.336929,17:38:40.456,41.132503,17:38:40.456,0.001653
17:38:40.457,1.252509,17:38:40.457,41.233807,17:38:40.457,0.002969
17:38:40.458,1.320045,17:38:40.458,41.200039,17:38:40.458,0.003297
