Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
13:58:25.056,65.512984,13:58:25.056,38.380412,13:58:25.056,5.984134
13:58:25.057,68.315726,13:58:25.057,38.58302,13:58:25.057,5.988408
13:58:25.058,70.510644,13:58:25.058,38.633672,13:58:25.058,5.939089
13:58:25.059,71.456148,13:58:25.059,38.515484,13:58:25.059,5.92791
13:58:25.060,72.131507,13:58:25.060,38.515484,13:58:25.060,5.933171
13:58:25.061,72.621143,13:58:25.061,38.633672,13:58:25.061,5.955529
13:58:25.062,72.165275,13:58:25.062,38.616788,13:58:25.062,5.995971
13:58:25.063,70.426224,13:58:25.063,38.481716,13:58:25.063,6.00156
13:58:25.064,68.113118,13:58:25.064,38.464832,13:58:25.064,5.993998
13:58:25.065,64.938928,13:58:25.065,38.853164,13:58:25.065,5.993012
13:58:25.066,61.393291,13:58:25.066,39.190844,13:58:25.066,5.984134
13:58:25.067,57.628161,13:58:25.067,39.241496,13:58:25.067,5.976901
13:58:25.068,54.690347,13:58:25.068,39.579175,13:58:25.068,5.965721
13:58:25.069,52.866876,13:58:25.069,39.815551,13:58:25.069,5.925937
13:58:25.070,52.022677,13:58:25.070,39.984391,13:58:25.070,5.915416
13:58:25.071,52.309705,13:58:25.071,39.899971,13:58:25.071,5.920019
13:58:25.072,54.352667,13:58:25.072,39.899971,13:58:25.072,5.925279
13:58:25.073,57.087874,13:58:25.073,40.153231,13:58:25.073,5.972955
13:58:25.074,60.262064,13:58:25.074,40.237651,13:58:25.074,5.973941
13:58:25.075,62.592054,13:58:25.075,40.220767,13:58:25.075,5.977558
13:58:25.076,64.179149,13:58:25.076,40.355839,13:58:25.076,5.97986
13:58:25.077,65.428564,13:58:25.077,40.727287,13:58:25.077,5.977558
13:58:25.078,66.390951,13:58:25.078,40.929895,13:58:25.078,5.969996
13:58:25.079,66.559791,13:58:25.079,41.132503,13:58:25.079,5.969996
13:58:25.080,66.728631,13:58:25.080,41.318227,13:58:25.080,5.977229
13:58:25.081,67.65725,13:58:25.081,41.67279,13:58:25.081,5.975914
13:58:25.082,69.159925,13:58:25.082,42.128658,13:58:25.082,5.976901
13:58:25.083,69.869053,13:58:25.083,42.43257,13:58:25.083,5.939418
13:58:25.084,69.784633,13:58:25.084,43.158582,13:58:25.084,5.935143
13:58:25.085,70.021009,13:58:25.085,44.256041,13:58:25.085,5.94435
13:58:25.086,69.869053,13:58:25.086,45.049589,13:58:25.086,5.955858
13:58:25.087,68.906666,13:58:25.087,45.269081,13:58:25.087,5.972626
13:58:25.088,67.116963,13:58:25.088,45.94444,13:58:25.088,5.998601
