Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
16:51:48.472,7.482703,16:51:48.472,47.717259,16:51:48.472,0.003955
16:51:48.473,7.921687,16:51:48.473,47.565303,16:51:48.473,0.003626
16:51:48.474,8.174947,16:51:48.474,47.480883,16:51:48.474,0.002969
16:51:48.475,8.174947,16:51:48.475,47.649723,16:51:48.475,0.001653
16:51:48.476,8.073643,16:51:48.476,47.700375,16:51:48.476,0.003297
16:51:48.477,7.887919,16:51:48.477,47.396463,16:51:48.477,0.003955
16:51:48.478,7.448935,16:51:48.478,47.565303,16:51:48.478,0.002311
16:51:48.479,6.807343,16:51:48.479,47.531535,16:51:48.479,0.00264
16:51:48.480,6.064448,16:51:48.480,47.700375,16:51:48.480,0.003297
16:51:48.481,5.254016,16:51:48.481,47.599071,16:51:48.481,0.00264
16:51:48.482,4.359164,16:51:48.482,47.599071,16:51:48.482,0.002969
16:51:48.483,3.346124,16:51:48.483,47.869215,16:51:48.483,0.001325
16:51:48.484,2.468157,16:51:48.484,47.970519,16:51:48.484,0.003297
16:51:48.485,1.657725,16:51:48.485,47.784795,16:51:48.485,0.001325
16:51:48.486,0.931713,16:51:48.486,47.970519,16:51:48.486,0.001982
16:51:48.487,0.222585,16:51:48.487,48.054939,16:51:48.487,0.00264
16:51:48.488,-0.267051,16:51:48.488,48.223779,16:51:48.488,0.002311
16:51:48.489,-0.520311,16:51:48.489,47.987403,16:51:48.489,0.003297
16:51:48.490,-0.773571,16:51:48.490,47.953635,16:51:48.490,0.000996
16:51:48.491,-0.857991,16:51:48.491,48.071823,16:51:48.491,0.003297
16:51:48.492,-0.790455,16:51:48.492,48.139359,16:51:48.492,0.002969
16:51:48.493,-0.537195,16:51:48.493,47.801679,16:51:48.493,0.003626
16:51:48.494,-0.182631,16:51:48.494,47.700375,16:51:48.494,0.001653
16:51:48.495,0.188817,16:51:48.495,47.835447,16:51:48.495,0.004284
16:51:48.496,0.695337,16:51:48.496,48.004287,16:51:48.496,0.003626
16:51:48.497,1.438233,16:51:48.497,47.767911,16:51:48.497,0.003626
16:51:48.498,2.113593,16:51:48.498,47.801679,16:51:48.498,0.002311
16:51:48.499,2.873372,16:51:48.499,47.919867,16:51:48.499,0.00264
16:51:48.500,3.633152,16:51:48.500,48.274431,16:51:48.500,0.003297
16:51:48.501,4.4267,16:51:48.501,48.088707,16:51:48.501,0.001982
