Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
12:28:19.275,1.927869,12:28:19.275,38.025848,12:28:19.274,0.002311
12:28:19.276,2.012289,12:28:19.276,37.924544,12:28:19.275,0.004284
12:28:19.277,1.961637,12:28:19.277,37.90766,12:28:19.276,0.002311
12:28:19.278,1.944753,12:28:19.278,37.890776,12:28:19.277,0.003626
12:28:19.279,1.961637,12:28:19.279,37.924544,12:28:19.278,0.001982
12:28:19.280,1.927869,12:28:19.280,37.873892,12:28:19.279,0.003955
12:28:19.281,1.944753,12:28:19.281,37.857008,12:28:19.280,0.001982
12:28:19.282,1.894101,12:28:19.282,37.840124,12:28:19.281,0.003626
12:28:19.283,1.894101,12:28:19.283,37.82324,12:28:19.282,0.003297
12:28:19.284,1.860333,12:28:19.284,37.73882,12:28:19.283,0.00264
12:28:19.285,1.927869,12:28:19.285,37.789472,12:28:19.284,0.003297
12:28:19.286,1.877217,12:28:19.286,37.73882,12:28:19.285,0.00264
12:28:19.287,1.826565,12:28:19.287,37.82324,12:28:19.286,0.001982
12:28:19.288,1.927869,12:28:19.288,37.755704,12:28:19.287,0.002969
12:28:19.289,1.792797,12:28:19.289,37.73882,12:28:19.288,0.003297
12:28:19.290,1.910985,12:28:19.290,37.789472,12:28:19.289,0.002969
12:28:19.291,1.843449,12:28:19.291,37.82324,12:28:19.290,0.00264
12:28:19.292,1.877217,12:28:19.292,37.705052,12:28:19.291,0.002969
12:28:19.293,1.860333,12:28:19.293,37.73882,12:28:19.292,0.002969
12:28:19.294,1.927869,12:28:19.294,37.90766,12:28:19.293,0.002311
12:28:19.295,1.877217,12:28:19.295,37.840124,12:28:19.294,0.001982
12:28:19.296,1.944753,12:28:19.296,37.721936,12:28:19.295,0.003297
12:28:19.297,1.961637,12:28:19.297,37.6544,12:28:19.296,0.003955
12:28:19.298,1.910985,12:28:19.298,37.688168,12:28:19.297,0.003297
12:28:19.299,1.809681,12:28:19.299,37.806356,12:28:19.298,0.001653
12:28:19.300,1.894101,12:28:19.300,37.56998,12:28:19.299,0.003297
12:28:19.301,1.978521,12:28:19.301,37.56998,12:28:19.300,0.003955
12:28:19.302,1.877217,12:28:19.302,37.603748,12:28:19.301,0.003297
12:28:19.303,1.826565,12:28:19.303,37.755704,12:28:19.302,0.003955
12:28:19.304,1.860333,12:28:19.304,37.519328,12:28:19.303,0.003297
12:28:19.305,1.843449,12:28:19.305,37.468676,12:28:19.304,0.002969
12:28:19.306,1.860333,12:28:19.306,37.56998,12:28:19.305,0.003626
12:28:19.307,1.792797,12:28:19.307,37.671284,12:28:19.306,0.003297
12:28:19.308,1.860333,12:28:19.308,37.48556,12:28:19.307,0.001982
12:28:19.309,1.860333,12:28:19.309,37.434908,12:28:19.308,0.00264
12:28:19.310,1.792797,12:28:19.310,37.519328,12:28:19.309,0.002969
12:28:19.311,1.725261,12:28:19.311,37.56998,12:28:19.310,0.003626
12:28:19.312,1.877217,12:28:19.312,37.48556,12:28:19.311,0.002969
12:28:19.313,1.826565,12:28:19.313,37.418024,12:28:19.312,0.00264
12:28:19.314,1.843449,12:28:19.314,37.468676,12:28:19.313,0.00264
12:28:19.315,1.877217,12:28:19.315,37.586864,12:28:19.314,0.001982
12:28:19.316,1.843449,12:28:19.316,37.367373,12:28:19.315,0.00264
12:28:19.317,1.809681,12:28:19.317,37.350489,12:28:19.316,0.001325
12:28:19.318,1.877217,12:28:19.318,37.434908,12:28:19.317,0.002311
12:28:19.319,1.860333,12:28:19.319,37.502444,12:28:19.318,0.003626
12:28:19.320,1.910985,12:28:19.320,37.384256,12:28:19.319,0.004612
12:28:19.321,1.961637,12:28:19.321,37.316721,12:28:19.320,0.002969
12:28:19.322,1.910985,12:28:19.322,37.384256,12:28:19.321,0.002969
12:28:19.323,1.877217,12:28:19.323,37.536212,12:28:19.322,0.004612
12:28:19.324,1.894101,12:28:19.324,37.48556,12:28:19.323,0.003626
12:28:19.325,1.944753,12:28:19.325,37.215417,12:28:19.324,0.00264
12:28:19.326,1.961637,12:28:19.326,37.418024,12:28:19.325,0.003626
12:28:19.327,1.826565,12:28:19.327,37.40114,12:28:19.326,0.003297
12:28:19.328,1.894101,12:28:19.328,37.249185,12:28:19.327,0.003297
12:28:19.329,1.927869,12:28:19.329,37.114113,12:28:19.328,0.004284
12:28:19.330,1.894101,12:28:19.330,37.215417,12:28:19.329,0.002969
12:28:19.331,1.877217,12:28:19.331,37.418024,12:28:19.330,0.002311
12:28:19.332,1.927869,12:28:19.332,37.147881,12:28:19.331,0.002969
12:28:19.333,1.995405,12:28:19.333,37.215417,12:28:19.332,0.004284
12:28:19.334,1.995405,12:28:19.334,37.147881,12:28:19.333,0.003626
12:28:19.335,1.894101,12:28:19.335,37.367373,12:28:19.334,0.004612
12:28:19.336,2.029173,12:28:19.336,37.215417,12:28:19.335,0.00264
