Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
14:26:06.205,1.421349,14:26:06.205,39.815551,14:26:06.205,0.003297
14:26:06.206,1.353813,14:26:06.206,39.967507,14:26:06.206,0.002969
14:26:06.207,1.455117,14:26:06.207,39.899971,14:26:06.207,0.002311
14:26:06.208,1.488885,14:26:06.208,39.815551,14:26:06.208,0.004284
14:26:06.209,1.505769,14:26:06.209,39.798667,14:26:06.209,0.002311
14:26:06.210,1.505769,14:26:06.210,39.849319,14:26:06.210,0.003297
14:26:06.211,1.590189,14:26:06.211,39.748015,14:26:06.211,0.002969
14:26:06.212,1.590189,14:26:06.212,39.781783,14:26:06.212,0.003955
14:26:06.213,1.607073,14:26:06.213,39.798667,14:26:06.213,0.003955
14:26:06.214,1.573305,14:26:06.214,39.950623,14:26:06.214,0.003626
14:26:06.215,1.623957,14:26:06.215,39.798667,14:26:06.215,0.003297
14:26:06.216,1.556421,14:26:06.216,39.748015,14:26:06.216,0.002969
14:26:06.217,1.556421,14:26:06.217,39.697363,14:26:06.217,0.001325
14:26:06.218,1.590189,14:26:06.218,39.849319,14:26:06.218,0.001325
14:26:06.219,1.573305,14:26:06.219,39.748015,14:26:06.219,0.004612
14:26:06.220,1.623957,14:26:06.220,39.528523,14:26:06.220,0.003955
14:26:06.221,1.505769,14:26:06.221,39.596059,14:26:06.221,0.002969
14:26:06.222,1.488885,14:26:06.222,39.748015,14:26:06.222,0.002969
14:26:06.223,1.522653,14:26:06.223,39.646711,14:26:06.223,0.003297
14:26:06.224,1.556421,14:26:06.224,39.494756,14:26:06.224,0.001982
14:26:06.225,1.438233,14:26:06.225,39.545407,14:26:06.225,0.003297
14:26:06.226,1.438233,14:26:06.226,39.663595,14:26:06.226,0.003955
14:26:06.227,1.404465,14:26:06.227,39.612943,14:26:06.227,0.00264
14:26:06.228,1.438233,14:26:06.228,39.528523,14:26:06.228,0.001653
14:26:06.229,1.387581,14:26:06.229,39.42722,14:26:06.229,0.003297
14:26:06.230,1.421349,14:26:06.230,39.579175,14:26:06.230,0.002311
14:26:06.231,1.438233,14:26:06.231,39.444104,14:26:06.231,0.002969
14:26:06.232,1.455117,14:26:06.232,39.460988,14:26:06.232,0.003955
14:26:06.233,1.438233,14:26:06.233,39.376568,14:26:06.233,0.00264
14:26:06.234,1.336929,14:26:06.234,39.562291,14:26:06.234,0.003626
14:26:06.235,1.387581,14:26:06.235,39.545407,14:26:06.235,0.00264
14:26:06.236,1.404465,14:26:06.236,39.410336,14:26:06.236,0.003626
14:26:06.237,1.353813,14:26:06.237,39.309032,14:26:06.237,0.001982
14:26:06.238,1.353813,14:26:06.238,39.444104,14:26:06.238,0.00264
14:26:06.239,1.387581,14:26:06.239,39.309032,14:26:06.239,0.003297
14:26:06.240,1.404465,14:26:06.240,39.359684,14:26:06.240,0.003626
14:26:06.241,1.404465,14:26:06.241,39.325916,14:26:06.241,0.002311
14:26:06.242,1.336929,14:26:06.242,39.444104,14:26:06.242,0.002311
14:26:06.243,1.353813,14:26:06.243,39.410336,14:26:06.243,0.001982
14:26:06.244,1.353813,14:26:06.244,39.224612,14:26:06.244,0.002311
14:26:06.245,1.421349,14:26:06.245,39.309032,14:26:06.245,0.002311
14:26:06.246,1.336929,14:26:06.246,39.410336,14:26:06.246,0.002969
14:26:06.247,1.336929,14:26:06.247,39.325916,14:26:06.247,0.00264
