Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
17:09:37.193,1.387581,17:09:37.193,34.159414,17:09:37.193,0.001325
17:09:37.194,1.404465,17:09:37.194,34.294486,17:09:37.194,0.001982
17:09:37.195,1.505769,17:09:37.195,34.176298,17:09:37.195,0.001653
17:09:37.196,1.488885,17:09:37.196,34.041226,17:09:37.196,0.001982
17:09:37.197,1.539537,17:09:37.197,34.091878,17:09:37.197,0.002969
17:09:37.198,1.387581,17:09:37.198,34.243834,17:09:37.198,0.003297
17:09:37.199,1.472001,17:09:37.199,34.108762,17:09:37.199,0.003297
17:09:37.200,1.455117,17:09:37.200,34.041226,17:09:37.200,0.001982
17:09:37.201,1.455117,17:09:37.201,33.97369,17:09:37.201,0.002311
17:09:37.202,1.472001,17:09:37.202,34.22695,17:09:37.202,0.003626
17:09:37.203,1.472001,17:09:37.203,34.024342,17:09:37.203,0.004941
17:09:37.204,1.556421,17:09:37.204,33.939922,17:09:37.204,0.002311
17:09:37.205,1.421349,17:09:37.205,33.855502,17:09:37.205,0.001325
17:09:37.206,1.320045,17:09:37.206,34.125646,17:09:37.206,0.003626
17:09:37.207,1.404465,17:09:37.207,33.956806,17:09:37.207,0.00264
17:09:37.208,1.387581,17:09:37.208,33.923038,17:09:37.208,0.002969
17:09:37.209,1.387581,17:09:37.209,33.923038,17:09:37.209,0.004284
17:09:37.210,1.387581,17:09:37.210,34.041226,17:09:37.210,0.002311
17:09:37.211,1.353813,17:09:37.211,33.838618,17:09:37.211,0.003297
17:09:37.212,1.370697,17:09:37.212,33.787966,17:09:37.212,0.003626
17:09:37.213,1.421349,17:09:37.213,33.821734,17:09:37.213,0.001325
17:09:37.214,1.404465,17:09:37.214,33.88927,17:09:37.214,0.001982
17:09:37.215,1.421349,17:09:37.215,33.855502,17:09:37.215,0.00264
17:09:37.216,1.421349,17:09:37.216,33.703546,17:09:37.216,0.00264
17:09:37.217,1.421349,17:09:37.217,33.737314,17:09:37.217,0.003297
17:09:37.218,1.387581,17:09:37.218,33.838618,17:09:37.218,0.003297
17:09:37.219,1.438233,17:09:37.219,33.80485,17:09:37.219,0.001982
17:09:37.220,1.404465,17:09:37.220,33.72043,17:09:37.220,0.002969
