Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
17:05:30.588,58.050261,17:05:30.588,34.108762,17:05:30.588,5.985778
17:05:30.589,58.337289,17:05:30.589,34.22695,17:05:30.589,5.989066
17:05:30.590,59.080184,17:05:30.590,34.345138,17:05:30.590,5.978545
17:05:30.591,59.873732,17:05:30.591,34.513978,17:05:30.591,5.975914
17:05:30.592,59.603588,17:05:30.592,34.530862,17:05:30.592,5.978545
17:05:30.593,59.198372,17:05:30.593,34.429558,17:05:30.593,5.973941
17:05:30.594,58.978881,17:05:30.594,34.463326,17:05:30.594,5.923635
17:05:30.595,58.523013,17:05:30.595,34.767238,17:05:30.595,5.911141
17:05:30.596,57.442438,17:05:30.596,34.784122,17:05:30.596,5.908511
17:05:30.597,56.767078,17:05:30.597,35.020498,17:05:30.597,5.921005
17:05:30.598,56.632006,17:05:30.598,35.341293,17:05:30.598,5.973284
17:05:30.599,57.23983,17:05:30.599,36.050421,17:05:30.599,5.982161
17:05:30.600,57.543741,17:05:30.600,36.354333,17:05:30.600,5.981504
17:05:30.601,57.526857,17:05:30.601,36.523173,17:05:30.601,5.981504
17:05:30.602,57.358018,17:05:30.602,36.793317,17:05:30.602,5.972297
17:05:30.603,56.935918,17:05:30.603,37.333605,17:05:30.603,5.969009
17:05:30.604,56.125486,17:05:30.604,37.502444,17:05:30.604,5.962762
17:05:30.605,55.450127,17:05:30.605,37.418024,17:05:30.605,5.941062
17:05:30.606,55.281287,17:05:30.606,37.603748,17:05:30.606,5.883522
17:05:30.607,55.838459,17:05:30.607,37.941428,17:05:30.607,5.870699
17:05:30.608,56.260558,17:05:30.608,38.194688,17:05:30.608,5.875302
17:05:30.609,57.206062,17:05:30.609,38.24534,17:05:30.609,5.880892
17:05:30.610,58.168449,17:05:30.610,38.599904,17:05:30.610,5.902592
17:05:30.611,59.046416,17:05:30.611,39.17396,17:05:30.611,5.937445
17:05:30.612,59.451632,17:05:30.612,39.460988,17:05:30.612,5.972955
17:05:30.613,59.873732,17:05:30.613,39.646711,17:05:30.613,5.969667
17:05:30.614,60.903655,17:05:30.614,40.102579,17:05:30.614,5.964735
17:05:30.615,62.99727,17:05:30.615,40.710403,17:05:30.615,5.956844
17:05:30.616,64.229801,17:05:30.616,41.216923,17:05:30.616,5.955529
17:05:30.617,64.770089,17:05:30.617,41.689674,17:05:30.617,5.951912
17:05:30.618,65.462332,17:05:30.618,42.415686,17:05:30.618,5.952898
17:05:30.619,66.509139,17:05:30.619,43.378074,17:05:30.619,5.959146
17:05:30.620,66.914355,17:05:30.620,44.323577,17:05:30.620,5.949939
17:05:30.621,66.238996,17:05:30.621,44.830097,17:05:30.621,5.907524
17:05:30.622,65.83378,17:05:30.622,45.572992,17:05:30.622,5.903908
17:05:30.623,65.867548,17:05:30.623,46.518496,17:05:30.623,5.919361
17:05:30.624,65.225956,17:05:30.624,47.227624,17:05:30.624,5.942377
17:05:30.625,64.027193,17:05:30.625,47.160088,17:05:30.625,5.980517
