Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
13:26:54.621,27.017485,13:26:54.621,36.928389,13:26:54.621,6.017671
13:26:54.622,33.163258,13:26:54.622,36.995925,13:26:54.622,5.967037
13:26:54.623,39.697363,13:26:54.623,36.894621,13:26:54.623,5.959146
13:26:54.624,46.569148,13:26:54.624,36.911505,13:26:54.624,5.962762
13:26:54.625,54.268248,13:26:54.625,36.827085,13:26:54.625,5.999916
13:26:54.626,62.473866,13:26:54.626,36.945273,13:26:54.626,6.021288
13:26:54.627,70.291152,13:26:54.627,36.827085,13:26:54.627,6.023261
13:26:54.628,77.331775,13:26:54.628,36.793317,13:26:54.628,6.025234
13:26:54.629,83.680153,13:26:54.629,36.860853,13:26:54.629,6.016356
13:26:54.630,88.779116,13:26:54.630,36.860853,13:26:54.630,6.007479
13:26:54.631,90.416863,13:26:54.631,36.843969,13:26:54.631,5.957173
13:26:54.632,87.175138,13:26:54.632,36.911505,13:26:54.632,5.949282
13:26:54.633,80.218936,13:26:54.633,36.776433,13:26:54.633,5.94961
13:26:54.634,71.928899,13:26:54.634,36.979041,13:26:54.634,5.962762
13:26:54.635,61.882927,13:26:54.635,36.962157,13:26:54.635,5.9963
13:26:54.636,55.129331,13:26:54.636,36.877737,13:26:54.636,6.004191
13:26:54.637,50.401814,13:26:54.637,36.894621,13:26:54.637,6.007479
13:26:54.638,43.344306,13:26:54.638,36.962157,13:26:54.638,6.002218
13:26:54.639,36.101073,13:26:54.639,36.945273,13:26:54.639,5.99893
13:26:54.640,31.728119,13:26:54.640,36.810201,13:26:54.640,6.000245
13:26:54.641,30.478703,13:26:54.641,36.827085,13:26:54.641,5.999916
13:26:54.642,32.082683,13:26:54.642,36.962157,13:26:54.642,5.976572
13:26:54.643,35.645205,13:26:54.643,37.029693,13:26:54.643,5.952898
13:26:54.644,40.474027,13:26:54.644,36.928389,13:26:54.644,5.949939
13:26:54.645,45.94444,13:26:54.645,37.012809,13:26:54.645,5.965721
13:26:54.646,52.444777,13:26:54.646,36.979041,13:26:54.646,5.988737
13:26:54.647,59.215256,13:26:54.647,37.063461,13:26:54.647,6.011424
13:26:54.648,64.567481,13:26:54.648,37.147881,13:26:54.648,6.016685
13:26:54.649,67.539063,13:26:54.649,37.350489,13:26:54.649,6.014712
13:26:54.650,68.75471,13:26:54.650,37.73882,13:26:54.650,5.994327
13:26:54.651,68.568986,13:26:54.651,37.924544,13:26:54.651,5.985449
13:26:54.652,66.424719,13:26:54.652,38.008964,13:26:54.652,5.98249
13:26:54.653,62.845314,13:26:54.653,38.0765,13:26:54.653,5.967694
13:26:54.654,59.0633,13:26:54.654,38.0765,13:26:54.654,5.932842
13:26:54.655,55.618967,13:26:54.655,38.008964,13:26:54.655,5.914758
13:26:54.656,52.731804,13:26:54.656,37.671284,13:26:54.656,5.917717
13:26:54.657,51.094057,13:26:54.657,37.586864,13:26:54.657,5.925937
13:26:54.658,50.925217,13:26:54.658,37.671284,13:26:54.658,5.928239
13:26:54.659,51.296665,13:26:54.659,37.451792,13:26:54.659,5.973284
13:26:54.660,51.988909,13:26:54.660,37.164765,13:26:54.660,5.975257
13:26:54.661,53.30586,13:26:54.661,37.232301,13:26:54.661,5.978216
13:26:54.662,55.551431,13:26:54.662,37.603748,13:26:54.662,5.973284
13:26:54.663,57.661929,13:26:54.663,37.840124,13:26:54.663,5.966708
13:26:54.664,58.742505,13:26:54.664,38.042732,13:26:54.664,5.955858
13:26:54.665,59.941268,13:26:54.665,38.397296,13:26:54.665,5.947966
13:26:54.666,61.562131,13:26:54.666,38.734976,13:26:54.666,5.948624
13:26:54.667,62.65959,13:26:54.667,39.224612,13:26:54.667,5.948295
13:26:54.668,63.064806,13:26:54.668,39.055772,13:26:54.668,5.952898
13:26:54.669,63.841469,13:26:54.669,39.275264,13:26:54.669,5.956844
13:26:54.670,64.888277,13:26:54.670,39.528523,13:26:54.670,5.93613
13:26:54.671,65.529868,13:26:54.671,39.731131,13:26:54.671,5.90588
13:26:54.672,64.972696,13:26:54.672,39.832435,13:26:54.672,5.899304
13:26:54.673,64.516829,13:26:54.673,39.832435,13:26:54.673,5.904236
13:26:54.674,63.909005,13:26:54.674,40.035043,13:26:54.674,5.916073
13:26:54.675,62.06865,13:26:54.675,40.170115,13:26:54.675,5.923635
13:26:54.676,59.046416,13:26:54.676,40.051927,13:26:54.676,5.978545
13:26:54.677,55.838459,13:26:54.677,40.018159,13:26:54.677,5.988737
13:26:54.678,53.22144,13:26:54.678,40.203883,13:26:54.678,5.989066
13:26:54.679,51.144709,13:26:54.679,40.338955,13:26:54.679,5.982819
13:26:54.680,49.574498,13:26:54.680,40.457143,13:26:54.680,5.984463
13:26:54.681,49.034211,13:26:54.681,40.862359,13:26:54.681,5.979202
13:26:54.682,48.983559,13:26:54.682,41.503951,13:26:54.682,5.974599
13:26:54.683,49.675802,13:26:54.683,42.061122,13:26:54.683,5.97164
13:26:54.684,50.503118,13:26:54.684,42.820902,13:26:54.684,5.96079
13:26:54.685,51.718765,13:26:54.685,44.188505,13:26:54.685,5.956186
13:26:54.686,53.153904,13:26:54.686,46.28212,13:26:54.686,5.953556
13:26:54.687,54.183828,13:26:54.687,47.784795,13:26:54.687,5.958159
13:26:54.688,55.163099,13:26:54.688,48.054939,13:26:54.688,5.964077
13:26:54.689,56.05795,13:26:54.689,47.919867,13:26:54.689,5.932513
13:26:54.690,56.159254,13:26:54.690,47.852331,13:26:54.690,5.916073
13:26:54.691,55.467011,13:26:54.691,47.565303,13:26:54.691,5.911799
13:26:54.692,53.542236,13:26:54.692,46.78864,13:26:54.692,5.909826
13:26:54.693,52.326589,13:26:54.693,46.299004,13:26:54.693,5.913772
13:26:54.694,51.043405,13:26:54.694,45.623644,13:26:54.694,5.926595
13:26:54.695,48.358851,13:26:54.695,44.965169,13:26:54.695,5.985449
13:26:54.696,45.387269,13:26:54.696,44.205389,13:26:54.696,1.181712
13:26:54.697,43.496262,13:26:54.697,44.458649,13:26:54.697,0.839104
13:26:54.698,42.618294,13:26:54.698,45.201545,13:26:54.698,0.53628
13:26:54.699,42.26373,13:26:54.699,45.353501,13:26:54.699,0.240361
13:26:54.700,42.60141,13:26:54.700,44.998937,13:26:54.700,-0.025637
13:26:54.701,43.259886,13:26:54.701,45.269081,13:26:54.701,-0.151896
13:26:54.702,45.083357,13:26:54.702,46.096396,13:26:54.702,-0.208449
13:26:54.703,47.649723,13:26:54.703,46.889944,13:26:54.703,-0.244946
13:26:54.704,50.081018,13:26:54.704,47.261392,13:26:54.704,-0.248234
13:26:54.705,52.664268,13:26:54.705,47.582187,13:26:54.705,-0.241658
13:26:54.706,54.707231,13:26:54.706,47.565303,13:26:54.706,-0.236068
13:26:54.707,56.294326,13:26:54.707,47.29516,13:26:54.707,-0.225218
13:26:54.708,55.956646,13:26:54.708,46.518496,13:26:54.708,-0.206805
13:26:54.709,53.373396,13:26:54.709,46.248352,13:26:54.709,-0.186091
13:26:54.710,48.426387,13:26:54.710,46.586032,13:26:54.710,-0.156828
13:26:54.711,41.58837,13:26:54.711,47.058784,13:26:54.711,-0.124934
13:26:54.712,34.345138,13:26:54.712,46.991248,13:26:54.712,-0.090082
13:26:54.713,27.574657,13:26:54.713,47.092552,13:26:54.713,-0.061476
13:26:54.714,21.327579,13:26:54.714,47.396463,13:26:54.714,-0.035172
13:26:54.715,16.836436,13:26:54.715,48.004287,13:26:54.715,-0.006567
13:26:54.716,14.793473,13:26:54.716,48.088707,13:26:54.716,0.004612
13:26:54.717,15.181805,13:26:54.717,48.409503,13:26:54.717,0.001653
13:26:54.718,17.005276,13:26:54.718,48.713415,13:26:54.718,0.000009
13:26:54.719,20.111931,13:26:54.719,48.966675,13:26:54.719,0.001653
13:26:54.720,23.944598,13:26:54.720,48.865371,13:26:54.720,0.000338
13:26:54.721,27.895453,13:26:54.721,48.966675,13:26:54.721,-0.001306
13:26:54.722,30.917687,13:26:54.722,49.067979,13:26:54.722,-0.000648
13:26:54.723,33.264562,13:26:54.723,49.135515,13:26:54.723,0.000996
13:26:54.724,34.378906,13:26:54.724,48.628995,13:26:54.724,0.001325
13:26:54.725,34.378906,13:26:54.725,48.274431,13:26:54.725,0.000009
13:26:54.726,33.703546,13:26:54.726,48.122475,13:26:54.726,-0.000648
13:26:54.727,32.133335,13:26:54.727,48.257547,13:26:54.727,0.001982
13:26:54.728,29.921532,13:26:54.728,48.493923,13:26:54.728,0.001653
13:26:54.729,26.899297,13:26:54.729,48.797835,13:26:54.729,0.000009
13:26:54.730,23.286122,13:26:54.730,49.101747,13:26:54.730,0.000996
13:26:54.731,19.656064,13:26:54.731,49.236818,13:26:54.731,0.001982
13:26:54.732,16.296149,13:26:54.732,49.28747,13:26:54.732,0.00264
13:26:54.733,13.577825,13:26:54.733,49.37189,13:26:54.733,0.001325
13:26:54.734,11.788122,13:26:54.734,49.523846,13:26:54.734,0.001653
13:26:54.735,11.23095,13:26:54.735,49.692686,13:26:54.735,0.000996
13:26:54.736,11.517978,13:26:54.736,49.473194,13:26:54.736,0.001982
13:26:54.737,12.818046,13:26:54.737,49.219934,13:26:54.737,0.002969
13:26:54.738,14.506445,13:26:54.738,49.017327,13:26:54.738,0.002969
13:26:54.739,16.059773,13:26:54.739,48.696531,13:26:54.739,0.002311
13:26:54.740,17.35984,13:26:54.740,48.190011,13:26:54.740,0.001325
13:26:54.741,18.102736,13:26:54.741,47.902983,13:26:54.741,0.000996
13:26:54.742,18.423532,13:26:54.742,47.936751,13:26:54.742,0.002311
13:26:54.743,18.339112,13:26:54.743,47.936751,13:26:54.743,0.00264
13:26:54.744,18.220924,13:26:54.744,47.970519,13:26:54.744,0.00264
13:26:54.745,17.967664,13:26:54.745,48.004287,13:26:54.745,0.002311
13:26:54.746,17.646868,13:26:54.746,48.139359,13:26:54.746,0.003297
13:26:54.747,17.27542,13:26:54.747,48.308199,13:26:54.747,0.003297
13:26:54.748,16.93774,13:26:54.748,48.173127,13:26:54.748,0.003626
13:26:54.749,16.532525,13:26:54.749,48.190011,13:26:54.749,0.002311
13:26:54.750,15.772745,13:26:54.750,48.190011,13:26:54.750,0.001982
13:26:54.751,14.084345,13:26:54.751,48.206895,13:26:54.751,0.003297
13:26:54.752,10.251678,13:26:54.752,48.054939,13:26:54.752,0.003297
