Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
16:48:31.712,6.5372,16:48:31.712,48.004287,16:48:31.712,0.004284
16:48:31.713,6.621619,16:48:31.713,47.835447,16:48:31.713,0.003955
16:48:31.714,6.587851,16:48:31.714,47.751027,16:48:31.714,0.003626
16:48:31.715,6.419012,16:48:31.715,47.886099,16:48:31.715,0.00264
16:48:31.716,6.19952,16:48:31.716,47.784795,16:48:31.716,0.003955
16:48:31.717,5.895608,16:48:31.717,47.632839,16:48:31.717,0.002311
16:48:31.718,5.52416,16:48:31.718,47.463999,16:48:31.718,0.004284
16:48:31.719,5.135828,16:48:31.719,47.683491,16:48:31.719,0.001982
16:48:31.720,4.59554,16:48:31.720,47.463999,16:48:31.720,0.00264
16:48:31.721,4.190324,16:48:31.721,47.362695,16:48:31.721,0.002969
16:48:31.722,3.818876,16:48:31.722,47.379579,16:48:31.722,0.003297
16:48:31.723,3.32924,16:48:31.723,47.497767,16:48:31.723,0.001653
16:48:31.724,2.90714,16:48:31.724,47.497767,16:48:31.724,0.005599
16:48:31.725,2.687649,16:48:31.725,47.109436,16:48:31.725,0.001982
16:48:31.726,2.400621,16:48:31.726,47.143204,16:48:31.726,0.00264
16:48:31.727,2.096709,16:48:31.727,47.278276,16:48:31.727,0.003626
16:48:31.728,1.860333,16:48:31.728,47.058784,16:48:31.728,0.004941
16:48:31.729,1.843449,16:48:31.729,46.906828,16:48:31.729,0.001653
16:48:31.730,1.927869,16:48:31.730,46.805524,16:48:31.730,0.003955
16:48:31.731,1.978521,16:48:31.731,46.889944,16:48:31.731,0.002969
16:48:31.732,2.113593,16:48:31.732,46.805524,16:48:31.732,0.003626
16:48:31.733,2.400621,16:48:31.733,46.586032,16:48:31.733,0.002311
16:48:31.734,2.721416,16:48:31.734,46.417192,16:48:31.734,0.003297
16:48:31.735,2.957792,16:48:31.735,46.467844,16:48:31.735,0.003297
16:48:31.736,3.312356,16:48:31.736,46.484728,16:48:31.736,0.003297
16:48:31.737,3.75134,16:48:31.737,46.214584,16:48:31.737,0.002969
16:48:31.738,4.17344,16:48:31.738,46.180816,16:48:31.738,0.002969
16:48:31.739,4.409816,16:48:31.739,46.1977,16:48:31.739,0.003626
16:48:31.740,4.747496,16:48:31.740,46.231468,16:48:31.740,0.002311
16:48:31.741,5.085176,16:48:31.741,45.927556,16:48:31.741,0.002969
16:48:31.742,5.35532,16:48:31.742,45.893788,16:48:31.742,0.002311
16:48:31.743,5.490392,16:48:31.743,46.062628,16:48:31.743,0.001325
16:48:31.744,5.625464,16:48:31.744,46.062628,16:48:31.744,0.003297
16:48:31.745,5.659232,16:48:31.745,45.910672,16:48:31.745,0.002969
16:48:31.746,5.659232,16:48:31.746,45.708064,16:48:31.746,0.00264
16:48:31.747,5.473508,16:48:31.747,45.94444,16:48:31.747,0.001653
16:48:31.748,5.2709,16:48:31.748,45.910672,16:48:31.748,0.003297
16:48:31.749,5.118944,16:48:31.749,45.657412,16:48:31.749,0.001653
16:48:31.750,4.798148,16:48:31.750,45.724948,16:48:31.750,0.001982
16:48:31.751,4.4267,16:48:31.751,45.927556,16:48:31.751,0.001982
16:48:31.752,4.105904,16:48:31.752,45.876904,16:48:31.752,0.002311
16:48:31.753,3.717572,16:48:31.753,45.589876,16:48:31.753,0.002311
16:48:31.754,3.363008,16:48:31.754,45.454805,16:48:31.754,0.001325
16:48:31.755,3.008444,16:48:31.755,45.60676,16:48:31.755,0.003955
16:48:31.756,2.704532,16:48:31.756,45.724948,16:48:31.756,0.003297
16:48:31.757,2.501925,16:48:31.757,45.404153,16:48:31.757,0.001982
16:48:31.758,2.282433,16:48:31.758,45.387269,16:48:31.758,0.00264
16:48:31.759,2.062941,16:48:31.759,45.556108,16:48:31.759,0.001653
16:48:31.760,1.910985,16:48:31.760,45.556108,16:48:31.760,0.003626
16:48:31.761,2.012289,16:48:31.761,45.387269,16:48:31.761,0.001982
16:48:31.762,1.944753,16:48:31.762,45.319733,16:48:31.762,0.001982
16:48:31.763,2.029173,16:48:31.763,45.421037,16:48:31.763,0.00264
16:48:31.764,2.130477,16:48:31.764,45.505456,16:48:31.764,0.002311
16:48:31.765,2.333085,16:48:31.765,45.285965,16:48:31.765,0.002969
16:48:31.766,2.552577,16:48:31.766,45.302849,16:48:31.766,0.004941
16:48:31.767,2.772068,16:48:31.767,45.421037,16:48:31.767,0.002311
16:48:31.768,2.940908,16:48:31.768,45.471688,16:48:31.768,0.001325
16:48:31.769,3.261704,16:48:31.769,45.336617,16:48:31.769,0.003297
16:48:31.770,3.514964,16:48:31.770,45.269081,16:48:31.770,0.00264
16:48:31.771,3.700688,16:48:31.771,45.302849,16:48:31.771,0.002311
16:48:31.772,3.903296,16:48:31.772,45.421037,16:48:31.772,0.001653
16:48:31.773,4.105904,16:48:31.773,45.134009,16:48:31.773,0.002311
16:48:31.774,4.325396,16:48:31.774,44.998937,16:48:31.774,0.003297
16:48:31.775,4.359164,16:48:31.775,45.150893,16:48:31.775,0.001982
16:48:31.776,4.325396,16:48:31.776,45.319733,16:48:31.776,0.002311
16:48:31.777,4.409816,16:48:31.777,45.032705,16:48:31.777,0.002969
16:48:31.778,4.4267,16:48:31.778,45.066473,16:48:31.778,0.003626
16:48:31.779,4.25786,16:48:31.779,45.218429,16:48:31.779,0.00264
16:48:31.780,4.08902,16:48:31.780,45.336617,16:48:31.780,0.001982
16:48:31.781,4.021484,16:48:31.781,45.049589,16:48:31.781,0.002969
16:48:31.782,3.953948,16:48:31.782,45.134009,16:48:31.782,0.003955
16:48:31.783,3.717572,16:48:31.783,45.184661,16:48:31.783,0.002969
16:48:31.784,3.531848,16:48:31.784,45.336617,16:48:31.784,0.001653
16:48:31.785,3.346124,16:48:31.785,45.201545,16:48:31.785,0.002311
16:48:31.786,3.211052,16:48:31.786,45.134009,16:48:31.786,0.003626
16:48:31.787,2.940908,16:48:31.787,45.201545,16:48:31.787,0.002969
16:48:31.788,2.670765,16:48:31.788,45.404153,16:48:31.788,0.002969
16:48:31.789,2.518809,16:48:31.789,45.235313,16:48:31.789,0.003626
16:48:31.790,2.468157,16:48:31.790,45.235313,16:48:31.790,0.002969
16:48:31.791,2.214897,16:48:31.791,45.302849,16:48:31.791,0.002311
16:48:31.792,2.046057,16:48:31.792,45.387269,16:48:31.792,0.002311
16:48:31.793,2.113593,16:48:31.793,45.235313,16:48:31.793,0.003297
16:48:31.794,2.096709,16:48:31.794,45.150893,16:48:31.794,0.001653
16:48:31.795,2.096709,16:48:31.795,45.167777,16:48:31.795,0.002969
16:48:31.796,1.961637,16:48:31.796,45.336617,16:48:31.796,0.003626
16:48:31.797,2.062941,16:48:31.797,45.150893,16:48:31.797,0.003297
16:48:31.798,2.214897,16:48:31.798,45.150893,16:48:31.798,0.00264
16:48:31.799,2.282433,16:48:31.799,44.998937,16:48:31.799,0.00264
16:48:31.800,2.282433,16:48:31.800,45.302849,16:48:31.800,0.001982
16:48:31.801,2.468157,16:48:31.801,45.049589,16:48:31.801,0.003626
16:48:31.802,2.687649,16:48:31.802,44.998937,16:48:31.802,0.003626
16:48:31.803,2.788952,16:48:31.803,45.049589,16:48:31.803,0.002969
16:48:31.804,2.90714,16:48:31.804,45.336617,16:48:31.804,0.001325
16:48:31.805,3.126632,16:48:31.805,45.083357,16:48:31.805,0.001982
16:48:31.806,3.261704,16:48:31.806,45.100241,16:48:31.806,0.002969
16:48:31.807,3.346124,16:48:31.807,45.032705,16:48:31.807,0.003626
16:48:31.808,3.430544,16:48:31.808,45.285965,16:48:31.808,0.002969
16:48:31.809,3.481196,16:48:31.809,45.150893,16:48:31.809,0.00264
16:48:31.810,3.599384,16:48:31.810,45.117125,16:48:31.810,0.001325
16:48:31.811,3.599384,16:48:31.811,45.083357,16:48:31.811,0.002311
16:48:31.812,3.565616,16:48:31.812,45.167777,16:48:31.812,0.000338
16:48:31.813,3.5825,16:48:31.813,44.931401,16:48:31.813,0.00264
16:48:31.814,3.5825,16:48:31.814,44.914517,16:48:31.814,0.00264
16:48:31.815,3.464312,16:48:31.815,44.813213,16:48:31.815,0.003626
16:48:31.816,3.396776,16:48:31.816,44.948285,16:48:31.816,0.003626
16:48:31.817,3.346124,16:48:31.817,44.880749,16:48:31.817,0.003626
16:48:31.818,3.227936,16:48:31.818,44.728793,16:48:31.818,0.002969
16:48:31.819,3.177284,16:48:31.819,44.830097,16:48:31.819,0.003626
16:48:31.820,3.025328,16:48:31.820,44.998937,16:48:31.820,0.002969
16:48:31.821,3.008444,16:48:31.821,44.813213,16:48:31.821,0.004284
16:48:31.822,2.940908,16:48:31.822,44.728793,16:48:31.822,0.004284
16:48:31.823,2.856488,16:48:31.823,44.728793,16:48:31.823,0.004284
16:48:31.824,2.805836,16:48:31.824,44.948285,16:48:31.824,0.00264
16:48:31.825,2.7383,16:48:31.825,44.728793,16:48:31.825,0.001653
16:48:31.826,2.721416,16:48:31.826,44.711909,16:48:31.826,0.002311
16:48:31.827,2.721416,16:48:31.827,44.695025,16:48:31.827,0.00264
16:48:31.828,2.603229,16:48:31.828,44.846981,16:48:31.828,0.00264
16:48:31.829,2.636997,16:48:31.829,44.695025,16:48:31.829,0.002969
