Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
17:26:50.428,1.522653,17:26:50.428,32.724275,17:26:50.428,0.002311
17:26:50.429,1.623957,17:26:50.429,32.606087,17:26:50.429,0.001325
17:26:50.430,1.505769,17:26:50.430,32.572319,17:26:50.430,0.002969
17:26:50.431,1.472001,17:26:50.431,32.639855,17:26:50.431,0.002311
17:26:50.432,1.488885,17:26:50.432,32.673623,17:26:50.432,0.003626
17:26:50.433,1.539537,17:26:50.433,32.487899,17:26:50.433,0.00264
17:26:50.434,1.640841,17:26:50.434,32.471015,17:26:50.434,0.002311
17:26:50.435,1.556421,17:26:50.435,32.589203,17:26:50.435,0.001653
17:26:50.436,1.556421,17:26:50.436,32.690507,17:26:50.436,0.003297
17:26:50.437,1.556421,17:26:50.437,32.471015,17:26:50.437,0.002311
17:26:50.438,1.640841,17:26:50.438,32.420363,17:26:50.438,0.00264
17:26:50.439,1.539537,17:26:50.439,32.555435,17:26:50.439,0.001982
17:26:50.440,1.539537,17:26:50.440,32.454131,17:26:50.440,0.001982
17:26:50.441,1.623957,17:26:50.441,32.352827,17:26:50.441,0.003297
17:26:50.442,1.573305,17:26:50.442,32.369711,17:26:50.442,0.002311
17:26:50.443,1.522653,17:26:50.443,32.420363,17:26:50.443,0.002969
17:26:50.444,1.505769,17:26:50.444,32.504783,17:26:50.444,0.001325
17:26:50.445,1.539537,17:26:50.445,32.302175,17:26:50.445,0.002311
17:26:50.446,1.539537,17:26:50.446,32.251523,17:26:50.446,0.002969
17:26:50.447,1.472001,17:26:50.447,32.335943,17:26:50.447,0.00264
17:26:50.448,1.404465,17:26:50.448,32.369711,17:26:50.448,0.004284
17:26:50.449,1.556421,17:26:50.449,32.285291,17:26:50.449,0.002969
17:26:50.450,1.573305,17:26:50.450,32.217755,17:26:50.450,0.002969
17:26:50.451,1.438233,17:26:50.451,32.319059,17:26:50.451,0.003626
17:26:50.452,1.472001,17:26:50.452,32.369711,17:26:50.452,0.003955
17:26:50.453,1.488885,17:26:50.453,32.200871,17:26:50.453,0.002311
17:26:50.454,1.556421,17:26:50.454,32.200871,17:26:50.454,0.001325
17:26:50.455,1.522653,17:26:50.455,32.268407,17:26:50.455,0.060179
17:26:50.456,1.488885,17:26:50.456,32.183987,17:26:50.456,3.779876
17:26:50.457,1.539537,17:26:50.457,32.082683,17:26:50.457,5.803625
17:26:50.458,1.556421,17:26:50.458,32.150219,17:26:50.458,5.862808
17:26:50.459,1.488885,17:26:50.459,32.200871,17:26:50.459,5.872014
17:26:50.460,1.522653,17:26:50.460,32.183987,17:26:50.460,5.875302
17:26:50.461,1.573305,17:26:50.461,32.065799,17:26:50.461,5.879248
17:26:50.462,1.556421,17:26:50.462,32.082683,17:26:50.462,5.888783
17:26:50.463,1.488885,17:26:50.463,32.065799,17:26:50.463,5.898318
17:26:50.464,1.404465,17:26:50.464,32.065799,17:26:50.464,5.903579
17:26:50.465,1.455117,17:26:50.465,31.880075,17:26:50.465,5.910155
17:26:50.466,1.539537,17:26:50.466,31.846307,17:26:50.466,5.918704
17:26:50.467,1.472001,17:26:50.467,31.880075,17:26:50.467,5.921991
17:26:50.468,1.623957,17:26:50.468,32.032031,17:26:50.468,5.882207
17:26:50.469,2.062941,17:26:50.469,31.913843,17:26:50.469,5.888783
17:26:50.470,2.653881,17:26:50.470,31.829423,17:26:50.470,5.896345
17:26:50.471,3.903296,17:26:50.471,31.930727,17:26:50.471,5.905223
17:26:50.472,6.047564,17:26:50.472,32.048915,17:26:50.472,5.96605
17:26:50.473,9.542551,17:26:50.473,31.913843,17:26:50.473,5.979202
17:26:50.474,13.763549,17:26:50.474,31.863191,17:26:50.474,5.997286
17:26:50.475,18.018316,17:26:50.475,31.846307,17:26:50.475,5.988408
17:26:50.476,22.576995,17:26:50.476,31.913843,17:26:50.476,5.983148
17:26:50.477,27.473353,17:26:50.477,31.930727,17:26:50.477,5.983148
17:26:50.478,33.011302,17:26:50.478,31.896959,17:26:50.478,5.934157
17:26:50.479,39.08954,17:26:50.479,32.032031,17:26:50.479,5.912128
