Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
14:44:54.952,3.025328,14:44:54.952,45.572992,14:44:54.952,0.003297
14:44:54.953,2.620113,14:44:54.953,45.488572,14:44:54.953,0.002969
14:44:54.954,2.113593,14:44:54.954,45.437921,14:44:54.954,0.00264
14:44:54.955,1.657725,14:44:54.955,45.69118,14:44:54.955,0.002311
14:44:54.956,1.320045,14:44:54.956,45.52234,14:44:54.956,0.002969
14:44:54.957,1.134321,14:44:54.957,45.471688,14:44:54.957,0.001982
14:44:54.958,0.982365,14:44:54.958,45.437921,14:44:54.958,0.002311
14:44:54.959,0.796641,14:44:54.959,45.69118,14:44:54.959,0.002969
14:44:54.960,0.796641,14:44:54.960,45.556108,14:44:54.960,0.00264
14:44:54.961,0.965481,14:44:54.961,45.454805,14:44:54.961,0.003297
14:44:54.962,1.168089,14:44:54.962,45.353501,14:44:54.962,0.003626
14:44:54.963,1.370697,14:44:54.963,45.60676,14:44:54.963,0.003297
14:44:54.964,1.674609,14:44:54.964,45.421037,14:44:54.964,0.002311
14:44:54.965,2.079825,14:44:54.965,45.235313,14:44:54.965,0.002311
14:44:54.966,2.468157,14:44:54.966,45.201545,14:44:54.966,0.00264
14:44:54.967,2.772068,14:44:54.967,45.319733,14:44:54.967,0.002311
14:44:54.968,3.211052,14:44:54.968,45.218429,14:44:54.968,0.001982
14:44:54.969,3.66692,14:44:54.969,45.049589,14:44:54.969,0.00264
14:44:54.970,4.105904,14:44:54.970,44.948285,14:44:54.970,0.003297
14:44:54.971,4.443584,14:44:54.971,44.998937,14:44:54.971,0.001982
14:44:54.972,4.781264,14:44:54.972,44.982053,14:44:54.972,0.001982
14:44:54.973,5.135828,14:44:54.973,44.728793,14:44:54.973,0.002311
14:44:54.974,5.35532,14:44:54.974,44.678141,14:44:54.974,0.00264
14:44:54.975,5.456624,14:44:54.975,44.846981,14:44:54.975,0.002311
14:44:54.976,5.659232,14:44:54.976,44.846981,14:44:54.976,0.002969
14:44:54.977,5.709884,14:44:54.977,44.695025,14:44:54.977,0.000996
14:44:54.978,5.693,14:44:54.978,44.695025,14:44:54.978,0.002311
14:44:54.979,5.490392,14:44:54.979,44.830097,14:44:54.979,0.004612
14:44:54.980,5.389088,14:44:54.980,44.813213,14:44:54.980,0.003626
14:44:54.981,5.152712,14:44:54.981,44.576837,14:44:54.981,0.001982
14:44:54.982,4.815032,14:44:54.982,44.543069,14:44:54.982,0.003626
14:44:54.983,4.409816,14:44:54.983,44.644373,14:44:54.983,0.00264
14:44:54.984,3.953948,14:44:54.984,44.610605,14:44:54.984,0.002969
14:44:54.985,3.66692,14:44:54.985,44.340461,14:44:54.985,0.00264
14:44:54.986,3.295472,14:44:54.986,44.188505,14:44:54.986,0.003626
14:44:54.987,2.755184,14:44:54.987,44.374229,14:44:54.987,0.002969
14:44:54.988,2.400621,14:44:54.988,44.272925,14:44:54.988,0.00264
14:44:54.989,2.113593,14:44:54.989,44.019665,14:44:54.989,0.003955
14:44:54.990,1.742145,14:44:54.990,43.901477,14:44:54.990,0.003626
14:44:54.991,1.556421,14:44:54.991,44.070317,14:44:54.991,0.003955
14:44:54.992,1.370697,14:44:54.992,44.019665,14:44:54.992,0.002969
14:44:54.993,1.303161,14:44:54.993,43.783289,14:44:54.993,0.00264
