Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
15:35:58.947,1.539537,15:35:58.947,38.093384,15:35:58.947,0.004612
15:35:58.948,1.573305,15:35:58.948,38.025848,15:35:58.948,0.000996
15:35:58.949,1.522653,15:35:58.949,38.008964,15:35:58.949,0.001653
15:35:58.950,1.472001,15:35:58.950,38.110268,15:35:58.950,0.001982
15:35:58.951,1.573305,15:35:58.951,38.059616,15:35:58.951,0.002969
15:35:58.952,1.607073,15:35:58.952,38.042732,15:35:58.952,0.002311
15:35:58.953,1.573305,15:35:58.953,37.941428,15:35:58.953,0.002969
15:35:58.954,1.505769,15:35:58.954,38.0765,15:35:58.954,0.003626
15:35:58.955,1.539537,15:35:58.955,37.99208,15:35:58.955,0.00264
15:35:58.956,1.590189,15:35:58.956,37.924544,15:35:58.956,0.00264
15:35:58.957,1.573305,15:35:58.957,37.975196,15:35:58.957,0.002969
15:35:58.958,1.539537,15:35:58.958,38.110268,15:35:58.958,0.000996
15:35:58.959,1.505769,15:35:58.959,37.958312,15:35:58.959,0.001325
15:35:58.960,1.539537,15:35:58.960,37.941428,15:35:58.960,0.001982
15:35:58.961,1.488885,15:35:58.961,37.90766,15:35:58.961,0.002969
15:35:58.962,1.472001,15:35:58.962,37.975196,15:35:58.962,0.004284
15:35:58.963,1.505769,15:35:58.963,37.840124,15:35:58.963,0.003297
15:35:58.964,1.539537,15:35:58.964,37.772588,15:35:58.964,0.002311
15:35:58.965,1.488885,15:35:58.965,37.73882,15:35:58.965,0.002311
15:35:58.966,1.387581,15:35:58.966,37.941428,15:35:58.966,0.004284
15:35:58.967,1.438233,15:35:58.967,37.873892,15:35:58.967,0.00264
15:35:58.968,1.539537,15:35:58.968,37.755704,15:35:58.968,0.001982
15:35:58.969,1.522653,15:35:58.969,37.73882,15:35:58.969,0.001982
15:35:58.970,1.404465,15:35:58.970,37.90766,15:35:58.970,0.00264
15:35:58.971,1.488885,15:35:58.971,37.82324,15:35:58.971,0.003626
15:35:58.972,1.522653,15:35:58.972,37.705052,15:35:58.972,0.003626
15:35:58.973,1.505769,15:35:58.973,37.73882,15:35:58.973,0.003955
15:35:58.974,1.539537,15:35:58.974,37.840124,15:35:58.974,0.002969
15:35:58.975,1.539537,15:35:58.975,37.806356,15:35:58.975,0.00264
15:35:58.976,1.556421,15:35:58.976,37.721936,15:35:58.976,0.002969
15:35:58.977,1.573305,15:35:58.977,37.789472,15:35:58.977,0.000996
15:35:58.978,1.472001,15:35:58.978,37.873892,15:35:58.978,0.001653
15:35:58.979,1.539537,15:35:58.979,37.73882,15:35:58.979,0.003297
15:35:58.980,1.573305,15:35:58.980,37.586864,15:35:58.980,0.001653
15:35:58.981,1.573305,15:35:58.981,37.6544,15:35:58.981,0.00264
15:35:58.982,1.505769,15:35:58.982,37.789472,15:35:58.982,0.002969
15:35:58.983,1.455117,15:35:58.983,37.637516,15:35:58.983,0.002969
15:35:58.984,1.573305,15:35:58.984,37.434908,15:35:58.984,0.002311
15:35:58.985,1.488885,15:35:58.985,37.536212,15:35:58.985,0.002311
15:35:58.986,1.472001,15:35:58.986,37.73882,15:35:58.986,0.001982
15:35:58.987,1.488885,15:35:58.987,37.671284,15:35:58.987,0.003297
15:35:58.988,1.539537,15:35:58.988,37.502444,15:35:58.988,0.002969
15:35:58.989,1.505769,15:35:58.989,37.48556,15:35:58.989,0.002311
15:35:58.990,1.488885,15:35:58.990,37.721936,15:35:58.990,0.002969
15:35:58.991,1.488885,15:35:58.991,37.688168,15:35:58.991,0.003626
15:35:58.992,1.556421,15:35:58.992,37.519328,15:35:58.992,0.003626
15:35:58.993,1.522653,15:35:58.993,37.536212,15:35:58.993,0.003297
15:35:58.994,1.505769,15:35:58.994,37.637516,15:35:58.994,0.001982
15:35:58.995,1.539537,15:35:58.995,37.671284,15:35:58.995,0.002311
15:35:58.996,1.590189,15:35:58.996,37.48556,15:35:58.996,0.001653
15:35:58.997,1.539537,15:35:58.997,37.434908,15:35:58.997,0.001982
15:35:58.998,1.472001,15:35:58.998,37.688168,15:35:58.998,0.004941
15:35:58.999,1.488885,15:35:58.999,37.536212,15:35:58.999,0.004284
15:35:59.000,1.539537,15:35:59.000,37.48556,15:35:59.000,0.001325
15:35:59.001,1.488885,15:35:59.001,37.451792,15:35:59.001,0.003297
15:35:59.002,1.472001,15:35:59.002,37.536212,15:35:59.002,0.004941
15:35:59.003,1.387581,15:35:59.003,37.536212,15:35:59.003,0.002311
15:35:59.004,1.505769,15:35:59.004,37.40114,15:35:59.004,0.001325
15:35:59.005,1.455117,15:35:59.005,37.282953,15:35:59.005,0.002311
15:35:59.006,1.421349,15:35:59.006,37.48556,15:35:59.006,0.003297
15:35:59.007,1.387581,15:35:59.007,37.468676,15:35:59.007,0.002311
15:35:59.008,1.539537,15:35:59.008,37.299837,15:35:59.008,0.001982
15:35:59.009,1.488885,15:35:59.009,37.316721,15:35:59.009,0.003297
15:35:59.010,1.353813,15:35:59.010,37.418024,15:35:59.010,0.003626
15:35:59.011,1.455117,15:35:59.011,37.384256,15:35:59.011,0.002969
15:35:59.012,1.556421,15:35:59.012,37.249185,15:35:59.012,0.003297
15:35:59.013,1.590189,15:35:59.013,37.266069,15:35:59.013,0.001325
15:35:59.014,1.505769,15:35:59.014,37.502444,15:35:59.014,0.002969
15:35:59.015,1.505769,15:35:59.015,37.468676,15:35:59.015,0.001982
15:35:59.016,1.623957,15:35:59.016,37.266069,15:35:59.016,0.002969
15:35:59.017,1.607073,15:35:59.017,37.316721,15:35:59.017,0.003955
15:35:59.018,1.505769,15:35:59.018,37.418024,15:35:59.018,0.004284
15:35:59.019,1.505769,15:35:59.019,37.40114,15:35:59.019,0.001325
15:35:59.020,1.573305,15:35:59.020,37.198533,15:35:59.020,0.002969
15:35:59.021,1.573305,15:35:59.021,37.147881,15:35:59.021,0.003955
15:35:59.022,1.556421,15:35:59.022,37.299837,15:35:59.022,0.003626
15:35:59.023,1.488885,15:35:59.023,37.40114,15:35:59.023,0.00264
15:35:59.024,1.539537,15:35:59.024,37.147881,15:35:59.024,0.001982
15:35:59.025,1.505769,15:35:59.025,37.080345,15:35:59.025,0.001982
15:35:59.026,1.472001,15:35:59.026,37.232301,15:35:59.026,0.00264
15:35:59.027,1.472001,15:35:59.027,37.384256,15:35:59.027,0.002311
15:35:59.028,1.539537,15:35:59.028,37.181649,15:35:59.028,0.003626
15:35:59.029,1.522653,15:35:59.029,37.114113,15:35:59.029,0.00264
15:35:59.030,1.522653,15:35:59.030,37.198533,15:35:59.030,0.00264
15:35:59.031,1.505769,15:35:59.031,37.282953,15:35:59.031,0.00264
15:35:59.032,1.556421,15:35:59.032,37.147881,15:35:59.032,0.002311
15:35:59.033,1.590189,15:35:59.033,37.097229,15:35:59.033,0.00264
15:35:59.034,1.556421,15:35:59.034,37.130997,15:35:59.034,0.002969
