Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
17:32:35.917,1.488885,17:32:35.917,38.093384,17:32:35.917,0.001653
17:32:35.918,1.421349,17:32:35.918,38.0765,17:32:35.918,0.002311
17:32:35.919,1.522653,17:32:35.919,37.941428,17:32:35.919,0.001325
17:32:35.920,1.505769,17:32:35.920,37.82324,17:32:35.920,0.001325
17:32:35.921,1.404465,17:32:35.921,38.025848,17:32:35.921,0.002969
17:32:35.922,1.421349,17:32:35.922,38.0765,17:32:35.922,0.002311
17:32:35.923,1.438233,17:32:35.923,37.941428,17:32:35.923,0.002969
17:32:35.924,1.421349,17:32:35.924,37.806356,17:32:35.924,0.002311
17:32:35.925,1.387581,17:32:35.925,37.941428,17:32:35.925,0.002969
17:32:35.926,1.320045,17:32:35.926,37.941428,17:32:35.926,0.002311
17:32:35.927,1.370697,17:32:35.927,37.857008,17:32:35.927,0.004284
17:32:35.928,1.387581,17:32:35.928,37.772588,17:32:35.928,0.003297
17:32:35.929,1.320045,17:32:35.929,37.840124,17:32:35.929,0.002969
17:32:35.930,1.320045,17:32:35.930,37.90766,17:32:35.930,0.00264
17:32:35.931,1.438233,17:32:35.931,37.688168,17:32:35.931,0.00264
17:32:35.932,1.404465,17:32:35.932,37.705052,17:32:35.932,0.002969
17:32:35.933,1.387581,17:32:35.933,37.789472,17:32:35.933,0.003297
17:32:35.934,1.404465,17:32:35.934,37.806356,17:32:35.934,0.002969
17:32:35.935,1.488885,17:32:35.935,37.671284,17:32:35.935,0.003626
17:32:35.936,1.438233,17:32:35.936,37.82324,17:32:35.936,0.002969
17:32:35.937,1.421349,17:32:35.937,37.705052,17:32:35.937,0.002311
17:32:35.938,1.404465,17:32:35.938,37.789472,17:32:35.938,0.00264
17:32:35.939,1.472001,17:32:35.939,37.671284,17:32:35.939,0.003297
17:32:35.940,1.472001,17:32:35.940,37.637516,17:32:35.940,0.004612
17:32:35.941,1.370697,17:32:35.941,37.637516,17:32:35.941,0.001982
17:32:35.942,1.370697,17:32:35.942,37.671284,17:32:35.942,0.001325
17:32:35.943,1.387581,17:32:35.943,37.553096,17:32:35.943,0.002311
17:32:35.944,1.353813,17:32:35.944,37.48556,17:32:35.944,0.002969
17:32:35.945,1.404465,17:32:35.945,37.553096,17:32:35.945,0.003626
17:32:35.946,1.269393,17:32:35.946,37.603748,17:32:35.946,0.00264
17:32:35.947,1.303161,17:32:35.947,37.451792,17:32:35.947,0.002311
17:32:35.948,1.303161,17:32:35.948,37.451792,17:32:35.948,0.00264
17:32:35.949,1.269393,17:32:35.949,37.384256,17:32:35.949,0.002969
17:32:35.950,1.269393,17:32:35.950,37.48556,17:32:35.950,0.003955
17:32:35.951,1.353813,17:32:35.951,37.40114,17:32:35.951,0.00264
17:32:35.952,1.336929,17:32:35.952,37.40114,17:32:35.952,0.003297
17:32:35.953,1.353813,17:32:35.953,37.384256,17:32:35.953,0.003626
17:32:35.954,1.336929,17:32:35.954,37.40114,17:32:35.954,0.002969
17:32:35.955,1.353813,17:32:35.955,37.451792,17:32:35.955,0.003297
17:32:35.956,1.387581,17:32:35.956,37.418024,17:32:35.956,0.002311
17:32:35.957,1.336929,17:32:35.957,37.434908,17:32:35.957,0.002311
17:32:35.958,1.353813,17:32:35.958,37.502444,17:32:35.958,0.003626
17:32:35.959,1.336929,17:32:35.959,37.266069,17:32:35.959,0.00264
17:32:35.960,1.336929,17:32:35.960,37.299837,17:32:35.960,0.00264
17:32:35.961,1.303161,17:32:35.961,37.316721,17:32:35.961,0.001982
17:32:35.962,1.320045,17:32:35.962,37.384256,17:32:35.962,0.003626
17:32:35.963,1.320045,17:32:35.963,37.130997,17:32:35.963,0.001982
17:32:35.964,1.336929,17:32:35.964,37.097229,17:32:35.964,0.002969
17:32:35.965,1.353813,17:32:35.965,37.164765,17:32:35.965,0.002969
17:32:35.966,1.252509,17:32:35.966,37.232301,17:32:35.966,0.001653
17:32:35.967,1.320045,17:32:35.967,37.097229,17:32:35.967,0.003955
17:32:35.968,1.286277,17:32:35.968,37.097229,17:32:35.968,0.001653
17:32:35.969,1.336929,17:32:35.969,37.164765,17:32:35.969,0.001982
17:32:35.970,1.269393,17:32:35.970,37.147881,17:32:35.970,0.00264
17:32:35.971,1.320045,17:32:35.971,37.181649,17:32:35.971,0.004612
17:32:35.972,1.336929,17:32:35.972,37.063461,17:32:35.972,0.00264
17:32:35.973,1.370697,17:32:35.973,37.063461,17:32:35.973,0.001325
17:32:35.974,1.336929,17:32:35.974,37.147881,17:32:35.974,0.00264
17:32:35.975,1.353813,17:32:35.975,37.080345,17:32:35.975,0.002969
17:32:35.976,1.438233,17:32:35.976,37.012809,17:32:35.976,0.001653
17:32:35.977,1.404465,17:32:35.977,37.063461,17:32:35.977,0.002969
17:32:35.978,1.269393,17:32:35.978,37.130997,17:32:35.978,0.003626
17:32:35.979,1.353813,17:32:35.979,36.962157,17:32:35.979,0.002311
17:32:35.980,1.353813,17:32:35.980,36.995925,17:32:35.980,0.002311
17:32:35.981,1.387581,17:32:35.981,36.945273,17:32:35.981,0.002311
17:32:35.982,1.320045,17:32:35.982,37.012809,17:32:35.982,0.002969
17:32:35.983,1.353813,17:32:35.983,36.945273,17:32:35.983,0.003297
17:32:35.984,1.370697,17:32:35.984,36.793317,17:32:35.984,0.003297
17:32:35.985,1.303161,17:32:35.985,36.810201,17:32:35.985,0.001982
17:32:35.986,1.269393,17:32:35.986,36.860853,17:32:35.986,0.004284
17:32:35.987,1.320045,17:32:35.987,36.759549,17:32:35.987,0.001982
17:32:35.988,1.286277,17:32:35.988,36.810201,17:32:35.988,0.002311
17:32:35.989,1.336929,17:32:35.989,36.742665,17:32:35.989,0.002311
17:32:35.990,1.286277,17:32:35.990,36.793317,17:32:35.990,0.003626
17:32:35.991,1.320045,17:32:35.991,36.793317,17:32:35.991,0.001982
17:32:35.992,1.320045,17:32:35.992,36.624477,17:32:35.992,0.002311
17:32:35.993,1.370697,17:32:35.993,36.590709,17:32:35.993,0.003626
17:32:35.994,1.286277,17:32:35.994,36.759549,17:32:35.994,0.001982
17:32:35.995,1.320045,17:32:35.995,36.658245,17:32:35.995,0.003297
17:32:35.996,1.353813,17:32:35.996,36.590709,17:32:35.996,0.001982
17:32:35.997,1.336929,17:32:35.997,36.624477,17:32:35.997,0.00264
17:32:35.998,1.269393,17:32:35.998,36.742665,17:32:35.998,0.00264
17:32:35.999,1.269393,17:32:35.999,36.607593,17:32:35.999,0.003626
17:32:36.000,1.303161,17:32:36.000,36.540057,17:32:36.000,0.00264
17:32:36.001,1.320045,17:32:36.001,36.573825,17:32:36.001,0.001653
17:32:36.002,1.303161,17:32:36.002,36.607593,17:32:36.002,0.003297
17:32:36.003,1.184973,17:32:36.003,36.421869,17:32:36.003,0.001653
17:32:36.004,1.320045,17:32:36.004,36.371217,17:32:36.004,0.001982
17:32:36.005,1.320045,17:32:36.005,36.354333,17:32:36.005,0.001653
17:32:36.006,1.235625,17:32:36.006,36.489405,17:32:36.006,0.002969
17:32:36.007,1.269393,17:32:36.007,36.472521,17:32:36.007,0.00264
17:32:36.008,1.286277,17:32:36.008,36.354333,17:32:36.008,0.001982
17:32:36.009,1.303161,17:32:36.009,36.303681,17:32:36.009,0.003626
17:32:36.010,1.235625,17:32:36.010,36.388101,17:32:36.010,0.001982
17:32:36.011,1.252509,17:32:36.011,36.371217,17:32:36.011,0.003297
