Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
16:06:57.216,1.556421,16:06:57.216,39.663595,16:06:57.216,0.001982
16:06:57.217,1.455117,16:06:57.217,39.612943,16:06:57.217,0.003626
16:06:57.218,1.421349,16:06:57.218,39.731131,16:06:57.218,0.003955
16:06:57.219,1.505769,16:06:57.219,39.528523,16:06:57.219,0.003955
16:06:57.220,1.505769,16:06:57.220,39.460988,16:06:57.220,0.001653
16:06:57.221,1.455117,16:06:57.221,39.511639,16:06:57.221,0.001982
16:06:57.222,1.438233,16:06:57.222,39.646711,16:06:57.222,0.002969
16:06:57.223,1.488885,16:06:57.223,39.410336,16:06:57.223,0.004284
16:06:57.224,1.488885,16:06:57.224,39.376568,16:06:57.224,0.002311
16:06:57.225,1.421349,16:06:57.225,39.42722,16:06:57.225,0.002969
16:06:57.226,1.438233,16:06:57.226,39.511639,16:06:57.226,0.00264
16:06:57.227,1.472001,16:06:57.227,39.376568,16:06:57.227,0.001653
16:06:57.228,1.505769,16:06:57.228,39.3428,16:06:57.228,0.001653
16:06:57.229,1.539537,16:06:57.229,39.42722,16:06:57.229,0.003626
16:06:57.230,1.488885,16:06:57.230,39.511639,16:06:57.230,0.003626
16:06:57.231,1.590189,16:06:57.231,39.25838,16:06:57.231,0.002969
16:06:57.232,1.623957,16:06:57.232,39.309032,16:06:57.232,0.003297
16:06:57.233,1.472001,16:06:57.233,39.376568,16:06:57.233,0.002969
16:06:57.234,1.472001,16:06:57.234,39.494756,16:06:57.234,0.002311
16:06:57.235,1.556421,16:06:57.235,39.309032,16:06:57.235,0.002311
16:06:57.236,1.623957,16:06:57.236,39.3428,16:06:57.236,0.003297
16:06:57.237,1.556421,16:06:57.237,39.275264,16:06:57.237,0.004284
16:06:57.238,1.472001,16:06:57.238,39.460988,16:06:57.238,0.003626
16:06:57.239,1.472001,16:06:57.239,39.224612,16:06:57.239,0.002311
16:06:57.240,1.556421,16:06:57.240,39.08954,16:06:57.240,0.001653
16:06:57.241,1.539537,16:06:57.241,39.241496,16:06:57.241,0.003626
16:06:57.242,1.472001,16:06:57.242,39.25838,16:06:57.242,0.003626
16:06:57.243,1.539537,16:06:57.243,39.106424,16:06:57.243,0.003297
16:06:57.244,1.488885,16:06:57.244,39.123308,16:06:57.244,0.004284
16:06:57.245,1.488885,16:06:57.245,39.123308,16:06:57.245,0.003297
16:06:57.246,1.455117,16:06:57.246,39.275264,16:06:57.246,0.001982
16:06:57.247,1.522653,16:06:57.247,39.038888,16:06:57.247,0.001653
16:06:57.248,1.539537,16:06:57.248,39.038888,16:06:57.248,0.002969
16:06:57.249,1.522653,16:06:57.249,39.106424,16:06:57.249,0.001653
16:06:57.250,1.438233,16:06:57.250,39.241496,16:06:57.250,0.003626
16:06:57.251,1.607073,16:06:57.251,39.055772,16:06:57.251,0.003297
16:06:57.252,1.573305,16:06:57.252,38.988236,16:06:57.252,0.001653
16:06:57.253,1.505769,16:06:57.253,39.038888,16:06:57.253,0.001653
16:06:57.254,1.421349,16:06:57.254,39.241496,16:06:57.254,0.002969
16:06:57.255,1.539537,16:06:57.255,39.038888,16:06:57.255,0.003626
16:06:57.256,1.505769,16:06:57.256,38.886932,16:06:57.256,0.00264
16:06:57.257,1.505769,16:06:57.257,38.988236,16:06:57.257,0.002311
16:06:57.258,1.404465,16:06:57.258,39.072656,16:06:57.258,0.003297
16:06:57.259,1.472001,16:06:57.259,38.971352,16:06:57.259,0.00264
16:06:57.260,1.387581,16:06:57.260,38.853164,16:06:57.260,0.002969
16:06:57.261,1.472001,16:06:57.261,38.870048,16:06:57.261,0.002311
16:06:57.262,1.336929,16:06:57.262,39.055772,16:06:57.262,0.001982
16:06:57.263,1.404465,16:06:57.263,38.870048,16:06:57.263,0.004941
16:06:57.264,1.421349,16:06:57.264,38.785628,16:06:57.264,0.004284
16:06:57.265,1.472001,16:06:57.265,38.768744,16:06:57.265,0.002311
16:06:57.266,1.404465,16:06:57.266,38.988236,16:06:57.266,0.000996
16:06:57.267,1.505769,16:06:57.267,38.802512,16:06:57.267,0.004284
16:06:57.268,1.421349,16:06:57.268,38.819396,16:06:57.268,0.003626
16:06:57.269,1.455117,16:06:57.269,38.853164,16:06:57.269,0.003626
16:06:57.270,1.438233,16:06:57.270,38.988236,16:06:57.270,0.003955
16:06:57.271,1.505769,16:06:57.271,38.886932,16:06:57.271,0.002969
16:06:57.272,1.556421,16:06:57.272,38.718092,16:06:57.272,0.001653
16:06:57.273,1.539537,16:06:57.273,38.75186,16:06:57.273,0.00264
16:06:57.274,1.472001,16:06:57.274,38.870048,16:06:57.274,0.00264
16:06:57.275,1.472001,16:06:57.275,38.785628,16:06:57.275,0.001653
16:06:57.276,1.539537,16:06:57.276,38.718092,16:06:57.276,0.003297
16:06:57.277,1.505769,16:06:57.277,38.650556,16:06:57.277,0.002969
16:06:57.278,1.421349,16:06:57.278,38.886932,16:06:57.278,0.001982
16:06:57.279,1.421349,16:06:57.279,38.701208,16:06:57.279,0.002311
16:06:57.280,1.472001,16:06:57.280,38.650556,16:06:57.280,0.002311
16:06:57.281,1.421349,16:06:57.281,38.684324,16:06:57.281,0.003955
16:06:57.282,1.336929,16:06:57.282,38.75186,16:06:57.282,0.002311
16:06:57.283,1.421349,16:06:57.283,38.650556,16:06:57.283,0.002969
16:06:57.284,1.387581,16:06:57.284,38.684324,16:06:57.284,0.003297
16:06:57.285,1.370697,16:06:57.285,38.616788,16:06:57.285,0.00264
16:06:57.286,1.320045,16:06:57.286,38.75186,16:06:57.286,0.004284
16:06:57.287,1.455117,16:06:57.287,38.650556,16:06:57.287,0.002969
16:06:57.288,1.438233,16:06:57.288,38.515484,16:06:57.288,0.002969
16:06:57.289,1.488885,16:06:57.289,38.58302,16:06:57.289,0.003955
16:06:57.290,1.387581,16:06:57.290,38.701208,16:06:57.290,0.004612
16:06:57.291,1.370697,16:06:57.291,38.566136,16:06:57.291,0.002969
16:06:57.292,1.421349,16:06:57.292,38.481716,16:06:57.292,0.003626
16:06:57.293,1.488885,16:06:57.293,38.515484,16:06:57.293,0.003626
16:06:57.294,1.404465,16:06:57.294,38.684324,16:06:57.294,0.000996
16:06:57.295,1.455117,16:06:57.295,38.532368,16:06:57.295,0.001982
16:06:57.296,1.505769,16:06:57.296,38.41418,16:06:57.296,0.003297
16:06:57.297,1.488885,16:06:57.297,38.464832,16:06:57.297,0.000667
16:06:57.298,1.387581,16:06:57.298,38.4986,16:06:57.298,0.003626
16:06:57.299,1.438233,16:06:57.299,38.549252,16:06:57.299,0.002311
16:06:57.300,1.421349,16:06:57.300,38.380412,16:06:57.300,0.002311
16:06:57.301,1.522653,16:06:57.301,38.397296,16:06:57.301,0.003626
16:06:57.302,1.387581,16:06:57.302,38.4986,16:06:57.302,0.003626
16:06:57.303,1.438233,16:06:57.303,38.431064,16:06:57.303,0.001982
16:06:57.304,1.472001,16:06:57.304,38.363528,16:06:57.304,0.003626
16:06:57.305,1.472001,16:06:57.305,38.32976,16:06:57.305,0.002311
16:06:57.306,1.421349,16:06:57.306,38.549252,16:06:57.306,0.001982
16:06:57.307,1.522653,16:06:57.307,38.363528,16:06:57.307,0.001982
16:06:57.308,1.539537,16:06:57.308,38.262224,16:06:57.308,0.004941
16:06:57.309,1.539537,16:06:57.309,38.312876,16:06:57.309,0.002311
16:06:57.310,1.488885,16:06:57.310,38.447948,16:06:57.310,0.002969
16:06:57.311,1.539537,16:06:57.311,38.41418,16:06:57.311,0.002969
16:06:57.312,1.590189,16:06:57.312,38.32976,16:06:57.312,0.002311
16:06:57.313,1.539537,16:06:57.313,38.262224,16:06:57.313,0.00264
16:06:57.314,1.573305,16:06:57.314,38.515484,16:06:57.314,0.003626
16:06:57.315,1.505769,16:06:57.315,38.41418,16:06:57.315,0.002311
16:06:57.316,1.556421,16:06:57.316,38.211572,16:06:57.316,0.00264
16:06:57.317,1.522653,16:06:57.317,38.262224,16:06:57.317,0.003297
16:06:57.318,1.522653,16:06:57.318,38.363528,16:06:57.318,0.004941
16:06:57.319,1.522653,16:06:57.319,38.295992,16:06:57.319,0.002311
16:06:57.320,1.556421,16:06:57.320,38.194688,16:06:57.320,0.00264
16:06:57.321,1.556421,16:06:57.321,38.059616,16:06:57.321,0.00264
16:06:57.322,1.387581,16:06:57.322,38.363528,16:06:57.322,0.001653
16:06:57.323,1.455117,16:06:57.323,38.24534,16:06:57.323,0.002969
16:06:57.324,1.522653,16:06:57.324,38.110268,16:06:57.324,0.001653
16:06:57.325,1.472001,16:06:57.325,38.059616,16:06:57.325,0.003297
16:06:57.326,1.404465,16:06:57.326,38.279108,16:06:57.326,0.003955
16:06:57.327,1.472001,16:06:57.327,38.228456,16:06:57.327,0.002311
16:06:57.328,1.505769,16:06:57.328,38.042732,16:06:57.328,0.002311
