Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
13:15:39.651,2.518809,13:15:39.651,41.75721,13:15:39.651,0.003626
13:15:39.652,2.535693,13:15:39.652,41.75721,13:15:39.652,0.001982
13:15:39.653,2.620113,13:15:39.653,41.571486,13:15:39.653,0.003626
13:15:39.654,2.603229,13:15:39.654,41.487067,13:15:39.654,0.004284
13:15:39.655,2.468157,13:15:39.655,41.723442,13:15:39.655,0.003626
13:15:39.656,2.552577,13:15:39.656,41.520835,13:15:39.656,0.003297
13:15:39.657,2.552577,13:15:39.657,41.436415,13:15:39.657,0.002311
13:15:39.658,2.518809,13:15:39.658,41.368879,13:15:39.658,0.001325
13:15:39.659,2.366853,13:15:39.659,41.537719,13:15:39.659,0.003955
13:15:39.660,2.383737,13:15:39.660,41.537719,13:15:39.660,0.002969
13:15:39.661,2.349969,13:15:39.661,41.301343,13:15:39.661,0.002311
13:15:39.662,2.316201,13:15:39.662,41.301343,13:15:39.662,0.004284
13:15:39.663,2.198013,13:15:39.663,41.453299,13:15:39.663,0.002969
13:15:39.664,2.181129,13:15:39.664,41.385763,13:15:39.664,0.003626
13:15:39.665,2.214897,13:15:39.665,41.216923,13:15:39.665,0.002311
13:15:39.666,2.164245,13:15:39.666,41.233807,13:15:39.666,0.002969
13:15:39.667,2.079825,13:15:39.667,41.402647,13:15:39.667,0.001325
13:15:39.668,2.046057,13:15:39.668,41.351995,13:15:39.668,0.003297
13:15:39.669,2.130477,13:15:39.669,41.183155,13:15:39.669,0.00264
13:15:39.670,2.130477,13:15:39.670,41.233807,13:15:39.670,0.003626
13:15:39.671,2.062941,13:15:39.671,41.453299,13:15:39.671,0.004284
13:15:39.672,2.130477,13:15:39.672,41.402647,13:15:39.672,0.004612
13:15:39.673,2.231781,13:15:39.673,41.250691,13:15:39.673,0.00264
13:15:39.674,2.214897,13:15:39.674,41.284459,13:15:39.674,0.004941
13:15:39.675,2.214897,13:15:39.675,41.368879,13:15:39.675,0.003955
13:15:39.676,2.198013,13:15:39.676,41.368879,13:15:39.676,0.00264
13:15:39.677,2.265549,13:15:39.677,41.200039,13:15:39.677,0.004284
13:15:39.678,2.282433,13:15:39.678,41.149387,13:15:39.678,0.001982
13:15:39.679,2.248665,13:15:39.679,41.385763,13:15:39.679,0.002311
13:15:39.680,2.231781,13:15:39.680,41.470183,13:15:39.680,0.000009
13:15:39.681,2.282433,13:15:39.681,41.183155,13:15:39.681,0.002311
13:15:39.682,2.248665,13:15:39.682,41.183155,13:15:39.682,0.001982
13:15:39.683,2.231781,13:15:39.683,41.351995,13:15:39.683,0.003297
13:15:39.684,2.198013,13:15:39.684,41.419531,13:15:39.684,0.001653
13:15:39.685,2.248665,13:15:39.685,41.200039,13:15:39.685,0.003297
13:15:39.686,2.214897,13:15:39.686,41.149387,13:15:39.686,0.003297
13:15:39.687,2.181129,13:15:39.687,41.368879,13:15:39.687,0.00264
13:15:39.688,2.147361,13:15:39.688,41.351995,13:15:39.688,0.003297
13:15:39.689,2.164245,13:15:39.689,41.250691,13:15:39.689,0.00264
13:15:39.690,2.147361,13:15:39.690,41.216923,13:15:39.690,0.002969
