Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
13:12:22.463,31.255367,13:12:22.463,47.025016,13:12:22.463,0.001982
13:12:22.464,32.420363,13:12:22.464,47.666607,13:12:22.464,0.001982
13:12:22.465,33.146374,13:12:22.465,49.067979,13:12:22.465,0.003297
13:12:22.466,33.63601,13:12:22.466,50.72261,13:12:22.466,0.00264
13:12:22.467,33.568474,13:12:22.467,51.381085,13:12:22.467,0.00264
13:12:22.468,32.741159,13:12:22.468,51.279781,13:12:22.468,0.002969
13:12:22.469,31.728119,13:12:22.469,50.925217,13:12:22.469,0.00264
13:12:22.470,29.70204,13:12:22.470,50.671958,13:12:22.470,0.001982
13:12:22.471,27.625309,13:12:22.471,50.368046,13:12:22.471,0.002311
13:12:22.472,24.92387,13:12:22.472,50.097902,13:12:22.472,0.002311
13:12:22.473,22.070475,13:12:22.473,49.912178,13:12:22.473,0.002311
13:12:22.474,19.959975,13:12:22.474,50.165438,13:12:22.474,0.003297
13:12:22.475,17.596216,13:12:22.475,49.96283,13:12:22.475,0.002969
13:12:22.476,16.245497,13:12:22.476,49.557614,13:12:22.476,0.002969
13:12:22.477,15.485717,13:12:22.477,49.236818,13:12:22.477,0.002969
13:12:22.478,15.688325,13:12:22.478,49.034211,13:12:22.478,0.002311
13:12:22.479,16.279265,13:12:22.479,48.645879,13:12:22.479,0.002311
13:12:22.480,16.920856,13:12:22.480,48.392619,13:12:22.480,0.001325
13:12:22.481,17.95078,13:12:22.481,48.696531,13:12:22.481,0.001982
13:12:22.482,18.474184,13:12:22.482,49.135515,13:12:22.482,0.00264
13:12:22.483,18.862516,13:12:22.483,49.388774,13:12:22.483,0.00264
13:12:22.484,18.811864,13:12:22.484,49.253702,13:12:22.484,0.002311
13:12:22.485,18.305344,13:12:22.485,49.28747,13:12:22.485,0.002969
13:12:22.486,17.646868,13:12:22.486,49.557614,13:12:22.486,0.00264
13:12:22.487,16.684481,13:12:22.487,49.827758,13:12:22.487,0.002969
13:12:22.488,15.941585,13:12:22.488,49.777106,13:12:22.488,0.001653
13:12:22.489,15.198689,13:12:22.489,50.148554,13:12:22.489,0.004284
13:12:22.490,14.776589,13:12:22.490,50.655074,13:12:22.490,0.002311
13:12:22.491,14.607749,13:12:22.491,50.958985,13:12:22.491,0.003297
13:12:22.492,14.945429,13:12:22.492,50.63819,13:12:22.492,0.00264
13:12:22.493,15.553253,13:12:22.493,50.520002,13:12:22.493,0.003626
13:12:22.494,16.515641,13:12:22.494,50.38493,13:12:22.494,0.001325
13:12:22.495,17.69752,13:12:22.495,49.996598,13:12:22.495,0.003626
13:12:22.496,18.71056,13:12:22.496,49.473194,13:12:22.496,0.00264
13:12:22.497,19.3015,13:12:22.497,49.236818,13:12:22.497,0.003955
13:12:22.498,19.13266,13:12:22.498,49.304354,13:12:22.498,0.001653
13:12:22.499,16.802668,13:12:22.499,49.219934,13:12:22.499,0.003297
13:12:22.500,12.649206,13:12:22.500,48.848487,13:12:22.500,0.00264
13:12:22.501,8.597047,13:12:22.501,48.645879,13:12:22.501,0.003955
13:12:22.502,4.865684,13:12:22.502,48.578343,13:12:22.502,0.003297
13:12:22.503,0.678453,13:12:22.503,48.527691,13:12:22.503,0.002969
13:12:22.504,-2.529506,13:12:22.504,48.223779,13:12:22.504,0.00264
13:12:22.505,-3.30617,13:12:22.505,48.240663,13:12:22.505,0.002969
13:12:22.506,-3.373706,13:12:22.506,48.527691,13:12:22.506,0.003955
13:12:22.507,-3.39059,13:12:22.507,48.527691,13:12:22.507,0.003955
13:12:22.508,-3.39059,13:12:22.508,48.240663,13:12:22.508,0.00264
13:12:22.509,-3.39059,13:12:22.509,47.953635,13:12:22.509,0.001982
13:12:22.510,-3.373706,13:12:22.510,47.987403,13:12:22.510,0.00264
13:12:22.511,-3.373706,13:12:22.511,47.902983,13:12:22.511,0.002311
13:12:22.512,-3.323054,13:12:22.512,47.548419,13:12:22.512,0.001653
13:12:22.513,-3.238634,13:12:22.513,47.480883,13:12:22.513,0.004941
13:12:22.514,-2.985374,13:12:22.514,47.632839,13:12:22.514,0.002311
13:12:22.515,-2.242478,13:12:22.515,47.869215,13:12:22.515,0.003626
13:12:22.516,-0.435891,13:12:22.516,47.751027,13:12:22.516,0.002311
13:12:22.517,2.062941,13:12:22.517,47.801679,13:12:22.517,0.00264
13:12:22.518,4.865684,13:12:22.518,48.054939,13:12:22.518,0.002311
13:12:22.519,7.634659,13:12:22.519,48.341967,13:12:22.519,0.00264
13:12:22.520,10.049071,13:12:22.520,48.004287,13:12:22.520,0.002311
13:12:22.521,12.176454,13:12:22.521,48.004287,13:12:22.521,0.003297
13:12:22.522,14.101229,13:12:22.522,47.936751,13:12:22.522,0.002311
13:12:22.523,16.076657,13:12:22.523,47.987403,13:12:22.523,0.00264
13:12:22.524,17.815708,13:12:22.524,47.480883,13:12:22.524,0.003297
13:12:22.525,18.896284,13:12:22.525,47.176972,13:12:22.525,0.002969
13:12:22.526,19.369036,13:12:22.526,46.87306,13:12:22.526,0.001325
13:12:22.527,19.183312,13:12:22.527,46.518496,13:12:22.527,0.002969
13:12:22.528,18.440416,13:12:22.528,45.927556,13:12:22.528,0.002969
13:12:22.529,17.089696,13:12:22.529,45.623644,13:12:22.529,0.003955
13:12:22.530,15.654557,13:12:22.530,45.404153,13:12:22.530,0.003626
13:12:22.531,14.016809,13:12:22.531,45.437921,13:12:22.531,0.002311
13:12:22.532,12.362178,13:12:22.532,45.117125,13:12:22.532,0.002969
13:12:22.533,10.572474,13:12:22.533,44.982053,13:12:22.533,0.003955
13:12:22.534,8.698351,13:12:22.534,44.948285,13:12:22.534,0.00264
13:12:22.535,6.554084,13:12:22.535,45.167777,13:12:22.535,0.00264
13:12:22.536,4.443584,13:12:22.536,45.100241,13:12:22.536,0.00264
13:12:22.537,2.400621,13:12:22.537,45.218429,13:12:22.537,0.001325
13:12:22.538,0.695337,13:12:22.538,45.353501,13:12:22.538,0.002311
13:12:22.539,-0.807339,13:12:22.539,45.708064,13:12:22.539,0.001982
13:12:22.540,-1.769726,13:12:22.540,45.572992,13:12:22.540,0.002969
13:12:22.541,-2.326898,13:12:22.541,45.52234,13:12:22.541,0.003297
13:12:22.542,-2.681462,13:12:22.542,45.556108,13:12:22.542,0.001982
13:12:22.543,-2.850302,13:12:22.543,45.708064,13:12:22.543,0.001982
13:12:22.544,-2.88407,13:12:22.544,45.505456,13:12:22.544,0.001982
13:12:22.545,-2.833418,13:12:22.545,45.387269,13:12:22.545,0.002311
13:12:22.546,-2.647694,13:12:22.546,45.201545,13:12:22.546,0.00264
13:12:22.547,-2.310014,13:12:22.547,45.134009,13:12:22.547,0.001653
13:12:22.548,-1.53335,13:12:22.548,44.728793,13:12:22.548,0.002311
13:12:22.549,-0.452775,13:12:22.549,44.576837,13:12:22.549,0.003626
13:12:22.550,0.948597,13:12:22.550,44.289809,13:12:22.550,0.002969
13:12:22.551,2.248665,13:12:22.551,44.256041,13:12:22.551,0.002311
13:12:22.552,3.869528,13:12:22.552,43.935245,13:12:22.552,0.003626
13:12:22.553,5.490392,13:12:22.553,43.631333,13:12:22.553,0.002969
13:12:22.554,6.925531,13:12:22.554,43.428726,13:12:22.554,0.004941
13:12:22.555,8.225599,13:12:22.555,43.614449,13:12:22.555,0.00264
13:12:22.556,9.525667,13:12:22.556,43.462494,13:12:22.556,0.003626
13:12:22.557,10.673778,13:12:22.557,43.378074,13:12:22.557,0.003626
13:12:22.558,11.501094,13:12:22.558,43.378074,13:12:22.558,0.001653
13:12:22.559,12.108918,13:12:22.559,43.800173,13:12:22.559,0.000996
13:12:22.560,12.480366,13:12:22.560,43.766405,13:12:22.560,0.004284
13:12:22.561,12.49725,13:12:22.561,43.884593,13:12:22.561,0.003955
13:12:22.562,12.277758,13:12:22.562,43.867709,13:12:22.562,0.003297
13:12:22.563,11.855658,13:12:22.563,44.205389,13:12:22.563,0.001982
13:12:22.564,11.23095,13:12:22.564,44.171621,13:12:22.564,0.00527
13:12:22.565,10.285446,13:12:22.565,44.087201,13:12:22.565,0.003626
13:12:22.566,9.306175,13:12:22.566,44.019665,13:12:22.566,0.00264
13:12:22.567,8.225599,13:12:22.567,44.087201,13:12:22.567,0.003626
13:12:22.568,7.060603,13:12:22.568,43.884593,13:12:22.568,0.002311
13:12:22.569,5.878724,13:12:22.569,43.850825,13:12:22.569,0.004284
13:12:22.570,4.713728,13:12:22.570,43.766405,13:12:22.570,0.00264
13:12:22.571,3.616268,13:12:22.571,43.850825,13:12:22.571,0.001982
13:12:22.572,2.603229,13:12:22.572,43.867709,13:12:22.572,0.00264
13:12:22.573,1.877217,13:12:22.573,43.749521,13:12:22.573,0.00264
13:12:22.574,1.235625,13:12:22.574,43.614449,13:12:22.574,0.001653
13:12:22.575,0.661569,13:12:22.575,43.800173,13:12:22.575,0.002311
13:12:22.576,0.273237,13:12:22.576,43.850825,13:12:22.576,0.003626
13:12:22.577,0.171933,13:12:22.577,43.732637,13:12:22.577,0.002311
13:12:22.578,0.087513,13:12:22.578,43.715753,13:12:22.578,0.003297
13:12:22.579,0.104397,13:12:22.579,43.867709,13:12:22.579,0.001982
13:12:22.580,0.273237,13:12:22.580,43.867709,13:12:22.580,0.003297
13:12:22.581,0.729105,13:12:22.581,43.850825,13:12:22.581,0.003626
13:12:22.582,1.218741,13:12:22.582,43.867709,13:12:22.582,0.003297
13:12:22.583,1.826565,13:12:22.583,43.884593,13:12:22.583,0.003626
13:12:22.584,2.552577,13:12:22.584,43.833941,13:12:22.584,0.00264
13:12:22.585,3.346124,13:12:22.585,43.833941,13:12:22.585,0.003297
13:12:22.586,4.25786,13:12:22.586,43.800173,13:12:22.586,0.002969
13:12:22.587,4.983872,13:12:22.587,43.969013,13:12:22.587,0.003626
13:12:22.588,5.912492,13:12:22.588,44.053433,13:12:22.588,0.003955
13:12:22.589,6.604735,13:12:22.589,43.952129,13:12:22.589,0.002969
13:12:22.590,7.195675,13:12:22.590,44.070317,13:12:22.590,0.003626
13:12:22.591,7.837267,13:12:22.591,44.239157,13:12:22.591,0.003297
13:12:22.592,8.225599,13:12:22.592,44.340461,13:12:22.592,0.001653
13:12:22.593,8.495743,13:12:22.593,44.289809,13:12:22.593,0.002311
13:12:22.594,8.597047,13:12:22.594,44.340461,13:12:22.594,0.003955
13:12:22.595,8.563279,13:12:22.595,44.492417,13:12:22.595,0.002311
13:12:22.596,8.428207,13:12:22.596,44.543069,13:12:22.596,0.00264
13:12:22.597,8.107411,13:12:22.597,44.391113,13:12:22.597,0.000996
13:12:22.598,7.634659,13:12:22.598,44.424881,13:12:22.598,0.002311
13:12:22.599,7.026835,13:12:22.599,44.559953,13:12:22.599,0.002311
13:12:22.600,6.36836,13:12:22.600,44.644373,13:12:22.600,0.002311
13:12:22.601,5.642348,13:12:22.601,44.475533,13:12:22.601,0.001982
13:12:22.602,4.950104,13:12:22.602,44.576837,13:12:22.602,0.00264
13:12:22.603,4.08902,13:12:22.603,44.695025,13:12:22.603,0.00264
13:12:22.604,3.464312,13:12:22.604,44.745677,13:12:22.604,0.003297
13:12:22.605,2.7383,13:12:22.605,44.661257,13:12:22.605,0.002311
13:12:22.606,2.181129,13:12:22.606,44.695025,13:12:22.606,0.002969
13:12:22.607,1.742145,13:12:22.607,44.728793,13:12:22.607,0.004612
13:12:22.608,1.438233,13:12:22.608,44.830097,13:12:22.608,0.002311
13:12:22.609,1.252509,13:12:22.609,44.762561,13:12:22.609,0.00527
13:12:22.610,1.100553,13:12:22.610,44.728793,13:12:22.610,0.002969
13:12:22.611,1.151205,13:12:22.611,44.813213,13:12:22.611,0.00264
13:12:22.612,1.370697,13:12:22.612,44.965169,13:12:22.612,0.00264
13:12:22.613,1.759029,13:12:22.613,44.762561,13:12:22.613,0.004612
13:12:22.614,2.113593,13:12:22.614,44.762561,13:12:22.614,0.00264
13:12:22.615,2.620113,13:12:22.615,44.830097,13:12:22.615,0.00527
13:12:22.616,3.143516,13:12:22.616,44.830097,13:12:22.616,0.003626
