Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
14:12:46.210,1.505769,14:12:46.210,36.101073,14:12:46.210,0.002311
14:12:46.211,1.607073,14:12:46.211,36.134841,14:12:46.211,0.003626
14:12:46.212,1.472001,14:12:46.212,35.999769,14:12:46.212,0.002311
14:12:46.213,1.488885,14:12:46.213,36.084189,14:12:46.213,0.003955
14:12:46.214,1.472001,14:12:46.214,36.117957,14:12:46.214,0.002311
14:12:46.215,1.556421,14:12:46.215,35.999769,14:12:46.215,0.003297
14:12:46.216,1.455117,14:12:46.216,35.949117,14:12:46.216,0.002311
14:12:46.217,1.488885,14:12:46.217,35.999769,14:12:46.217,0.00264
14:12:46.218,1.438233,14:12:46.218,36.084189,14:12:46.218,0.003297
14:12:46.219,1.556421,14:12:46.219,36.033537,14:12:46.219,0.004284
14:12:46.220,1.539537,14:12:46.220,35.982885,14:12:46.220,0.003297
14:12:46.221,1.505769,14:12:46.221,35.999769,14:12:46.221,0.00264
14:12:46.222,1.539537,14:12:46.222,36.050421,14:12:46.222,0.003297
14:12:46.223,1.657725,14:12:46.223,35.898465,14:12:46.223,0.003297
14:12:46.224,1.607073,14:12:46.224,35.864697,14:12:46.224,0.003626
14:12:46.225,1.573305,14:12:46.225,35.966001,14:12:46.225,0.004612
14:12:46.226,1.623957,14:12:46.226,36.016653,14:12:46.226,0.001982
14:12:46.227,1.623957,14:12:46.227,35.932233,14:12:46.227,0.002311
14:12:46.228,1.556421,14:12:46.228,35.898465,14:12:46.228,0.003626
14:12:46.229,1.573305,14:12:46.229,36.084189,14:12:46.229,0.002311
14:12:46.230,1.573305,14:12:46.230,36.016653,14:12:46.230,0.001982
14:12:46.231,1.674609,14:12:46.231,35.864697,14:12:46.231,0.004284
14:12:46.232,1.573305,14:12:46.232,35.898465,14:12:46.232,0.002311
14:12:46.233,1.573305,14:12:46.233,35.915349,14:12:46.233,0.002311
14:12:46.234,1.556421,14:12:46.234,35.999769,14:12:46.234,0.003297
14:12:46.235,1.623957,14:12:46.235,35.797161,14:12:46.235,0.00264
