Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
12:45:02.386,2.586345,12:45:02.386,39.157076,12:45:02.386,0.003297
12:45:02.387,2.501925,12:45:02.387,39.275264,12:45:02.387,0.002969
12:45:02.388,2.417505,12:45:02.388,39.25838,12:45:02.388,0.003626
12:45:02.389,2.468157,12:45:02.389,39.157076,12:45:02.389,0.00264
12:45:02.390,2.434389,12:45:02.390,39.022004,12:45:02.390,0.003297
12:45:02.391,2.349969,12:45:02.391,39.241496,12:45:02.391,0.003297
12:45:02.392,2.333085,12:45:02.392,39.3428,12:45:02.392,0.001653
12:45:02.393,2.366853,12:45:02.393,39.08954,12:45:02.393,0.003297
12:45:02.394,2.417505,12:45:02.394,39.022004,12:45:02.394,0.003955
12:45:02.395,2.282433,12:45:02.395,39.292148,12:45:02.395,0.001982
12:45:02.396,2.231781,12:45:02.396,39.25838,12:45:02.396,0.003626
12:45:02.397,2.299317,12:45:02.397,39.224612,12:45:02.397,0.001982
12:45:02.398,2.282433,12:45:02.398,39.106424,12:45:02.398,0.00264
12:45:02.399,2.214897,12:45:02.399,39.106424,12:45:02.399,0.003297
12:45:02.400,2.181129,12:45:02.400,39.275264,12:45:02.400,0.002311
12:45:02.401,2.265549,12:45:02.401,39.123308,12:45:02.401,0.003297
12:45:02.402,2.248665,12:45:02.402,38.971352,12:45:02.402,0.004612
12:45:02.403,2.198013,12:45:02.403,39.157076,12:45:02.403,0.001653
12:45:02.404,2.147361,12:45:02.404,39.241496,12:45:02.404,0.001325
12:45:02.405,2.231781,12:45:02.405,39.00512,12:45:02.405,0.00264
12:45:02.406,2.248665,12:45:02.406,38.988236,12:45:02.406,0.001325
12:45:02.407,2.198013,12:45:02.407,39.157076,12:45:02.407,0.002311
12:45:02.408,2.181129,12:45:02.408,39.207728,12:45:02.408,0.002311
12:45:02.409,2.299317,12:45:02.409,39.055772,12:45:02.409,0.002969
12:45:02.410,2.316201,12:45:02.410,38.937584,12:45:02.410,0.001982
12:45:02.411,2.248665,12:45:02.411,38.988236,12:45:02.411,0.003297
12:45:02.412,2.282433,12:45:02.412,39.241496,12:45:02.412,0.002311
12:45:02.413,2.299317,12:45:02.413,38.954468,12:45:02.413,0.00264
12:45:02.414,2.366853,12:45:02.414,38.954468,12:45:02.414,0.002969
12:45:02.415,2.333085,12:45:02.415,39.055772,12:45:02.415,0.00264
12:45:02.416,2.248665,12:45:02.416,39.157076,12:45:02.416,0.004612
12:45:02.417,2.316201,12:45:02.417,39.022004,12:45:02.417,0.00264
12:45:02.418,2.383737,12:45:02.418,38.988236,12:45:02.418,0.002969
12:45:02.419,2.282433,12:45:02.419,38.988236,12:45:02.419,0.00264
12:45:02.420,2.198013,12:45:02.420,39.123308,12:45:02.420,0.002311
12:45:02.421,2.299317,12:45:02.421,38.937584,12:45:02.421,0.002969
12:45:02.422,2.265549,12:45:02.422,38.870048,12:45:02.422,0.003626
12:45:02.423,2.181129,12:45:02.423,38.971352,12:45:02.423,0.003626
12:45:02.424,2.181129,12:45:02.424,39.072656,12:45:02.424,0.00264
12:45:02.425,2.164245,12:45:02.425,38.819396,12:45:02.425,0.003297
12:45:02.426,2.198013,12:45:02.426,38.886932,12:45:02.426,0.002311
12:45:02.427,2.181129,12:45:02.427,38.870048,12:45:02.427,0.003626
12:45:02.428,2.130477,12:45:02.428,39.072656,12:45:02.428,0.003297
12:45:02.429,2.147361,12:45:02.429,38.819396,12:45:02.429,0.00264
12:45:02.430,2.214897,12:45:02.430,38.971352,12:45:02.430,0.001982
12:45:02.431,2.147361,12:45:02.431,38.9207,12:45:02.431,0.001653
12:45:02.432,2.113593,12:45:02.432,39.00512,12:45:02.432,0.00264
12:45:02.433,2.214897,12:45:02.433,38.802512,12:45:02.433,0.002969
12:45:02.434,2.181129,12:45:02.434,38.768744,12:45:02.434,0.00264
12:45:02.435,2.164245,12:45:02.435,38.75186,12:45:02.435,0.003626
12:45:02.436,2.147361,12:45:02.436,38.937584,12:45:02.436,0.00264
12:45:02.437,2.248665,12:45:02.437,38.83628,12:45:02.437,0.002969
12:45:02.438,2.299317,12:45:02.438,38.768744,12:45:02.438,0.00264
12:45:02.439,2.214897,12:45:02.439,38.768744,12:45:02.439,0.00264
12:45:02.440,2.198013,12:45:02.440,38.937584,12:45:02.440,0.003297
12:45:02.441,2.198013,12:45:02.441,38.802512,12:45:02.441,0.003297
12:45:02.442,2.214897,12:45:02.442,38.684324,12:45:02.442,0.00264
12:45:02.443,2.248665,12:45:02.443,38.83628,12:45:02.443,0.002969
12:45:02.444,2.214897,12:45:02.444,38.971352,12:45:02.444,0.00264
12:45:02.445,2.231781,12:45:02.445,38.785628,12:45:02.445,0.002969
12:45:02.446,2.198013,12:45:02.446,38.768744,12:45:02.446,0.002969
12:45:02.447,2.248665,12:45:02.447,38.66744,12:45:02.447,0.002311
12:45:02.448,2.147361,12:45:02.448,38.903816,12:45:02.448,0.004612
12:45:02.449,2.214897,12:45:02.449,38.718092,12:45:02.449,0.003955
12:45:02.450,2.231781,12:45:02.450,38.684324,12:45:02.450,0.003297
12:45:02.451,2.282433,12:45:02.451,38.633672,12:45:02.451,0.003955
12:45:02.452,2.181129,12:45:02.452,38.870048,12:45:02.452,0.003297
12:45:02.453,2.299317,12:45:02.453,38.718092,12:45:02.453,0.004612
12:45:02.454,2.248665,12:45:02.454,38.616788,12:45:02.454,0.003955
