Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
13:34:48.245,42.229962,13:34:48.245,37.434908,13:34:48.245,6.006163
13:34:48.246,45.336617,13:34:48.246,37.451792,13:34:48.246,6.007807
13:34:48.247,48.426387,13:34:48.247,37.384256,13:34:48.247,6.009123
13:34:48.248,51.600577,13:34:48.248,37.249185,13:34:48.248,5.971311
13:34:48.249,54.842303,13:34:48.249,37.266069,13:34:48.249,5.938103
13:34:48.250,57.847653,13:34:48.250,37.384256,13:34:48.250,5.940075
13:34:48.251,60.07634,13:34:48.251,37.56998,13:34:48.251,5.954871
13:34:48.252,61.950463,13:34:48.252,37.620632,13:34:48.252,6.005506
13:34:48.253,63.385602,13:34:48.253,37.857008,13:34:48.253,6.014055
13:34:48.254,63.672629,13:34:48.254,37.958312,13:34:48.254,6.01537
13:34:48.255,62.929734,13:34:48.255,38.0765,13:34:48.255,6.013068
13:34:48.256,61.410175,13:34:48.256,38.025848,13:34:48.256,6.008136
13:34:48.257,59.417864,13:34:48.257,38.008964,13:34:48.257,5.99893
13:34:48.258,57.222946,13:34:48.258,38.059616,13:34:48.258,5.996957
13:34:48.259,55.315055,13:34:48.259,38.127152,13:34:48.259,5.945665
13:34:48.260,53.829264,13:34:48.260,38.059616,13:34:48.260,5.921334
13:34:48.261,53.0526,13:34:48.261,37.873892,13:34:48.261,5.916402
13:34:48.262,52.698036,13:34:48.262,37.90766,13:34:48.262,5.912785
13:34:48.263,52.731804,13:34:48.263,37.90766,13:34:48.263,5.91147
13:34:48.264,52.782456,13:34:48.264,37.975196,13:34:48.264,5.928567
13:34:48.265,53.39028,13:34:48.265,38.211572,13:34:48.265,5.987751
13:34:48.266,54.217596,13:34:48.266,38.4986,13:34:48.266,5.995971
13:34:48.267,55.905995,13:34:48.267,38.903816,13:34:48.267,5.989066
13:34:48.268,58.506129,13:34:48.268,39.157076,13:34:48.268,5.983805
13:34:48.269,62.06865,13:34:48.269,39.376568,13:34:48.269,5.984134
13:34:48.270,65.192188,13:34:48.270,39.545407,13:34:48.270,5.978545
13:34:48.271,67.74167,13:34:48.271,39.731131,13:34:48.271,5.963091
13:34:48.272,70.156081,13:34:48.272,39.596059,13:34:48.272,5.964735
13:34:48.273,72.047087,13:34:48.273,39.663595,13:34:48.273,5.967037
13:34:48.274,72.722447,13:34:48.274,39.596059,13:34:48.274,5.966708
13:34:48.275,72.90817,13:34:48.275,39.579175,13:34:48.275,5.922649
13:34:48.276,72.249695,13:34:48.276,39.596059,13:34:48.276,5.913443
13:34:48.277,71.793827,13:34:48.277,39.731131,13:34:48.277,5.921663
13:34:48.278,70.74702,13:34:48.278,39.866203,13:34:48.278,5.943363
13:34:48.279,68.58587,13:34:48.279,40.254535,13:34:48.279,5.987751
13:34:48.280,65.394796,13:34:48.280,40.457143,13:34:48.280,5.993669
13:34:48.281,61.747855,13:34:48.281,40.710403,13:34:48.281,5.993669
13:34:48.282,58.303521,13:34:48.282,41.031199,13:34:48.282,5.996628
13:34:48.283,55.331939,13:34:48.283,41.470183,13:34:48.283,5.990381
13:34:48.284,52.866876,13:34:48.284,41.537719,13:34:48.284,5.983805
13:34:48.285,51.853837,13:34:48.285,42.111774,13:34:48.285,5.985778
13:34:48.286,52.174633,13:34:48.286,42.888438,13:34:48.286,5.947309
13:34:48.287,53.22144,13:34:48.287,44.289809,13:34:48.287,5.931198
13:34:48.288,55.635851,13:34:48.288,45.657412,13:34:48.288,5.93613
13:34:48.289,58.337289,13:34:48.289,46.822408,13:34:48.289,5.937774
13:34:48.290,60.751699,13:34:48.290,47.430231,13:34:48.290,5.983148
13:34:48.291,63.031038,13:34:48.291,47.632839,13:34:48.291,5.992354
13:34:48.292,64.381757,13:34:48.292,47.632839,13:34:48.292,5.997615
13:34:48.293,64.770089,13:34:48.293,47.396463,13:34:48.293,1.373401
13:34:48.294,63.959657,13:34:48.294,47.480883,13:34:48.294,0.97687
13:34:48.295,62.338794,13:34:48.295,48.206895,13:34:48.295,0.661224
13:34:48.296,60.025688,13:34:48.296,48.510807,13:34:48.296,0.372538
13:34:48.297,58.641201,13:34:48.297,48.071823,13:34:48.297,0.11213
13:34:48.298,58.016493,13:34:48.298,46.771756,13:34:48.298,-0.047009
13:34:48.299,58.556781,13:34:48.299,46.079512,13:34:48.299,-0.143018
13:34:48.300,58.742505,13:34:48.300,45.708064,13:34:48.300,-0.181816
13:34:48.301,59.4854,13:34:48.301,45.876904,13:34:48.301,-0.176884
13:34:48.302,61.224451,13:34:48.302,46.36654,13:34:48.302,-0.193324
13:34:48.303,63.672629,13:34:48.303,46.991248,13:34:48.303,-0.192667
13:34:48.304,64.466177,13:34:48.304,46.906828,13:34:48.304,-0.193653
13:34:48.305,63.301182,13:34:48.305,46.687336,13:34:48.305,-0.189379
13:34:48.306,61.562131,13:34:48.306,47.092552,13:34:48.306,-0.183132
13:34:48.307,58.303521,13:34:48.307,47.734143,13:34:48.307,-0.16998
13:34:48.308,52.275937,13:34:48.308,47.886099,13:34:48.308,-0.14795
13:34:48.309,45.235313,13:34:48.309,48.088707,13:34:48.309,-0.124277
