Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
14:09:02.654,12.446598,14:09:02.654,47.143204,14:09:02.654,0.002311
14:09:02.655,10.049071,14:09:02.655,46.6198,14:09:02.655,0.002969
14:09:02.656,7.567123,14:09:02.656,46.299004,14:09:02.656,0.002311
14:09:02.657,4.882568,14:09:02.657,46.096396,14:09:02.657,0.002969
14:09:02.658,2.265549,14:09:02.658,46.02886,14:09:02.658,0.003626
14:09:02.659,0.070629,14:09:02.659,45.674296,14:09:02.659,0.00264
14:09:02.660,-1.584002,14:09:02.660,45.708064,14:09:02.660,0.001982
14:09:02.661,-2.613926,14:09:02.661,45.674296,14:09:02.661,0.00264
14:09:02.662,-3.120446,14:09:02.662,45.978208,14:09:02.662,0.003297
14:09:02.663,-3.255518,14:09:02.663,45.978208,14:09:02.663,0.003955
14:09:02.664,-3.30617,14:09:02.664,45.995092,14:09:02.664,0.004284
14:09:02.665,-3.356822,14:09:02.665,46.147048,14:09:02.665,0.00264
14:09:02.666,-3.356822,14:09:02.666,46.53538,14:09:02.666,0.00264
14:09:02.667,-3.356822,14:09:02.667,46.434076,14:09:02.667,0.003297
14:09:02.668,-3.323054,14:09:02.668,46.400308,14:09:02.668,0.003297
14:09:02.669,-3.255518,14:09:02.669,46.400308,14:09:02.669,0.003297
14:09:02.670,-3.187982,14:09:02.670,46.332772,14:09:02.670,0.002969
14:09:02.671,-2.782766,14:09:02.671,45.86002,14:09:02.671,0.001982
14:09:02.672,-1.921682,14:09:02.672,45.421037,14:09:02.672,0.003297
14:09:02.673,-0.621615,14:09:02.673,45.083357,14:09:02.673,0.001982
14:09:02.674,0.931713,14:09:02.674,44.982053,14:09:02.674,0.001982
14:09:02.675,2.687649,14:09:02.675,44.559953,14:09:02.675,0.002311
14:09:02.676,4.34228,14:09:02.676,44.374229,14:09:02.676,0.003297
14:09:02.677,5.912492,14:09:02.677,44.289809,14:09:02.677,0.004941
14:09:02.678,7.313863,14:09:02.678,44.543069,14:09:02.678,0.004612
14:09:02.679,8.681467,14:09:02.679,44.492417,14:09:02.679,0.002969
14:09:02.680,9.812695,14:09:02.680,44.576837,14:09:02.680,0.002311
14:09:02.681,10.758198,14:09:02.681,44.762561,14:09:02.681,0.003955
14:09:02.682,11.332254,14:09:02.682,45.302849,14:09:02.682,0.002311
14:09:02.683,11.56863,14:09:02.683,45.302849,14:09:02.683,0.001982
14:09:02.684,11.56863,14:09:02.684,45.269081,14:09:02.684,0.004612
14:09:02.685,11.247834,14:09:02.685,45.370385,14:09:02.685,0.003955
14:09:02.686,10.538706,14:09:02.686,45.488572,14:09:02.686,0.002311
14:09:02.687,9.677623,14:09:02.687,45.252197,14:09:02.687,0.002311
14:09:02.688,8.613931,14:09:02.688,45.032705,14:09:02.688,0.003955
14:09:02.689,7.347631,14:09:02.689,44.965169,14:09:02.689,0.003955
14:09:02.690,5.963144,14:09:02.690,44.880749,14:09:02.690,0.002969
14:09:02.691,4.51112,14:09:02.691,44.559953,14:09:02.691,0.002969
14:09:02.692,3.194168,14:09:02.692,44.357345,14:09:02.692,0.001982
14:09:02.693,1.995405,14:09:02.693,44.323577,14:09:02.693,0.001982
14:09:02.694,0.762873,14:09:02.694,44.424881,14:09:02.694,0.002969
14:09:02.695,-0.148863,14:09:02.695,44.289809,14:09:02.695,0.003297
14:09:02.696,-0.874875,14:09:02.696,44.289809,14:09:02.696,0.00264
14:09:02.697,-1.499582,14:09:02.697,44.340461,14:09:02.697,0.003297
14:09:02.698,-1.95545,14:09:02.698,44.711909,14:09:02.698,0.003626
14:09:02.699,-2.174942,14:09:02.699,44.695025,14:09:02.699,0.002311
14:09:02.700,-2.276246,14:09:02.700,44.728793,14:09:02.700,0.002969
14:09:02.701,-2.310014,14:09:02.701,44.830097,14:09:02.701,0.002969
14:09:02.702,-2.242478,14:09:02.702,45.066473,14:09:02.702,0.003955
14:09:02.703,-1.989218,14:09:02.703,45.049589,14:09:02.703,0.003955
14:09:02.704,-1.61777,14:09:02.704,44.897633,14:09:02.704,0.001982
14:09:02.705,-1.043715,14:09:02.705,44.846981,14:09:02.705,0.002311
14:09:02.706,-0.402123,14:09:02.706,44.931401,14:09:02.706,0.002969
14:09:02.707,0.509613,14:09:02.707,44.948285,14:09:02.707,0.003297
14:09:02.708,1.590189,14:09:02.708,44.728793,14:09:02.708,0.002311
14:09:02.709,2.636997,14:09:02.709,44.695025,14:09:02.709,0.003297
14:09:02.710,3.531848,14:09:02.710,44.982053,14:09:02.710,0.003297
