Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
14:00:43.493,6.435896,14:00:43.493,83.612617,14:00:43.493,0.00264
14:00:43.494,5.94626,14:00:43.494,83.561965,14:00:43.494,0.003297
14:00:43.495,5.507276,14:00:43.495,83.899645,14:00:43.495,0.002969
14:00:43.496,5.456624,14:00:43.496,83.578849,14:00:43.496,0.001982
14:00:43.497,5.287784,14:00:43.497,83.342473,14:00:43.497,0.003297
14:00:43.498,5.456624,14:00:43.498,83.274938,14:00:43.498,0.003297
14:00:43.499,6.064448,14:00:43.499,83.410009,14:00:43.499,0.002969
14:00:43.500,7.161907,14:00:43.500,83.190518,14:00:43.500,0.004284
14:00:43.501,8.360671,14:00:43.501,82.920374,14:00:43.501,0.002969
14:00:43.502,9.677623,14:00:43.502,82.81907,14:00:43.502,0.001653
14:00:43.503,10.775082,14:00:43.503,83.274938,14:00:43.503,0.001653
14:00:43.504,11.585514,14:00:43.504,83.224286,14:00:43.504,0.002969
14:00:43.505,12.210222,14:00:43.505,83.291821,14:00:43.505,0.003297
14:00:43.506,12.91935,14:00:43.506,83.325589,14:00:43.506,0.003297
14:00:43.507,13.679129,14:00:43.507,84.034717,14:00:43.507,0.003297
14:00:43.508,14.185649,14:00:43.508,84.119137,14:00:43.508,0.002311
14:00:43.509,14.675285,14:00:43.509,84.169789,14:00:43.509,0.003626
14:00:43.510,15.215573,14:00:43.510,84.423048,14:00:43.510,0.00264
14:00:43.511,15.468833,14:00:43.511,84.8958,14:00:43.511,0.002311
14:00:43.512,15.485717,14:00:43.512,84.878916,14:00:43.512,0.00264
14:00:43.513,15.316877,14:00:43.513,84.625656,14:00:43.513,0.002311
14:00:43.514,14.945429,14:00:43.514,84.608772,14:00:43.514,0.001982
14:00:43.515,14.506445,14:00:43.515,84.8958,14:00:43.515,0.002969
14:00:43.516,13.949273,14:00:43.516,84.743844,14:00:43.516,0.003297
14:00:43.517,13.51029,14:00:43.517,84.304861,14:00:43.517,0.002969
14:00:43.518,13.071306,14:00:43.518,84.237325,14:00:43.518,0.003955
14:00:43.519,12.531018,14:00:43.519,84.38928,14:00:43.519,0.003297
14:00:43.520,11.82189,14:00:43.520,84.102253,14:00:43.520,0.001982
14:00:43.521,11.078994,14:00:43.521,83.764573,14:00:43.521,0.002311
14:00:43.522,10.319214,14:00:43.522,83.697037,14:00:43.522,0.003626
14:00:43.523,9.458131,14:00:43.523,83.984065,14:00:43.523,0.003297
14:00:43.524,8.799655,14:00:43.524,84.017833,14:00:43.524,0.00264
14:00:43.525,8.174947,14:00:43.525,83.832109,14:00:43.525,0.00264
