Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
14:21:46.875,25.700533,14:21:46.875,116.249352,14:21:46.875,0.001982
14:21:46.876,25.683649,14:21:46.876,116.02986,14:21:46.876,0.000996
14:21:46.877,25.616113,14:21:46.877,115.725948,14:21:46.877,0.001982
14:21:46.878,25.548577,14:21:46.878,115.658413,14:21:46.878,0.002969
14:21:46.879,25.649881,14:21:46.879,116.131164,14:21:46.879,0.001982
14:21:46.880,25.565461,14:21:46.880,116.063628,14:21:46.880,0.002311
14:21:46.881,25.497925,14:21:46.881,115.658413,14:21:46.881,0.003626
14:21:46.882,25.497925,14:21:46.882,115.607761,14:21:46.882,0.002311
14:21:46.883,25.548577,14:21:46.883,116.1987,14:21:46.883,0.001653
14:21:46.884,25.514809,14:21:46.884,115.962324,14:21:46.884,0.003626
14:21:46.885,25.447273,14:21:46.885,115.506457,14:21:46.885,0.00264
14:21:46.886,25.464157,14:21:46.886,115.371385,14:21:46.886,0.002969
14:21:46.887,25.531693,14:21:46.887,115.877904,14:21:46.887,0.002969
14:21:46.888,25.548577,14:21:46.888,115.759716,14:21:46.888,0.003297
14:21:46.889,25.514809,14:21:46.889,115.236313,14:21:46.889,0.003297
14:21:46.890,25.582345,14:21:46.890,115.253197,14:21:46.890,0.003297
14:21:46.891,25.531693,14:21:46.891,115.658413,14:21:46.891,0.00264
14:21:46.892,25.565461,14:21:46.892,115.557109,14:21:46.892,0.001325
14:21:46.893,25.531693,14:21:46.893,115.016821,14:21:46.893,0.001982
14:21:46.894,25.531693,14:21:46.894,115.185661,14:21:46.894,0.003297
14:21:46.895,25.531693,14:21:46.895,115.573993,14:21:46.895,0.00264
14:21:46.896,25.548577,14:21:46.896,115.573993,14:21:46.896,0.000667
14:21:46.897,25.481041,14:21:46.897,115.067473,14:21:46.897,0.003297
14:21:46.898,25.464157,14:21:46.898,114.999937,14:21:46.898,0.003297
14:21:46.899,25.481041,14:21:46.899,115.523341,14:21:46.899,0.001653
14:21:46.900,25.464157,14:21:46.900,115.506457,14:21:46.900,0.001982
14:21:46.901,25.396621,14:21:46.901,114.932402,14:21:46.901,0.00264
14:21:46.902,25.329086,14:21:46.902,114.898634,14:21:46.902,0.00264
14:21:46.903,25.413505,14:21:46.903,115.354501,14:21:46.903,0.00264
14:21:46.904,25.34597,14:21:46.904,115.354501,14:21:46.904,0.00264
14:21:46.905,25.312202,14:21:46.905,114.746678,14:21:46.905,0.00264
14:21:46.906,25.278434,14:21:46.906,114.679142,14:21:46.906,0.003955
14:21:46.907,25.379738,14:21:46.907,115.151893,14:21:46.907,0.001982
14:21:46.908,25.362854,14:21:46.908,115.253197,14:21:46.908,0.003297
14:21:46.909,25.295318,14:21:46.909,114.611606,14:21:46.909,0.002969
14:21:46.910,25.295318,14:21:46.910,114.577838,14:21:46.910,0.003626
14:21:46.911,25.362854,14:21:46.911,114.949286,14:21:46.911,0.001653
