Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
13:36:33.004,1.894101,13:36:33.004,31.626815,13:36:33.004,0.002311
13:36:33.005,1.944753,13:36:33.005,31.457975,13:36:33.005,0.00264
13:36:33.006,1.877217,13:36:33.006,31.491743,13:36:33.006,0.002969
13:36:33.007,1.910985,13:36:33.007,31.542395,13:36:33.007,0.003626
13:36:33.008,1.944753,13:36:33.008,31.593047,13:36:33.008,0.002969
13:36:33.009,1.995405,13:36:33.009,31.457975,13:36:33.009,0.003297
13:36:33.010,1.961637,13:36:33.010,31.424207,13:36:33.010,0.001653
13:36:33.011,1.978521,13:36:33.011,31.542395,13:36:33.011,0.002969
13:36:33.012,1.944753,13:36:33.012,31.491743,13:36:33.012,0.003955
13:36:33.013,1.944753,13:36:33.013,31.457975,13:36:33.013,0.00264
13:36:33.014,1.877217,13:36:33.014,31.407323,13:36:33.014,0.002969
13:36:33.015,1.927869,13:36:33.015,31.441091,13:36:33.015,0.003297
13:36:33.016,1.860333,13:36:33.016,31.491743,13:36:33.016,0.00264
13:36:33.017,1.860333,13:36:33.017,31.373555,13:36:33.017,0.002969
13:36:33.018,1.894101,13:36:33.018,31.339787,13:36:33.018,0.001982
13:36:33.019,1.894101,13:36:33.019,31.441091,13:36:33.019,0.00264
13:36:33.020,1.860333,13:36:33.020,31.390439,13:36:33.020,0.004284
13:36:33.021,1.843449,13:36:33.021,31.322903,13:36:33.021,0.002969
13:36:33.022,1.910985,13:36:33.022,31.339787,13:36:33.022,0.004941
13:36:33.023,1.877217,13:36:33.023,31.373555,13:36:33.023,0.003297
13:36:33.024,1.775913,13:36:33.024,31.441091,13:36:33.024,0.003955
13:36:33.025,1.927869,13:36:33.025,31.306019,13:36:33.025,0.002969
13:36:33.026,1.927869,13:36:33.026,31.491743,13:36:33.026,0.003297
13:36:33.027,1.877217,13:36:33.027,31.491743,13:36:33.027,0.002969
13:36:33.028,1.860333,13:36:33.028,31.457975,13:36:33.028,0.002969
13:36:33.029,1.927869,13:36:33.029,31.356671,13:36:33.029,0.003297
13:36:33.030,1.961637,13:36:33.030,31.424207,13:36:33.030,0.003297
13:36:33.031,1.826565,13:36:33.031,31.424207,13:36:33.031,0.002969
13:36:33.032,1.877217,13:36:33.032,31.424207,13:36:33.032,0.001982
13:36:33.033,1.894101,13:36:33.033,31.356671,13:36:33.033,0.002969
13:36:33.034,1.910985,13:36:33.034,31.356671,13:36:33.034,0.003297
13:36:33.035,1.860333,13:36:33.035,31.322903,13:36:33.035,0.001653
13:36:33.036,1.826565,13:36:33.036,31.390439,13:36:33.036,0.001325
13:36:33.037,1.910985,13:36:33.037,31.322903,13:36:33.037,0.003626
13:36:33.038,1.894101,13:36:33.038,31.289135,13:36:33.038,0.00264
13:36:33.039,1.809681,13:36:33.039,31.322903,13:36:33.039,0.003297
13:36:33.040,1.809681,13:36:33.040,31.322903,13:36:33.040,0.002969
13:36:33.041,1.877217,13:36:33.041,31.238483,13:36:33.041,0.003297
13:36:33.042,1.877217,13:36:33.042,31.272251,13:36:33.042,0.00264
13:36:33.043,1.775913,13:36:33.043,31.306019,13:36:33.043,0.002969
13:36:33.044,1.775913,13:36:33.044,31.289135,13:36:33.044,0.00264
13:36:33.045,1.809681,13:36:33.045,31.238483,13:36:33.045,0.003626
