Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
14:16:56.401,16.85332,14:16:56.401,94.165107,14:16:56.401,0.00264
14:16:56.402,16.887088,14:16:56.402,94.43525,14:16:56.402,0.001653
14:16:56.403,16.920856,14:16:56.403,94.671626,14:16:56.403,0.004941
14:16:56.404,16.870204,14:16:56.404,94.063803,14:16:56.404,0.004612
14:16:56.405,16.870204,14:16:56.405,94.013151,14:16:56.405,0.001982
14:16:56.406,16.802668,14:16:56.406,94.249527,14:16:56.406,0.003626
14:16:56.407,16.802668,14:16:56.407,94.384598,14:16:56.407,0.00264
14:16:56.408,16.785784,14:16:56.408,93.962499,14:16:56.408,0.001982
14:16:56.409,16.735133,14:16:56.409,93.810543,14:16:56.409,0.003955
14:16:56.410,16.7689,14:16:56.410,94.080687,14:16:56.410,0.003626
14:16:56.411,16.752017,14:16:56.411,94.249527,14:16:56.411,0.002969
14:16:56.412,16.701365,14:16:56.412,93.810543,14:16:56.412,0.003297
14:16:56.413,16.667597,14:16:56.413,93.726123,14:16:56.413,0.003626
14:16:56.414,16.701365,14:16:56.414,93.928731,14:16:56.414,0.002969
14:16:56.415,16.701365,14:16:56.415,94.283295,14:16:56.415,0.003955
14:16:56.416,16.650713,14:16:56.416,93.827427,14:16:56.416,0.004941
14:16:56.417,16.667597,14:16:56.417,93.624819,14:16:56.417,0.002969
14:16:56.418,16.667597,14:16:56.418,93.894963,14:16:56.418,0.00264
14:16:56.419,16.684481,14:16:56.419,94.131339,14:16:56.419,0.00264
14:16:56.420,16.701365,14:16:56.420,93.743007,14:16:56.420,0.001325
14:16:56.421,16.684481,14:16:56.421,93.591051,14:16:56.421,0.002969
14:16:56.422,16.718249,14:16:56.422,93.641703,14:16:56.422,0.003297
14:16:56.423,16.667597,14:16:56.423,94.030035,14:16:56.423,0.620124
14:16:56.424,16.650713,14:16:56.424,93.591051,14:16:56.424,7.498241
14:16:56.425,16.650713,14:16:56.425,93.455979,14:16:56.425,10.241705
14:16:56.426,16.650713,14:16:56.426,93.591051,14:16:56.426,10.399197
14:16:56.427,16.684481,14:16:56.427,93.911847,14:16:56.427,10.426487
14:16:56.428,16.684481,14:16:56.428,93.354676,14:16:56.428,10.385059
14:16:56.429,16.566293,14:16:56.429,93.304024,14:16:56.429,10.40117
14:16:56.430,16.532525,14:16:56.430,93.405327,14:16:56.430,10.429446
14:16:56.431,16.431221,14:16:56.431,93.726123,14:16:56.431,10.566882
14:16:56.432,16.363685,14:16:56.432,93.270256,14:16:56.432,10.592857
14:16:56.433,16.279265,14:16:56.433,93.320908,14:16:56.433,10.612584
14:16:56.434,16.346801,14:16:56.434,93.320908,14:16:56.434,10.563923
14:16:56.435,16.819552,14:16:56.435,93.557283,14:16:56.435,10.525125
14:16:56.436,17.815708,14:16:56.436,93.20272,14:16:56.436,10.609954
14:16:56.437,19.369036,14:16:56.437,93.152068,14:16:56.437,10.639216
14:16:56.438,21.699027,14:16:56.438,93.152068,14:16:56.438,10.643491
14:16:56.439,25.835605,14:16:56.439,93.591051,14:16:56.439,10.557676
14:16:56.440,32.200871,14:16:56.440,93.337792,14:16:56.440,10.509014
14:16:56.441,40.879243,14:16:56.441,93.337792,14:16:56.441,10.598775
