Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
13:25:19.854,1.336929,13:25:19.854,28.09806,13:25:19.854,0.002311
13:25:19.855,1.336929,13:25:19.855,28.250016,13:25:19.855,0.002311
13:25:19.856,1.218741,13:25:19.856,28.18248,13:25:19.856,0.003955
13:25:19.857,1.252509,13:25:19.857,28.09806,13:25:19.857,0.00264
13:25:19.858,1.235625,13:25:19.858,28.18248,13:25:19.858,0.002311
13:25:19.859,1.252509,13:25:19.859,28.081176,13:25:19.859,0.001982
13:25:19.860,1.151205,13:25:19.860,28.09806,13:25:19.860,0.003626
13:25:19.861,1.184973,13:25:19.861,28.01364,13:25:19.861,0.002969
13:25:19.862,1.218741,13:25:19.862,28.030524,13:25:19.862,0.00264
13:25:19.863,1.252509,13:25:19.863,28.114944,13:25:19.863,0.001653
13:25:19.864,1.201857,13:25:19.864,28.081176,13:25:19.864,0.003297
13:25:19.865,1.252509,13:25:19.865,28.01364,13:25:19.865,0.003626
13:25:19.866,1.320045,13:25:19.866,28.01364,13:25:19.866,0.00527
13:25:19.867,1.269393,13:25:19.867,28.030524,13:25:19.867,0.003955
13:25:19.868,1.252509,13:25:19.868,28.047408,13:25:19.868,0.00264
13:25:19.869,1.286277,13:25:19.869,27.979873,13:25:19.869,0.003297
13:25:19.870,1.336929,13:25:19.870,27.912337,13:25:19.870,0.003955
13:25:19.871,1.303161,13:25:19.871,28.09806,13:25:19.871,0.003297
13:25:19.872,1.269393,13:25:19.872,28.030524,13:25:19.872,0.003955
13:25:19.873,1.252509,13:25:19.873,27.962989,13:25:19.873,0.002311
13:25:19.874,1.286277,13:25:19.874,28.01364,13:25:19.874,0.005599
13:25:19.875,1.336929,13:25:19.875,27.946105,13:25:19.875,0.003297
13:25:19.876,1.286277,13:25:19.876,28.047408,13:25:19.876,0.003297
13:25:19.877,1.336929,13:25:19.877,27.878569,13:25:19.877,0.00264
13:25:19.878,1.218741,13:25:19.878,27.929221,13:25:19.878,0.003297
13:25:19.879,1.184973,13:25:19.879,27.895453,13:25:19.879,0.003297
13:25:19.880,1.252509,13:25:19.880,27.929221,13:25:19.880,0.00527
