Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
13:46:47.233,1.472001,13:46:47.233,65.9182,13:46:47.233,0.00264
13:46:47.234,1.235625,13:46:47.234,66.08704,13:46:47.234,0.002969
13:46:47.235,1.201857,13:46:47.235,66.188344,13:46:47.235,0.002969
13:46:47.236,1.269393,13:46:47.236,66.677979,13:46:47.236,0.004284
13:46:47.237,1.590189,13:46:47.237,66.677979,13:46:47.237,0.002311
13:46:47.238,2.012289,13:46:47.238,66.863703,13:46:47.238,0.003955
13:46:47.239,2.417505,13:46:47.239,67.049427,13:46:47.239,0.003626
13:46:47.240,2.805836,13:46:47.240,67.268919,13:46:47.240,0.003297
13:46:47.241,3.312356,13:46:47.241,67.201383,13:46:47.241,0.00264
13:46:47.242,3.987716,13:46:47.242,67.100079,13:46:47.242,0.003626
13:46:47.243,4.612424,13:46:47.243,66.998775,13:46:47.243,0.00264
13:46:47.244,5.338436,13:46:47.244,67.184499,13:46:47.244,0.003297
13:46:47.245,5.996912,13:46:47.245,66.880587,13:46:47.245,0.003626
13:46:47.246,6.706039,13:46:47.246,66.694863,13:46:47.246,0.001982
13:46:47.247,7.111255,13:46:47.247,66.627327,13:46:47.247,0.003297
13:46:47.248,7.432051,13:46:47.248,66.576675,13:46:47.248,0.000996
13:46:47.249,7.567123,13:46:47.249,66.441603,13:46:47.249,0.00264
13:46:47.250,7.651543,13:46:47.250,66.25588,13:46:47.250,0.002311
13:46:47.251,7.702195,13:46:47.251,66.17146,13:46:47.251,0.002969
13:46:47.252,7.634659,13:46:47.252,66.407835,13:46:47.252,0.002969
13:46:47.253,7.550239,13:46:47.253,66.390951,13:46:47.253,0.004284
13:46:47.254,7.432051,13:46:47.254,66.374067,13:46:47.254,0.00264
13:46:47.255,7.178791,13:46:47.255,66.340299,13:46:47.255,0.002311
13:46:47.256,6.824227,13:46:47.256,66.559791,13:46:47.256,0.003297
13:46:47.257,6.385244,13:46:47.257,66.576675,13:46:47.257,0.001325
13:46:47.258,6.013796,13:46:47.258,66.492255,13:46:47.258,0.002969
13:46:47.259,5.52416,13:46:47.259,66.593559,13:46:47.259,0.001982
13:46:47.260,5.068292,13:46:47.260,66.779283,13:46:47.260,0.004284
13:46:47.261,4.67996,13:46:47.261,66.677979,13:46:47.261,0.002969
13:46:47.262,4.207208,13:46:47.262,66.610443,13:46:47.262,0.003626
13:46:47.263,3.734456,13:46:47.263,66.576675,13:46:47.263,0.003297
13:46:47.264,3.41366,13:46:47.264,66.677979,13:46:47.264,0.00264
13:46:47.265,3.07598,13:46:47.265,66.610443,13:46:47.265,0.002969
13:46:47.266,2.755184,13:46:47.266,66.390951,13:46:47.266,0.00264
13:46:47.267,2.485041,13:46:47.267,66.323415,13:46:47.267,0.003626
13:46:47.268,2.434389,13:46:47.268,66.340299,13:46:47.268,0.002969
13:46:47.269,2.417505,13:46:47.269,66.238996,13:46:47.269,0.004284
13:46:47.270,2.535693,13:46:47.270,66.036388,13:46:47.270,0.002969
13:46:47.271,2.721416,13:46:47.271,65.951968,13:46:47.271,0.003955
13:46:47.272,2.839604,13:46:47.272,66.08704,13:46:47.272,0.00264
13:46:47.273,3.109748,13:46:47.273,65.935084,13:46:47.273,0.003297
13:46:47.274,3.396776,13:46:47.274,65.816896,13:46:47.274,0.002311
13:46:47.275,3.700688,13:46:47.275,65.681824,13:46:47.275,0.002969
13:46:47.276,4.021484,13:46:47.276,65.732476,13:46:47.276,0.003955
13:46:47.277,4.359164,13:46:47.277,65.66494,13:46:47.277,0.002969
13:46:47.278,4.781264,13:46:47.278,65.4961,13:46:47.278,0.00264
13:46:47.279,5.085176,13:46:47.279,65.512984,13:46:47.279,0.002311
13:46:47.280,5.372204,13:46:47.280,65.597404,13:46:47.280,0.001982
13:46:47.281,5.541044,13:46:47.281,65.597404,13:46:47.281,0.00264
13:46:47.282,5.659232,13:46:47.282,65.512984,13:46:47.282,0.003626
13:46:47.283,5.726768,13:46:47.283,65.4961,13:46:47.283,0.00264
13:46:47.284,5.828072,13:46:47.284,65.58052,13:46:47.284,0.003297
13:46:47.285,5.77742,13:46:47.285,65.529868,13:46:47.285,0.001653
13:46:47.286,5.760536,13:46:47.286,65.394796,13:46:47.286,0.001982
13:46:47.287,5.693,13:46:47.287,65.394796,13:46:47.287,0.002311
13:46:47.288,5.60858,13:46:47.288,65.394796,13:46:47.288,0.002969
13:46:47.289,5.52416,13:46:47.289,65.361028,13:46:47.289,0.001982
13:46:47.290,5.405972,13:46:47.290,65.090884,13:46:47.290,0.002311
13:46:47.291,5.135828,13:46:47.291,65.057116,13:46:47.291,0.003626
13:46:47.292,4.950104,13:46:47.292,65.023348,13:46:47.292,0.002311
13:46:47.293,4.747496,13:46:47.293,65.057116,13:46:47.293,0.002969
