Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
13:47:17.662,2.096709,13:47:17.662,59.704892,13:47:17.662,0.002311
13:47:17.663,2.147361,13:47:17.663,59.789312,13:47:17.663,0.00264
13:47:17.664,2.164245,13:47:17.664,59.552936,13:47:17.664,0.001982
13:47:17.665,2.164245,13:47:17.665,59.603588,13:47:17.665,0.00264
13:47:17.666,2.198013,13:47:17.666,59.56982,13:47:17.666,0.002311
13:47:17.667,2.147361,13:47:17.667,59.704892,13:47:17.667,0.004941
13:47:17.668,2.214897,13:47:17.668,59.603588,13:47:17.668,0.00264
13:47:17.669,2.147361,13:47:17.669,59.552936,13:47:17.669,0.002969
13:47:17.670,2.147361,13:47:17.670,59.586704,13:47:17.670,0.002311
13:47:17.671,2.062941,13:47:17.671,59.721776,13:47:17.671,0.00264
13:47:17.672,2.181129,13:47:17.672,59.56982,13:47:17.672,0.002969
13:47:17.673,2.096709,13:47:17.673,59.468516,13:47:17.673,0.001653
13:47:17.674,2.130477,13:47:17.674,59.620472,13:47:17.674,0.003626
13:47:17.675,2.079825,13:47:17.675,59.637356,13:47:17.675,0.00264
13:47:17.676,2.062941,13:47:17.676,59.40098,13:47:17.676,0.00264
13:47:17.677,2.113593,13:47:17.677,59.350328,13:47:17.677,0.003297
13:47:17.678,2.096709,13:47:17.678,59.40098,13:47:17.678,0.003297
13:47:17.679,2.029173,13:47:17.679,59.4854,13:47:17.679,0.002969
13:47:17.680,2.096709,13:47:17.680,59.417864,13:47:17.680,0.00264
13:47:17.681,2.029173,13:47:17.681,59.31656,13:47:17.681,0.002969
13:47:17.682,2.062941,13:47:17.682,59.350328,13:47:17.682,0.002969
13:47:17.683,2.012289,13:47:17.683,59.417864,13:47:17.683,0.003955
13:47:17.684,2.147361,13:47:17.684,59.164604,13:47:17.684,0.003626
13:47:17.685,2.164245,13:47:17.685,59.31656,13:47:17.685,0.001325
13:47:17.686,2.079825,13:47:17.686,59.31656,13:47:17.686,0.002311
13:47:17.687,2.147361,13:47:17.687,59.333444,13:47:17.687,0.002969
13:47:17.688,2.164245,13:47:17.688,59.265908,13:47:17.688,0.002969
13:47:17.689,2.147361,13:47:17.689,59.23214,13:47:17.689,0.002311
13:47:17.690,2.130477,13:47:17.690,59.198372,13:47:17.690,0.002969
13:47:17.691,2.079825,13:47:17.691,59.40098,13:47:17.691,0.002969
13:47:17.692,2.079825,13:47:17.692,59.181488,13:47:17.692,0.002311
13:47:17.693,2.079825,13:47:17.693,59.113952,13:47:17.693,0.001653
13:47:17.694,2.079825,13:47:17.694,59.164604,13:47:17.694,0.001653
13:47:17.695,1.978521,13:47:17.695,59.198372,13:47:17.695,0.002311
13:47:17.696,2.012289,13:47:17.696,59.0633,13:47:17.696,0.002311
13:47:17.697,2.012289,13:47:17.697,59.046416,13:47:17.697,0.003297
13:47:17.698,2.046057,13:47:17.698,59.046416,13:47:17.698,0.002969
13:47:17.699,1.944753,13:47:17.699,59.0633,13:47:17.699,0.00264
13:47:17.700,2.029173,13:47:17.700,58.945113,13:47:17.700,0.002969
13:47:17.701,2.029173,13:47:17.701,58.843809,13:47:17.701,0.00264
13:47:17.702,2.012289,13:47:17.702,58.843809,13:47:17.702,0.002969
13:47:17.703,2.012289,13:47:17.703,59.046416,13:47:17.703,0.003626
13:47:17.704,2.062941,13:47:17.704,58.860693,13:47:17.704,0.002969
13:47:17.705,2.046057,13:47:17.705,58.894461,13:47:17.705,0.003297
13:47:17.706,2.012289,13:47:17.706,58.894461,13:47:17.706,0.003297
13:47:17.707,2.046057,13:47:17.707,59.097068,13:47:17.707,0.002311
13:47:17.708,2.096709,13:47:17.708,58.911345,13:47:17.708,0.003626
13:47:17.709,2.130477,13:47:17.709,58.911345,13:47:17.709,0.001325
