Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
13:40:38.653,2.99156,13:40:38.653,49.658918,13:40:38.653,0.001982
13:40:38.654,3.025328,13:40:38.654,49.726454,13:40:38.654,0.003297
13:40:38.655,3.025328,13:40:38.655,49.726454,13:40:38.655,0.003297
13:40:38.656,2.957792,13:40:38.656,49.777106,13:40:38.656,0.002311
13:40:38.657,2.940908,13:40:38.657,49.70957,13:40:38.657,0.002969
13:40:38.658,2.90714,13:40:38.658,49.692686,13:40:38.658,0.001653
13:40:38.659,2.856488,13:40:38.659,49.726454,13:40:38.659,0.00264
13:40:38.660,2.7383,13:40:38.660,49.760222,13:40:38.660,0.003955
13:40:38.661,2.805836,13:40:38.661,49.658918,13:40:38.661,0.00264
13:40:38.662,2.704532,13:40:38.662,49.574498,13:40:38.662,0.004284
13:40:38.663,2.569461,13:40:38.663,49.658918,13:40:38.663,0.003955
13:40:38.664,2.501925,13:40:38.664,49.70957,13:40:38.664,0.00264
13:40:38.665,2.451273,13:40:38.665,49.557614,13:40:38.665,0.003626
13:40:38.666,2.417505,13:40:38.666,49.45631,13:40:38.666,0.003297
13:40:38.667,2.383737,13:40:38.667,49.574498,13:40:38.667,0.00527
13:40:38.668,2.299317,13:40:38.668,49.70957,13:40:38.668,0.002311
13:40:38.669,2.299317,13:40:38.669,49.608266,13:40:38.669,0.003297
13:40:38.670,2.299317,13:40:38.670,49.642034,13:40:38.670,0.00264
13:40:38.671,2.299317,13:40:38.671,49.642034,13:40:38.671,0.003297
13:40:38.672,2.231781,13:40:38.672,49.827758,13:40:38.672,0.002969
13:40:38.673,2.248665,13:40:38.673,49.827758,13:40:38.673,0.001982
13:40:38.674,2.248665,13:40:38.674,49.675802,13:40:38.674,0.00264
13:40:38.675,2.316201,13:40:38.675,49.726454,13:40:38.675,0.00264
13:40:38.676,2.333085,13:40:38.676,49.827758,13:40:38.676,0.00264
13:40:38.677,2.451273,13:40:38.677,49.743338,13:40:38.677,0.001982
13:40:38.678,2.434389,13:40:38.678,49.726454,13:40:38.678,0.002311
13:40:38.679,2.501925,13:40:38.679,49.777106,13:40:38.679,0.002311
13:40:38.680,2.552577,13:40:38.680,49.79399,13:40:38.680,0.001653
13:40:38.681,2.636997,13:40:38.681,49.777106,13:40:38.681,0.002311
13:40:38.682,2.687649,13:40:38.682,49.810874,13:40:38.682,0.002311
13:40:38.683,2.755184,13:40:38.683,49.79399,13:40:38.683,0.002969
13:40:38.684,2.772068,13:40:38.684,49.844642,13:40:38.684,0.003297
13:40:38.685,2.82272,13:40:38.685,49.70957,13:40:38.685,0.002311
13:40:38.686,2.873372,13:40:38.686,49.760222,13:40:38.686,0.00264
13:40:38.687,2.788952,13:40:38.687,49.675802,13:40:38.687,0.003297
13:40:38.688,2.82272,13:40:38.688,49.827758,13:40:38.688,0.003297
13:40:38.689,2.772068,13:40:38.689,49.726454,13:40:38.689,0.004612
13:40:38.690,2.7383,13:40:38.690,49.692686,13:40:38.690,0.003955
13:40:38.691,2.721416,13:40:38.691,49.642034,13:40:38.691,0.004941
13:40:38.692,2.535693,13:40:38.692,49.79399,13:40:38.692,0.003626
13:40:38.693,2.501925,13:40:38.693,49.79399,13:40:38.693,0.00264
13:40:38.694,2.451273,13:40:38.694,49.658918,13:40:38.694,0.00264
13:40:38.695,2.417505,13:40:38.695,49.642034,13:40:38.695,0.003955
13:40:38.696,2.366853,13:40:38.696,49.79399,13:40:38.696,0.003626
13:40:38.697,2.299317,13:40:38.697,49.79399,13:40:38.697,0.004284
13:40:38.698,2.265549,13:40:38.698,49.692686,13:40:38.698,0.002969
13:40:38.699,2.147361,13:40:38.699,49.692686,13:40:38.699,0.003297
13:40:38.700,2.164245,13:40:38.700,49.861526,13:40:38.700,0.000996
13:40:38.701,2.181129,13:40:38.701,49.726454,13:40:38.701,0.002311
13:40:38.702,2.147361,13:40:38.702,49.743338,13:40:38.702,0.001653
13:40:38.703,2.198013,13:40:38.703,49.675802,13:40:38.703,0.00264
13:40:38.704,2.231781,13:40:38.704,49.743338,13:40:38.704,0.001982
13:40:38.705,2.265549,13:40:38.705,49.743338,13:40:38.705,0.002969
13:40:38.706,2.316201,13:40:38.706,49.675802,13:40:38.706,0.002311
13:40:38.707,2.366853,13:40:38.707,49.642034,13:40:38.707,0.002311
13:40:38.708,2.333085,13:40:38.708,49.726454,13:40:38.708,0.00264
13:40:38.709,2.434389,13:40:38.709,49.642034,13:40:38.709,0.002311
13:40:38.710,2.468157,13:40:38.710,49.62515,13:40:38.710,0.00264
13:40:38.711,2.552577,13:40:38.711,49.523846,13:40:38.711,0.001325
13:40:38.712,2.603229,13:40:38.712,49.574498,13:40:38.712,0.003626
13:40:38.713,2.670765,13:40:38.713,49.439426,13:40:38.713,0.003297
13:40:38.714,2.687649,13:40:38.714,49.45631,13:40:38.714,0.003626
13:40:38.715,2.721416,13:40:38.715,49.338122,13:40:38.715,0.003626
13:40:38.716,2.755184,13:40:38.716,49.523846,13:40:38.716,0.004941
13:40:38.717,2.755184,13:40:38.717,49.45631,13:40:38.717,0.003297
13:40:38.718,2.856488,13:40:38.718,49.45631,13:40:38.718,0.001653
13:40:38.719,2.788952,13:40:38.719,49.321238,13:40:38.719,0.003955
13:40:38.720,2.7383,13:40:38.720,49.473194,13:40:38.720,0.003626
13:40:38.721,2.7383,13:40:38.721,49.422542,13:40:38.721,0.00264
13:40:38.722,2.721416,13:40:38.722,49.405658,13:40:38.722,0.001982
13:40:38.723,2.788952,13:40:38.723,49.422542,13:40:38.723,0.002969
13:40:38.724,2.721416,13:40:38.724,49.506962,13:40:38.724,0.002311
13:40:38.725,2.620113,13:40:38.725,49.388774,13:40:38.725,0.00264
13:40:38.726,2.620113,13:40:38.726,49.355006,13:40:38.726,0.001982
13:40:38.727,2.586345,13:40:38.727,49.304354,13:40:38.727,0.002311
13:40:38.728,2.518809,13:40:38.728,49.388774,13:40:38.728,0.00264
13:40:38.729,2.434389,13:40:38.729,49.304354,13:40:38.729,0.002311
13:40:38.730,2.434389,13:40:38.730,49.152398,13:40:38.730,0.002311
13:40:38.731,2.299317,13:40:38.731,49.101747,13:40:38.731,0.00264
13:40:38.732,2.282433,13:40:38.732,49.236818,13:40:38.732,0.004612
13:40:38.733,2.198013,13:40:38.733,49.169282,13:40:38.733,0.00264
13:40:38.734,2.214897,13:40:38.734,48.932907,13:40:38.734,0.003626
13:40:38.735,2.096709,13:40:38.735,48.916023,13:40:38.735,0.002311
13:40:38.736,2.062941,13:40:38.736,49.051095,13:40:38.736,0.003626
13:40:38.737,2.029173,13:40:38.737,48.983559,13:40:38.737,0.001982
13:40:38.738,2.029173,13:40:38.738,48.848487,13:40:38.738,0.003626
13:40:38.739,2.029173,13:40:38.739,48.949791,13:40:38.739,0.003626
13:40:38.740,2.046057,13:40:38.740,49.017327,13:40:38.740,0.001982
13:40:38.741,2.062941,13:40:38.741,49.017327,13:40:38.741,0.002969
13:40:38.742,2.113593,13:40:38.742,48.882255,13:40:38.742,0.003297
13:40:38.743,2.164245,13:40:38.743,48.966675,13:40:38.743,0.003297
13:40:38.744,2.198013,13:40:38.744,49.000443,13:40:38.744,0.002311
13:40:38.745,2.231781,13:40:38.745,48.949791,13:40:38.745,0.002969
13:40:38.746,2.316201,13:40:38.746,48.831603,13:40:38.746,0.003297
13:40:38.747,2.333085,13:40:38.747,48.713415,13:40:38.747,0.00527
13:40:38.748,2.400621,13:40:38.748,48.848487,13:40:38.748,0.001653
13:40:38.749,2.417505,13:40:38.749,48.831603,13:40:38.749,0.00264
