Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
13:36:07.135,1.320045,13:36:07.135,29.972184,13:36:07.135,0.002311
13:36:07.136,1.336929,13:36:07.136,29.87088,13:36:07.136,0.002311
13:36:07.137,1.387581,13:36:07.137,29.9553,13:36:07.137,0.002311
13:36:07.138,1.387581,13:36:07.138,30.03972,13:36:07.138,0.00264
13:36:07.139,1.387581,13:36:07.139,29.989068,13:36:07.139,0.002311
13:36:07.140,1.336929,13:36:07.140,29.938416,13:36:07.140,0.00264
13:36:07.141,1.404465,13:36:07.141,29.837112,13:36:07.141,0.00264
13:36:07.142,1.286277,13:36:07.142,29.887764,13:36:07.142,0.001982
13:36:07.143,1.320045,13:36:07.143,29.803344,13:36:07.143,0.003626
13:36:07.144,1.353813,13:36:07.144,29.803344,13:36:07.144,0.003626
13:36:07.145,1.320045,13:36:07.145,29.735808,13:36:07.145,0.00264
13:36:07.146,1.252509,13:36:07.146,29.837112,13:36:07.146,0.00264
13:36:07.147,1.218741,13:36:07.147,29.853996,13:36:07.147,0.003626
13:36:07.148,1.235625,13:36:07.148,29.718924,13:36:07.148,0.00264
13:36:07.149,1.252509,13:36:07.149,29.634504,13:36:07.149,0.001982
13:36:07.150,1.286277,13:36:07.150,29.769576,13:36:07.150,0.002311
13:36:07.151,1.201857,13:36:07.151,29.735808,13:36:07.151,0.004941
13:36:07.152,1.286277,13:36:07.152,29.803344,13:36:07.152,0.002969
13:36:07.153,1.303161,13:36:07.153,29.668272,13:36:07.153,0.001653
13:36:07.154,1.235625,13:36:07.154,29.634504,13:36:07.154,0.004941
13:36:07.155,1.286277,13:36:07.155,29.752692,13:36:07.155,0.003955
13:36:07.156,1.320045,13:36:07.156,29.634504,13:36:07.156,0.002311
13:36:07.157,1.320045,13:36:07.157,29.61762,13:36:07.157,0.001982
13:36:07.158,1.269393,13:36:07.158,29.668272,13:36:07.158,0.003626
13:36:07.159,1.303161,13:36:07.159,29.668272,13:36:07.159,0.003626
13:36:07.160,1.353813,13:36:07.160,29.651388,13:36:07.160,0.00264
13:36:07.161,1.320045,13:36:07.161,29.634504,13:36:07.161,0.001982
13:36:07.162,1.286277,13:36:07.162,29.70204,13:36:07.162,0.001325
13:36:07.163,1.320045,13:36:07.163,29.718924,13:36:07.163,0.003297
13:36:07.164,1.336929,13:36:07.164,29.600736,13:36:07.164,0.001982
13:36:07.165,1.252509,13:36:07.165,29.600736,13:36:07.165,0.003626
13:36:07.166,1.235625,13:36:07.166,29.718924,13:36:07.166,0.00264
13:36:07.167,1.252509,13:36:07.167,29.718924,13:36:07.167,0.003626
13:36:07.168,1.252509,13:36:07.168,29.550084,13:36:07.168,0.001982
13:36:07.169,1.286277,13:36:07.169,29.566968,13:36:07.169,0.002969
13:36:07.170,1.252509,13:36:07.170,29.566968,13:36:07.170,0.003955
13:36:07.171,1.269393,13:36:07.171,29.634504,13:36:07.171,0.001653
13:36:07.172,1.269393,13:36:07.172,29.566968,13:36:07.172,0.003297
13:36:07.173,1.286277,13:36:07.173,29.566968,13:36:07.173,0.003297
13:36:07.174,1.286277,13:36:07.174,29.600736,13:36:07.174,0.00264
13:36:07.175,1.320045,13:36:07.175,29.600736,13:36:07.175,0.002969
13:36:07.176,1.336929,13:36:07.176,29.583852,13:36:07.176,0.003297
13:36:07.177,1.387581,13:36:07.177,29.499432,13:36:07.177,0.003297
13:36:07.178,1.353813,13:36:07.178,29.634504,13:36:07.178,0.00264
13:36:07.179,1.336929,13:36:07.179,29.566968,13:36:07.179,0.003626
13:36:07.180,1.336929,13:36:07.180,29.5332,13:36:07.180,0.002311
13:36:07.181,1.286277,13:36:07.181,29.550084,13:36:07.181,0.001325
13:36:07.182,1.303161,13:36:07.182,29.61762,13:36:07.182,0.004612
13:36:07.183,1.303161,13:36:07.183,29.499432,13:36:07.183,0.003297
13:36:07.184,1.286277,13:36:07.184,29.381244,13:36:07.184,0.002311
13:36:07.185,1.269393,13:36:07.185,29.482548,13:36:07.185,0.004284
13:36:07.186,1.252509,13:36:07.186,29.516316,13:36:07.186,0.00264
13:36:07.187,1.184973,13:36:07.187,29.465664,13:36:07.187,0.001982
13:36:07.188,1.235625,13:36:07.188,29.431896,13:36:07.188,0.002969
13:36:07.189,1.235625,13:36:07.189,29.398128,13:36:07.189,0.001325
13:36:07.190,1.235625,13:36:07.190,29.550084,13:36:07.190,0.003626
13:36:07.191,1.218741,13:36:07.191,29.482548,13:36:07.191,0.003626
13:36:07.192,1.235625,13:36:07.192,29.398128,13:36:07.192,0.001982
13:36:07.193,1.286277,13:36:07.193,29.431896,13:36:07.193,0.00264
13:36:07.194,1.218741,13:36:07.194,29.44878,13:36:07.194,0.00264
13:36:07.195,1.235625,13:36:07.195,29.431896,13:36:07.195,0.001982
13:36:07.196,1.303161,13:36:07.196,29.347476,13:36:07.196,0.00264
13:36:07.197,1.336929,13:36:07.197,29.36436,13:36:07.197,0.00264
13:36:07.198,1.235625,13:36:07.198,29.347476,13:36:07.198,0.004284
13:36:07.199,1.235625,13:36:07.199,29.44878,13:36:07.199,0.00264
13:36:07.200,1.269393,13:36:07.200,29.330592,13:36:07.200,0.003297
13:36:07.201,1.336929,13:36:07.201,29.296824,13:36:07.201,0.002311
13:36:07.202,1.269393,13:36:07.202,29.347476,13:36:07.202,0.005599
13:36:07.203,1.235625,13:36:07.203,29.398128,13:36:07.203,0.002969
13:36:07.204,1.269393,13:36:07.204,29.431896,13:36:07.204,0.002311
13:36:07.205,1.269393,13:36:07.205,29.296824,13:36:07.205,0.003297
13:36:07.206,1.269393,13:36:07.206,29.330592,13:36:07.206,0.002311
13:36:07.207,1.201857,13:36:07.207,29.313708,13:36:07.207,0.001325
13:36:07.208,1.252509,13:36:07.208,29.313708,13:36:07.208,0.002311
13:36:07.209,1.252509,13:36:07.209,29.313708,13:36:07.209,0.003297
13:36:07.210,1.235625,13:36:07.210,29.313708,13:36:07.210,0.003955
13:36:07.211,1.201857,13:36:07.211,29.313708,13:36:07.211,0.004284
13:36:07.212,1.235625,13:36:07.212,29.263056,13:36:07.212,0.003297
13:36:07.213,1.269393,13:36:07.213,29.161752,13:36:07.213,0.00264
13:36:07.214,1.303161,13:36:07.214,29.313708,13:36:07.214,0.002311
13:36:07.215,1.269393,13:36:07.215,29.263056,13:36:07.215,0.001982
13:36:07.216,1.336929,13:36:07.216,29.178636,13:36:07.216,0.004284
13:36:07.217,1.336929,13:36:07.217,29.19552,13:36:07.217,0.003626
13:36:07.218,1.404465,13:36:07.218,29.229288,13:36:07.218,0.002969
13:36:07.219,1.336929,13:36:07.219,29.263056,13:36:07.219,0.003626
13:36:07.220,1.404465,13:36:07.220,29.212404,13:36:07.220,0.001982
13:36:07.221,1.421349,13:36:07.221,29.1111,13:36:07.221,0.00264
13:36:07.222,1.421349,13:36:07.222,29.178636,13:36:07.222,0.003626
13:36:07.223,1.286277,13:36:07.223,29.19552,13:36:07.223,0.003297
13:36:07.224,1.303161,13:36:07.224,29.161752,13:36:07.224,0.003626
13:36:07.225,1.252509,13:36:07.225,29.060448,13:36:07.225,0.004284
13:36:07.226,1.269393,13:36:07.226,29.077332,13:36:07.226,0.003297
13:36:07.227,1.252509,13:36:07.227,29.060448,13:36:07.227,0.003297
13:36:07.228,1.235625,13:36:07.228,29.009796,13:36:07.228,0.003626
13:36:07.229,1.252509,13:36:07.229,29.1111,13:36:07.229,0.00264
13:36:07.230,1.303161,13:36:07.230,29.1111,13:36:07.230,0.004284
13:36:07.231,1.269393,13:36:07.231,29.077332,13:36:07.231,0.00264
13:36:07.232,1.286277,13:36:07.232,29.009796,13:36:07.232,0.002969
13:36:07.233,1.269393,13:36:07.233,28.976028,13:36:07.233,0.002969
13:36:07.234,1.218741,13:36:07.234,29.060448,13:36:07.234,0.004284
13:36:07.235,1.269393,13:36:07.235,29.060448,13:36:07.235,0.00264
13:36:07.236,1.286277,13:36:07.236,29.077332,13:36:07.236,0.00264
13:36:07.237,1.303161,13:36:07.237,29.043564,13:36:07.237,0.00264
13:36:07.238,1.336929,13:36:07.238,29.02668,13:36:07.238,0.00264
13:36:07.239,1.286277,13:36:07.239,29.077332,13:36:07.239,0.003297
13:36:07.240,1.286277,13:36:07.240,29.161752,13:36:07.240,0.001325
13:36:07.241,1.303161,13:36:07.241,29.094216,13:36:07.241,0.001982
13:36:07.242,1.303161,13:36:07.242,29.094216,13:36:07.242,0.001653
13:36:07.243,1.218741,13:36:07.243,29.060448,13:36:07.243,0.002311
13:36:07.244,1.303161,13:36:07.244,28.925376,13:36:07.244,0.002311
13:36:07.245,1.235625,13:36:07.245,28.824072,13:36:07.245,0.003626
13:36:07.246,1.235625,13:36:07.246,28.925376,13:36:07.246,0.004612
13:36:07.247,1.168089,13:36:07.247,28.925376,13:36:07.247,0.003626
13:36:07.248,1.201857,13:36:07.248,28.85784,13:36:07.248,0.00264
13:36:07.249,1.252509,13:36:07.249,28.908492,13:36:07.249,0.002311
13:36:07.250,1.286277,13:36:07.250,28.840956,13:36:07.250,0.002969
13:36:07.251,1.252509,13:36:07.251,28.94226,13:36:07.251,0.003297
13:36:07.252,1.201857,13:36:07.252,28.840956,13:36:07.252,0.003297
13:36:07.253,1.303161,13:36:07.253,28.891608,13:36:07.253,0.002311
13:36:07.254,1.269393,13:36:07.254,28.94226,13:36:07.254,0.002969
13:36:07.255,1.286277,13:36:07.255,28.891608,13:36:07.255,0.003297
13:36:07.256,1.286277,13:36:07.256,28.756536,13:36:07.256,0.00264
13:36:07.257,1.370697,13:36:07.257,28.85784,13:36:07.257,0.002311
13:36:07.258,1.336929,13:36:07.258,28.756536,13:36:07.258,0.001653
13:36:07.259,1.235625,13:36:07.259,28.925376,13:36:07.259,0.003626
13:36:07.260,1.336929,13:36:07.260,28.739652,13:36:07.260,0.001982
13:36:07.261,1.320045,13:36:07.261,28.840956,13:36:07.261,0.003297
13:36:07.262,1.370697,13:36:07.262,28.739652,13:36:07.262,0.003626
13:36:07.263,1.269393,13:36:07.263,28.840956,13:36:07.263,0.00264
13:36:07.264,1.320045,13:36:07.264,28.689,13:36:07.264,0.002969
13:36:07.265,1.235625,13:36:07.265,28.739652,13:36:07.265,0.002969
13:36:07.266,1.269393,13:36:07.266,28.672116,13:36:07.266,0.003297
13:36:07.267,1.218741,13:36:07.267,28.705884,13:36:07.267,0.002311
13:36:07.268,1.286277,13:36:07.268,28.638348,13:36:07.268,0.002311
13:36:07.269,1.218741,13:36:07.269,28.672116,13:36:07.269,0.001653
13:36:07.270,1.252509,13:36:07.270,28.672116,13:36:07.270,0.00264
13:36:07.271,1.201857,13:36:07.271,28.77342,13:36:07.271,0.004284
13:36:07.272,1.286277,13:36:07.272,28.60458,13:36:07.272,0.002969
13:36:07.273,1.252509,13:36:07.273,28.655232,13:36:07.273,0.004612
13:36:07.274,1.269393,13:36:07.274,28.739652,13:36:07.274,0.00264
13:36:07.275,1.269393,13:36:07.275,28.705884,13:36:07.275,0.004941
13:36:07.276,1.336929,13:36:07.276,28.672116,13:36:07.276,0.00264
13:36:07.277,1.370697,13:36:07.277,28.672116,13:36:07.277,0.001653
13:36:07.278,1.336929,13:36:07.278,28.570812,13:36:07.278,0.002311
13:36:07.279,1.353813,13:36:07.279,28.705884,13:36:07.279,0.004284
13:36:07.280,1.370697,13:36:07.280,28.570812,13:36:07.280,0.003626
13:36:07.281,1.370697,13:36:07.281,28.621464,13:36:07.281,0.003297
13:36:07.282,1.370697,13:36:07.282,28.537044,13:36:07.282,0.001982
13:36:07.283,1.353813,13:36:07.283,28.60458,13:36:07.283,0.003626
13:36:07.284,1.336929,13:36:07.284,28.537044,13:36:07.284,0.005599
13:36:07.285,1.336929,13:36:07.285,28.553928,13:36:07.285,0.002969
13:36:07.286,1.336929,13:36:07.286,28.60458,13:36:07.286,0.002969
13:36:07.287,1.320045,13:36:07.287,28.553928,13:36:07.287,0.00264
13:36:07.288,1.252509,13:36:07.288,28.553928,13:36:07.288,0.00264
13:36:07.289,1.336929,13:36:07.289,28.503276,13:36:07.289,0.001653
13:36:07.290,1.336929,13:36:07.290,28.570812,13:36:07.290,0.002311
13:36:07.291,1.336929,13:36:07.291,28.638348,13:36:07.291,0.003626
13:36:07.292,1.286277,13:36:07.292,28.52016,13:36:07.292,0.00264
13:36:07.293,1.387581,13:36:07.293,28.537044,13:36:07.293,0.002311
13:36:07.294,1.370697,13:36:07.294,28.486392,13:36:07.294,0.002311
13:36:07.295,1.336929,13:36:07.295,28.486392,13:36:07.295,0.003626
13:36:07.296,1.387581,13:36:07.296,28.43574,13:36:07.296,0.003297
13:36:07.297,1.370697,13:36:07.297,28.43574,13:36:07.297,0.003297
13:36:07.298,1.387581,13:36:07.298,28.418856,13:36:07.298,0.003297
13:36:07.299,1.353813,13:36:07.299,28.452624,13:36:07.299,0.00264
13:36:07.300,1.303161,13:36:07.300,28.553928,13:36:07.300,0.002969
13:36:07.301,1.353813,13:36:07.301,28.43574,13:36:07.301,0.003955
13:36:07.302,1.320045,13:36:07.302,28.43574,13:36:07.302,0.002311
13:36:07.303,1.252509,13:36:07.303,28.385088,13:36:07.303,0.002311
13:36:07.304,1.286277,13:36:07.304,28.52016,13:36:07.304,0.00264
13:36:07.305,1.286277,13:36:07.305,28.418856,13:36:07.305,0.003297
13:36:07.306,1.269393,13:36:07.306,28.401972,13:36:07.306,0.002969
13:36:07.307,1.184973,13:36:07.307,28.469508,13:36:07.307,0.002311
13:36:07.308,1.269393,13:36:07.308,28.418856,13:36:07.308,0.004612
