Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
13:54:49.447,4.93322,13:54:49.447,68.619638,13:54:49.447,0.003297
13:54:49.448,4.966988,13:54:49.448,68.653406,13:54:49.448,0.00264
13:54:49.449,4.983872,13:54:49.449,68.704058,13:54:49.449,0.001653
13:54:49.450,4.93322,13:54:49.450,68.92355,13:54:49.450,0.003297
13:54:49.451,4.983872,13:54:49.451,68.568986,13:54:49.451,0.003297
13:54:49.452,5.068292,13:54:49.452,68.535218,13:54:49.452,0.002311
13:54:49.453,4.950104,13:54:49.453,68.636522,13:54:49.453,0.002969
13:54:49.454,5.000756,13:54:49.454,68.805362,13:54:49.454,0.002311
13:54:49.455,4.983872,13:54:49.455,68.58587,13:54:49.455,0.003626
13:54:49.456,5.01764,13:54:49.456,68.467682,13:54:49.456,0.002969
13:54:49.457,4.966988,13:54:49.457,68.58587,13:54:49.457,0.002969
13:54:49.458,4.93322,13:54:49.458,68.737826,13:54:49.458,0.002311
13:54:49.459,4.966988,13:54:49.459,68.400146,13:54:49.459,0.00264
13:54:49.460,4.983872,13:54:49.460,68.298842,13:54:49.460,0.004284
13:54:49.461,4.916336,13:54:49.461,68.50145,13:54:49.461,0.002969
13:54:49.462,4.831916,13:54:49.462,68.653406,13:54:49.462,0.002311
13:54:49.463,4.899452,13:54:49.463,68.366378,13:54:49.463,0.000667
13:54:49.464,4.899452,13:54:49.464,68.197538,13:54:49.464,0.003297
13:54:49.465,4.798148,13:54:49.465,68.366378,13:54:49.465,0.002969
13:54:49.466,4.8488,13:54:49.466,68.619638,13:54:49.466,0.001982
13:54:49.467,4.8488,13:54:49.467,68.265074,13:54:49.467,0.00264
13:54:49.468,4.815032,13:54:49.468,68.180654,13:54:49.468,0.002311
13:54:49.469,4.8488,13:54:49.469,68.298842,13:54:49.469,0.00264
13:54:49.470,4.865684,13:54:49.470,68.50145,13:54:49.470,0.003297
13:54:49.471,4.8488,13:54:49.471,68.24819,13:54:49.471,0.003955
13:54:49.472,4.882568,13:54:49.472,68.146886,13:54:49.472,0.002969
13:54:49.473,4.882568,13:54:49.473,68.214422,13:54:49.473,0.00264
13:54:49.474,4.8488,13:54:49.474,68.433914,13:54:49.474,0.00264
13:54:49.475,4.950104,13:54:49.475,68.130002,13:54:49.475,0.003297
13:54:49.476,4.865684,13:54:49.476,68.096234,13:54:49.476,0.003297
13:54:49.477,4.865684,13:54:49.477,68.07935,13:54:49.477,0.002311
13:54:49.478,4.831916,13:54:49.478,68.33261,13:54:49.478,0.003297
13:54:49.479,4.815032,13:54:49.479,68.062466,13:54:49.479,0.003297
13:54:49.480,4.8488,13:54:49.480,67.99493,13:54:49.480,0.002969
13:54:49.481,4.815032,13:54:49.481,68.096234,13:54:49.481,0.003297
13:54:49.482,4.730612,13:54:49.482,68.265074,13:54:49.482,0.000996
13:54:49.483,4.798148,13:54:49.483,68.062466,13:54:49.483,0.003297
13:54:49.484,4.76438,13:54:49.484,67.961162,13:54:49.484,0.002311
13:54:49.485,4.663076,13:54:49.485,67.893626,13:54:49.485,0.003955
13:54:49.486,4.67996,13:54:49.486,68.197538,13:54:49.486,0.001982
13:54:49.487,4.713728,13:54:49.487,67.927394,13:54:49.487,0.00264
13:54:49.488,4.781264,13:54:49.488,67.859858,13:54:49.488,0.001653
13:54:49.489,4.76438,13:54:49.489,67.859858,13:54:49.489,0.003297
13:54:49.490,4.713728,13:54:49.490,68.16377,13:54:49.490,0.002969
13:54:49.491,4.730612,13:54:49.491,67.893626,13:54:49.491,0.002311
13:54:49.492,4.730612,13:54:49.492,67.775438,13:54:49.492,0.002969
13:54:49.493,4.730612,13:54:49.493,67.792322,13:54:49.493,0.00264
13:54:49.494,4.730612,13:54:49.494,68.130002,13:54:49.494,0.004284
13:54:49.495,4.747496,13:54:49.495,67.842974,13:54:49.495,0.001653
13:54:49.496,4.747496,13:54:49.496,67.707902,13:54:49.496,0.003955
13:54:49.497,4.730612,13:54:49.497,67.674134,13:54:49.497,0.001982
13:54:49.498,4.67996,13:54:49.498,68.028698,13:54:49.498,0.001653
13:54:49.499,4.67996,13:54:49.499,67.74167,13:54:49.499,0.003626
13:54:49.500,4.67996,13:54:49.500,67.65725,13:54:49.500,0.003297
13:54:49.501,4.646192,13:54:49.501,67.674134,13:54:49.501,0.002969
13:54:49.502,4.612424,13:54:49.502,67.91051,13:54:49.502,0.002969
13:54:49.503,4.612424,13:54:49.503,67.65725,13:54:49.503,0.00264
13:54:49.504,4.663076,13:54:49.504,67.539063,13:54:49.504,0.003626
13:54:49.505,4.59554,13:54:49.505,67.420875,13:54:49.505,0.002311
13:54:49.506,4.528004,13:54:49.506,67.724786,13:54:49.506,0.004612
13:54:49.507,4.629308,13:54:49.507,67.555947,13:54:49.507,0.002969
13:54:49.508,4.612424,13:54:49.508,67.370223,13:54:49.508,0.002311
13:54:49.509,4.612424,13:54:49.509,67.437759,13:54:49.509,0.002311
13:54:49.510,4.59554,13:54:49.510,67.792322,13:54:49.510,0.003297
13:54:49.511,4.612424,13:54:49.511,67.65725,13:54:49.511,0.00264
13:54:49.512,4.612424,13:54:49.512,67.454643,13:54:49.512,0.000996
13:54:49.513,4.629308,13:54:49.513,67.471527,13:54:49.513,0.003626
13:54:49.514,4.646192,13:54:49.514,67.65725,13:54:49.514,0.001653
13:54:49.515,4.629308,13:54:49.515,67.555947,13:54:49.515,0.002969
