Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
14:10:17.622,9.289291,14:10:17.622,84.034717,14:10:17.622,0.001653
14:10:17.623,9.255523,14:10:17.623,83.950297,14:10:17.623,0.003297
14:10:17.624,9.187987,14:10:17.624,84.287977,14:10:17.624,0.003297
14:10:17.625,9.187987,14:10:17.625,84.439932,14:10:17.625,0.003297
14:10:17.626,9.272407,14:10:17.626,84.051601,14:10:17.626,0.003626
14:10:17.627,9.289291,14:10:17.627,83.984065,14:10:17.627,0.003955
14:10:17.628,9.272407,14:10:17.628,84.287977,14:10:17.628,0.001982
14:10:17.629,9.204871,14:10:17.629,84.423048,14:10:17.629,0.002969
14:10:17.630,9.272407,14:10:17.630,83.933413,14:10:17.630,0.002969
14:10:17.631,9.289291,14:10:17.631,83.916529,14:10:17.631,0.003626
14:10:17.632,9.306175,14:10:17.632,84.237325,14:10:17.632,0.001653
14:10:17.633,9.204871,14:10:17.633,84.423048,14:10:17.633,0.002311
14:10:17.634,9.204871,14:10:17.634,83.967181,14:10:17.634,0.002311
14:10:17.635,9.221755,14:10:17.635,83.899645,14:10:17.635,0.002311
14:10:17.636,9.187987,14:10:17.636,84.152905,14:10:17.636,0.001982
14:10:17.637,9.187987,14:10:17.637,84.254209,14:10:17.637,0.002311
14:10:17.638,9.204871,14:10:17.638,83.815225,14:10:17.638,0.003297
14:10:17.639,9.187987,14:10:17.639,83.713921,14:10:17.639,0.003297
14:10:17.640,9.069799,14:10:17.640,83.882761,14:10:17.640,0.001982
14:10:17.641,9.120451,14:10:17.641,84.000949,14:10:17.641,0.002311
14:10:17.642,9.069799,14:10:17.642,83.629501,14:10:17.642,0.00264
14:10:17.643,9.052915,14:10:17.643,83.511313,14:10:17.643,0.002311
14:10:17.644,9.103567,14:10:17.644,83.747689,14:10:17.644,0.003297
14:10:17.645,9.052915,14:10:17.645,83.950297,14:10:17.645,0.00264
14:10:17.646,9.069799,14:10:17.646,83.595733,14:10:17.646,0.003626
14:10:17.647,9.103567,14:10:17.647,83.545081,14:10:17.647,0.001982
14:10:17.648,9.052915,14:10:17.648,83.697037,14:10:17.648,0.00264
14:10:17.649,9.069799,14:10:17.649,83.916529,14:10:17.649,0.003626
14:10:17.650,9.086683,14:10:17.650,83.460661,14:10:17.650,0.001982
14:10:17.651,9.069799,14:10:17.651,83.376241,14:10:17.651,0.00264
14:10:17.652,9.103567,14:10:17.652,83.629501,14:10:17.652,0.001982
14:10:17.653,9.036031,14:10:17.653,83.815225,14:10:17.653,0.004284
14:10:17.654,9.052915,14:10:17.654,83.477545,14:10:17.654,0.002311
14:10:17.655,9.002263,14:10:17.655,83.325589,14:10:17.655,0.00264
14:10:17.656,9.069799,14:10:17.656,83.460661,14:10:17.656,0.002969
14:10:17.657,8.951611,14:10:17.657,83.629501,14:10:17.657,0.002969
14:10:17.658,9.002263,14:10:17.658,83.24117,14:10:17.658,0.002969
14:10:17.659,8.951611,14:10:17.659,83.224286,14:10:17.659,0.002311
14:10:17.660,8.951611,14:10:17.660,83.224286,14:10:17.660,0.002969
14:10:17.661,8.867191,14:10:17.661,83.528197,14:10:17.661,0.003297
14:10:17.662,8.900959,14:10:17.662,83.15675,14:10:17.662,0.001982
14:10:17.663,8.833423,14:10:17.663,83.07233,14:10:17.663,0.001325
14:10:17.664,8.850307,14:10:17.664,83.139866,14:10:17.664,0.003297
14:10:17.665,8.765887,14:10:17.665,83.561965,14:10:17.665,0.002311
14:10:17.666,8.833423,14:10:17.666,83.190518,14:10:17.666,0.001653
14:10:17.667,8.816539,14:10:17.667,83.190518,14:10:17.667,0.002969
14:10:17.668,8.867191,14:10:17.668,83.190518,14:10:17.668,0.002969
14:10:17.669,8.884075,14:10:17.669,83.561965,14:10:17.669,0.003297
14:10:17.670,8.867191,14:10:17.670,83.190518,14:10:17.670,0.003297
14:10:17.671,8.867191,14:10:17.671,82.98791,14:10:17.671,0.003297
14:10:17.672,8.833423,14:10:17.672,82.971026,14:10:17.672,0.00527
14:10:17.673,8.833423,14:10:17.673,83.342473,14:10:17.673,0.002311
14:10:17.674,8.884075,14:10:17.674,82.971026,14:10:17.674,0.00264
14:10:17.675,8.934727,14:10:17.675,82.717766,14:10:17.675,0.003626
14:10:17.676,8.850307,14:10:17.676,82.835954,14:10:17.676,0.002969
14:10:17.677,8.833423,14:10:17.677,83.15675,14:10:17.677,0.003297
14:10:17.678,8.850307,14:10:17.678,82.768418,14:10:17.678,0.003297
14:10:17.679,8.833423,14:10:17.679,82.751534,14:10:17.679,0.001653
14:10:17.680,8.799655,14:10:17.680,82.751534,14:10:17.680,0.001653
14:10:17.681,8.782771,14:10:17.681,83.106098,14:10:17.681,0.000667
14:10:17.682,8.799655,14:10:17.682,82.785302,14:10:17.682,0.001982
14:10:17.683,8.715235,14:10:17.683,82.65023,14:10:17.683,0.003626
