Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
13:55:19.216,6.250172,13:55:19.216,70.223617,13:55:19.216,0.002969
13:55:19.217,6.28394,13:55:19.217,70.139197,13:55:19.217,0.003297
13:55:19.218,6.182636,13:55:19.218,70.32492,13:55:19.218,0.00264
13:55:19.219,6.1151,13:55:19.219,70.459992,13:55:19.219,0.002969
13:55:19.220,6.233288,13:55:19.220,70.172965,13:55:19.220,0.002969
13:55:19.221,6.182636,13:55:19.221,70.139197,13:55:19.221,0.004612
13:55:19.222,6.165752,13:55:19.222,70.240501,13:55:19.222,0.003626
13:55:19.223,6.148868,13:55:19.223,70.476876,13:55:19.223,0.003626
13:55:19.224,6.216404,13:55:19.224,70.172965,13:55:19.224,0.001982
13:55:19.225,6.233288,13:55:19.225,69.987241,13:55:19.225,0.002311
13:55:19.226,6.19952,13:55:19.226,70.156081,13:55:19.226,0.002311
13:55:19.227,6.267056,13:55:19.227,70.341804,13:55:19.227,0.003297
13:55:19.228,6.317708,13:55:19.228,70.037893,13:55:19.228,0.001982
13:55:19.229,6.28394,13:55:19.229,70.004125,13:55:19.229,0.002969
13:55:19.230,6.267056,13:55:19.230,70.189849,13:55:19.230,0.003297
13:55:19.231,6.19952,13:55:19.231,70.32492,13:55:19.231,0.003626
13:55:19.232,6.216404,13:55:19.232,70.105429,13:55:19.232,0.001982
13:55:19.233,6.233288,13:55:19.233,69.936589,13:55:19.233,0.005928
13:55:19.234,6.182636,13:55:19.234,70.054777,13:55:19.234,0.00264
13:55:19.235,6.216404,13:55:19.235,70.257385,13:55:19.235,0.002969
13:55:19.236,6.19952,13:55:19.236,69.902821,13:55:19.236,0.003626
13:55:19.237,6.165752,13:55:19.237,69.784633,13:55:19.237,0.002969
13:55:19.238,6.19952,13:55:19.238,69.919705,13:55:19.238,0.002969
13:55:19.239,6.081332,13:55:19.239,70.189849,13:55:19.239,0.001325
13:55:19.240,6.182636,13:55:19.240,69.869053,13:55:19.240,0.003955
13:55:19.241,6.131984,13:55:19.241,69.750865,13:55:19.241,0.001653
13:55:19.242,6.165752,13:55:19.242,69.902821,13:55:19.242,0.00264
13:55:19.243,6.165752,13:55:19.243,69.987241,13:55:19.243,0.003297
13:55:19.244,6.216404,13:55:19.244,69.784633,13:55:19.244,0.001325
13:55:19.245,6.148868,13:55:19.245,69.649561,13:55:19.245,0.003626
13:55:19.246,6.165752,13:55:19.246,69.750865,13:55:19.246,0.003297
13:55:19.247,6.1151,13:55:19.247,70.021009,13:55:19.247,0.002969
13:55:19.248,6.148868,13:55:19.248,69.683329,13:55:19.248,0.00264
