Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
14:17:30.512,114.510302,14:17:30.512,128.017482,14:17:30.512,0.002311
14:17:30.513,107.976203,14:17:30.513,128.253858,14:17:30.513,0.000996
14:17:30.514,103.46818,14:17:30.514,129.131825,14:17:30.514,0.000667
14:17:30.515,98.825086,14:17:30.515,129.739648,14:17:30.515,0.000009
14:17:30.516,95.414521,14:17:30.516,131.883912,14:17:30.516,-0.000648
14:17:30.517,93.996267,14:17:30.517,134.078828,14:17:30.517,-0.001635
14:17:30.518,93.016996,14:17:30.518,135.260706,14:17:30.518,-0.003607
14:17:30.519,91.564973,14:17:30.519,135.091867,14:17:30.519,-0.001635
14:17:30.520,89.809039,14:17:30.520,133.555425,14:17:30.520,-0.000977
14:17:30.521,88.492089,14:17:30.521,131.580001,14:17:30.521,-0.003279
14:17:30.522,88.593392,14:17:30.522,131.208553,14:17:30.522,-0.003936
14:17:30.523,88.424553,14:17:30.523,131.681304,14:17:30.523,-0.00558
14:17:30.524,88.96484,14:17:30.524,132.255359,14:17:30.524,-0.007882
14:17:30.525,88.508972,14:17:30.525,132.204708,14:17:30.525,-0.008868
14:17:30.526,88.289481,14:17:30.526,132.272243,14:17:30.526,-0.012814
14:17:30.527,87.158254,14:17:30.527,131.090365,14:17:30.527,-0.0138
14:17:30.528,85.368552,14:17:30.528,129.114941,14:17:30.528,-0.020376
14:17:30.529,83.325589,14:17:30.529,127.595383,14:17:30.529,-0.026295
14:17:30.530,80.9956,14:17:30.530,127.409659,14:17:30.530,-0.038131
14:17:30.531,77.753874,14:17:30.531,127.308355,14:17:30.531,-0.045694
14:17:30.532,74.731641,14:17:30.532,127.359007,14:17:30.532,-0.058517
14:17:30.533,72.249695,14:17:30.533,128.338278,14:17:30.533,-0.069696
14:17:30.534,70.476876,14:17:30.534,129.992907,14:17:30.534,-0.078902
14:17:30.535,68.028698,14:17:30.535,130.161747,14:17:30.535,-0.084163
14:17:30.536,65.529868,14:17:30.536,129.570808,14:17:30.536,-0.088766
14:17:30.537,64.179149,14:17:30.537,129.553924,14:17:30.537,-0.088438
14:17:30.538,62.811546,14:17:30.538,130.533194,14:17:30.538,-0.08778
14:17:30.539,61.443943,14:17:30.539,131.107249,14:17:30.539,-0.084492
14:17:30.540,60.447788,14:17:30.540,131.478697,14:17:30.540,-0.076272
14:17:30.541,59.552936,14:17:30.541,131.883912,14:17:30.541,-0.064764
