Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
14:01:12.836,4.4267,14:01:12.836,75.018669,14:01:12.836,0.001653
14:01:12.837,4.4267,14:01:12.837,75.001785,14:01:12.837,0.001325
14:01:12.838,4.376048,14:01:12.838,74.849829,14:01:12.838,0.003626
14:01:12.839,4.34228,14:01:12.839,75.153741,14:01:12.839,0.002311
14:01:12.840,4.308512,14:01:12.840,74.849829,14:01:12.840,0.001982
14:01:12.841,4.308512,14:01:12.841,74.714757,14:01:12.841,0.00264
14:01:12.842,4.240976,14:01:12.842,74.697873,14:01:12.842,0.001653
14:01:12.843,4.190324,14:01:12.843,75.052437,14:01:12.843,0.002969
14:01:12.844,4.224092,14:01:12.844,74.799177,14:01:12.844,0.00264
14:01:12.845,4.274744,14:01:12.845,74.630337,14:01:12.845,0.002969
14:01:12.846,4.190324,14:01:12.846,74.647221,14:01:12.846,0.002969
14:01:12.847,4.156556,14:01:12.847,74.883597,14:01:12.847,0.002969
14:01:12.848,4.190324,14:01:12.848,74.697873,14:01:12.848,0.001982
14:01:12.849,4.207208,14:01:12.849,74.545917,14:01:12.849,0.003626
14:01:12.850,4.190324,14:01:12.850,74.512149,14:01:12.850,0.004284
14:01:12.851,4.122788,14:01:12.851,74.917365,14:01:12.851,0.003297
14:01:12.852,4.190324,14:01:12.852,74.630337,14:01:12.852,0.00264
14:01:12.853,4.224092,14:01:12.853,74.444613,14:01:12.853,0.002969
14:01:12.854,4.240976,14:01:12.854,74.377077,14:01:12.854,0.003626
14:01:12.855,4.156556,14:01:12.855,74.697873,14:01:12.855,0.00264
14:01:12.856,4.207208,14:01:12.856,74.495265,14:01:12.856,0.001982
14:01:12.857,4.190324,14:01:12.857,74.360193,14:01:12.857,0.001653
14:01:12.858,4.224092,14:01:12.858,74.275773,14:01:12.858,0.001325
14:01:12.859,4.17344,14:01:12.859,74.714757,14:01:12.859,0.002311
14:01:12.860,4.17344,14:01:12.860,74.377077,14:01:12.860,0.002969
14:01:12.861,4.17344,14:01:12.861,74.275773,14:01:12.861,0.000996
14:01:12.862,4.139672,14:01:12.862,74.225121,14:01:12.862,0.001653
14:01:12.863,4.08902,14:01:12.863,74.613453,14:01:12.863,0.002311
14:01:12.864,4.139672,14:01:12.864,74.360193,14:01:12.864,0.003626
14:01:12.865,4.139672,14:01:12.865,74.157585,14:01:12.865,0.00264
14:01:12.866,4.190324,14:01:12.866,74.056282,14:01:12.866,0.002311
14:01:12.867,4.122788,14:01:12.867,74.326425,14:01:12.867,0.001653
14:01:12.868,4.105904,14:01:12.868,74.225121,14:01:12.868,0.002311
14:01:12.869,4.139672,14:01:12.869,74.056282,14:01:12.869,0.003626
14:01:12.870,4.190324,14:01:12.870,74.022514,14:01:12.870,0.003297
14:01:12.871,4.122788,14:01:12.871,74.326425,14:01:12.871,0.003955
14:01:12.872,4.17344,14:01:12.872,74.140701,14:01:12.872,0.003297
14:01:12.873,4.156556,14:01:12.873,73.938094,14:01:12.873,0.003626
14:01:12.874,4.190324,14:01:12.874,73.92121,14:01:12.874,0.003297
14:01:12.875,4.17344,14:01:12.875,74.208237,14:01:12.875,0.002311
14:01:12.876,4.156556,14:01:12.876,74.090049,14:01:12.876,0.002311
14:01:12.877,4.190324,14:01:12.877,73.904326,14:01:12.877,0.003297
14:01:12.878,4.139672,14:01:12.878,73.870558,14:01:12.878,0.00264
14:01:12.879,4.105904,14:01:12.879,74.242005,14:01:12.879,0.002311
14:01:12.880,4.190324,14:01:12.880,74.073165,14:01:12.880,0.002311
14:01:12.881,4.08902,14:01:12.881,73.853674,14:01:12.881,0.002969
14:01:12.882,4.055252,14:01:12.882,73.701718,14:01:12.882,0.00264
14:01:12.883,3.987716,14:01:12.883,74.090049,14:01:12.883,0.004284
14:01:12.884,4.055252,14:01:12.884,73.988746,14:01:12.884,0.002311
14:01:12.885,4.038368,14:01:12.885,73.735486,14:01:12.885,0.002311
14:01:12.886,4.021484,14:01:12.886,73.718602,14:01:12.886,0.002969
14:01:12.887,3.953948,14:01:12.887,74.056282,14:01:12.887,0.00264
14:01:12.888,3.987716,14:01:12.888,73.938094,14:01:12.888,0.001653
14:01:12.889,4.038368,14:01:12.889,73.718602,14:01:12.889,0.001325
14:01:12.890,4.038368,14:01:12.890,73.634182,14:01:12.890,0.00264
14:01:12.891,3.987716,14:01:12.891,74.00563,14:01:12.891,0.002969
14:01:12.892,3.987716,14:01:12.892,73.803022,14:01:12.892,0.004612
14:01:12.893,3.970832,14:01:12.893,73.600414,14:01:12.893,0.002969
14:01:12.894,4.0046,14:01:12.894,73.566646,14:01:12.894,0.00264
14:01:12.895,3.987716,14:01:12.895,73.887442,14:01:12.895,0.003297
14:01:12.896,4.021484,14:01:12.896,73.803022,14:01:12.896,0.003626
14:01:12.897,3.953948,14:01:12.897,73.448458,14:01:12.897,0.003297
14:01:12.898,4.021484,14:01:12.898,73.515994,14:01:12.898,0.003955
14:01:12.899,3.869528,14:01:12.899,73.684834,14:01:12.899,0.00264
14:01:12.900,3.886412,14:01:12.900,73.786138,14:01:12.900,0.003297
14:01:12.901,3.869528,14:01:12.901,73.364038,14:01:12.901,0.00264
14:01:12.902,3.903296,14:01:12.902,73.33027,14:01:12.902,0.00264
14:01:12.903,3.801992,14:01:12.903,73.600414,14:01:12.903,0.003297
14:01:12.904,3.903296,14:01:12.904,73.58353,14:01:12.904,0.002311
14:01:12.905,3.903296,14:01:12.905,73.313386,14:01:12.905,0.003955
14:01:12.906,3.852644,14:01:12.906,73.262734,14:01:12.906,0.00264
14:01:12.907,3.852644,14:01:12.907,73.600414,14:01:12.907,0.002311
14:01:12.908,3.785108,14:01:12.908,73.58353,14:01:12.908,0.00264
14:01:12.909,3.869528,14:01:12.909,73.195198,14:01:12.909,0.003297
14:01:12.910,3.937064,14:01:12.910,73.195198,14:01:12.910,0.003626
14:01:12.911,3.768224,14:01:12.911,73.532878,14:01:12.911,0.002311
14:01:12.912,3.852644,14:01:12.912,73.465342,14:01:12.912,0.00264
14:01:12.913,3.886412,14:01:12.913,73.093894,14:01:12.913,0.00264
14:01:12.914,3.886412,14:01:12.914,73.060126,14:01:12.914,0.001982
14:01:12.915,3.818876,14:01:12.915,73.313386,14:01:12.915,0.002969
14:01:12.916,3.869528,14:01:12.916,73.33027,14:01:12.916,0.004284
14:01:12.917,3.903296,14:01:12.917,73.026358,14:01:12.917,0.001653
14:01:12.918,3.852644,14:01:12.918,73.060126,14:01:12.918,0.002311
14:01:12.919,3.717572,14:01:12.919,73.24585,14:01:12.919,0.003297
14:01:12.920,3.818876,14:01:12.920,73.364038,14:01:12.920,0.001982
14:01:12.921,3.785108,14:01:12.921,73.043242,14:01:12.921,0.002311
14:01:12.922,3.768224,14:01:12.922,72.941938,14:01:12.922,0.002969
14:01:12.923,3.734456,14:01:12.923,73.212082,14:01:12.923,0.003626
14:01:12.924,3.734456,14:01:12.924,73.33027,14:01:12.924,0.003297
14:01:12.925,3.717572,14:01:12.925,72.958822,14:01:12.925,0.002311
14:01:12.926,3.683804,14:01:12.926,72.958822,14:01:12.926,0.002969
14:01:12.927,3.734456,14:01:12.927,73.16143,14:01:12.927,0.003626
14:01:12.928,3.633152,14:01:12.928,73.262734,14:01:12.928,0.00264
14:01:12.929,3.717572,14:01:12.929,73.16143,14:01:12.929,0.003297
14:01:12.930,3.717572,14:01:12.930,73.060126,14:01:12.930,0.002311
14:01:12.931,3.717572,14:01:12.931,73.16143,14:01:12.931,0.003955
14:01:12.932,3.768224,14:01:12.932,73.144546,14:01:12.932,0.003626
14:01:12.933,3.801992,14:01:12.933,73.127662,14:01:12.933,0.003955
14:01:12.934,3.768224,14:01:12.934,73.009474,14:01:12.934,0.002969
14:01:12.935,3.83576,14:01:12.935,73.060126,14:01:12.935,0.002969
14:01:12.936,3.785108,14:01:12.936,73.144546,14:01:12.936,0.003297
14:01:12.937,3.75134,14:01:12.937,72.975706,14:01:12.937,0.00264
14:01:12.938,3.768224,14:01:12.938,72.925054,14:01:12.938,0.003626
14:01:12.939,3.700688,14:01:12.939,73.026358,14:01:12.939,0.001982
14:01:12.940,3.66692,14:01:12.940,73.043242,14:01:12.940,0.003297
14:01:12.941,3.734456,14:01:12.941,72.823751,14:01:12.941,0.002311
14:01:12.942,3.700688,14:01:12.942,72.840634,14:01:12.942,0.002969
14:01:12.943,3.66692,14:01:12.943,72.806867,14:01:12.943,0.002311
14:01:12.944,3.599384,14:01:12.944,72.975706,14:01:12.944,0.001653
14:01:12.945,3.650036,14:01:12.945,72.773099,14:01:12.945,0.003297
14:01:12.946,3.66692,14:01:12.946,72.722447,14:01:12.946,0.003955
14:01:12.947,3.650036,14:01:12.947,72.840634,14:01:12.947,0.003297
14:01:12.948,3.616268,14:01:12.948,72.857518,14:01:12.948,0.003626
14:01:12.949,3.633152,14:01:12.949,72.638027,14:01:12.949,0.00264
14:01:12.950,3.683804,14:01:12.950,72.705563,14:01:12.950,0.004284
14:01:12.951,3.5825,14:01:12.951,72.638027,14:01:12.951,0.00527
14:01:12.952,3.548732,14:01:12.952,72.823751,14:01:12.952,0.00264
14:01:12.953,3.633152,14:01:12.953,72.621143,14:01:12.953,0.004284
14:01:12.954,3.700688,14:01:12.954,72.621143,14:01:12.954,0.002969
14:01:12.955,3.633152,14:01:12.955,72.688679,14:01:12.955,0.003297
14:01:12.956,3.5825,14:01:12.956,72.806867,14:01:12.956,0.003955
14:01:12.957,3.5825,14:01:12.957,72.638027,14:01:12.957,0.002311
14:01:12.958,3.548732,14:01:12.958,72.587375,14:01:12.958,0.004941
14:01:12.959,3.565616,14:01:12.959,72.553607,14:01:12.959,0.001982
14:01:12.960,3.481196,14:01:12.960,72.671795,14:01:12.960,0.002969
14:01:12.961,3.49808,14:01:12.961,72.452303,14:01:12.961,0.002969
14:01:12.962,3.514964,14:01:12.962,72.334115,14:01:12.962,0.003297
14:01:12.963,3.514964,14:01:12.963,72.435419,14:01:12.963,0.002969
14:01:12.964,3.49808,14:01:12.964,72.486071,14:01:12.964,0.001982
14:01:12.965,3.464312,14:01:12.965,72.367883,14:01:12.965,0.003955
14:01:12.966,3.548732,14:01:12.966,72.232811,14:01:12.966,0.002969
14:01:12.967,3.514964,14:01:12.967,72.300347,14:01:12.967,0.00264
14:01:12.968,3.464312,14:01:12.968,72.418535,14:01:12.968,0.002311
14:01:12.969,3.464312,14:01:12.969,72.232811,14:01:12.969,0.001982
14:01:12.970,3.514964,14:01:12.970,72.182159,14:01:12.970,0.002969
14:01:12.971,3.49808,14:01:12.971,72.199043,14:01:12.971,0.003297
14:01:12.972,3.514964,14:01:12.972,72.283463,14:01:12.972,0.003297
14:01:12.973,3.548732,14:01:12.973,72.097739,14:01:12.973,0.00264
14:01:12.974,3.531848,14:01:12.974,72.030203,14:01:12.974,0.004612
14:01:12.975,3.49808,14:01:12.975,72.131507,14:01:12.975,0.000996
14:01:12.976,3.514964,14:01:12.976,72.199043,14:01:12.976,0.003297
14:01:12.977,3.49808,14:01:12.977,72.063971,14:01:12.977,0.004284
14:01:12.978,3.514964,14:01:12.978,71.945783,14:01:12.978,0.003297
14:01:12.979,3.49808,14:01:12.979,71.928899,14:01:12.979,0.002311
14:01:12.980,3.447428,14:01:12.980,72.131507,14:01:12.980,0.001982
14:01:12.981,3.430544,14:01:12.981,72.013319,14:01:12.981,0.003297
14:01:12.982,3.396776,14:01:12.982,71.945783,14:01:12.982,0.003626
14:01:12.983,3.379892,14:01:12.983,71.912015,14:01:12.983,0.001982
14:01:12.984,3.41366,14:01:12.984,72.080855,14:01:12.984,0.002969
14:01:12.985,3.430544,14:01:12.985,71.928899,14:01:12.985,0.003297
14:01:12.986,3.346124,14:01:12.986,71.810711,14:01:12.986,0.003297
14:01:12.987,3.363008,14:01:12.987,71.743175,14:01:12.987,0.001653
14:01:12.988,3.346124,14:01:12.988,71.895131,14:01:12.988,0.001982
14:01:12.989,3.295472,14:01:12.989,71.726291,14:01:12.989,0.002311
14:01:12.990,3.379892,14:01:12.990,71.776943,14:01:12.990,0.003297
14:01:12.991,3.363008,14:01:12.991,71.591219,14:01:12.991,0.001325
14:01:12.992,3.346124,14:01:12.992,71.743175,14:01:12.992,0.00264
14:01:12.993,3.430544,14:01:12.993,71.624987,14:01:12.993,0.001653
14:01:12.994,3.41366,14:01:12.994,71.5068,14:01:12.994,0.00264
14:01:12.995,3.396776,14:01:12.995,71.523684,14:01:12.995,0.002969
14:01:12.996,3.379892,14:01:12.996,71.692523,14:01:12.996,0.004941
14:01:12.997,3.41366,14:01:12.997,71.523684,14:01:12.997,0.002969
14:01:12.998,3.396776,14:01:12.998,71.557452,14:01:12.998,0.001653
14:01:12.999,3.312356,14:01:12.999,71.5068,14:01:12.999,0.002969
