Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
14:08:40.860,10.30233,14:08:40.860,80.641036,14:08:40.860,9.649219
14:08:40.861,12.767394,14:08:40.861,80.708572,14:08:40.861,9.560115
14:08:40.862,16.887088,14:08:40.862,81.096903,14:08:40.862,9.525592
14:08:40.863,24.062786,14:08:40.863,81.096903,14:08:40.863,9.615024
14:08:40.864,33.112606,14:08:40.864,80.759224,14:08:40.864,9.644944
14:08:40.865,42.466338,14:08:40.865,80.590384,14:08:40.865,9.666645
14:08:40.866,52.123981,14:08:40.866,80.928064,14:08:40.866,9.590693
14:08:40.867,62.23749,14:08:40.867,80.961832,14:08:40.867,9.564061
14:08:40.868,72.452303,14:08:40.868,80.5735,14:08:40.868,9.64067
14:08:40.869,83.07233,14:08:40.869,80.759224,14:08:40.869,9.653822
14:08:40.870,93.996267,14:08:40.870,81.063136,14:08:40.870,9.65974
14:08:40.871,104.599407,14:08:40.871,80.860528,14:08:40.871,9.646588
14:08:40.872,114.121971,14:08:40.872,80.48908,14:08:40.872,9.549923
14:08:40.873,123.002942,14:08:40.873,80.438428,14:08:40.873,9.556499
14:08:40.874,130.212399,14:08:40.874,80.708572,14:08:40.874,9.636396
14:08:40.875,131.867028,14:08:40.875,80.759224,14:08:40.875,9.647903
14:08:40.876,126.582345,14:08:40.876,80.421544,14:08:40.876,9.590693
14:08:40.877,120.183318,14:08:40.877,80.455312,14:08:40.877,9.561431
14:08:40.878,113.092048,14:08:40.878,80.978716,14:08:40.878,9.630477
14:08:40.879,104.059119,14:08:40.879,81.08002,14:08:40.879,9.656452
14:08:40.880,100.800511,14:08:40.880,80.691688,14:08:40.880,9.65974
14:08:40.881,101.81355,14:08:40.881,80.725456,14:08:40.881,9.629491
14:08:40.882,98.554942,14:08:40.882,81.012484,14:08:40.882,9.574254
14:08:40.883,95.009306,14:08:40.883,80.9956,14:08:40.883,9.642314
14:08:40.884,92.375405,14:08:40.884,80.708572,14:08:40.884,9.663686
14:08:40.885,89.184332,14:08:40.885,80.556616,14:08:40.885,9.660398
14:08:40.886,85.486739,14:08:40.886,81.063136,14:08:40.886,9.617326
14:08:40.887,80.387776,14:08:40.887,81.130671,14:08:40.887,9.555512
14:08:40.888,74.022514,14:08:40.888,81.046252,14:08:40.888,9.546306
14:08:40.889,70.021009,14:08:40.889,81.383931,14:08:40.889,9.619627
14:08:40.890,70.459992,14:08:40.890,81.839799,14:08:40.890,9.633765
14:08:40.891,75.862868,14:08:40.891,82.194362,14:08:40.891,9.647575
14:08:40.892,84.929568,14:08:40.892,81.991755,14:08:40.892,9.561759
14:08:40.893,94.553438,14:08:40.893,82.126827,14:08:40.893,9.532168
14:08:40.894,102.640865,14:08:40.894,82.56581,14:08:40.894,9.624888
14:08:40.895,110.475031,14:08:40.895,82.751534,14:08:40.895,9.630149
14:08:40.896,116.097396,14:08:40.896,82.31255,14:08:40.896,9.637711
14:08:40.897,117.43123,14:08:40.897,82.126827,14:08:40.897,9.616339
14:08:40.898,115.725948,14:08:40.898,82.548926,14:08:40.898,9.539073
14:08:40.899,113.716755,14:08:40.899,82.717766,14:08:40.899,9.534141
14:08:40.900,113.075164,14:08:40.900,82.515158,14:08:40.900,9.617983
14:08:40.901,115.709064,14:08:40.901,82.548926,14:08:40.901,9.611736
14:08:40.902,119.305351,14:08:40.902,83.07233,14:08:40.902,9.615682
14:08:40.903,125.079671,14:08:40.903,83.561965,14:08:40.903,9.583131
14:08:40.904,126.970676,14:08:40.904,83.663269,14:08:40.904,9.510139
14:08:40.905,127.038212,14:08:40.905,83.477545,14:08:40.905,9.585104
14:08:40.906,127.443427,14:08:40.906,84.321745,14:08:40.906,9.611736
14:08:40.907,125.619958,14:08:40.907,84.710076,14:08:40.907,9.615353
14:08:40.908,121.956136,14:08:40.908,84.710076,14:08:40.908,9.619956
14:08:40.909,118.798832,14:08:40.909,85.284132,14:08:40.909,9.585433
14:08:40.910,118.444269,14:08:40.910,85.891955,14:08:40.910,9.521975
14:08:40.911,121.956136,14:08:40.911,86.63485,14:08:40.911,9.524277
14:08:40.912,127.764223,14:08:40.912,86.736154,14:08:40.912,9.586748
14:08:40.913,133.538541,14:08:40.913,87.192022,14:08:40.913,9.62423
14:08:40.914,138.941412,14:08:40.914,88.154409,14:08:40.914,9.632121
14:08:40.915,143.516968,14:08:40.915,89.420708,14:08:40.915,9.614038
14:08:40.916,144.783265,14:08:40.916,90.585702,14:08:40.916,9.55617
14:08:40.917,144.614426,14:08:40.917,91.919537,14:08:40.917,9.491069
14:08:40.918,143.111753,14:08:40.918,93.607935,14:08:40.918,9.502248
14:08:40.919,140.021986,14:08:40.919,95.330101,14:08:40.919,9.588392
14:08:40.920,136.290629,14:08:40.920,96.410676,14:08:40.920,9.614366
14:08:40.921,133.285282,14:08:40.921,97.406831,14:08:40.921,9.629491
14:08:40.922,131.850144,14:08:40.922,98.386102,14:08:40.922,9.54795
14:08:40.923,133.622961,14:08:40.923,99.145881,14:08:40.923,9.520002
14:08:40.924,135.986717,14:08:40.924,99.416025,14:08:40.924,9.517043
14:08:40.925,138.789456,14:08:40.925,100.226456,14:08:40.925,9.607133
14:08:40.926,142.132482,14:08:40.926,102.06681,14:08:40.926,9.61601
14:08:40.927,144.800149,14:08:40.927,101.779782,14:08:40.927,9.612722
14:08:40.928,144.766381,14:08:40.928,99.230301,14:08:40.928,9.615353
14:08:40.929,143.56762,14:08:40.929,97.660091,14:08:40.929,9.51803
14:08:40.930,141.693499,14:08:40.930,97.339295,14:08:40.930,9.506522
14:08:40.931,138.671269,14:08:40.931,96.444444,14:08:40.931,9.583131
14:08:40.932,134.855491,14:08:40.932,94.570322,14:08:40.932,9.607133
14:08:40.933,132.593039,14:08:40.933,93.827427,14:08:40.933,9.612722
14:08:40.934,128.253858,14:08:40.934,94.637858,14:08:40.934,9.563075
14:08:40.935,125.484886,14:08:40.935,96.072997,14:08:40.935,9.52625
14:08:40.936,123.408157,14:08:40.936,97.187339,14:08:40.936,9.586419
