Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
13:42:04.685,3.295472,13:42:04.685,49.135515,13:42:04.685,0.003297
13:42:04.686,3.261704,13:42:04.686,49.135515,13:42:04.686,0.004941
13:42:04.687,3.261704,13:42:04.687,49.253702,13:42:04.687,0.00264
13:42:04.688,3.126632,13:42:04.688,49.20305,13:42:04.688,0.002969
13:42:04.689,3.143516,13:42:04.689,49.000443,13:42:04.689,0.00264
13:42:04.690,3.092864,13:42:04.690,49.101747,13:42:04.690,0.002311
13:42:04.691,2.99156,13:42:04.691,49.084863,13:42:04.691,0.003955
13:42:04.692,2.924024,13:42:04.692,49.084863,13:42:04.692,0.002311
13:42:04.693,3.042212,13:42:04.693,48.932907,13:42:04.693,0.002311
13:42:04.694,2.957792,13:42:04.694,49.017327,13:42:04.694,0.00264
13:42:04.695,2.940908,13:42:04.695,49.017327,13:42:04.695,0.003626
13:42:04.696,2.99156,13:42:04.696,49.051095,13:42:04.696,0.003626
13:42:04.697,2.957792,13:42:04.697,48.831603,13:42:04.697,0.001325
13:42:04.698,3.042212,13:42:04.698,48.899139,13:42:04.698,0.003297
13:42:04.699,3.042212,13:42:04.699,49.034211,13:42:04.699,0.002311
13:42:04.700,3.042212,13:42:04.700,48.983559,13:42:04.700,0.003626
13:42:04.701,3.059096,13:42:04.701,48.797835,13:42:04.701,0.003955
13:42:04.702,3.07598,13:42:04.702,48.747183,13:42:04.702,0.00264
13:42:04.703,3.059096,13:42:04.703,48.814719,13:42:04.703,0.002311
13:42:04.704,3.042212,13:42:04.704,48.949791,13:42:04.704,0.002311
13:42:04.705,3.008444,13:42:04.705,48.730299,13:42:04.705,0.002311
13:42:04.706,3.07598,13:42:04.706,48.764067,13:42:04.706,0.001982
13:42:04.707,3.092864,13:42:04.707,48.899139,13:42:04.707,0.001982
13:42:04.708,3.126632,13:42:04.708,48.764067,13:42:04.708,0.003297
13:42:04.709,3.109748,13:42:04.709,48.696531,13:42:04.709,0.003297
13:42:04.710,3.07598,13:42:04.710,48.713415,13:42:04.710,0.001325
13:42:04.711,3.042212,13:42:04.711,48.747183,13:42:04.711,0.003626
13:42:04.712,3.126632,13:42:04.712,48.713415,13:42:04.712,0.00264
13:42:04.713,3.109748,13:42:04.713,48.662763,13:42:04.713,0.003297
13:42:04.714,3.042212,13:42:04.714,48.628995,13:42:04.714,0.004284
13:42:04.715,3.092864,13:42:04.715,48.628995,13:42:04.715,0.001982
13:42:04.716,3.092864,13:42:04.716,48.780951,13:42:04.716,0.002311
13:42:04.717,3.126632,13:42:04.717,48.628995,13:42:04.717,0.002311
13:42:04.718,3.109748,13:42:04.718,48.578343,13:42:04.718,0.003297
13:42:04.719,3.025328,13:42:04.719,48.595227,13:42:04.719,0.003297
13:42:04.720,2.99156,13:42:04.720,48.730299,13:42:04.720,0.00264
13:42:04.721,3.025328,13:42:04.721,48.578343,13:42:04.721,0.001982
13:42:04.722,2.957792,13:42:04.722,48.578343,13:42:04.722,0.001982
13:42:04.723,2.957792,13:42:04.723,48.645879,13:42:04.723,0.001982
13:42:04.724,2.873372,13:42:04.724,48.628995,13:42:04.724,0.003297
13:42:04.725,2.957792,13:42:04.725,48.578343,13:42:04.725,0.001325
13:42:04.726,2.82272,13:42:04.726,48.527691,13:42:04.726,0.004612
13:42:04.727,2.82272,13:42:04.727,48.578343,13:42:04.727,0.001982
13:42:04.728,2.82272,13:42:04.728,48.561459,13:42:04.728,0.002311
13:42:04.729,2.839604,13:42:04.729,48.510807,13:42:04.729,0.001325
13:42:04.730,2.772068,13:42:04.730,48.510807,13:42:04.730,0.003297
13:42:04.731,2.839604,13:42:04.731,48.595227,13:42:04.731,0.003297
13:42:04.732,2.772068,13:42:04.732,48.544575,13:42:04.732,0.004612
13:42:04.733,2.839604,13:42:04.733,48.443271,13:42:04.733,0.00264
13:42:04.734,2.873372,13:42:04.734,48.426387,13:42:04.734,0.002969
13:42:04.735,2.856488,13:42:04.735,48.527691,13:42:04.735,0.00264
13:42:04.736,2.90714,13:42:04.736,48.493923,13:42:04.736,0.003626
13:42:04.737,2.856488,13:42:04.737,48.443271,13:42:04.737,0.003297
13:42:04.738,2.940908,13:42:04.738,48.341967,13:42:04.738,0.00264
13:42:04.739,2.940908,13:42:04.739,48.460155,13:42:04.739,0.00264
13:42:04.740,2.90714,13:42:04.740,48.527691,13:42:04.740,0.001325
13:42:04.741,2.890256,13:42:04.741,48.477039,13:42:04.741,0.002311
13:42:04.742,2.940908,13:42:04.742,48.443271,13:42:04.742,0.003955
13:42:04.743,2.873372,13:42:04.743,48.460155,13:42:04.743,0.002969
13:42:04.744,2.856488,13:42:04.744,48.544575,13:42:04.744,0.00264
13:42:04.745,2.890256,13:42:04.745,48.409503,13:42:04.745,0.002969
13:42:04.746,2.82272,13:42:04.746,48.409503,13:42:04.746,0.00264
13:42:04.747,2.856488,13:42:04.747,48.426387,13:42:04.747,0.003297
13:42:04.748,2.788952,13:42:04.748,48.443271,13:42:04.748,0.001325
13:42:04.749,2.805836,13:42:04.749,48.341967,13:42:04.749,0.004941
13:42:04.750,2.772068,13:42:04.750,48.392619,13:42:04.750,0.003626
13:42:04.751,2.805836,13:42:04.751,48.409503,13:42:04.751,0.001982
13:42:04.752,2.839604,13:42:04.752,48.443271,13:42:04.752,0.00264
13:42:04.753,2.839604,13:42:04.753,48.358851,13:42:04.753,0.002969
13:42:04.754,2.82272,13:42:04.754,48.308199,13:42:04.754,0.003626
13:42:04.755,2.805836,13:42:04.755,48.392619,13:42:04.755,0.003955
13:42:04.756,2.82272,13:42:04.756,48.409503,13:42:04.756,0.002311
13:42:04.757,2.788952,13:42:04.757,48.341967,13:42:04.757,0.002311
13:42:04.758,2.82272,13:42:04.758,48.240663,13:42:04.758,0.001982
13:42:04.759,2.772068,13:42:04.759,48.308199,13:42:04.759,0.00264
13:42:04.760,2.788952,13:42:04.760,48.392619,13:42:04.760,0.003297
13:42:04.761,2.788952,13:42:04.761,48.274431,13:42:04.761,0.000996
13:42:04.762,2.839604,13:42:04.762,48.308199,13:42:04.762,0.003955
13:42:04.763,2.7383,13:42:04.763,48.257547,13:42:04.763,0.003955
13:42:04.764,2.704532,13:42:04.764,48.341967,13:42:04.764,0.003297
13:42:04.765,2.721416,13:42:04.765,48.223779,13:42:04.765,0.002969
13:42:04.766,2.687649,13:42:04.766,48.190011,13:42:04.766,0.001325
13:42:04.767,2.687649,13:42:04.767,48.173127,13:42:04.767,0.004612
13:42:04.768,2.636997,13:42:04.768,48.240663,13:42:04.768,0.001982
13:42:04.769,2.704532,13:42:04.769,48.190011,13:42:04.769,0.00527
13:42:04.770,2.670765,13:42:04.770,48.122475,13:42:04.770,0.004612
13:42:04.771,2.687649,13:42:04.771,48.122475,13:42:04.771,0.001982
13:42:04.772,2.653881,13:42:04.772,48.156243,13:42:04.772,0.00264
13:42:04.773,2.586345,13:42:04.773,48.173127,13:42:04.773,0.00264
13:42:04.774,2.687649,13:42:04.774,48.105591,13:42:04.774,0.003626
13:42:04.775,2.704532,13:42:04.775,48.105591,13:42:04.775,0.003626
13:42:04.776,2.636997,13:42:04.776,48.223779,13:42:04.776,0.002311
13:42:04.777,2.636997,13:42:04.777,48.038055,13:42:04.777,0.003626
13:42:04.778,2.687649,13:42:04.778,48.021171,13:42:04.778,0.002969
13:42:04.779,2.721416,13:42:04.779,48.054939,13:42:04.779,0.00264
13:42:04.780,2.687649,13:42:04.780,48.139359,13:42:04.780,0.001982
13:42:04.781,2.620113,13:42:04.781,48.038055,13:42:04.781,0.000667
13:42:04.782,2.653881,13:42:04.782,48.105591,13:42:04.782,0.001653
13:42:04.783,2.620113,13:42:04.783,48.054939,13:42:04.783,0.003297
13:42:04.784,2.569461,13:42:04.784,48.088707,13:42:04.784,0.000667
13:42:04.785,2.670765,13:42:04.785,47.970519,13:42:04.785,0.003626
13:42:04.786,2.620113,13:42:04.786,47.987403,13:42:04.786,0.002969
13:42:04.787,2.687649,13:42:04.787,47.936751,13:42:04.787,0.002311
13:42:04.788,2.603229,13:42:04.788,48.054939,13:42:04.788,0.002311
13:42:04.789,2.586345,13:42:04.789,47.869215,13:42:04.789,0.001653
