Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
13:45:08.354,1.775913,13:45:08.354,66.036388,13:45:08.354,0.001982
13:45:08.355,1.894101,13:45:08.355,66.070156,13:45:08.355,0.00264
13:45:08.356,2.113593,13:45:08.356,65.800012,13:45:08.356,0.001982
13:45:08.357,2.349969,13:45:08.357,65.816896,13:45:08.357,0.003297
13:45:08.358,2.721416,13:45:08.358,65.783128,13:45:08.358,0.001982
13:45:08.359,3.227936,13:45:08.359,65.766244,13:45:08.359,0.001982
13:45:08.360,3.633152,13:45:08.360,65.58052,13:45:08.360,0.00264
13:45:08.361,4.08902,13:45:08.361,65.546752,13:45:08.361,0.001982
13:45:08.362,4.477352,13:45:08.362,65.479216,13:45:08.362,0.003297
13:45:08.363,4.815032,13:45:08.363,65.58052,13:45:08.363,0.003626
13:45:08.364,5.254016,13:45:08.364,65.394796,13:45:08.364,0.00264
13:45:08.365,5.541044,13:45:08.365,65.32726,13:45:08.365,0.003626
13:45:08.366,5.895608,13:45:08.366,65.361028,13:45:08.366,0.003297
13:45:08.367,6.081332,13:45:08.367,65.445448,13:45:08.367,0.003955
13:45:08.368,6.300824,13:45:08.368,65.259724,13:45:08.368,0.002311
13:45:08.369,6.385244,13:45:08.369,65.276608,13:45:08.369,0.004284
13:45:08.370,6.351476,13:45:08.370,65.259724,13:45:08.370,0.00264
13:45:08.371,6.28394,13:45:08.371,65.344144,13:45:08.371,0.004941
13:45:08.372,6.216404,13:45:08.372,65.192188,13:45:08.372,0.004284
13:45:08.373,6.03068,13:45:08.373,65.124652,13:45:08.373,0.002311
13:45:08.374,5.726768,13:45:08.374,65.057116,13:45:08.374,0.00264
13:45:08.375,5.490392,13:45:08.375,65.040232,13:45:08.375,0.003626
13:45:08.376,5.203364,13:45:08.376,64.922044,13:45:08.376,0.004612
13:45:08.377,4.966988,13:45:08.377,64.820741,13:45:08.377,0.00264
13:45:08.378,4.663076,13:45:08.378,64.736321,13:45:08.378,0.002311
13:45:08.379,4.34228,13:45:08.379,64.736321,13:45:08.379,0.002969
13:45:08.380,4.105904,13:45:08.380,64.516829,13:45:08.380,0.001653
13:45:08.381,3.785108,13:45:08.381,64.466177,13:45:08.381,0.002311
13:45:08.382,3.531848,13:45:08.382,64.280453,13:45:08.382,0.003626
13:45:08.383,3.41366,13:45:08.383,64.483061,13:45:08.383,0.001982
13:45:08.384,3.346124,13:45:08.384,64.280453,13:45:08.384,0.001653
13:45:08.385,3.261704,13:45:08.385,64.162265,13:45:08.385,0.003626
13:45:08.386,3.312356,13:45:08.386,64.111613,13:45:08.386,0.003297
13:45:08.387,3.396776,13:45:08.387,64.212917,13:45:08.387,0.00264
13:45:08.388,3.49808,13:45:08.388,63.976541,13:45:08.388,0.003297
13:45:08.389,3.717572,13:45:08.389,63.976541,13:45:08.389,0.002311
13:45:08.390,3.869528,13:45:08.390,63.875237,13:45:08.390,0.003626
13:45:08.391,4.08902,13:45:08.391,64.010309,13:45:08.391,0.002311
13:45:08.392,4.409816,13:45:08.392,63.790817,13:45:08.392,0.002969
13:45:08.393,4.59554,13:45:08.393,63.723281,13:45:08.393,0.003297
13:45:08.394,4.865684,13:45:08.394,63.689513,13:45:08.394,0.003626
13:45:08.395,5.051408,13:45:08.395,63.824585,13:45:08.395,0.003626
13:45:08.396,5.304668,13:45:08.396,63.740165,13:45:08.396,0.003955
13:45:08.397,5.52416,13:45:08.397,63.621977,13:45:08.397,0.00264
13:45:08.398,5.642348,13:45:08.398,63.621977,13:45:08.398,0.002311
13:45:08.399,5.709884,13:45:08.399,63.807701,13:45:08.399,0.000996
13:45:08.400,5.693,13:45:08.400,63.605093,13:45:08.400,0.003626
13:45:08.401,5.760536,13:45:08.401,63.503789,13:45:08.401,0.002969
13:45:08.402,5.77742,13:45:08.402,63.436254,13:45:08.402,0.001982
13:45:08.403,5.693,13:45:08.403,63.621977,13:45:08.403,0.001982
