Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
14:09:07.965,50.148554,14:09:07.965,110.930899,14:09:07.965,-0.025308
14:09:07.966,50.368046,14:09:07.966,111.791982,14:09:07.966,-0.022349
14:09:07.967,50.114786,14:09:07.967,111.977706,14:09:07.967,-0.017746
14:09:07.968,50.097902,14:09:07.968,112.517993,14:09:07.968,-0.013471
14:09:07.969,49.996598,14:09:07.969,113.666103,14:09:07.969,-0.004923
14:09:07.970,49.591382,14:09:07.970,114.645374,14:09:07.970,0.000009
14:09:07.971,48.797835,14:09:07.971,114.37523,14:09:07.971,0.002311
14:09:07.972,47.818563,14:09:07.972,114.324578,14:09:07.972,0.00264
14:09:07.973,46.974364,14:09:07.973,114.020667,14:09:07.973,0.002969
14:09:07.974,46.1977,14:09:07.974,113.919363,14:09:07.974,0.00264
14:09:07.975,45.235313,14:09:07.975,112.906324,14:09:07.975,0.005599
14:09:07.976,44.796329,14:09:07.976,112.230965,14:09:07.976,0.002311
14:09:07.977,44.543069,14:09:07.977,112.062125,14:09:07.977,0.001982
14:09:07.978,44.137853,14:09:07.978,111.960822,14:09:07.978,0.003297
14:09:07.979,43.783289,14:09:07.979,111.150391,14:09:07.979,0.000996
14:09:07.980,43.428726,14:09:07.980,110.525683,14:09:07.980,0.002969
14:09:07.981,43.091046,14:09:07.981,110.272424,14:09:07.981,0.001982
14:09:07.982,42.85467,14:09:07.982,110.441264,14:09:07.982,0.003297
14:09:07.983,42.213078,14:09:07.983,109.850324,14:09:07.983,0.003626
14:09:07.984,41.892282,14:09:07.984,109.664601,14:09:07.984,0.003955
14:09:07.985,41.807862,14:09:07.985,110.00228,14:09:07.985,0.001653
14:09:07.986,41.774094,14:09:07.986,110.33996,14:09:07.986,0.001982
14:09:07.987,41.200039,14:09:07.987,109.765904,14:09:07.987,0.00264
14:09:07.988,39.038888,14:09:07.988,109.580181,14:09:07.988,0.001653
14:09:07.989,33.315214,14:09:07.989,109.732136,14:09:07.989,0.001982
14:09:07.990,26.274589,14:09:07.990,109.816556,14:09:07.990,0.001325
14:09:07.991,20.230119,14:09:07.991,109.191849,14:09:07.991,0.004941
14:09:07.992,14.151881,14:09:07.992,109.090545,14:09:07.992,0.00264
14:09:07.993,7.887919,14:09:07.993,109.343805,14:09:07.993,0.003626
14:09:07.994,1.826565,14:09:07.994,109.681484,14:09:07.994,0.00264
14:09:07.995,-2.360666,14:09:07.995,109.326921,14:09:07.995,0.003626
14:09:07.996,-3.272402,14:09:07.996,109.158081,14:09:07.996,0.00264
14:09:07.997,-3.39059,14:09:07.997,109.293153,14:09:07.997,0.002311
14:09:07.998,-3.407474,14:09:07.998,109.563297,14:09:07.998,0.002311
14:09:07.999,-3.39059,14:09:07.999,108.85417,14:09:07.999,0.002969
14:09:08.000,-3.39059,14:09:08.000,108.719098,14:09:08.000,0.002969
14:09:08.001,-3.407474,14:09:08.001,108.617794,14:09:08.001,0.004941
14:09:08.002,-3.356822,14:09:08.002,108.76975,14:09:08.002,0.00264
14:09:08.003,-3.323054,14:09:08.003,107.993087,14:09:08.003,0.001982
14:09:08.004,-3.204866,14:09:08.004,107.537219,14:09:08.004,0.003626
14:09:08.005,-2.664578,14:09:08.005,107.250192,14:09:08.005,0.003297
14:09:08.006,-0.722919,14:09:08.006,107.081352,14:09:08.006,0.004284
14:09:08.007,2.603229,14:09:08.007,106.270921,14:09:08.007,0.003297
14:09:08.008,6.469664,14:09:08.008,105.865705,14:09:08.008,0.003297
14:09:08.009,10.623126,14:09:08.009,105.477374,14:09:08.009,0.002311
14:09:08.010,14.861009,14:09:08.010,105.578678,14:09:08.010,0.004284
14:09:08.011,18.761212,14:09:08.011,104.95397,14:09:08.011,0.000996
14:09:08.012,22.306851,14:09:08.012,104.582523,14:09:08.012,0.001982
14:09:08.013,25.379738,14:09:08.013,104.363031,14:09:08.013,0.003297
14:09:08.014,27.844801,14:09:08.014,104.666943,14:09:08.014,0.00264
14:09:08.015,29.5332,14:09:08.015,104.109771,14:09:08.015,0.001653
14:09:08.016,30.46182,14:09:08.016,103.9747,14:09:08.016,0.00264
14:09:08.017,30.698195,14:09:08.017,103.940932,14:09:08.017,0.003626
14:09:08.018,30.20856,14:09:08.018,104.413683,14:09:08.018,0.000996
14:09:08.019,29.1111,14:09:08.019,103.991584,14:09:08.019,0.002311
14:09:08.020,27.422701,14:09:08.020,103.856512,14:09:08.020,0.001325
14:09:08.021,25.329086,14:09:08.021,103.907164,14:09:08.021,0.002311
14:09:08.022,23.218586,14:09:08.022,104.227959,14:09:08.022,0.002311
14:09:08.023,20.618451,14:09:08.023,103.755208,14:09:08.023,0.001325
14:09:08.024,17.984548,14:09:08.024,103.485064,14:09:08.024,0.003626
14:09:08.025,15.266225,14:09:08.025,103.400644,14:09:08.025,0.002311
14:09:08.026,12.514134,14:09:08.026,103.653904,14:09:08.026,0.002969
14:09:08.027,10.015303,14:09:08.027,103.147385,14:09:08.027,0.003626
14:09:08.028,7.584007,14:09:08.028,102.640865,14:09:08.028,0.00264
14:09:08.029,5.372204,14:09:08.029,102.438257,14:09:08.029,0.001982
14:09:08.030,3.379892,14:09:08.030,102.725285,14:09:08.030,0.004612
14:09:08.031,2.012289,14:09:08.031,102.168114,14:09:08.031,0.002969
14:09:08.032,0.982365,14:09:08.032,101.881086,14:09:08.032,0.00264
14:09:08.033,0.492729,14:09:08.033,101.746014,14:09:08.033,0.005599
14:09:08.034,0.340773,14:09:08.034,102.016158,14:09:08.034,0.00264
14:09:08.035,0.729105,14:09:08.035,101.779782,14:09:08.035,0.00264
14:09:08.036,1.539537,14:09:08.036,101.475871,14:09:08.036,0.002311
14:09:08.037,2.772068,14:09:08.037,101.391451,14:09:08.037,0.00264
