Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
13:40:04.013,1.708377,13:40:04.013,45.336617,13:40:04.013,0.003297
13:40:04.014,1.742145,13:40:04.014,45.302849,13:40:04.014,0.003626
13:40:04.015,1.691493,13:40:04.015,45.319733,13:40:04.015,0.003626
13:40:04.016,1.708377,13:40:04.016,45.421037,13:40:04.016,0.002311
13:40:04.017,1.657725,13:40:04.017,45.285965,13:40:04.017,0.001982
13:40:04.018,1.657725,13:40:04.018,45.150893,13:40:04.018,0.000996
13:40:04.019,1.573305,13:40:04.019,45.252197,13:40:04.019,0.001982
13:40:04.020,1.590189,13:40:04.020,45.269081,13:40:04.020,0.001325
13:40:04.021,1.623957,13:40:04.021,45.134009,13:40:04.021,0.004612
13:40:04.022,1.607073,13:40:04.022,45.252197,13:40:04.022,0.002969
13:40:04.023,1.573305,13:40:04.023,45.201545,13:40:04.023,0.001653
13:40:04.024,1.623957,13:40:04.024,45.252197,13:40:04.024,0.001982
13:40:04.025,1.556421,13:40:04.025,45.150893,13:40:04.025,0.000996
13:40:04.026,1.623957,13:40:04.026,45.167777,13:40:04.026,0.00264
13:40:04.027,1.556421,13:40:04.027,45.134009,13:40:04.027,0.002311
13:40:04.028,1.488885,13:40:04.028,45.184661,13:40:04.028,0.001982
13:40:04.029,1.573305,13:40:04.029,45.066473,13:40:04.029,0.000996
13:40:04.030,1.590189,13:40:04.030,45.117125,13:40:04.030,0.002969
13:40:04.031,1.556421,13:40:04.031,45.117125,13:40:04.031,0.001982
13:40:04.032,1.539537,13:40:04.032,45.134009,13:40:04.032,0.003297
13:40:04.033,1.590189,13:40:04.033,44.965169,13:40:04.033,0.003955
13:40:04.034,1.623957,13:40:04.034,45.032705,13:40:04.034,0.002969
13:40:04.035,1.590189,13:40:04.035,45.049589,13:40:04.035,0.001982
13:40:04.036,1.556421,13:40:04.036,45.100241,13:40:04.036,0.001982
13:40:04.037,1.623957,13:40:04.037,45.100241,13:40:04.037,0.003297
13:40:04.038,1.623957,13:40:04.038,45.032705,13:40:04.038,0.003297
13:40:04.039,1.607073,13:40:04.039,45.032705,13:40:04.039,0.003626
13:40:04.040,1.590189,13:40:04.040,45.083357,13:40:04.040,0.002969
13:40:04.041,1.556421,13:40:04.041,44.931401,13:40:04.041,0.002969
13:40:04.042,1.556421,13:40:04.042,44.998937,13:40:04.042,0.002311
13:40:04.043,1.590189,13:40:04.043,44.998937,13:40:04.043,0.005599
13:40:04.044,1.539537,13:40:04.044,44.948285,13:40:04.044,0.001982
13:40:04.045,1.522653,13:40:04.045,44.880749,13:40:04.045,0.003297
13:40:04.046,1.590189,13:40:04.046,44.914517,13:40:04.046,0.004612
13:40:04.047,1.505769,13:40:04.047,44.880749,13:40:04.047,0.001653
13:40:04.048,1.488885,13:40:04.048,44.914517,13:40:04.048,0.002969
13:40:04.049,1.539537,13:40:04.049,44.779445,13:40:04.049,0.001653
13:40:04.050,1.556421,13:40:04.050,44.762561,13:40:04.050,0.001653
13:40:04.051,1.556421,13:40:04.051,44.813213,13:40:04.051,0.00264
13:40:04.052,1.556421,13:40:04.052,44.846981,13:40:04.052,0.002969
13:40:04.053,1.573305,13:40:04.053,44.779445,13:40:04.053,0.00264
13:40:04.054,1.556421,13:40:04.054,44.796329,13:40:04.054,0.002311
13:40:04.055,1.590189,13:40:04.055,44.745677,13:40:04.055,0.002311
13:40:04.056,1.590189,13:40:04.056,44.661257,13:40:04.056,0.003297
13:40:04.057,1.556421,13:40:04.057,44.644373,13:40:04.057,0.003297
13:40:04.058,1.573305,13:40:04.058,44.678141,13:40:04.058,0.002969
13:40:04.059,1.607073,13:40:04.059,44.695025,13:40:04.059,0.004284
13:40:04.060,1.556421,13:40:04.060,44.863865,13:40:04.060,0.002311
13:40:04.061,1.590189,13:40:04.061,44.678141,13:40:04.061,0.002969
13:40:04.062,1.556421,13:40:04.062,44.661257,13:40:04.062,0.004612
13:40:04.063,1.539537,13:40:04.063,44.543069,13:40:04.063,0.003626
13:40:04.064,1.488885,13:40:04.064,44.661257,13:40:04.064,0.001325
13:40:04.065,1.539537,13:40:04.065,44.509301,13:40:04.065,0.001653
13:40:04.066,1.472001,13:40:04.066,44.543069,13:40:04.066,0.004284
13:40:04.067,1.505769,13:40:04.067,44.576837,13:40:04.067,0.002311
13:40:04.068,1.488885,13:40:04.068,44.593721,13:40:04.068,0.001982
13:40:04.069,1.539537,13:40:04.069,44.526185,13:40:04.069,0.002969
13:40:04.070,1.472001,13:40:04.070,44.543069,13:40:04.070,0.003297
13:40:04.071,1.573305,13:40:04.071,44.441765,13:40:04.071,0.002969
13:40:04.072,1.488885,13:40:04.072,44.559953,13:40:04.072,0.002311
13:40:04.073,1.522653,13:40:04.073,44.441765,13:40:04.073,0.00264
13:40:04.074,1.522653,13:40:04.074,44.441765,13:40:04.074,0.00264
13:40:04.075,1.573305,13:40:04.075,44.441765,13:40:04.075,0.000996
13:40:04.076,1.556421,13:40:04.076,44.458649,13:40:04.076,0.00264
13:40:04.077,1.488885,13:40:04.077,44.509301,13:40:04.077,0.001982
13:40:04.078,1.640841,13:40:04.078,44.458649,13:40:04.078,0.002969
13:40:04.079,1.590189,13:40:04.079,44.458649,13:40:04.079,0.00264
13:40:04.080,1.539537,13:40:04.080,44.492417,13:40:04.080,0.003626
13:40:04.081,1.590189,13:40:04.081,44.407997,13:40:04.081,0.003297
13:40:04.082,1.607073,13:40:04.082,44.391113,13:40:04.082,0.003297
13:40:04.083,1.488885,13:40:04.083,44.391113,13:40:04.083,0.001982
13:40:04.084,1.556421,13:40:04.084,44.509301,13:40:04.084,0.00264
13:40:04.085,1.488885,13:40:04.085,44.357345,13:40:04.085,0.002969
13:40:04.086,1.522653,13:40:04.086,44.323577,13:40:04.086,0.002311
13:40:04.087,1.590189,13:40:04.087,44.374229,13:40:04.087,0.003297
13:40:04.088,1.438233,13:40:04.088,44.492417,13:40:04.088,0.00264
13:40:04.089,1.455117,13:40:04.089,44.340461,13:40:04.089,0.002311
13:40:04.090,1.505769,13:40:04.090,44.256041,13:40:04.090,0.003297
13:40:04.091,1.505769,13:40:04.091,44.272925,13:40:04.091,0.003297
13:40:04.092,1.505769,13:40:04.092,44.407997,13:40:04.092,0.003297
13:40:04.093,1.505769,13:40:04.093,44.272925,13:40:04.093,0.00264
13:40:04.094,1.573305,13:40:04.094,44.239157,13:40:04.094,0.002969
13:40:04.095,1.522653,13:40:04.095,44.239157,13:40:04.095,0.002969
13:40:04.096,1.539537,13:40:04.096,44.391113,13:40:04.096,0.002311
13:40:04.097,1.573305,13:40:04.097,44.222273,13:40:04.097,0.002311
13:40:04.098,1.556421,13:40:04.098,44.239157,13:40:04.098,0.004612
13:40:04.099,1.539537,13:40:04.099,44.171621,13:40:04.099,0.004284
