Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
13:38:21.803,2.586345,13:38:21.803,47.666607,13:38:21.803,0.002969
13:38:21.804,2.552577,13:38:21.804,47.717259,13:38:21.804,0.00264
13:38:21.805,2.468157,13:38:21.805,47.615955,13:38:21.805,0.002311
13:38:21.806,2.366853,13:38:21.806,47.767911,13:38:21.806,0.002311
13:38:21.807,2.349969,13:38:21.807,47.801679,13:38:21.807,0.002311
13:38:21.808,2.316201,13:38:21.808,47.649723,13:38:21.808,0.003297
13:38:21.809,2.316201,13:38:21.809,47.632839,13:38:21.809,0.001653
13:38:21.810,2.231781,13:38:21.810,47.700375,13:38:21.810,0.003955
13:38:21.811,2.147361,13:38:21.811,47.801679,13:38:21.811,0.002311
13:38:21.812,2.231781,13:38:21.812,47.565303,13:38:21.812,0.003297
13:38:21.813,2.265549,13:38:21.813,47.565303,13:38:21.813,0.002311
13:38:21.814,2.282433,13:38:21.814,47.751027,13:38:21.814,0.002969
13:38:21.815,2.248665,13:38:21.815,47.734143,13:38:21.815,0.00264
13:38:21.816,2.333085,13:38:21.816,47.531535,13:38:21.816,0.003626
13:38:21.817,2.400621,13:38:21.817,47.514651,13:38:21.817,0.003297
13:38:21.818,2.434389,13:38:21.818,47.649723,13:38:21.818,0.003297
13:38:21.819,2.535693,13:38:21.819,47.565303,13:38:21.819,0.001653
13:38:21.820,2.670765,13:38:21.820,47.514651,13:38:21.820,0.00264
13:38:21.821,2.670765,13:38:21.821,47.548419,13:38:21.821,0.002311
13:38:21.822,2.7383,13:38:21.822,47.582187,13:38:21.822,0.00527
13:38:21.823,2.788952,13:38:21.823,47.632839,13:38:21.823,0.00264
13:38:21.824,2.890256,13:38:21.824,47.615955,13:38:21.824,0.001982
13:38:21.825,2.856488,13:38:21.825,47.480883,13:38:21.825,0.003955
13:38:21.826,2.873372,13:38:21.826,47.599071,13:38:21.826,0.002969
13:38:21.827,2.940908,13:38:21.827,47.632839,13:38:21.827,0.001982
13:38:21.828,2.890256,13:38:21.828,47.582187,13:38:21.828,0.004941
13:38:21.829,2.856488,13:38:21.829,47.463999,13:38:21.829,0.003297
13:38:21.830,2.755184,13:38:21.830,47.531535,13:38:21.830,0.003297
13:38:21.831,2.704532,13:38:21.831,47.565303,13:38:21.831,0.000996
13:38:21.832,2.772068,13:38:21.832,47.396463,13:38:21.832,0.002311
13:38:21.833,2.670765,13:38:21.833,47.430231,13:38:21.833,0.006585
13:38:21.834,2.653881,13:38:21.834,47.430231,13:38:21.834,0.003626
13:38:21.835,2.518809,13:38:21.835,47.430231,13:38:21.835,0.003297
13:38:21.836,2.518809,13:38:21.836,47.244508,13:38:21.836,0.002969
13:38:21.837,2.434389,13:38:21.837,47.312044,13:38:21.837,0.002969
13:38:21.838,2.383737,13:38:21.838,47.345811,13:38:21.838,0.003297
13:38:21.839,2.349969,13:38:21.839,47.362695,13:38:21.839,0.002969
13:38:21.840,2.333085,13:38:21.840,47.227624,13:38:21.840,0.001982
13:38:21.841,2.366853,13:38:21.841,47.160088,13:38:21.841,0.002969
13:38:21.842,2.282433,13:38:21.842,47.160088,13:38:21.842,0.002311
13:38:21.843,2.181129,13:38:21.843,47.227624,13:38:21.843,0.002311
13:38:21.844,2.299317,13:38:21.844,47.0419,13:38:21.844,0.00264
13:38:21.845,2.282433,13:38:21.845,47.160088,13:38:21.845,0.001982
13:38:21.846,2.349969,13:38:21.846,47.193856,13:38:21.846,0.00264
13:38:21.847,2.299317,13:38:21.847,47.244508,13:38:21.847,0.00264
13:38:21.848,2.366853,13:38:21.848,47.160088,13:38:21.848,0.003297
13:38:21.849,2.417505,13:38:21.849,47.0419,13:38:21.849,0.002969
13:38:21.850,2.383737,13:38:21.850,47.12632,13:38:21.850,0.003626
13:38:21.851,2.400621,13:38:21.851,47.12632,13:38:21.851,0.002969
13:38:21.852,2.434389,13:38:21.852,47.0419,13:38:21.852,0.004612
13:38:21.853,2.434389,13:38:21.853,46.974364,13:38:21.853,0.00264
13:38:21.854,2.383737,13:38:21.854,47.008132,13:38:21.854,0.002969
13:38:21.855,2.417505,13:38:21.855,46.940596,13:38:21.855,0.00264
13:38:21.856,2.383737,13:38:21.856,46.906828,13:38:21.856,0.004612
13:38:21.857,2.434389,13:38:21.857,46.737988,13:38:21.857,0.00264
13:38:21.858,2.383737,13:38:21.858,46.889944,13:38:21.858,0.001982
13:38:21.859,2.400621,13:38:21.859,46.906828,13:38:21.859,0.001982
13:38:21.860,2.333085,13:38:21.860,46.771756,13:38:21.860,0.00264
13:38:21.861,2.299317,13:38:21.861,46.737988,13:38:21.861,0.002311
13:38:21.862,2.265549,13:38:21.862,46.78864,13:38:21.862,0.003297
13:38:21.863,2.316201,13:38:21.863,46.856176,13:38:21.863,0.001982
13:38:21.864,2.316201,13:38:21.864,46.670452,13:38:21.864,0.001982
13:38:21.865,2.349969,13:38:21.865,46.636684,13:38:21.865,0.001653
13:38:21.866,2.299317,13:38:21.866,46.636684,13:38:21.866,0.001982
13:38:21.867,2.265549,13:38:21.867,46.805524,13:38:21.867,0.00264
13:38:21.868,2.299317,13:38:21.868,46.636684,13:38:21.868,0.001982
13:38:21.869,2.299317,13:38:21.869,46.484728,13:38:21.869,0.00264
13:38:21.870,2.299317,13:38:21.870,46.569148,13:38:21.870,0.001982
13:38:21.871,2.198013,13:38:21.871,46.602916,13:38:21.871,0.003626
13:38:21.872,2.265549,13:38:21.872,46.602916,13:38:21.872,0.00264
13:38:21.873,2.214897,13:38:21.873,46.417192,13:38:21.873,0.003297
13:38:21.874,2.248665,13:38:21.874,46.36654,13:38:21.874,0.003297
13:38:21.875,2.214897,13:38:21.875,46.484728,13:38:21.875,0.002969
13:38:21.876,2.231781,13:38:21.876,46.484728,13:38:21.876,0.003297
13:38:21.877,2.248665,13:38:21.877,46.332772,13:38:21.877,0.00264
13:38:21.878,2.231781,13:38:21.878,46.332772,13:38:21.878,0.003297
13:38:21.879,2.164245,13:38:21.879,46.417192,13:38:21.879,0.002969
13:38:21.880,2.248665,13:38:21.880,46.299004,13:38:21.880,0.002311
13:38:21.881,2.248665,13:38:21.881,46.214584,13:38:21.881,0.003626
13:38:21.882,2.349969,13:38:21.882,46.248352,13:38:21.882,0.002311
13:38:21.883,2.349969,13:38:21.883,46.383424,13:38:21.883,0.00264
13:38:21.884,2.349969,13:38:21.884,46.265236,13:38:21.884,0.001653
13:38:21.885,2.383737,13:38:21.885,46.180816,13:38:21.885,0.002969
13:38:21.886,2.383737,13:38:21.886,46.231468,13:38:21.886,0.001653
