Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
14:08:10.729,10.032187,14:08:10.729,83.815225,14:08:10.729,0.00264
14:08:10.730,9.947767,14:08:10.730,84.237325,14:08:10.730,0.003626
14:08:10.731,9.947767,14:08:10.731,83.899645,14:08:10.731,0.002311
14:08:10.732,9.930883,14:08:10.732,83.713921,14:08:10.732,0.004284
14:08:10.733,9.880231,14:08:10.733,83.629501,14:08:10.733,0.003297
14:08:10.734,9.913999,14:08:10.734,84.034717,14:08:10.734,0.003626
14:08:10.735,9.846463,14:08:10.735,83.832109,14:08:10.735,0.002311
14:08:10.736,9.812695,14:08:10.736,83.595733,14:08:10.736,0.002311
14:08:10.737,9.778927,14:08:10.737,83.595733,14:08:10.737,0.001325
14:08:10.738,9.795811,14:08:10.738,83.984065,14:08:10.738,0.001982
14:08:10.739,9.745159,14:08:10.739,83.680153,14:08:10.739,0.002969
14:08:10.740,9.745159,14:08:10.740,83.578849,14:08:10.740,0.003297
14:08:10.741,9.829579,14:08:10.741,83.528197,14:08:10.741,0.003626
14:08:10.742,9.745159,14:08:10.742,83.882761,14:08:10.742,0.002969
14:08:10.743,9.728275,14:08:10.743,83.781457,14:08:10.743,0.004941
14:08:10.744,9.745159,14:08:10.744,83.477545,14:08:10.744,0.002311
14:08:10.745,9.762043,14:08:10.745,83.443777,14:08:10.745,0.003955
14:08:10.746,9.762043,14:08:10.746,83.865877,14:08:10.746,0.002969
14:08:10.747,9.829579,14:08:10.747,83.612617,14:08:10.747,0.001982
14:08:10.748,9.812695,14:08:10.748,83.426893,14:08:10.748,0.004612
14:08:10.749,9.863347,14:08:10.749,83.376241,14:08:10.749,0.002969
14:08:10.750,9.778927,14:08:10.750,83.697037,14:08:10.750,0.003626
14:08:10.751,9.778927,14:08:10.751,83.443777,14:08:10.751,0.003297
14:08:10.752,9.745159,14:08:10.752,83.139866,14:08:10.752,0.003626
14:08:10.753,9.795811,14:08:10.753,83.089214,14:08:10.753,0.003626
14:08:10.754,9.745159,14:08:10.754,83.528197,14:08:10.754,0.001982
14:08:10.755,9.728275,14:08:10.755,83.325589,14:08:10.755,0.001982
14:08:10.756,9.711391,14:08:10.756,83.055446,14:08:10.756,0.002969
14:08:10.757,9.660739,14:08:10.757,83.089214,14:08:10.757,0.002969
14:08:10.758,9.610087,14:08:10.758,83.426893,14:08:10.758,0.002311
14:08:10.759,9.660739,14:08:10.759,83.325589,14:08:10.759,0.00264
14:08:10.760,9.626971,14:08:10.760,83.122982,14:08:10.760,0.005928
14:08:10.761,9.610087,14:08:10.761,83.139866,14:08:10.761,0.001982
14:08:10.762,9.593203,14:08:10.762,83.477545,14:08:10.762,0.001982
14:08:10.763,9.610087,14:08:10.763,83.274938,14:08:10.763,0.002969
14:08:10.764,9.643855,14:08:10.764,82.971026,14:08:10.764,0.002969
14:08:10.765,9.593203,14:08:10.765,82.98791,14:08:10.765,0.001653
14:08:10.766,9.576319,14:08:10.766,83.308705,14:08:10.766,0.002311
14:08:10.767,9.542551,14:08:10.767,83.089214,14:08:10.767,0.003626
14:08:10.768,9.643855,14:08:10.768,82.852838,14:08:10.768,0.002311
14:08:10.769,9.610087,14:08:10.769,82.869722,14:08:10.769,0.00264
14:08:10.770,9.542551,14:08:10.770,83.139866,14:08:10.770,0.001653
14:08:10.771,9.576319,14:08:10.771,82.971026,14:08:10.771,0.002311
14:08:10.772,9.610087,14:08:10.772,82.73465,14:08:10.772,0.003297
14:08:10.773,9.576319,14:08:10.773,82.785302,14:08:10.773,0.003297
14:08:10.774,9.542551,14:08:10.774,83.089214,14:08:10.774,0.004941
14:08:10.775,9.508783,14:08:10.775,82.937258,14:08:10.775,0.003626
14:08:10.776,9.508783,14:08:10.776,82.633346,14:08:10.776,0.003297
14:08:10.777,9.508783,14:08:10.777,82.65023,14:08:10.777,0.002311
14:08:10.778,9.475015,14:08:10.778,82.937258,14:08:10.778,0.003626
14:08:10.779,9.424363,14:08:10.779,83.004794,14:08:10.779,0.002311
14:08:10.780,9.424363,14:08:10.780,82.616462,14:08:10.780,0.002311
14:08:10.781,9.390595,14:08:10.781,82.498274,14:08:10.781,0.003297
14:08:10.782,9.390595,14:08:10.782,82.802186,14:08:10.782,0.004612
14:08:10.783,9.458131,14:08:10.783,82.73465,14:08:10.783,0.002311
14:08:10.784,9.441247,14:08:10.784,82.532042,14:08:10.784,0.002311
14:08:10.785,9.424363,14:08:10.785,82.380086,14:08:10.785,0.001982
14:08:10.786,9.458131,14:08:10.786,82.717766,14:08:10.786,0.004941
14:08:10.787,9.441247,14:08:10.787,82.768418,14:08:10.787,0.003297
14:08:10.788,9.441247,14:08:10.788,82.329434,14:08:10.788,0.00264
14:08:10.789,9.458131,14:08:10.789,82.39697,14:08:10.789,0.003297
14:08:10.790,9.407479,14:08:10.790,82.700882,14:08:10.790,0.003626
14:08:10.791,9.475015,14:08:10.791,82.65023,14:08:10.791,0.001653
14:08:10.792,9.441247,14:08:10.792,82.31255,14:08:10.792,0.004941
14:08:10.793,9.390595,14:08:10.793,82.278782,14:08:10.793,0.003297
14:08:10.794,9.407479,14:08:10.794,82.48139,14:08:10.794,0.001982
14:08:10.795,9.441247,14:08:10.795,82.633346,14:08:10.795,0.003297
14:08:10.796,9.356827,14:08:10.796,82.245014,14:08:10.796,0.003297
14:08:10.797,9.356827,14:08:10.797,82.126827,14:08:10.797,0.002969
14:08:10.798,9.323059,14:08:10.798,82.430738,14:08:10.798,0.002969
14:08:10.799,9.323059,14:08:10.799,82.48139,14:08:10.799,0.001982
14:08:10.800,9.272407,14:08:10.800,81.991755,14:08:10.800,0.00264
14:08:10.801,9.272407,14:08:10.801,81.974871,14:08:10.801,0.003955
14:08:10.802,9.221755,14:08:10.802,82.31255,14:08:10.802,0.003297
14:08:10.803,9.255523,14:08:10.803,82.39697,14:08:10.803,0.00264
14:08:10.804,9.289291,14:08:10.804,82.143711,14:08:10.804,0.003626
14:08:10.805,9.356827,14:08:10.805,81.957987,14:08:10.805,0.002969
14:08:10.806,9.289291,14:08:10.806,82.211246,14:08:10.806,0.002969
14:08:10.807,9.255523,14:08:10.807,82.346318,14:08:10.807,0.003626
14:08:10.808,9.306175,14:08:10.808,81.991755,14:08:10.808,0.002311
14:08:10.809,9.390595,14:08:10.809,81.890451,14:08:10.809,0.001653
14:08:10.810,9.339943,14:08:10.810,82.143711,14:08:10.810,0.003297
14:08:10.811,9.238639,14:08:10.811,82.329434,14:08:10.811,0.003626
14:08:10.812,9.255523,14:08:10.812,81.924219,14:08:10.812,0.00264
14:08:10.813,9.272407,14:08:10.813,81.806031,14:08:10.813,0.00264
14:08:10.814,9.187987,14:08:10.814,82.109943,14:08:10.814,0.001653
14:08:10.815,9.238639,14:08:10.815,82.177479,14:08:10.815,0.002969
14:08:10.816,9.238639,14:08:10.816,81.755379,14:08:10.816,0.002311
14:08:10.817,9.154219,14:08:10.817,81.620307,14:08:10.817,0.002969
14:08:10.818,9.221755,14:08:10.818,81.907335,14:08:10.818,0.003297
14:08:10.819,9.120451,14:08:10.819,82.042407,14:08:10.819,0.001982
14:08:10.820,9.103567,14:08:10.820,81.552771,14:08:10.820,0.003297
14:08:10.821,9.120451,14:08:10.821,81.552771,14:08:10.821,0.003297
14:08:10.822,9.052915,14:08:10.822,81.738495,14:08:10.822,0.003955
14:08:10.823,9.103567,14:08:10.823,81.974871,14:08:10.823,0.003297
14:08:10.824,9.069799,14:08:10.824,81.502119,14:08:10.824,0.001982
14:08:10.825,9.154219,14:08:10.825,81.519003,14:08:10.825,0.002969
14:08:10.826,9.187987,14:08:10.826,81.620307,14:08:10.826,0.003297
14:08:10.827,9.187987,14:08:10.827,81.839799,14:08:10.827,0.004284
14:08:10.828,9.137335,14:08:10.828,81.400815,14:08:10.828,0.003297
14:08:10.829,9.120451,14:08:10.829,81.434583,14:08:10.829,0.003626
14:08:10.830,9.120451,14:08:10.830,81.586539,14:08:10.830,0.003626
14:08:10.831,9.120451,14:08:10.831,81.839799,14:08:10.831,0.003297
14:08:10.832,9.069799,14:08:10.832,81.468351,14:08:10.832,0.00264
14:08:10.833,9.103567,14:08:10.833,81.316395,14:08:10.833,0.003626
14:08:10.834,9.052915,14:08:10.834,81.502119,14:08:10.834,0.002311
14:08:10.835,9.052915,14:08:10.835,81.670959,14:08:10.835,0.002969
14:08:10.836,9.069799,14:08:10.836,81.231975,14:08:10.836,0.00264
14:08:10.837,8.968495,14:08:10.837,81.231975,14:08:10.837,0.00264
14:08:10.838,9.019147,14:08:10.838,81.367047,14:08:10.838,0.00264
14:08:10.839,8.917843,14:08:10.839,81.569655,14:08:10.839,0.001653
14:08:10.840,8.968495,14:08:10.840,81.333279,14:08:10.840,0.002311
14:08:10.841,8.951611,14:08:10.841,81.113787,14:08:10.841,0.00264
14:08:10.842,8.951611,14:08:10.842,81.265743,14:08:10.842,0.00264
14:08:10.843,8.968495,14:08:10.843,81.367047,14:08:10.843,0.00264
14:08:10.844,8.951611,14:08:10.844,81.130671,14:08:10.844,0.001982
14:08:10.845,8.951611,14:08:10.845,81.046252,14:08:10.845,0.001982
14:08:10.846,8.900959,14:08:10.846,81.181323,14:08:10.846,0.004612
14:08:10.847,8.934727,14:08:10.847,81.485235,14:08:10.847,0.002969
14:08:10.848,8.917843,14:08:10.848,81.299511,14:08:10.848,0.004284
14:08:10.849,8.968495,14:08:10.849,81.265743,14:08:10.849,0.003955
14:08:10.850,8.985379,14:08:10.850,81.248859,14:08:10.850,0.002311
14:08:10.851,8.934727,14:08:10.851,81.519003,14:08:10.851,0.00264
14:08:10.852,8.867191,14:08:10.852,81.468351,14:08:10.852,0.004284
14:08:10.853,8.867191,14:08:10.853,81.367047,14:08:10.853,0.004612
14:08:10.854,8.934727,14:08:10.854,81.181323,14:08:10.854,0.001982
14:08:10.855,8.884075,14:08:10.855,81.434583,14:08:10.855,0.003297
14:08:10.856,8.867191,14:08:10.856,81.181323,14:08:10.856,0.003626
14:08:10.857,8.867191,14:08:10.857,81.164439,14:08:10.857,0.002311
14:08:10.858,8.816539,14:08:10.858,81.08002,14:08:10.858,0.001325
14:08:10.859,8.732119,14:08:10.859,81.350163,14:08:10.859,0.003297
14:08:10.860,8.765887,14:08:10.860,81.063136,14:08:10.860,0.003626
14:08:10.861,8.782771,14:08:10.861,80.9956,14:08:10.861,0.002969
14:08:10.862,8.765887,14:08:10.862,80.894296,14:08:10.862,0.002969
14:08:10.863,8.698351,14:08:10.863,81.130671,14:08:10.863,0.00264
14:08:10.864,8.799655,14:08:10.864,80.944948,14:08:10.864,0.004284
14:08:10.865,8.765887,14:08:10.865,80.894296,14:08:10.865,0.00264
14:08:10.866,8.782771,14:08:10.866,80.843644,14:08:10.866,0.001982
14:08:10.867,8.782771,14:08:10.867,81.130671,14:08:10.867,0.001982
14:08:10.868,8.816539,14:08:10.868,80.91118,14:08:10.868,0.002311
14:08:10.869,8.799655,14:08:10.869,80.809876,14:08:10.869,0.002311
14:08:10.870,8.850307,14:08:10.870,80.877412,14:08:10.870,0.001982
14:08:10.871,8.698351,14:08:10.871,81.08002,14:08:10.871,0.001982
14:08:10.872,8.782771,14:08:10.872,80.877412,14:08:10.872,0.004284
14:08:10.873,8.732119,14:08:10.873,80.759224,14:08:10.873,1.27805
14:08:10.874,8.749003,14:08:10.874,80.674804,14:08:10.874,7.749113
14:08:10.875,8.647699,14:08:10.875,80.792992,14:08:10.875,9.449641
14:08:10.876,8.732119,14:08:10.876,80.674804,14:08:10.876,9.468053
14:08:10.877,8.664583,14:08:10.877,80.674804,14:08:10.877,9.496658
14:08:10.878,8.715235,14:08:10.878,80.556616,14:08:10.878,9.506851
14:08:10.879,8.647699,14:08:10.879,80.725456,14:08:10.879,9.519016
14:08:10.880,8.580163,14:08:10.880,80.607268,14:08:10.880,9.544662
14:08:10.881,8.495743,14:08:10.881,80.472196,14:08:10.881,9.505864
14:08:10.882,8.512627,14:08:10.882,80.5735,14:08:10.882,9.471012
14:08:10.883,8.512627,14:08:10.883,80.74234,14:08:10.883,9.471341
14:08:10.884,8.495743,14:08:10.884,80.590384,14:08:10.884,9.575898
14:08:10.885,8.765887,14:08:10.885,80.370892,14:08:10.885,9.604174
14:08:10.886,9.221755,14:08:10.886,80.438428,14:08:10.886,9.634752
14:08:10.887,9.964651,14:08:10.887,80.590384,14:08:10.887,9.6433
14:08:10.888,11.416674,14:08:10.888,80.505964,14:08:10.888,9.544004
14:08:10.889,14.236301,14:08:10.889,80.505964,14:08:10.889,9.540388
14:08:10.890,18.8794,14:08:10.890,80.539732,14:08:10.890,9.625874
14:08:10.891,25.042058,14:08:10.891,80.607268,14:08:10.891,9.641656
14:08:10.892,32.251523,14:08:10.892,80.438428,14:08:10.892,9.640999
14:08:10.893,40.794823,14:08:10.893,80.32024,14:08:10.893,9.58872
14:08:10.894,50.486234,14:08:10.894,80.354008,14:08:10.894,9.538744
14:08:10.895,60.886771,14:08:10.895,80.522848,14:08:10.895,9.590036
14:08:10.896,71.709407,14:08:10.896,80.522848,14:08:10.896,9.635738
14:08:10.897,83.511313,14:08:10.897,80.455312,14:08:10.897,9.64067
14:08:10.898,95.414521,14:08:10.898,80.269588,14:08:10.898,9.635409
14:08:10.899,106.844976,14:08:10.899,80.286472,14:08:10.899,9.53151
14:08:10.900,116.654567,14:08:10.900,80.23582,14:08:10.900,9.540059
