Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
14:11:07.250,9.930883,14:11:07.250,93.455979,14:11:07.250,0.001653
14:11:07.251,9.880231,14:11:07.251,93.405327,14:11:07.251,0.001325
14:11:07.252,9.880231,14:11:07.252,93.793659,14:11:07.252,0.00264
14:11:07.253,9.897115,14:11:07.253,93.37156,14:11:07.253,0.001982
14:11:07.254,9.863347,14:11:07.254,93.304024,14:11:07.254,0.003297
14:11:07.255,9.913999,14:11:07.255,93.320908,14:11:07.255,0.000996
14:11:07.256,9.795811,14:11:07.256,93.692355,14:11:07.256,0.000996
14:11:07.257,9.863347,14:11:07.257,93.354676,14:11:07.257,0.002311
14:11:07.258,9.863347,14:11:07.258,93.253372,14:11:07.258,0.00264
14:11:07.259,9.795811,14:11:07.259,93.304024,14:11:07.259,0.004284
14:11:07.260,9.812695,14:11:07.260,93.692355,14:11:07.260,0.001325
14:11:07.261,9.897115,14:11:07.261,93.354676,14:11:07.261,0.001982
14:11:07.262,9.863347,14:11:07.262,93.168952,14:11:07.262,0.002969
14:11:07.263,9.795811,14:11:07.263,93.03388,14:11:07.263,0.001653
14:11:07.264,9.829579,14:11:07.264,93.472863,14:11:07.264,0.003626
14:11:07.265,9.880231,14:11:07.265,93.084532,14:11:07.265,0.002311
14:11:07.266,9.863347,14:11:07.266,92.94946,14:11:07.266,0.002969
14:11:07.267,9.880231,14:11:07.267,92.814388,14:11:07.267,0.001982
14:11:07.268,9.812695,14:11:07.268,93.28714,14:11:07.268,0.00264
14:11:07.269,9.863347,14:11:07.269,92.915692,14:11:07.269,0.003955
14:11:07.270,9.897115,14:11:07.270,92.831272,14:11:07.270,0.001982
14:11:07.271,9.897115,14:11:07.271,92.831272,14:11:07.271,0.003297
14:11:07.272,9.981535,14:11:07.272,93.219604,14:11:07.272,0.002969
14:11:07.273,9.981535,14:11:07.273,92.915692,14:11:07.273,0.001325
14:11:07.274,9.897115,14:11:07.274,92.848156,14:11:07.274,0.00264
14:11:07.275,9.913999,14:11:07.275,92.814388,14:11:07.275,0.000996
14:11:07.276,9.947767,14:11:07.276,93.219604,14:11:07.276,0.001982
14:11:07.277,9.880231,14:11:07.277,92.932576,14:11:07.277,0.003297
14:11:07.278,9.880231,14:11:07.278,92.78062,14:11:07.278,0.002969
14:11:07.279,9.846463,14:11:07.279,92.797504,14:11:07.279,0.003626
14:11:07.280,9.863347,14:11:07.280,93.20272,14:11:07.280,0.001653
