Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
13:41:05.985,1.691493,13:41:05.985,45.336617,13:41:05.985,0.002311
13:41:05.986,1.708377,13:41:05.986,45.302849,13:41:05.986,0.002969
13:41:05.987,1.607073,13:41:05.987,45.437921,13:41:05.987,0.004612
13:41:05.988,1.657725,13:41:05.988,45.454805,13:41:05.988,0.004612
13:41:05.989,1.674609,13:41:05.989,45.252197,13:41:05.989,0.001982
13:41:05.990,1.674609,13:41:05.990,45.353501,13:41:05.990,0.002311
13:41:05.991,1.657725,13:41:05.991,45.370385,13:41:05.991,0.002311
13:41:05.992,1.556421,13:41:05.992,45.404153,13:41:05.992,0.002311
13:41:05.993,1.640841,13:41:05.993,45.252197,13:41:05.993,0.00264
13:41:05.994,1.640841,13:41:05.994,45.252197,13:41:05.994,0.002969
13:41:05.995,1.657725,13:41:05.995,45.353501,13:41:05.995,0.003297
13:41:05.996,1.640841,13:41:05.996,45.404153,13:41:05.996,0.003626
13:41:05.997,1.725261,13:41:05.997,45.201545,13:41:05.997,0.002311
13:41:05.998,1.742145,13:41:05.998,45.218429,13:41:05.998,0.00264
13:41:05.999,1.742145,13:41:05.999,45.319733,13:41:05.999,0.00264
13:41:06.000,1.708377,13:41:06.000,45.336617,13:41:06.000,0.003297
13:41:06.001,1.725261,13:41:06.001,45.117125,13:41:06.001,0.001325
13:41:06.002,1.826565,13:41:06.002,45.100241,13:41:06.002,0.00264
13:41:06.003,1.708377,13:41:06.003,45.252197,13:41:06.003,0.003626
13:41:06.004,1.674609,13:41:06.004,45.336617,13:41:06.004,0.00264
13:41:06.005,1.775913,13:41:06.005,45.100241,13:41:06.005,0.002969
13:41:06.006,1.742145,13:41:06.006,45.117125,13:41:06.006,0.003955
13:41:06.007,1.708377,13:41:06.007,45.150893,13:41:06.007,0.003297
13:41:06.008,1.674609,13:41:06.008,45.252197,13:41:06.008,0.003297
13:41:06.009,1.691493,13:41:06.009,45.032705,13:41:06.009,0.002311
13:41:06.010,1.674609,13:41:06.010,44.965169,13:41:06.010,0.001325
13:41:06.011,1.640841,13:41:06.011,45.100241,13:41:06.011,0.001653
13:41:06.012,1.590189,13:41:06.012,45.167777,13:41:06.012,0.001653
13:41:06.013,1.623957,13:41:06.013,44.982053,13:41:06.013,0.002311
13:41:06.014,1.573305,13:41:06.014,44.948285,13:41:06.014,0.001653
13:41:06.015,1.573305,13:41:06.015,45.049589,13:41:06.015,0.001653
13:41:06.016,1.640841,13:41:06.016,45.100241,13:41:06.016,0.000667
13:41:06.017,1.607073,13:41:06.017,44.998937,13:41:06.017,0.00264
13:41:06.018,1.657725,13:41:06.018,44.830097,13:41:06.018,0.00264
13:41:06.019,1.623957,13:41:06.019,44.931401,13:41:06.019,0.001325
13:41:06.020,1.607073,13:41:06.020,45.032705,13:41:06.020,0.002969
13:41:06.021,1.657725,13:41:06.021,44.880749,13:41:06.021,0.002311
13:41:06.022,1.691493,13:41:06.022,44.830097,13:41:06.022,0.003297
13:41:06.023,1.674609,13:41:06.023,44.914517,13:41:06.023,0.002969
13:41:06.024,1.657725,13:41:06.024,44.982053,13:41:06.024,0.003626
13:41:06.025,1.725261,13:41:06.025,44.846981,13:41:06.025,0.001653
13:41:06.026,1.674609,13:41:06.026,44.762561,13:41:06.026,0.003626
13:41:06.027,1.623957,13:41:06.027,44.880749,13:41:06.027,0.004284
13:41:06.028,1.556421,13:41:06.028,45.083357,13:41:06.028,0.00264
13:41:06.029,1.640841,13:41:06.029,44.846981,13:41:06.029,0.001982
13:41:06.030,1.607073,13:41:06.030,44.728793,13:41:06.030,0.002311
13:41:06.031,1.590189,13:41:06.031,44.863865,13:41:06.031,0.002969
13:41:06.032,1.623957,13:41:06.032,44.931401,13:41:06.032,0.001982
13:41:06.033,1.691493,13:41:06.033,44.796329,13:41:06.033,0.002969
13:41:06.034,1.657725,13:41:06.034,44.728793,13:41:06.034,0.00264
13:41:06.035,1.708377,13:41:06.035,44.728793,13:41:06.035,0.003297
13:41:06.036,1.640841,13:41:06.036,44.813213,13:41:06.036,0.001653
13:41:06.037,1.640841,13:41:06.037,44.695025,13:41:06.037,0.002969
13:41:06.038,1.691493,13:41:06.038,44.661257,13:41:06.038,0.002969
13:41:06.039,1.691493,13:41:06.039,44.661257,13:41:06.039,0.003955
13:41:06.040,1.640841,13:41:06.040,44.796329,13:41:06.040,0.002311
13:41:06.041,1.725261,13:41:06.041,44.728793,13:41:06.041,0.001982
13:41:06.042,1.674609,13:41:06.042,44.576837,13:41:06.042,0.001982
13:41:06.043,1.640841,13:41:06.043,44.644373,13:41:06.043,0.002969
13:41:06.044,1.522653,13:41:06.044,44.846981,13:41:06.044,0.001982
13:41:06.045,1.623957,13:41:06.045,44.678141,13:41:06.045,0.003297
13:41:06.046,1.590189,13:41:06.046,44.576837,13:41:06.046,0.00264
13:41:06.047,1.607073,13:41:06.047,44.610605,13:41:06.047,0.002969
13:41:06.048,1.573305,13:41:06.048,44.762561,13:41:06.048,0.001982
13:41:06.049,1.539537,13:41:06.049,44.543069,13:41:06.049,0.00264
13:41:06.050,1.556421,13:41:06.050,44.526185,13:41:06.050,0.003626
13:41:06.051,1.590189,13:41:06.051,44.543069,13:41:06.051,0.003297
13:41:06.052,1.505769,13:41:06.052,44.661257,13:41:06.052,0.001982
13:41:06.053,1.607073,13:41:06.053,44.661257,13:41:06.053,0.003626
13:41:06.054,1.607073,13:41:06.054,44.559953,13:41:06.054,0.00264
13:41:06.055,1.556421,13:41:06.055,44.559953,13:41:06.055,0.002969
13:41:06.056,1.522653,13:41:06.056,44.728793,13:41:06.056,0.00264
13:41:06.057,1.556421,13:41:06.057,44.559953,13:41:06.057,0.002969
13:41:06.058,1.590189,13:41:06.058,44.458649,13:41:06.058,0.00264
13:41:06.059,1.674609,13:41:06.059,44.526185,13:41:06.059,0.001982
13:41:06.060,1.590189,13:41:06.060,44.678141,13:41:06.060,0.00264
13:41:06.061,1.691493,13:41:06.061,44.424881,13:41:06.061,0.003297
13:41:06.062,1.623957,13:41:06.062,44.458649,13:41:06.062,0.002969
13:41:06.063,1.674609,13:41:06.063,44.407997,13:41:06.063,0.001653
13:41:06.064,1.657725,13:41:06.064,44.559953,13:41:06.064,0.002969
13:41:06.065,1.640841,13:41:06.065,44.424881,13:41:06.065,0.00264
13:41:06.066,1.657725,13:41:06.066,44.323577,13:41:06.066,0.001653
13:41:06.067,1.674609,13:41:06.067,44.357345,13:41:06.067,0.001325
13:41:06.068,1.590189,13:41:06.068,44.458649,13:41:06.068,0.002311
13:41:06.069,1.640841,13:41:06.069,44.357345,13:41:06.069,0.002969
13:41:06.070,1.590189,13:41:06.070,44.222273,13:41:06.070,0.00264
13:41:06.071,1.607073,13:41:06.071,44.256041,13:41:06.071,0.002969
13:41:06.072,1.522653,13:41:06.072,44.593721,13:41:06.072,0.002311
13:41:06.073,1.573305,13:41:06.073,44.357345,13:41:06.073,0.001653
13:41:06.074,1.640841,13:41:06.074,44.272925,13:41:06.074,0.002311
13:41:06.075,1.623957,13:41:06.075,44.239157,13:41:06.075,0.00264
13:41:06.076,1.573305,13:41:06.076,44.407997,13:41:06.076,0.003955
13:41:06.077,1.623957,13:41:06.077,44.306693,13:41:06.077,0.002311
13:41:06.078,1.691493,13:41:06.078,44.205389,13:41:06.078,0.002969
13:41:06.079,1.708377,13:41:06.079,44.289809,13:41:06.079,0.001653
13:41:06.080,1.590189,13:41:06.080,44.340461,13:41:06.080,0.004941
13:41:06.081,1.640841,13:41:06.081,44.357345,13:41:06.081,0.002311
13:41:06.082,1.674609,13:41:06.082,44.205389,13:41:06.082,0.005599
13:41:06.083,1.674609,13:41:06.083,44.171621,13:41:06.083,0.001982
13:41:06.084,1.623957,13:41:06.084,44.323577,13:41:06.084,0.00264
13:41:06.085,1.623957,13:41:06.085,44.256041,13:41:06.085,0.004612
13:41:06.086,1.657725,13:41:06.086,44.222273,13:41:06.086,0.001325
13:41:06.087,1.590189,13:41:06.087,44.120969,13:41:06.087,0.001653
13:41:06.088,1.522653,13:41:06.088,44.239157,13:41:06.088,0.001325
13:41:06.089,1.590189,13:41:06.089,44.171621,13:41:06.089,0.00264
13:41:06.090,1.539537,13:41:06.090,44.070317,13:41:06.090,0.001982
13:41:06.091,1.522653,13:41:06.091,44.019665,13:41:06.091,0.001653
13:41:06.092,1.472001,13:41:06.092,44.323577,13:41:06.092,0.002311
13:41:06.093,1.488885,13:41:06.093,44.104085,13:41:06.093,0.002311
13:41:06.094,1.522653,13:41:06.094,44.053433,13:41:06.094,0.002311
13:41:06.095,1.539537,13:41:06.095,44.036549,13:41:06.095,0.003955
13:41:06.096,1.505769,13:41:06.096,44.222273,13:41:06.096,0.002969
13:41:06.097,1.573305,13:41:06.097,44.239157,13:41:06.097,0.00264
13:41:06.098,1.623957,13:41:06.098,44.036549,13:41:06.098,0.00264
13:41:06.099,1.640841,13:41:06.099,44.019665,13:41:06.099,0.003955
