Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
13:44:17.806,2.079825,13:44:17.806,57.459322,13:44:17.806,0.001653
13:44:17.807,2.113593,13:44:17.807,57.374902,13:44:17.807,0.002969
13:44:17.808,2.029173,13:44:17.808,57.476206,13:44:17.808,0.003297
13:44:17.809,2.062941,13:44:17.809,57.425554,13:44:17.809,0.004941
13:44:17.810,2.096709,13:44:17.810,57.341134,13:44:17.810,0.003626
13:44:17.811,2.079825,13:44:17.811,57.307366,13:44:17.811,0.001982
13:44:17.812,2.079825,13:44:17.812,57.40867,13:44:17.812,0.002311
13:44:17.813,2.079825,13:44:17.813,57.307366,13:44:17.813,0.00264
13:44:17.814,2.096709,13:44:17.814,57.290482,13:44:17.814,0.002969
13:44:17.815,2.079825,13:44:17.815,57.290482,13:44:17.815,0.001982
13:44:17.816,2.062941,13:44:17.816,57.341134,13:44:17.816,0.001982
13:44:17.817,2.079825,13:44:17.817,57.391786,13:44:17.817,0.00264
13:44:17.818,1.978521,13:44:17.818,57.222946,13:44:17.818,0.003955
13:44:17.819,2.012289,13:44:17.819,57.189178,13:44:17.819,0.002311
13:44:17.820,1.961637,13:44:17.820,57.307366,13:44:17.820,0.003297
13:44:17.821,1.944753,13:44:17.821,57.256714,13:44:17.821,0.00264
13:44:17.822,2.029173,13:44:17.822,57.206062,13:44:17.822,0.003955
13:44:17.823,1.995405,13:44:17.823,57.222946,13:44:17.823,0.00264
13:44:17.824,1.927869,13:44:17.824,57.189178,13:44:17.824,0.004284
13:44:17.825,2.012289,13:44:17.825,57.189178,13:44:17.825,0.004612
13:44:17.826,1.961637,13:44:17.826,57.054106,13:44:17.826,0.00264
13:44:17.827,2.012289,13:44:17.827,57.087874,13:44:17.827,0.001982
13:44:17.828,1.978521,13:44:17.828,57.138526,13:44:17.828,0.003297
13:44:17.829,2.029173,13:44:17.829,57.15541,13:44:17.829,0.00264
13:44:17.830,2.046057,13:44:17.830,57.020338,13:44:17.830,0.003297
13:44:17.831,2.046057,13:44:17.831,57.054106,13:44:17.831,0.003297
13:44:17.832,1.995405,13:44:17.832,57.087874,13:44:17.832,0.00264
13:44:17.833,2.062941,13:44:17.833,57.003454,13:44:17.833,0.003626
13:44:17.834,2.079825,13:44:17.834,56.98657,13:44:17.834,0.003626
13:44:17.835,2.113593,13:44:17.835,56.90215,13:44:17.835,0.002311
13:44:17.836,2.046057,13:44:17.836,57.037222,13:44:17.836,0.002311
13:44:17.837,2.029173,13:44:17.837,57.037222,13:44:17.837,0.003626
13:44:17.838,2.029173,13:44:17.838,56.885266,13:44:17.838,0.002969
13:44:17.839,2.062941,13:44:17.839,56.81773,13:44:17.839,0.003955
13:44:17.840,2.046057,13:44:17.840,56.919034,13:44:17.840,0.001982
13:44:17.841,1.978521,13:44:17.841,56.885266,13:44:17.841,0.001982
13:44:17.842,2.029173,13:44:17.842,56.783962,13:44:17.842,0.002969
13:44:17.843,1.944753,13:44:17.843,56.716426,13:44:17.843,0.00264
13:44:17.844,1.961637,13:44:17.844,56.81773,13:44:17.844,0.002969
13:44:17.845,1.944753,13:44:17.845,56.81773,13:44:17.845,0.003297
13:44:17.846,1.910985,13:44:17.846,56.682658,13:44:17.846,0.003626
13:44:17.847,1.910985,13:44:17.847,56.682658,13:44:17.847,0.003626
13:44:17.848,1.910985,13:44:17.848,56.81773,13:44:17.848,0.002969
13:44:17.849,1.961637,13:44:17.849,56.73331,13:44:17.849,0.002311
13:44:17.850,1.978521,13:44:17.850,56.750194,13:44:17.850,0.002311
13:44:17.851,1.910985,13:44:17.851,56.64889,13:44:17.851,0.004284
13:44:17.852,1.961637,13:44:17.852,56.800846,13:44:17.852,0.003297
13:44:17.853,1.961637,13:44:17.853,56.851498,13:44:17.853,0.00264
13:44:17.854,2.029173,13:44:17.854,56.64889,13:44:17.854,0.00264
13:44:17.855,2.012289,13:44:17.855,56.530702,13:44:17.855,0.002311
13:44:17.856,1.995405,13:44:17.856,56.64889,13:44:17.856,0.002969
13:44:17.857,1.961637,13:44:17.857,56.716426,13:44:17.857,0.003955
13:44:17.858,1.944753,13:44:17.858,56.598238,13:44:17.858,0.003955
13:44:17.859,1.894101,13:44:17.859,56.496934,13:44:17.859,0.003955
13:44:17.860,1.910985,13:44:17.860,56.64889,13:44:17.860,0.003297
13:44:17.861,1.826565,13:44:17.861,56.632006,13:44:17.861,0.001653
13:44:17.862,1.894101,13:44:17.862,56.513818,13:44:17.862,0.002311
13:44:17.863,1.826565,13:44:17.863,56.39563,13:44:17.863,0.003297
13:44:17.864,1.894101,13:44:17.864,56.598238,13:44:17.864,0.003955
13:44:17.865,1.894101,13:44:17.865,56.598238,13:44:17.865,0.003626
13:44:17.866,1.927869,13:44:17.866,56.429398,13:44:17.866,0.002969
13:44:17.867,1.826565,13:44:17.867,56.446282,13:44:17.867,0.002311
