Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0,SBP,DBP,MBP
16:40:13.585,41.84163,16:40:13.585,36.860853,16:40:13.585,6.131106,130,44,64
16:40:13.586,45.978208,16:40:13.586,36.793317,16:40:13.586,6.128476,130,44,64
16:40:13.587,50.705726,16:40:13.587,36.945273,16:40:13.587,6.12453,130,44,64
16:40:13.588,56.209906,16:40:13.588,37.147881,16:40:13.588,6.120585,130,44,64
16:40:13.589,60.988075,16:40:13.589,37.130997,16:40:13.589,6.117954,130,44,64
16:40:13.590,64.010309,16:40:13.590,37.130997,16:40:13.590,6.116639,130,44,64
16:40:13.591,65.4961,16:40:13.591,37.164765,16:40:13.591,6.116639,130,44,64
16:40:13.592,66.846819,16:40:13.592,37.333605,16:40:13.592,6.116968,130,44,64
16:40:13.593,67.555947,16:40:13.593,37.299837,16:40:13.593,6.103487,130,44,64
16:40:13.594,67.420875,16:40:13.594,37.316721,16:40:13.594,6.096254,130,44,64
16:40:13.595,66.728631,16:40:13.595,37.40114,16:40:13.595,6.100857,130,44,64
16:40:13.596,65.648056,16:40:13.596,37.721936,16:40:13.596,6.107762,130,44,64
16:40:13.597,64.060961,16:40:13.597,37.82324,16:40:13.597,6.124859,130,44,64
16:40:13.598,62.49075,16:40:13.598,37.857008,16:40:13.598,6.13275,130,44,64
16:40:13.599,60.802351,16:40:13.599,37.99208,16:40:13.599,6.129791,130,44,64
16:40:13.600,58.793157,16:40:13.600,38.127152,16:40:13.600,6.125517,130,44,64
16:40:13.601,56.581354,16:40:13.601,38.0765,16:40:13.601,6.1219,130,44,64
16:40:13.602,54.892955,16:40:13.602,37.975196,16:40:13.602,6.120585,130,44,64
16:40:13.603,53.72796,16:40:13.603,37.975196,16:40:13.603,6.116639,130,44,64
16:40:13.604,53.913684,16:40:13.604,38.312876,16:40:13.604,6.115324,130,44,64
16:40:13.605,54.555275,16:40:13.605,38.279108,16:40:13.605,6.118612,130,44,64
16:40:13.606,55.534547,16:40:13.606,38.431064,16:40:13.606,6.119927,130,44,64
16:40:13.607,57.121642,16:40:13.607,38.768744,16:40:13.607,6.114338,130,44,64
16:40:13.608,59.4854,16:40:13.608,39.140192,16:40:13.608,6.09724,130,44,64
16:40:13.609,61.528363,16:40:13.609,39.224612,16:40:13.609,6.095267,130,44,64
16:40:13.610,63.33495,16:40:13.610,39.275264,16:40:13.610,6.098555,130,44,64
16:40:13.611,65.32726,16:40:13.611,39.562291,16:40:13.611,6.10283,130,44,64
16:40:13.612,67.184499,16:40:13.612,39.764899,16:40:13.612,6.110063,130,44,64
16:40:13.613,68.552102,16:40:13.613,39.899971,16:40:13.613,6.134065,130,44,64
16:40:13.614,69.159925,16:40:13.614,40.051927,16:40:13.614,6.138011,130,44,64
16:40:13.615,68.653406,16:40:13.615,40.203883,16:40:13.615,6.137025,130,44,64
16:40:13.616,67.387107,16:40:13.616,40.406491,16:40:13.616,6.136367,130,44,64
16:40:13.617,65.462332,16:40:13.617,40.524679,16:40:13.617,6.133737,130,44,64
16:40:13.618,62.99727,16:40:13.618,40.490911,16:40:13.618,6.131435,130,44,64
16:40:13.619,61.055611,16:40:13.619,40.507795,16:40:13.619,6.132093,130,44,64
16:40:13.620,59.620472,16:40:13.620,40.727287,16:40:13.620,6.134065,130,44,64
16:40:13.621,58.506129,16:40:13.621,40.997431,16:40:13.621,6.116639,130,44,64
16:40:13.622,58.556781,16:40:13.622,41.301343,16:40:13.622,6.111707,130,44,64
16:40:13.623,59.198372,16:40:13.623,41.824746,16:40:13.623,6.118283,130,44,64
16:40:13.624,60.582859,16:40:13.624,42.415686,16:40:13.624,6.132421,130,44,64
16:40:13.625,62.119302,16:40:13.625,42.888438,16:40:13.625,6.140641,130,44,64
16:40:13.626,63.858353,16:40:13.626,43.479378,16:40:13.626,6.146889,130,44,64
16:40:13.627,65.074,16:40:13.627,44.407997,16:40:13.627,6.147875,130,44,64
16:40:13.628,66.070156,16:40:13.628,45.674296,16:40:13.628,6.147217,130,44,64
16:40:13.629,66.205228,16:40:13.629,46.70422,16:40:13.629,6.145573,130,44,64
16:40:13.630,65.563636,16:40:13.630,47.362695,16:40:13.630,6.140313,130,44,64
16:40:13.631,59.620472,16:40:13.631,44.559953,16:40:13.631,-3.383987,130,44,64
16:40:13.632,63.115458,16:40:13.632,47.497767,16:40:13.632,1.254376,130,44,64
16:40:13.633,61.815391,16:40:13.633,47.193856,16:40:13.633,1.044603,130,44,64
16:40:13.634,60.565975,16:40:13.634,47.008132,16:40:13.634,0.839104,130,44,64
16:40:13.635,59.620472,16:40:13.635,46.991248,16:40:13.635,0.652346,130,44,64
16:40:13.636,59.31656,16:40:13.636,47.0419,16:40:13.636,0.475124,130,44,64
16:40:13.637,59.14772,16:40:13.637,46.754872,16:40:13.637,0.318287,130,44,64
16:40:13.638,59.367212,16:40:13.638,46.147048,16:40:13.638,0.178547,130,44,64
16:40:13.639,59.806196,16:40:13.639,45.572992,16:40:13.639,0.047685,130,44,64
16:40:13.640,61.275103,16:40:13.640,45.353501,16:40:13.640,-0.001963,130,44,64
16:40:13.641,63.723281,16:40:13.641,45.454805,16:40:13.641,0.006914,130,44,64
16:40:13.642,66.323415,16:40:13.642,45.86002,16:40:13.642,0.02993,130,44,64
16:40:13.643,68.484566,16:40:13.643,46.6198,16:40:13.643,0.02434,130,44,64
16:40:13.644,69.463837,16:40:13.644,47.565303,16:40:13.644,0.022696,130,44,64
16:40:13.645,68.991085,16:40:13.645,48.308199,16:40:13.645,0.02171,130,44,64
16:40:13.646,67.285803,16:40:13.646,48.797835,16:40:13.646,0.014476,130,44,64
16:40:13.647,63.773933,16:40:13.647,49.405658,16:40:13.647,0.008229,130,44,64
16:40:13.648,59.333444,16:40:13.648,49.945946,16:40:13.648,0.004612,130,44,64
16:40:13.649,53.795496,16:40:13.649,50.368046,16:40:13.649,0.001982,130,44,64
16:40:13.650,48.493923,16:40:13.650,50.368046,16:40:13.650,0.00527,130,44,64
16:40:13.651,43.766405,16:40:13.651,50.63819,16:40:13.651,0.003297,130,44,64
16:40:13.652,40.136347,16:40:13.652,51.077173,16:40:13.652,0.004284,130,44,64
16:40:13.653,37.40114,16:40:13.653,51.651229,16:40:13.653,0.003626,130,44,64
16:40:13.654,35.915349,16:40:13.654,51.988909,16:40:13.654,0.001653,130,44,64
16:40:13.655,35.662089,16:40:13.655,52.157749,16:40:13.655,0.002311,130,44,64
16:40:13.656,36.708897,16:40:13.656,52.326589,16:40:13.656,0.004284,130,44,64
16:40:13.657,38.515484,16:40:13.657,51.870721,16:40:13.657,0.000996,130,44,64
16:40:13.658,40.592215,16:40:13.658,51.651229,16:40:13.658,0.004284,130,44,64
16:40:13.659,42.415686,16:40:13.659,51.583693,16:40:13.659,0.001325,130,44,64
16:40:13.660,44.340461,16:40:13.660,51.887605,16:40:13.660,0.00264,130,44,64
16:40:13.661,44.796329,16:40:13.661,52.343473,16:40:13.661,0.00264,130,44,64
16:40:13.662,45.319733,16:40:13.662,52.596733,16:40:13.662,0.001653,130,44,64
16:40:13.663,44.374229,16:40:13.663,52.529197,16:40:13.663,0.00264,130,44,64
16:40:13.664,42.297498,16:40:13.664,52.309705,16:40:13.664,0.001325,130,44,64
16:40:13.665,39.731131,16:40:13.665,52.174633,16:40:13.665,0.002311,130,44,64
16:40:13.666,36.523173,16:40:13.666,51.921373,16:40:13.666,0.002311,130,44,64
16:40:13.667,33.956806,16:40:13.667,51.769417,16:40:13.667,0.000996,130,44,64
16:40:13.668,31.474859,16:40:13.668,51.820069,16:40:13.668,0.00264,130,44,64
16:40:13.669,29.144868,16:40:13.669,51.820069,16:40:13.669,0.002311,130,44,64
16:40:13.670,27.456469,16:40:13.670,51.533041,16:40:13.670,0.001982,130,44,64
16:40:13.671,26.207053,16:40:13.671,51.583693,16:40:13.671,0.003297,130,44,64
16:40:13.672,25.497925,16:40:13.672,51.516157,16:40:13.672,0.001982,130,44,64
16:40:13.673,25.447273,16:40:13.673,51.482389,16:40:13.673,0.004284,130,44,64
16:40:13.674,25.751185,16:40:13.674,51.212245,16:40:13.674,0.00264,130,44,64
16:40:13.675,26.359009,16:40:13.675,51.246013,16:40:13.675,0.002969,130,44,64
16:40:13.676,26.865529,16:40:13.676,51.448621,16:40:13.676,0.00264,130,44,64
16:40:13.677,27.068137,16:40:13.677,51.701881,16:40:13.677,0.001982,130,44,64
16:40:13.678,27.253861,16:40:13.678,51.735649,16:40:13.678,0.003955,130,44,64
16:40:13.679,27.135673,16:40:13.679,52.191517,16:40:13.679,0.000996,130,44,64
16:40:13.680,26.696689,16:40:13.680,52.698036,16:40:13.680,0.003297,130,44,64
16:40:13.681,25.768069,16:40:13.681,53.069484,16:40:13.681,0.001982,130,44,64
16:40:13.682,24.535538,16:40:13.682,53.0526,16:40:13.682,0.00264,130,44,64
16:40:13.683,23.57315,16:40:13.683,53.13702,16:40:13.683,0.002969,130,44,64
16:40:13.684,22.560111,16:40:13.684,53.204556,16:40:13.684,0.003297,130,44,64
16:40:13.685,21.547071,16:40:13.685,53.339628,16:40:13.685,0.003297,130,44,64
16:40:13.686,20.753523,16:40:13.686,53.272092,16:40:13.686,0.003626,130,44,64
16:40:13.687,20.145699,16:40:13.687,53.255208,16:40:13.687,0.002311,130,44,64
16:40:13.688,19.622296,16:40:13.688,53.322744,16:40:13.688,0.003297,130,44,64
16:40:13.689,19.3015,16:40:13.689,53.322744,16:40:13.689,0.000996,130,44,64
16:40:13.690,18.913168,16:40:13.690,53.035716,16:40:13.690,0.001653,130,44,64
16:40:13.691,18.54172,16:40:13.691,52.782456,16:40:13.691,0.002969,130,44,64
16:40:13.692,18.37288,16:40:13.692,52.529197,16:40:13.692,0.003297,130,44,64
16:40:13.693,18.37288,16:40:13.693,52.495429,16:40:13.693,0.003955,130,44,64
16:40:13.694,18.54172,16:40:13.694,52.225285,16:40:13.694,0.00264,130,44,64
16:40:13.695,18.896284,16:40:13.695,52.140865,16:40:13.695,0.001653,130,44,64
16:40:13.696,19.335268,16:40:13.696,52.107097,16:40:13.696,0.001653,130,44,64
16:40:13.697,19.858671,16:40:13.697,52.259053,16:40:13.697,0.002311,130,44,64
16:40:13.698,20.128815,16:40:13.698,52.073329,16:40:13.698,0.001982,130,44,64
16:40:13.699,19.13266,16:40:13.699,51.955141,16:40:13.699,0.002311,130,44,64
16:40:13.700,15.722093,16:40:13.700,51.921373,16:40:13.700,0.001982,130,44,64
16:40:13.701,11.095878,16:40:13.701,51.955141,16:40:13.701,0.00264,130,44,64
16:40:13.702,7.043719,16:40:13.702,51.786301,16:40:13.702,0.003626,130,44,64
16:40:13.703,3.278588,16:40:13.703,51.853837,16:40:13.703,0.003297,130,44,64
16:40:13.704,-0.283935,16:40:13.704,51.988909,16:40:13.704,0.003955,130,44,64
16:40:13.705,-2.71523,16:40:13.705,52.157749,16:40:13.705,0.002969,130,44,64
16:40:13.706,-3.323054,16:40:13.706,52.090213,16:40:13.706,0.003626,130,44,64
16:40:13.707,-3.407474,16:40:13.707,51.921373,16:40:13.707,0.003297,130,44,64
16:40:13.708,-3.407474,16:40:13.708,51.955141,16:40:13.708,0.00264,130,44,64
16:40:13.709,-3.407474,16:40:13.709,51.938257,16:40:13.709,0.001653,130,44,64
16:40:13.710,-3.39059,16:40:13.710,51.651229,16:40:13.710,0.001653,130,44,64
16:40:13.711,-3.39059,16:40:13.711,51.381085,16:40:13.711,0.001653,130,44,64
16:40:13.712,-3.339938,16:40:13.712,51.381085,16:40:13.712,0.001325,130,44,64
16:40:13.713,-3.22175,16:40:13.713,51.448621,16:40:13.713,0.001982,130,44,64
16:40:13.714,-2.765882,16:40:13.714,51.279781,16:40:13.714,0.002311,130,44,64
16:40:13.715,-1.803494,16:40:13.715,51.009637,16:40:13.715,0.001325,130,44,64
16:40:13.716,-0.402123,16:40:13.716,50.89145,16:40:13.716,0.002311,130,44,64
16:40:13.717,1.286277,16:40:13.717,50.790146,16:40:13.717,0.001653,130,44,64
16:40:13.718,2.940908,16:40:13.718,50.418698,16:40:13.718,0.002311,130,44,64
16:40:13.719,4.561772,16:40:13.719,50.249858,16:40:13.719,0.003626,130,44,64
16:40:13.720,6.570967,16:40:13.720,50.148554,16:40:13.720,0.000996,130,44,64
16:40:13.721,8.681467,16:40:13.721,50.04725,16:40:13.721,0.00264,130,44,64
16:40:13.722,10.64001,16:40:13.722,49.743338,16:40:13.722,0.001653,130,44,64
16:40:13.723,12.395946,16:40:13.723,49.523846,16:40:13.723,0.002969,130,44,64
16:40:13.724,13.999925,16:40:13.724,49.490078,16:40:13.724,0.003297,130,44,64
16:40:13.725,15.283109,16:40:13.725,49.523846,16:40:13.725,0.003626,130,44,64
16:40:13.726,16.194845,16:40:13.726,49.439426,16:40:13.726,0.003955,130,44,64
16:40:13.727,16.752017,16:40:13.727,49.253702,16:40:13.727,0.002311,130,44,64
16:40:13.728,17.140348,16:40:13.728,49.219934,16:40:13.728,0.001325,130,44,64
16:40:13.729,17.10658,16:40:13.729,49.355006,16:40:13.729,0.001653,130,44,64
16:40:13.730,16.735133,16:40:13.730,49.270586,16:40:13.730,0.001982,130,44,64
16:40:13.731,16.009121,16:40:13.731,49.236818,16:40:13.731,0.001982,130,44,64
16:40:13.732,14.827241,16:40:13.732,49.20305,16:40:13.732,0.002969,130,44,64
16:40:13.733,13.155726,16:40:13.733,49.321238,16:40:13.733,0.00264,130,44,64
16:40:13.734,11.382906,16:40:13.734,49.067979,16:40:13.734,0.002969,130,44,64
16:40:13.735,9.542551,16:40:13.735,48.865371,16:40:13.735,0.00264,130,44,64
16:40:13.736,8.006107,16:40:13.736,48.696531,16:40:13.736,0.003955,130,44,64
16:40:13.737,6.554084,16:40:13.737,48.645879,16:40:13.737,0.002969,130,44,64
16:40:13.738,5.43974,16:40:13.738,48.358851,16:40:13.738,0.00264,130,44,64
16:40:13.739,4.207208,16:40:13.739,48.173127,16:40:13.739,0.002969,130,44,64
16:40:13.740,3.025328,16:40:13.740,47.936751,16:40:13.740,0.002311,130,44,64
16:40:13.741,1.775913,16:40:13.741,47.869215,16:40:13.741,0.002969,130,44,64
16:40:13.742,0.661569,16:40:13.742,47.599071,16:40:13.742,0.001982,130,44,64
16:40:13.743,-0.368355,16:40:13.743,47.396463,16:40:13.743,0.001325,130,44,64
16:40:13.744,-1.195671,16:40:13.744,47.278276,16:40:13.744,0.001982,130,44,64
16:40:13.745,-1.735958,16:40:13.745,47.312044,16:40:13.745,0.000667,130,44,64
16:40:13.746,-1.735958,16:40:13.746,47.160088,16:40:13.746,0.001982,130,44,64
16:40:13.747,-1.567118,16:40:13.747,47.244508,16:40:13.747,0.000996,130,44,64
16:40:13.748,-1.161903,16:40:13.748,47.278276,16:40:13.748,-0.000648,130,44,64
16:40:13.749,-0.587847,16:40:13.749,47.379579,16:40:13.749,0.00264,130,44,64
16:40:13.750,0.273237,16:40:13.750,47.312044,16:40:13.750,0.003955,130,44,64
16:40:13.751,1.370697,16:40:13.751,47.176972,16:40:13.751,0.002311,130,44,64
16:40:13.752,2.468157,16:40:13.752,47.176972,16:40:13.752,0.003297,130,44,64
16:40:13.753,3.66692,16:40:13.753,47.193856,16:40:13.753,0.001982,130,44,64
16:40:13.754,5.034524,16:40:13.754,47.0419,16:40:13.754,0.00264,130,44,64
16:40:13.755,6.385244,16:40:13.755,46.856176,16:40:13.755,0.001653,130,44,64
16:40:13.756,7.735963,16:40:13.756,46.754872,16:40:13.756,0.002311,130,44,64
16:40:13.757,8.867191,16:40:13.757,46.805524,16:40:13.757,0.004284,130,44,64
16:40:13.758,9.964651,16:40:13.758,46.602916,16:40:13.758,0.003955,130,44,64
16:40:13.759,10.741314,16:40:13.759,46.484728,16:40:13.759,0.001982,130,44,64
16:40:13.760,11.332254,16:40:13.760,46.28212,16:40:13.760,0.001982,130,44,64
16:40:13.761,11.788122,16:40:13.761,46.349656,16:40:13.761,0.001325,130,44,64
16:40:13.762,12.058266,16:40:13.762,46.28212,16:40:13.762,0.000996,130,44,64
16:40:13.763,12.294642,16:40:13.763,46.11328,16:40:13.763,0.00264,130,44,64
16:40:13.764,12.395946,16:40:13.764,46.045744,16:40:13.764,0.001325,130,44,64
16:40:13.765,12.260874,16:40:13.765,46.231468,16:40:13.765,0.002969,130,44,64
16:40:13.766,11.973846,16:40:13.766,46.332772,16:40:13.766,0.002311,130,44,64
16:40:13.767,11.450442,16:40:13.767,46.147048,16:40:13.767,0.001982,130,44,64
16:40:13.768,10.842618,16:40:13.768,46.180816,16:40:13.768,0.001653,130,44,64
16:40:13.769,10.015303,16:40:13.769,46.1977,16:40:13.769,0.002969,130,44,64
16:40:13.770,9.086683,16:40:13.770,46.180816,16:40:13.770,0.003297,130,44,64
16:40:13.771,8.107411,16:40:13.771,46.02886,16:40:13.771,0.00264,130,44,64
16:40:13.772,7.178791,16:40:13.772,46.011976,16:40:13.772,0.003626,130,44,64
16:40:13.773,6.19952,16:40:13.773,46.079512,16:40:13.773,0.002969,130,44,64
16:40:13.774,5.35532,16:40:13.774,46.062628,16:40:13.774,0.002311,130,44,64
16:40:13.775,4.646192,16:40:13.775,45.94444,16:40:13.775,0.003297,130,44,64
16:40:13.776,3.987716,16:40:13.776,45.927556,16:40:13.776,0.001325,130,44,64
16:40:13.777,3.41366,16:40:13.777,45.978208,16:40:13.777,0.001653,130,44,64
16:40:13.778,2.940908,16:40:13.778,45.86002,16:40:13.778,0.000996,130,44,64
16:40:13.779,2.603229,16:40:13.779,45.843136,16:40:13.779,0.001653,130,44,64
16:40:13.780,2.349969,16:40:13.780,45.69118,16:40:13.780,0.002969,130,44,64
16:40:13.781,2.282433,16:40:13.781,45.893788,16:40:13.781,0.00264,130,44,64
16:40:13.782,2.282433,16:40:13.782,45.86002,16:40:13.782,0.004284,130,44,64
16:40:13.783,2.485041,16:40:13.783,45.758716,16:40:13.783,0.002311,130,44,64
16:40:13.784,2.687649,16:40:13.784,45.910672,16:40:13.784,0.001325,130,44,64
16:40:13.785,2.99156,16:40:13.785,45.978208,16:40:13.785,0.003297,130,44,64
16:40:13.786,3.447428,16:40:13.786,45.927556,16:40:13.786,0.001653,130,44,64
16:40:13.787,4.038368,16:40:13.787,45.843136,16:40:13.787,0.001653,130,44,64
16:40:13.788,4.612424,16:40:13.788,45.876904,16:40:13.788,0.004284,130,44,64
16:40:13.789,5.372204,16:40:13.789,45.86002,16:40:13.789,0.003626,130,44,64
16:40:13.790,6.1151,16:40:13.790,46.011976,16:40:13.790,0.002311,130,44,64
16:40:13.791,6.891763,16:40:13.791,45.893788,16:40:13.791,0.002311,130,44,64
16:40:13.792,7.685311,16:40:13.792,45.893788,16:40:13.792,0.000667,130,44,64
16:40:13.793,8.326903,16:40:13.793,46.062628,16:40:13.793,0.001653,130,44,64
16:40:13.794,8.749003,16:40:13.794,46.11328,16:40:13.794,0.000996,130,44,64
16:40:13.795,9.103567,16:40:13.795,46.079512,16:40:13.795,0.000667,130,44,64
16:40:13.796,9.356827,16:40:13.796,46.02886,16:40:13.796,0.002311,130,44,64
16:40:13.797,9.407479,16:40:13.797,46.130164,16:40:13.797,0.00264,130,44,64
16:40:13.798,9.475015,16:40:13.798,46.299004,16:40:13.798,0.001653,130,44,64
16:40:13.799,9.475015,16:40:13.799,46.265236,16:40:13.799,0.002311,130,44,64
16:40:13.800,9.339943,16:40:13.800,46.299004,16:40:13.800,0.003626,130,44,64
16:40:13.801,9.069799,16:40:13.801,46.467844,16:40:13.801,0.002969,130,44,64
16:40:13.802,8.749003,16:40:13.802,46.45096,16:40:13.802,0.00264,130,44,64
16:40:13.803,8.293135,16:40:13.803,46.315888,16:40:13.803,0.002311,130,44,64
16:40:13.804,7.769731,16:40:13.804,46.36654,16:40:13.804,0.001653,130,44,64
16:40:13.805,7.161907,16:40:13.805,46.45096,16:40:13.805,0.00264,130,44,64
16:40:13.806,6.638503,16:40:13.806,46.467844,16:40:13.806,0.002969,130,44,64
16:40:13.807,6.131984,16:40:13.807,46.299004,16:40:13.807,0.001653,130,44,64
16:40:13.808,5.574812,16:40:13.808,46.383424,16:40:13.808,0.002311,130,44,64
16:40:13.809,5.152712,16:40:13.809,46.417192,16:40:13.809,0.001653,130,44,64
16:40:13.810,4.713728,16:40:13.810,46.467844,16:40:13.810,0.001653,130,44,64
