Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
13:06:52.888,-3.39059,13:06:52.888,46.484728,13:06:52.888,0.003626
13:06:52.889,-3.39059,13:06:52.889,46.130164,13:06:52.889,0.003297
13:06:52.890,-3.356822,13:06:52.890,45.7756,13:06:52.890,0.002969
13:06:52.891,-3.289286,13:06:52.891,45.623644,13:06:52.891,0.002969
13:06:52.892,-3.069794,13:06:52.892,45.505456,13:06:52.892,0.003297
13:06:52.893,-2.360666,13:06:52.893,45.100241,13:06:52.893,0.004941
13:06:52.894,-0.976179,13:06:52.894,44.813213,13:06:52.894,0.003297
13:06:52.895,1.370697,13:06:52.895,44.678141,13:06:52.895,0.002311
13:06:52.896,3.599384,13:06:52.896,44.762561,13:06:52.896,0.003297
13:06:52.897,5.2709,13:06:52.897,44.458649,13:06:52.897,0.002969
13:06:52.898,6.722923,13:06:52.898,44.458649,13:06:52.898,0.001982
13:06:52.899,7.972339,13:06:52.899,44.627489,13:06:52.899,0.002311
13:06:52.900,9.154219,13:06:52.900,44.931401,13:06:52.900,0.002311
13:06:52.901,10.420518,13:06:52.901,44.880749,13:06:52.901,0.002311
13:06:52.902,11.247834,13:06:52.902,44.897633,13:06:52.902,0.001982
13:06:52.903,11.703702,13:06:52.903,45.049589,13:06:52.903,0.002311
13:06:52.904,12.058266,13:06:52.904,45.302849,13:06:52.904,0.003297
13:06:52.905,12.125802,13:06:52.905,45.167777,13:06:52.905,0.00264
13:06:52.906,11.805006,13:06:52.906,44.998937,13:06:52.906,0.001982
13:06:52.907,10.690662,13:06:52.907,44.813213,13:06:52.907,0.00264
13:06:52.908,9.424363,13:06:52.908,44.998937,13:06:52.908,0.002311
13:06:52.909,8.563279,13:06:52.909,44.830097,13:06:52.909,0.003297
13:06:52.910,7.634659,13:06:52.910,44.610605,13:06:52.910,0.00264
13:06:52.911,6.131984,13:06:52.911,44.559953,13:06:52.911,0.002969
13:06:52.912,4.798148,13:06:52.912,44.779445,13:06:52.912,0.002969
13:06:52.913,3.32924,13:06:52.913,44.644373,13:06:52.913,0.003297
13:06:52.914,1.877217,13:06:52.914,44.458649,13:06:52.914,0.002969
