Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
13:11:17.611,17.292304,13:11:17.611,50.975869,13:11:17.610,0.003297
13:11:17.612,16.870204,13:11:17.612,51.110941,13:11:17.611,0.002969
13:11:17.613,16.363685,13:11:17.613,50.756378,13:11:17.612,0.004284
13:11:17.613,15.570137,13:11:17.614,50.097902,13:11:17.613,0.003297
13:11:17.615,13.560941,13:11:17.615,49.658918,13:11:17.614,0.003626
13:11:17.616,8.816539,13:11:17.616,49.473194,13:11:17.615,0.002969
13:11:17.617,2.924024,13:11:17.617,49.270586,13:11:17.616,0.003297
13:11:17.617,-1.465814,13:11:17.618,48.797835,13:11:17.617,0.001653
13:11:17.619,-3.22175,13:11:17.619,48.662763,13:11:17.618,0.003626
13:11:17.620,-3.39059,13:11:17.620,48.865371,13:11:17.619,0.003297
13:11:17.621,-3.407474,13:11:17.621,48.764067,13:11:17.620,0.002311
13:11:17.621,-3.39059,13:11:17.622,48.561459,13:11:17.621,0.002311
13:11:17.623,-3.424358,13:11:17.623,48.477039,13:11:17.622,0.002311
13:11:17.624,-3.424358,13:11:17.624,48.780951,13:11:17.623,0.001653
13:11:17.625,-3.424358,13:11:17.625,48.831603,13:11:17.624,0.00264
13:11:17.626,-3.424358,13:11:17.626,48.527691,13:11:17.625,0.00264
13:11:17.627,-3.407474,13:11:17.627,48.460155,13:11:17.626,0.001982
13:11:17.628,-3.424358,13:11:17.628,48.426387,13:11:17.627,0.001653
13:11:17.629,-3.424358,13:11:17.629,48.443271,13:11:17.628,0.000996
13:11:17.630,-3.424358,13:11:17.630,48.038055,13:11:17.629,0.001325
13:11:17.631,-3.39059,13:11:17.631,47.852331,13:11:17.630,0.004612
13:11:17.632,-3.356822,13:11:17.632,47.869215,13:11:17.631,0.002311
13:11:17.632,-3.019142,13:11:17.633,47.886099,13:11:17.632,0.004284
13:11:17.634,-1.465814,13:11:17.634,47.734143,13:11:17.633,0.001653
13:11:17.635,1.269393,13:11:17.635,47.751027,13:11:17.634,0.002311
13:11:17.636,4.122788,13:11:17.636,47.886099,13:11:17.635,0.003955
13:11:17.636,7.111255,13:11:17.637,48.071823,13:11:17.636,0.003626
13:11:17.638,10.065955,13:11:17.638,47.767911,13:11:17.637,0.001325
13:11:17.639,12.91935,13:11:17.639,47.700375,13:11:17.638,0.002969
13:11:17.640,15.401297,13:11:17.640,47.784795,13:11:17.639,0.004612
13:11:17.641,17.410492,13:11:17.641,47.784795,13:11:17.640,0.003955
13:11:17.642,18.828748,13:11:17.642,47.480883,13:11:17.641,0.004284
13:11:17.643,19.487224,13:11:17.643,47.21074,13:11:17.642,0.002311
13:11:17.644,19.487224,13:11:17.644,47.109436,13:11:17.643,0.00264
13:11:17.644,18.761212,13:11:17.645,46.906828,13:11:17.644,0.003626
13:11:17.646,17.410492,13:11:17.646,46.383424,13:11:17.645,0.004284
13:11:17.647,15.806513,13:11:17.647,45.995092,13:11:17.646,0.003297
13:11:17.648,13.983041,13:11:17.648,45.843136,13:11:17.647,0.001982
13:11:17.648,11.872542,13:11:17.649,45.708064,13:11:17.648,0.002311
13:11:17.650,9.728275,13:11:17.650,45.353501,13:11:17.649,0.002311
13:11:17.651,7.212559,13:11:17.651,45.134009,13:11:17.650,0.001982
13:11:17.652,4.59554,13:11:17.652,45.150893,13:11:17.651,0.001982
13:11:17.652,1.860333,13:11:17.653,45.117125,13:11:17.652,0.003626
13:11:17.654,-0.435891,13:11:17.654,44.880749,13:11:17.653,0.003297
13:11:17.655,-2.141174,13:11:17.655,44.830097,13:11:17.654,0.00264
13:11:17.656,-3.019142,13:11:17.656,44.998937,13:11:17.655,0.00264
13:11:17.657,-3.272402,13:11:17.657,45.218429,13:11:17.656,0.001325
13:11:17.658,-3.339938,13:11:17.658,45.032705,13:11:17.657,0.002969
13:11:17.659,-3.339938,13:11:17.659,45.049589,13:11:17.658,0.001653
13:11:17.660,-3.373706,13:11:17.660,45.269081,13:11:17.659,0.002311
13:11:17.661,-3.39059,13:11:17.661,45.387269,13:11:17.660,0.003297
13:11:17.662,-3.39059,13:11:17.662,45.083357,13:11:17.661,0.002311
13:11:17.663,-3.356822,13:11:17.663,44.982053,13:11:17.662,0.003297
13:11:17.663,-3.339938,13:11:17.664,44.762561,13:11:17.663,0.002969
13:11:17.665,-3.289286,13:11:17.665,44.661257,13:11:17.664,0.003626
13:11:17.666,-3.120446,13:11:17.666,44.306693,13:11:17.665,0.00264
13:11:17.667,-2.512622,13:11:17.667,43.918361,13:11:17.666,0.003297
13:11:17.667,-1.330743,13:11:17.668,43.715753,13:11:17.667,0.003955
13:11:17.669,0.340773,13:11:17.669,43.749521,13:11:17.668,0.001653
13:11:17.670,2.400621,13:11:17.670,43.394958,13:11:17.669,0.002969
13:11:17.671,4.831916,13:11:17.671,43.344306,13:11:17.670,0.002969
13:11:17.671,6.419012,13:11:17.672,43.310538,13:11:17.671,0.003626
13:11:17.673,7.465819,13:11:17.673,43.428726,13:11:17.672,0.003626
13:11:17.674,8.495743,13:11:17.674,43.394958,13:11:17.673,0.00264
13:11:17.675,9.373711,13:11:17.675,43.428726,13:11:17.674,0.002311
13:11:17.675,10.234794,13:11:17.676,43.479378,13:11:17.675,0.002311
13:11:17.677,11.095878,13:11:17.677,43.715753,13:11:17.676,0.001653
13:11:17.678,11.382906,13:11:17.678,43.631333,13:11:17.677,0.002311
13:11:17.679,11.467326,13:11:17.679,43.462494,13:11:17.678,0.002311
13:11:17.679,11.467326,13:11:17.680,43.44561,13:11:17.679,0.00264
13:11:17.681,11.06211,13:11:17.681,43.53003,13:11:17.680,0.002969
13:11:17.682,10.116607,13:11:17.682,43.310538,13:11:17.681,0.001653
13:11:17.683,8.529511,13:11:17.683,43.27677,13:11:17.682,0.002311
13:11:17.684,7.246327,13:11:17.684,43.175466,13:11:17.683,0.001653
13:11:17.685,6.250172,13:11:17.685,43.226118,13:11:17.684,0.003955
13:11:17.686,5.237132,13:11:17.686,43.091046,13:11:17.685,0.003626
13:11:17.687,3.886412,13:11:17.687,43.006626,13:11:17.686,0.002311
13:11:17.688,2.873372,13:11:17.688,43.006626,13:11:17.687,0.003297
13:11:17.689,1.607073,13:11:17.689,43.19235,13:11:17.688,0.001982
13:11:17.690,0.340773,13:11:17.690,43.091046,13:11:17.689,0.003955
13:11:17.691,-0.554079,13:11:17.691,43.209234,13:11:17.690,0.001325
13:11:17.692,-1.212555,13:11:17.692,43.209234,13:11:17.691,0.002969
13:11:17.693,-1.668422,13:11:17.693,43.496262,13:11:17.692,0.002969
13:11:17.694,-1.78661,13:11:17.694,43.36119,13:11:17.693,0.005928
13:11:17.694,-1.735958,13:11:17.695,43.36119,13:11:17.694,0.00264
13:11:17.696,-1.61777,13:11:17.696,43.259886,13:11:17.695,0.002311
13:11:17.697,-1.61777,13:11:17.697,43.44561,13:11:17.696,0.003955
13:11:17.698,-1.415163,13:11:17.698,43.226118,13:11:17.697,0.00264
13:11:17.698,-1.229439,13:11:17.699,43.175466,13:11:17.698,0.00264
13:11:17.700,-0.874875,13:11:17.700,43.091046,13:11:17.699,0.002311
13:11:17.701,-0.435891,13:11:17.701,43.378074,13:11:17.700,0.004941
13:11:17.702,0.391425,13:11:17.702,43.259886,13:11:17.701,0.001982
13:11:17.702,1.336929,13:11:17.703,43.209234,13:11:17.702,0.000667
13:11:17.704,2.333085,13:11:17.704,43.209234,13:11:17.703,0.001982
13:11:17.705,3.194168,13:11:17.705,43.44561,13:11:17.704,0.001982
13:11:17.706,4.021484,13:11:17.706,43.394958,13:11:17.705,0.002969
13:11:17.707,4.730612,13:11:17.707,43.394958,13:11:17.706,0.001653
13:11:17.708,5.321552,13:11:17.708,43.496262,13:11:17.707,0.001653
13:11:17.709,5.743652,13:11:17.709,43.749521,13:11:17.708,0.001982
13:11:17.710,6.334592,13:11:17.710,43.665101,13:11:17.709,0.004284
13:11:17.711,6.722923,13:11:17.711,43.614449,13:11:17.710,0.002311
13:11:17.712,6.925531,13:11:17.712,43.648217,13:11:17.711,0.00264
13:11:17.713,6.891763,13:11:17.713,43.901477,13:11:17.712,0.002969
13:11:17.714,6.773575,13:11:17.714,43.833941,13:11:17.713,0.001653
13:11:17.715,6.385244,13:11:17.715,43.749521,13:11:17.714,0.003297
13:11:17.716,5.912492,13:11:17.716,43.715753,13:11:17.715,0.00264
13:11:17.717,5.287784,13:11:17.717,44.036549,13:11:17.716,0.003297
13:11:17.717,4.831916,13:11:17.718,44.070317,13:11:17.717,0.003626
13:11:17.719,4.240976,13:11:17.719,43.969013,13:11:17.718,0.00264
13:11:17.720,3.700688,13:11:17.720,43.867709,13:11:17.719,0.002311
13:11:17.721,2.957792,13:11:17.721,44.154737,13:11:17.720,0.001653
13:11:17.721,2.366853,13:11:17.722,44.087201,13:11:17.721,0.004941
13:11:17.723,1.742145,13:11:17.723,43.952129,13:11:17.722,0.003297
13:11:17.724,1.252509,13:11:17.724,43.901477,13:11:17.723,0.003626
13:11:17.725,0.678453,13:11:17.725,44.002781,13:11:17.724,0.002969
13:11:17.725,0.475845,13:11:17.726,43.985897,13:11:17.725,0.002311
13:11:17.727,0.323889,13:11:17.727,43.884593,13:11:17.726,0.003297
13:11:17.728,0.307005,13:11:17.728,43.969013,13:11:17.727,0.001982
13:11:17.729,0.256353,13:11:17.729,44.137853,13:11:17.728,0.00264
13:11:17.729,0.256353,13:11:17.730,44.171621,13:11:17.729,0.002311
13:11:17.731,0.391425,13:11:17.731,44.239157,13:11:17.730,0.004284
13:11:17.732,0.509613,13:11:17.732,44.289809,13:11:17.731,0.003297
13:11:17.733,0.695337,13:11:17.733,44.424881,13:11:17.732,0.001653
13:11:17.733,0.982365,13:11:17.734,44.576837,13:11:17.733,0.001982
13:11:17.735,1.286277,13:11:17.735,44.610605,13:11:17.734,0.003955
13:11:17.736,1.556421,13:11:17.736,44.593721,13:11:17.735,0.002969
13:11:17.737,1.927869,13:11:17.737,44.762561,13:11:17.736,0.001653
