Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
12:30:23.735,2.535693,12:30:23.735,38.41418,12:30:23.735,0.00264
12:30:23.736,0.290121,12:30:23.736,38.734976,12:30:23.736,0.003297
12:30:23.737,-1.482698,12:30:23.737,38.785628,12:30:23.737,0.001982
12:30:23.738,-2.647694,12:30:23.738,38.988236,12:30:23.738,0.000996
12:30:23.739,-3.13733,12:30:23.739,39.140192,12:30:23.739,0.00264
12:30:23.740,-3.272402,12:30:23.740,39.444104,12:30:23.740,0.001653
12:30:23.741,-3.30617,12:30:23.741,39.325916,12:30:23.741,0.002969
12:30:23.742,-3.323054,12:30:23.742,39.241496,12:30:23.742,0.001653
12:30:23.743,-3.356822,12:30:23.743,39.207728,12:30:23.743,0.001982
12:30:23.744,-3.323054,12:30:23.744,38.988236,12:30:23.744,0.003955
12:30:23.745,-3.323054,12:30:23.745,38.515484,12:30:23.745,0.002311
12:30:23.746,-3.289286,12:30:23.746,38.144036,12:30:23.746,0.002969
12:30:23.747,-3.187982,12:30:23.747,37.755704,12:30:23.747,0.001653
12:30:23.748,-2.867186,12:30:23.748,37.553096,12:30:23.748,0.002969
12:30:23.749,-2.03987,12:30:23.749,37.063461,12:30:23.749,0.003297
12:30:23.750,-0.520311,12:30:23.750,36.860853,12:30:23.750,0.00264
12:30:23.751,1.201857,12:30:23.751,36.725781,12:30:23.751,0.001982
12:30:23.752,2.924024,12:30:23.752,36.725781,12:30:23.752,0.002311
12:30:23.753,4.781264,12:30:23.753,36.675129,12:30:23.753,0.001325
12:30:23.754,6.36836,12:30:23.754,36.810201,12:30:23.754,0.00264
12:30:23.755,7.735963,12:30:23.755,37.029693,12:30:23.755,0.003297
12:30:23.756,8.867191,12:30:23.756,37.468676,12:30:23.756,0.004612
12:30:23.757,9.863347,12:30:23.757,37.536212,12:30:23.757,0.004941
12:30:23.758,10.623126,12:30:23.758,37.806356,12:30:23.758,0.002969
12:30:23.759,11.214066,12:30:23.759,38.025848,12:30:23.759,0.002969
12:30:23.760,11.467326,12:30:23.760,38.312876,12:30:23.760,0.00264
12:30:23.761,11.551746,12:30:23.761,38.211572,12:30:23.761,0.001982
12:30:23.762,11.264718,12:30:23.762,38.110268,12:30:23.762,0.002311
12:30:23.763,10.758198,12:30:23.763,38.0765,12:30:23.763,0.002969
