Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
13:09:24.107,1.539537,13:09:24.107,40.659751,13:09:24.107,0.002969
13:09:24.108,1.691493,13:09:24.108,40.575331,13:09:24.108,0.004284
13:09:24.109,1.640841,13:09:24.109,40.592215,13:09:24.109,0.002311
13:09:24.110,1.556421,13:09:24.110,40.727287,13:09:24.110,0.001982
13:09:24.111,1.640841,13:09:24.111,40.609099,13:09:24.111,0.002969
13:09:24.112,1.623957,13:09:24.112,40.558447,13:09:24.112,0.002969
13:09:24.113,1.590189,13:09:24.113,40.541563,13:09:24.113,0.002311
13:09:24.114,1.539537,13:09:24.114,40.659751,13:09:24.114,0.002969
13:09:24.115,1.623957,13:09:24.115,40.592215,13:09:24.115,0.003955
13:09:24.116,1.657725,13:09:24.116,40.524679,13:09:24.116,0.002311
13:09:24.117,1.590189,13:09:24.117,40.457143,13:09:24.117,0.00264
13:09:24.118,1.556421,13:09:24.118,40.642867,13:09:24.118,0.002311
13:09:24.119,1.623957,13:09:24.119,40.507795,13:09:24.119,0.00264
13:09:24.120,1.607073,13:09:24.120,40.423375,13:09:24.120,0.002311
13:09:24.121,1.607073,13:09:24.121,40.440259,13:09:24.121,0.001982
13:09:24.122,1.505769,13:09:24.122,40.524679,13:09:24.122,0.00264
13:09:24.123,1.539537,13:09:24.123,40.474027,13:09:24.123,0.003297
13:09:24.124,1.573305,13:09:24.124,40.406491,13:09:24.124,0.002969
13:09:24.125,1.488885,13:09:24.125,40.271419,13:09:24.125,0.001653
13:09:24.126,1.421349,13:09:24.126,40.440259,13:09:24.126,0.003626
13:09:24.127,1.488885,13:09:24.127,40.372723,13:09:24.127,0.003626
13:09:24.128,1.556421,13:09:24.128,40.237651,13:09:24.128,0.003297
13:09:24.129,1.573305,13:09:24.129,40.322071,13:09:24.129,0.002311
13:09:24.130,1.522653,13:09:24.130,40.423375,13:09:24.130,0.001982
13:09:24.131,1.539537,13:09:24.131,40.288303,13:09:24.131,0.001982
13:09:24.132,1.539537,13:09:24.132,40.170115,13:09:24.132,0.00264
13:09:24.133,1.607073,13:09:24.133,40.170115,13:09:24.133,0.002969
13:09:24.134,1.522653,13:09:24.134,40.254535,13:09:24.134,0.00264
13:09:24.135,1.607073,13:09:24.135,40.338955,13:09:24.135,0.002311
13:09:24.136,1.623957,13:09:24.136,40.186999,13:09:24.136,0.00264
13:09:24.137,1.623957,13:09:24.137,40.153231,13:09:24.137,0.00264
13:09:24.138,1.488885,13:09:24.138,40.288303,13:09:24.138,0.002311
13:09:24.139,1.590189,13:09:24.139,40.271419,13:09:24.139,0.00264
13:09:24.140,1.623957,13:09:24.140,40.170115,13:09:24.140,0.003297
13:09:24.141,1.623957,13:09:24.141,40.102579,13:09:24.141,0.00264
13:09:24.142,1.556421,13:09:24.142,40.305187,13:09:24.142,0.00264
13:09:24.143,1.590189,13:09:24.143,40.153231,13:09:24.143,0.002311
13:09:24.144,1.607073,13:09:24.144,40.035043,13:09:24.144,0.003297
13:09:24.145,1.556421,13:09:24.145,39.950623,13:09:24.145,0.003955
13:09:24.146,1.472001,13:09:24.146,40.203883,13:09:24.146,0.002311
13:09:24.147,1.472001,13:09:24.147,40.102579,13:09:24.147,0.003626
13:09:24.148,1.472001,13:09:24.148,39.967507,13:09:24.148,0.001982
13:09:24.149,1.556421,13:09:24.149,39.899971,13:09:24.149,0.004284
13:09:24.150,1.539537,13:09:24.150,40.018159,13:09:24.150,0.003297
13:09:24.151,1.455117,13:09:24.151,39.967507,13:09:24.151,0.003297
13:09:24.152,1.539537,13:09:24.152,39.849319,13:09:24.152,0.003297
13:09:24.153,1.522653,13:09:24.153,39.798667,13:09:24.153,0.003626
13:09:24.154,1.472001,13:09:24.154,39.916855,13:09:24.154,0.001982
13:09:24.155,1.505769,13:09:24.155,39.967507,13:09:24.155,0.003297
13:09:24.156,1.522653,13:09:24.156,39.798667,13:09:24.156,0.002311
13:09:24.157,1.640841,13:09:24.157,39.781783,13:09:24.157,0.001653
13:09:24.158,1.556421,13:09:24.158,39.933739,13:09:24.158,0.00264
13:09:24.159,1.539537,13:09:24.159,39.916855,13:09:24.159,0.002311
13:09:24.160,1.556421,13:09:24.160,39.748015,13:09:24.160,0.003297
13:09:24.161,1.573305,13:09:24.161,39.646711,13:09:24.161,0.00264
13:09:24.162,1.472001,13:09:24.162,39.697363,13:09:24.162,0.00264
13:09:24.163,1.488885,13:09:24.163,39.849319,13:09:24.163,0.003297
13:09:24.164,1.505769,13:09:24.164,39.680479,13:09:24.164,0.003626
13:09:24.165,1.556421,13:09:24.165,39.612943,13:09:24.165,0.002969
13:09:24.166,1.438233,13:09:24.166,39.680479,13:09:24.166,0.002311
13:09:24.167,1.421349,13:09:24.167,39.798667,13:09:24.167,0.00264
13:09:24.168,1.505769,13:09:24.168,39.545407,13:09:24.168,0.002311
13:09:24.169,1.387581,13:09:24.169,39.460988,13:09:24.169,0.001982
13:09:24.170,1.421349,13:09:24.170,39.629827,13:09:24.170,0.001653
13:09:24.171,1.387581,13:09:24.171,39.663595,13:09:24.171,0.003297
13:09:24.172,1.421349,13:09:24.172,39.562291,13:09:24.172,0.003297
13:09:24.173,1.438233,13:09:24.173,39.494756,13:09:24.173,0.002969
13:09:24.174,1.404465,13:09:24.174,39.528523,13:09:24.174,0.002311
13:09:24.175,1.421349,13:09:24.175,39.646711,13:09:24.175,0.002311
13:09:24.176,1.522653,13:09:24.176,39.42722,13:09:24.176,0.002311
13:09:24.177,1.455117,13:09:24.177,39.42722,13:09:24.177,0.00264
13:09:24.178,1.472001,13:09:24.178,39.477872,13:09:24.178,0.002969
13:09:24.179,1.421349,13:09:24.179,39.562291,13:09:24.179,0.001325
13:09:24.180,1.370697,13:09:24.180,39.410336,13:09:24.180,0.002969
13:09:24.181,1.455117,13:09:24.181,39.3428,13:09:24.181,0.001982
