Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
13:39:21.733,1.033017,13:39:21.733,35.847813,13:39:21.733,0.002969
13:39:21.734,1.117437,13:39:21.734,35.780277,13:39:21.734,0.002311
13:39:21.735,1.066785,13:39:21.735,35.729625,13:39:21.735,0.002311
13:39:21.736,1.252509,13:39:21.736,35.594553,13:39:21.736,0.001325
13:39:21.737,1.117437,13:39:21.737,35.510133,13:39:21.737,0.00264
13:39:21.738,1.151205,13:39:21.738,35.729625,13:39:21.738,0.001325
13:39:21.739,1.134321,13:39:21.739,35.645205,13:39:21.739,0.003626
13:39:21.740,1.117437,13:39:21.740,35.645205,13:39:21.740,0.000996
13:39:21.741,1.151205,13:39:21.741,35.543901,13:39:21.741,0.002969
13:39:21.742,1.100553,13:39:21.742,35.611437,13:39:21.742,0.001325
13:39:21.743,1.100553,13:39:21.743,35.527017,13:39:21.743,0.003626
13:39:21.744,1.151205,13:39:21.744,35.307525,13:39:21.744,0.001325
13:39:21.745,1.100553,13:39:21.745,35.239989,13:39:21.745,0.002969
13:39:21.746,1.049901,13:39:21.746,35.442597,13:39:21.746,0.00264
13:39:21.747,1.049901,13:39:21.747,35.476365,13:39:21.747,0.00264
13:39:21.748,1.100553,13:39:21.748,35.324409,13:39:21.748,0.003626
13:39:21.749,1.100553,13:39:21.749,35.189337,13:39:21.749,0.003297
13:39:21.750,1.049901,13:39:21.750,35.375061,13:39:21.750,0.002969
13:39:21.751,1.033017,13:39:21.751,35.307525,13:39:21.751,0.00264
13:39:21.752,1.083669,13:39:21.752,35.138686,13:39:21.752,0.002969
13:39:21.753,1.134321,13:39:21.753,35.054266,13:39:21.753,0.00264
13:39:21.754,1.066785,13:39:21.754,35.172453,13:39:21.754,0.002311
13:39:21.755,1.033017,13:39:21.755,35.189337,13:39:21.755,0.00264
13:39:21.756,1.134321,13:39:21.756,35.15557,13:39:21.756,0.003297
13:39:21.757,1.218741,13:39:21.757,34.801006,13:39:21.757,0.002311
13:39:21.758,1.083669,13:39:21.758,35.07115,13:39:21.758,0.002311
13:39:21.759,1.083669,13:39:21.759,35.07115,13:39:21.759,0.002311
13:39:21.760,1.066785,13:39:21.760,35.104918,13:39:21.760,0.002969
13:39:21.761,1.066785,13:39:21.761,35.003614,13:39:21.761,0.003626
13:39:21.762,1.016133,13:39:21.762,34.969846,13:39:21.762,0.003297
13:39:21.763,1.083669,13:39:21.763,34.952962,13:39:21.763,0.001982
13:39:21.764,1.083669,13:39:21.764,34.767238,13:39:21.764,0.003297
13:39:21.765,1.117437,13:39:21.765,34.615282,13:39:21.765,0.002311
13:39:21.766,1.033017,13:39:21.766,34.868542,13:39:21.766,0.003297
13:39:21.767,0.999249,13:39:21.767,34.868542,13:39:21.767,0.003626
13:39:21.768,1.016133,13:39:21.768,34.834774,13:39:21.768,0.000338
13:39:21.769,1.117437,13:39:21.769,34.446442,13:39:21.769,0.002311
13:39:21.770,1.049901,13:39:21.770,34.784122,13:39:21.770,0.001653
13:39:21.771,1.033017,13:39:21.771,34.699702,13:39:21.771,0.00264
13:39:21.772,1.066785,13:39:21.772,34.665934,13:39:21.772,0.001982
13:39:21.773,1.117437,13:39:21.773,34.463326,13:39:21.773,0.002969
13:39:21.774,1.066785,13:39:21.774,34.632166,13:39:21.774,0.003955
13:39:21.775,1.083669,13:39:21.775,34.64905,13:39:21.775,0.004941
13:39:21.776,1.083669,13:39:21.776,34.56463,13:39:21.776,0.004612
13:39:21.777,1.218741,13:39:21.777,34.277602,13:39:21.777,0.002969
13:39:21.778,1.117437,13:39:21.778,34.547746,13:39:21.778,0.002969
13:39:21.779,1.066785,13:39:21.779,34.581514,13:39:21.779,0.003297
13:39:21.780,1.066785,13:39:21.780,34.497094,13:39:21.780,0.002969
13:39:21.781,1.235625,13:39:21.781,34.277602,13:39:21.781,0.00527
13:39:21.782,1.083669,13:39:21.782,34.497094,13:39:21.782,0.003955
13:39:21.783,1.100553,13:39:21.783,34.328254,13:39:21.783,0.002311
13:39:21.784,1.083669,13:39:21.784,34.31137,13:39:21.784,0.003955
13:39:21.785,1.083669,13:39:21.785,34.05811,13:39:21.785,0.001982
13:39:21.786,1.016133,13:39:21.786,34.345138,13:39:21.786,0.002311
13:39:21.787,1.033017,13:39:21.787,34.260718,13:39:21.787,0.002311
13:39:21.788,0.965481,13:39:21.788,34.328254,13:39:21.788,0.00264
13:39:21.789,1.033017,13:39:21.789,34.14253,13:39:21.789,0.001982
13:39:21.790,0.982365,13:39:21.790,34.193182,13:39:21.790,0.000996
13:39:21.791,0.982365,13:39:21.791,34.159414,13:39:21.791,0.002311
13:39:21.792,0.982365,13:39:21.792,34.193182,13:39:21.792,0.001982
13:39:21.793,1.117437,13:39:21.793,33.88927,13:39:21.793,0.002311
13:39:21.794,1.016133,13:39:21.794,34.041226,13:39:21.794,0.001982
13:39:21.795,1.049901,13:39:21.795,34.024342,13:39:21.795,0.001653
13:39:21.796,1.033017,13:39:21.796,34.091878,13:39:21.796,0.001653
13:39:21.797,1.083669,13:39:21.797,34.007458,13:39:21.797,0.001653
13:39:21.798,1.033017,13:39:21.798,34.024342,13:39:21.798,0.002311
13:39:21.799,1.033017,13:39:21.799,34.024342,13:39:21.799,0.00264
13:39:21.800,0.999249,13:39:21.800,33.956806,13:39:21.800,0.002969
13:39:21.801,1.151205,13:39:21.801,33.703546,13:39:21.801,0.001653
13:39:21.802,1.033017,13:39:21.802,33.872386,13:39:21.802,0.003955
13:39:21.803,1.033017,13:39:21.803,33.939922,13:39:21.803,0.00264
13:39:21.804,0.965481,13:39:21.804,33.88927,13:39:21.804,0.002969
13:39:21.805,1.033017,13:39:21.805,33.500938,13:39:21.805,0.003955
13:39:21.806,0.982365,13:39:21.806,33.771082,13:39:21.806,0.00264
13:39:21.807,0.931713,13:39:21.807,33.821734,13:39:21.807,0.002311
13:39:21.808,1.016133,13:39:21.808,33.737314,13:39:21.808,0.003297
13:39:21.809,0.999249,13:39:21.809,33.652894,13:39:21.809,0.002311
13:39:21.810,0.965481,13:39:21.810,33.737314,13:39:21.810,0.002311
13:39:21.811,0.948597,13:39:21.811,33.669778,13:39:21.811,0.002311
13:39:21.812,0.982365,13:39:21.812,33.602242,13:39:21.812,0.003297
13:39:21.813,1.151205,13:39:21.813,33.281446,13:39:21.813,0.002969
13:39:21.814,1.033017,13:39:21.814,33.602242,13:39:21.814,0.001982
13:39:21.815,1.049901,13:39:21.815,33.619126,13:39:21.815,0.00264
13:39:21.816,1.049901,13:39:21.816,33.63601,13:39:21.816,0.001653
13:39:21.817,1.201857,13:39:21.817,33.38275,13:39:21.817,0.003626
13:39:21.818,1.033017,13:39:21.818,33.517822,13:39:21.818,0.002311
13:39:21.819,1.117437,13:39:21.819,33.484054,13:39:21.819,0.002969
13:39:21.820,1.049901,13:39:21.820,33.484054,13:39:21.820,0.002311
13:39:21.821,1.117437,13:39:21.821,33.264562,13:39:21.821,0.003297
13:39:21.822,0.999249,13:39:21.822,33.38275,13:39:21.822,0.00264
13:39:21.823,0.948597,13:39:21.823,33.315214,13:39:21.823,0.002969
13:39:21.824,0.948597,13:39:21.824,33.433402,13:39:21.824,0.00264
13:39:21.825,0.999249,13:39:21.825,33.230794,13:39:21.825,0.004284
13:39:21.826,0.965481,13:39:21.826,33.38275,13:39:21.826,0.00264
13:39:21.827,1.033017,13:39:21.827,33.315214,13:39:21.827,0.003297
13:39:21.828,0.999249,13:39:21.828,33.332098,13:39:21.828,0.002311
13:39:21.829,1.049901,13:39:21.829,33.061954,13:39:21.829,0.00264
13:39:21.830,0.931713,13:39:21.830,33.163258,13:39:21.830,0.00264
13:39:21.831,0.948597,13:39:21.831,33.230794,13:39:21.831,0.00264
13:39:21.832,1.016133,13:39:21.832,33.197026,13:39:21.832,0.00264
13:39:21.833,1.033017,13:39:21.833,33.078838,13:39:21.833,0.002311
13:39:21.834,0.999249,13:39:21.834,33.12949,13:39:21.834,0.00264
13:39:21.835,1.016133,13:39:21.835,33.095722,13:39:21.835,0.001982
13:39:21.836,1.016133,13:39:21.836,33.112606,13:39:21.836,0.002311
13:39:21.837,1.151205,13:39:21.837,32.87623,13:39:21.837,0.001653
13:39:21.838,1.033017,13:39:21.838,33.061954,13:39:21.838,0.002969
13:39:21.839,0.982365,13:39:21.839,33.061954,13:39:21.839,0.00264
13:39:21.840,1.049901,13:39:21.840,33.011302,13:39:21.840,0.002311
13:39:21.841,1.100553,13:39:21.841,32.758043,13:39:21.841,0.001653
13:39:21.842,1.033017,13:39:21.842,32.893114,13:39:21.842,0.002311
13:39:21.843,0.965481,13:39:21.843,32.977534,13:39:21.843,0.002311
13:39:21.844,1.016133,13:39:21.844,32.87623,13:39:21.844,0.003297
13:39:21.845,1.083669,13:39:21.845,32.690507,13:39:21.845,0.000996
13:39:21.846,0.999249,13:39:21.846,32.842463,13:39:21.846,0.002311
13:39:21.847,0.982365,13:39:21.847,32.842463,13:39:21.847,0.001325
13:39:21.848,0.999249,13:39:21.848,32.741159,13:39:21.848,0.00264
13:39:21.849,1.033017,13:39:21.849,32.572319,13:39:21.849,0.00264
13:39:21.850,1.066785,13:39:21.850,32.487899,13:39:21.850,0.002311
13:39:21.851,1.083669,13:39:21.851,32.437247,13:39:21.851,0.002311
13:39:21.852,1.083669,13:39:21.852,32.420363,13:39:21.852,0.003297
13:39:21.853,1.117437,13:39:21.853,32.471015,13:39:21.853,0.002969
13:39:21.854,1.117437,13:39:21.854,32.437247,13:39:21.854,0.003955
13:39:21.855,1.184973,13:39:21.855,32.403479,13:39:21.855,0.003297
13:39:21.856,1.184973,13:39:21.856,32.454131,13:39:21.856,0.003297
13:39:21.857,1.168089,13:39:21.857,32.437247,13:39:21.857,0.002969
13:39:21.858,1.134321,13:39:21.858,32.369711,13:39:21.858,0.003297
