Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
13:01:32.085,32.606087,13:01:32.085,50.418698,13:01:32.085,0.002311
13:01:32.086,31.508627,13:01:32.086,50.114786,13:01:32.086,0.003297
13:01:32.087,29.989068,13:01:32.087,49.321238,13:01:32.087,0.002311
13:01:32.088,28.418856,13:01:32.088,48.932907,13:01:32.088,0.003626
13:01:32.089,26.477197,13:01:32.089,49.084863,13:01:32.089,0.000996
13:01:32.090,24.16409,13:01:32.090,49.28747,13:01:32.090,0.001653
13:01:32.091,21.547071,13:01:32.091,49.084863,13:01:32.091,0.00264
13:01:32.092,18.997588,13:01:32.092,48.713415,13:01:32.092,0.001325
13:01:32.093,16.802668,13:01:32.093,48.392619,13:01:32.093,0.001653
13:01:32.094,15.046733,13:01:32.094,48.038055,13:01:32.094,0.001325
13:01:32.095,13.898621,13:01:32.095,47.615955,13:01:32.095,0.002311
13:01:32.096,13.459638,13:01:32.096,47.497767,13:01:32.096,0.00264
13:01:32.097,13.763549,13:01:32.097,47.886099,13:01:32.097,0.002969
13:01:32.098,14.438909,13:01:32.098,48.341967,13:01:32.098,0.002311
13:01:32.099,15.384413,13:01:32.099,48.578343,13:01:32.099,0.00264
13:01:32.100,16.161077,13:01:32.100,48.865371,13:01:32.100,0.001325
13:01:32.101,16.735133,13:01:32.101,49.28747,13:01:32.101,0.001982
13:01:32.102,17.089696,13:01:32.102,49.87841,13:01:32.102,0.003297
13:01:32.103,17.140348,13:01:32.103,49.979714,13:01:32.103,0.002311
13:01:32.104,17.10658,13:01:32.104,50.283626,13:01:32.104,0.002311
13:01:32.105,16.85332,13:01:32.105,50.570654,13:01:32.105,0.002311
13:01:32.106,16.633829,13:01:32.106,50.958985,13:01:32.106,0.001982
13:01:32.107,16.262381,13:01:32.107,50.790146,13:01:32.107,0.00264
13:01:32.108,15.958469,13:01:32.108,50.55377,13:01:32.108,0.003626
13:01:32.109,15.874049,13:01:32.109,50.199206,13:01:32.109,0.002311
13:01:32.110,15.890933,13:01:32.110,49.827758,13:01:32.110,0.001982
13:01:32.111,16.059773,13:01:32.111,49.20305,13:01:32.111,0.003626
13:01:32.112,16.076657,13:01:32.112,48.645879,13:01:32.112,0.003626
13:01:32.113,16.110425,13:01:32.113,48.325083,13:01:32.113,0.00264
13:01:32.114,15.992237,13:01:32.114,48.206895,13:01:32.114,0.002311
13:01:32.115,15.384413,13:01:32.115,47.936751,13:01:32.115,0.003626
13:01:32.116,13.138842,13:01:32.116,47.734143,13:01:32.116,0.00264
13:01:32.117,8.293135,13:01:32.117,47.767911,13:01:32.117,0.003626
13:01:32.118,3.312356,13:01:32.118,47.953635,13:01:32.118,0.001982
13:01:32.119,-0.672267,13:01:32.119,47.953635,13:01:32.119,0.003297
13:01:32.120,-3.002258,13:01:32.120,48.038055,13:01:32.120,0.002969
13:01:32.121,-3.373706,13:01:32.121,48.105591,13:01:32.121,0.002311
13:01:32.122,-3.39059,13:01:32.122,48.460155,13:01:32.122,0.002969
13:01:32.123,-3.424358,13:01:32.123,48.477039,13:01:32.123,0.003297
13:01:32.124,-3.407474,13:01:32.124,48.358851,13:01:32.124,0.003297
13:01:32.125,-3.424358,13:01:32.125,48.291315,13:01:32.125,0.001982
13:01:32.126,-3.424358,13:01:32.126,48.308199,13:01:32.126,0.00264
13:01:32.127,-3.407474,13:01:32.127,47.970519,13:01:32.127,0.002969
13:01:32.128,-3.407474,13:01:32.128,47.531535,13:01:32.128,0.001325
13:01:32.129,-3.407474,13:01:32.129,47.244508,13:01:32.129,0.003297
13:01:32.130,-3.39059,13:01:32.130,47.075668,13:01:32.130,0.003626
13:01:32.131,-3.373706,13:01:32.131,46.839292,13:01:32.131,0.001653
13:01:32.132,-3.255518,13:01:32.132,46.737988,13:01:32.132,0.001653
13:01:32.133,-2.563274,13:01:32.133,46.78864,13:01:32.133,0.004284
13:01:32.134,-0.604731,13:01:32.134,46.95748,13:01:32.134,0.002969
13:01:32.135,1.944753,13:01:32.135,46.95748,13:01:32.135,0.00264
13:01:32.136,4.646192,13:01:32.136,46.889944,13:01:32.136,0.003297
13:01:32.137,7.229443,13:01:32.137,46.822408,13:01:32.137,0.003626
13:01:32.138,9.728275,13:01:32.138,47.008132,13:01:32.138,0.004941
13:01:32.139,12.092034,13:01:32.139,46.923712,13:01:32.139,0.003626
13:01:32.140,14.219417,13:01:32.140,46.687336,13:01:32.140,0.003955
13:01:32.141,16.059773,13:01:32.141,46.467844,13:01:32.141,0.004284
13:01:32.142,17.629984,13:01:32.142,46.28212,13:01:32.142,0.003297
13:01:32.143,18.643024,13:01:32.143,45.7756,13:01:32.143,0.001653
13:01:32.144,18.930052,13:01:32.144,45.404153,13:01:32.144,0.001325
13:01:32.145,18.507952,13:01:32.145,45.015821,13:01:32.145,0.001653
13:01:32.146,17.44426,13:01:32.146,44.796329,13:01:32.146,0.002311
13:01:32.147,16.009121,13:01:32.147,44.661257,13:01:32.147,0.002311
13:01:32.148,14.219417,13:01:32.148,44.441765,13:01:32.148,0.004284
13:01:32.149,12.108918,13:01:32.149,44.289809,13:01:32.149,0.004941
13:01:32.150,9.947767,13:01:32.150,44.391113,13:01:32.150,0.002311
13:01:32.151,7.854151,13:01:32.151,44.458649,13:01:32.151,0.003297
13:01:32.152,5.659232,13:01:32.152,44.340461,13:01:32.152,0.002311
13:01:32.153,3.379892,13:01:32.153,44.441765,13:01:32.153,0.003626
13:01:32.154,1.016133,13:01:32.154,44.644373,13:01:32.154,0.005599
13:01:32.155,-1.009947,13:01:32.155,44.678141,13:01:32.155,0.00264
13:01:32.156,-2.29313,13:01:32.156,44.559953,13:01:32.156,0.002969
13:01:32.157,-2.985374,13:01:32.157,44.593721,13:01:32.157,0.003626
13:01:32.158,-3.255518,13:01:32.158,44.695025,13:01:32.158,0.003626
13:01:32.159,-3.289286,13:01:32.159,44.695025,13:01:32.159,0.003297
13:01:32.160,-3.30617,13:01:32.160,44.441765,13:01:32.160,0.003626
13:01:32.161,-3.323054,13:01:32.161,44.222273,13:01:32.161,0.004284
13:01:32.162,-3.323054,13:01:32.162,44.137853,13:01:32.162,0.003297
13:01:32.163,-3.30617,13:01:32.163,43.901477,13:01:32.163,0.003297
13:01:32.164,-3.255518,13:01:32.164,43.479378,13:01:32.164,0.00264
13:01:32.165,-3.13733,13:01:32.165,43.10793,13:01:32.165,0.00264
13:01:32.166,-2.850302,13:01:32.166,43.040394,13:01:32.166,0.001982
13:01:32.167,-1.95545,13:01:32.167,42.871554,13:01:32.167,0.002969
13:01:32.168,-0.385239,13:01:32.168,42.533874,13:01:32.168,0.004284
13:01:32.169,1.421349,13:01:32.169,42.381918,13:01:32.169,0.002311
13:01:32.170,3.261704,13:01:32.170,42.466338,13:01:32.170,0.002969
13:01:32.171,5.18648,13:01:32.171,42.500106,13:01:32.171,0.003626
13:01:32.172,7.330747,13:01:32.172,42.466338,13:01:32.172,0.002969
13:01:32.173,8.664583,13:01:32.173,42.533874,13:01:32.173,0.002311
13:01:32.174,9.458131,13:01:32.174,42.787134,13:01:32.174,0.001982
13:01:32.175,10.184142,13:01:32.175,42.922206,13:01:32.175,0.004284
13:01:32.176,10.690662,13:01:32.176,42.922206,13:01:32.176,0.000996
13:01:32.177,11.264718,13:01:32.177,42.804018,13:01:32.177,0.003297
13:01:32.178,11.73747,13:01:32.178,42.787134,13:01:32.178,0.003297
13:01:32.179,11.838774,13:01:32.179,42.871554,13:01:32.179,0.002969
13:01:32.180,11.73747,13:01:32.180,42.60141,13:01:32.180,0.002969
13:01:32.181,11.467326,13:01:32.181,42.500106,13:01:32.181,0.002969
13:01:32.182,10.825734,13:01:32.182,42.381918,13:01:32.182,0.004284
13:01:32.183,9.643855,13:01:32.183,42.331266,13:01:32.183,0.003626
13:01:32.184,8.022991,13:01:32.184,42.145542,13:01:32.184,0.002969
13:01:32.185,6.689155,13:01:32.185,42.162426,13:01:32.185,0.003626
13:01:32.186,5.726768,13:01:32.186,42.246846,13:01:32.186,0.00264
13:01:32.187,4.561772,13:01:32.187,42.26373,13:01:32.187,0.005599
13:01:32.188,3.548732,13:01:32.188,42.196194,13:01:32.188,0.003626
13:01:32.189,2.485041,13:01:32.189,42.26373,13:01:32.189,0.00527
13:01:32.190,1.472001,13:01:32.190,42.398802,13:01:32.190,0.003626
13:01:32.191,0.475845,13:01:32.191,42.483222,13:01:32.191,0.003955
13:01:32.192,-0.402123,13:01:32.192,42.483222,13:01:32.192,0.00264
13:01:32.193,-0.874875,13:01:32.193,42.533874,13:01:32.193,0.00264
13:01:32.194,-1.145019,13:01:32.194,42.567642,13:01:32.194,0.003297
13:01:32.195,-1.128135,13:01:32.195,42.449454,13:01:32.195,0.002311
13:01:32.196,-0.824223,13:01:32.196,42.500106,13:01:32.196,0.00264
13:01:32.197,-0.570963,13:01:32.197,42.415686,13:01:32.197,0.003297
13:01:32.198,-0.317703,13:01:32.198,42.483222,13:01:32.198,0.003297
13:01:32.199,-0.081327,13:01:32.199,42.567642,13:01:32.199,0.001653
13:01:32.200,0.374541,13:01:32.200,42.415686,13:01:32.200,0.00264
13:01:32.201,0.897945,13:01:32.201,42.297498,13:01:32.201,0.00264
13:01:32.202,1.607073,13:01:32.202,42.331266,13:01:32.202,0.001325
13:01:32.203,2.535693,13:01:32.203,42.500106,13:01:32.203,0.003626
13:01:32.204,3.514964,13:01:32.204,42.533874,13:01:32.204,0.003297
13:01:32.205,4.544888,13:01:32.205,42.500106,13:01:32.205,0.00264
13:01:32.206,5.321552,13:01:32.206,42.719598,13:01:32.206,0.002311
13:01:32.207,5.844956,13:01:32.207,42.871554,13:01:32.207,0.001982
13:01:32.208,6.36836,13:01:32.208,42.820902,13:01:32.208,0.001982
13:01:32.209,6.604735,13:01:32.209,42.871554,13:01:32.209,0.003297
13:01:32.210,6.891763,13:01:32.210,43.040394,13:01:32.210,0.003955
13:01:32.211,7.229443,13:01:32.211,43.158582,13:01:32.211,0.00264
13:01:32.212,7.296979,13:01:32.212,43.10793,13:01:32.212,0.002969
13:01:32.213,7.448935,13:01:32.213,43.10793,13:01:32.213,0.00264
13:01:32.214,7.364515,13:01:32.214,43.209234,13:01:32.214,0.003626
13:01:32.215,7.094371,13:01:32.215,43.209234,13:01:32.215,0.003626
13:01:32.216,6.570967,13:01:32.216,43.19235,13:01:32.216,0.004941
13:01:32.217,5.980028,13:01:32.217,43.141698,13:01:32.217,0.003626
13:01:32.218,5.422856,13:01:32.218,43.124814,13:01:32.218,0.002311
13:01:32.219,4.831916,13:01:32.219,43.209234,13:01:32.219,0.002969
13:01:32.220,4.291628,13:01:32.220,43.074162,13:01:32.220,0.002311
13:01:32.221,3.852644,13:01:32.221,43.074162,13:01:32.221,0.003297
13:01:32.222,3.227936,13:01:32.222,43.091046,13:01:32.222,0.001982
13:01:32.223,2.687649,13:01:32.223,43.209234,13:01:32.223,0.00264
13:01:32.224,2.198013,13:01:32.224,43.10793,13:01:32.224,0.002969
13:01:32.225,1.759029,13:01:32.225,43.141698,13:01:32.225,0.002311
13:01:32.226,1.404465,13:01:32.226,43.344306,13:01:32.226,0.002311
13:01:32.227,1.184973,13:01:32.227,43.597565,13:01:32.227,0.002311
13:01:32.228,1.151205,13:01:32.228,43.462494,13:01:32.228,0.003297
13:01:32.229,1.252509,13:01:32.229,43.614449,13:01:32.229,0.00264
13:01:32.230,1.370697,13:01:32.230,43.681985,13:01:32.230,0.001982
13:01:32.231,1.539537,13:01:32.231,43.850825,13:01:32.231,0.001982
13:01:32.232,1.725261,13:01:32.232,43.884593,13:01:32.232,0.00264
13:01:32.233,2.046057,13:01:32.233,43.850825,13:01:32.233,0.001653
13:01:32.234,2.248665,13:01:32.234,43.952129,13:01:32.234,0.001982
13:01:32.235,2.518809,13:01:32.235,43.969013,13:01:32.235,0.00527
13:01:32.236,2.890256,13:01:32.236,44.002781,13:01:32.236,0.003297
13:01:32.237,3.295472,13:01:32.237,43.884593,13:01:32.237,0.002969
13:01:32.238,3.633152,13:01:32.238,43.833941,13:01:32.238,0.002969
13:01:32.239,3.92018,13:01:32.239,43.850825,13:01:32.239,0.003297
13:01:32.240,4.291628,13:01:32.240,43.631333,13:01:32.240,0.003626
13:01:32.241,4.460468,13:01:32.241,43.631333,13:01:32.241,0.00264
13:01:32.242,4.578656,13:01:32.242,43.563797,13:01:32.242,0.001653
13:01:32.243,4.730612,13:01:32.243,43.513146,13:01:32.243,0.003297
13:01:32.244,4.815032,13:01:32.244,43.394958,13:01:32.244,0.002969
13:01:32.245,4.865684,13:01:32.245,43.36119,13:01:32.245,0.003626
13:01:32.246,4.8488,13:01:32.246,43.394958,13:01:32.246,0.003297
13:01:32.247,4.815032,13:01:32.247,43.53003,13:01:32.247,0.002311
13:01:32.248,4.747496,13:01:32.248,43.496262,13:01:32.248,0.001982
13:01:32.249,4.67996,13:01:32.249,43.53003,13:01:32.249,0.001653
13:01:32.250,4.477352,13:01:32.250,43.580681,13:01:32.250,0.00264
13:01:32.251,4.224092,13:01:32.251,43.783289,13:01:32.251,0.001653
13:01:32.252,4.021484,13:01:32.252,43.867709,13:01:32.252,0.002969
13:01:32.253,3.801992,13:01:32.253,43.715753,13:01:32.253,0.00264
13:01:32.254,3.599384,13:01:32.254,43.817057,13:01:32.254,0.003626
13:01:32.255,3.278588,13:01:32.255,43.918361,13:01:32.255,0.002311
13:01:32.256,3.126632,13:01:32.256,43.800173,13:01:32.256,0.001653
13:01:32.257,2.805836,13:01:32.257,43.817057,13:01:32.257,0.002311
13:01:32.258,2.552577,13:01:32.258,43.698869,13:01:32.258,0.002311
13:01:32.259,2.282433,13:01:32.259,43.766405,13:01:32.259,0.002969
13:01:32.260,2.062941,13:01:32.260,43.766405,13:01:32.260,0.004284
13:01:32.261,1.860333,13:01:32.261,43.44561,13:01:32.261,0.003626
13:01:32.262,1.759029,13:01:32.262,43.462494,13:01:32.262,0.00264
13:01:32.263,1.556421,13:01:32.263,43.44561,13:01:32.263,0.002969
13:01:32.264,1.607073,13:01:32.264,43.344306,13:01:32.264,0.003626
13:01:32.265,1.573305,13:01:32.265,43.19235,13:01:32.265,0.002311
13:01:32.266,1.657725,13:01:32.266,43.091046,13:01:32.266,0.002311
13:01:32.267,1.590189,13:01:32.267,43.226118,13:01:32.267,0.003297
13:01:32.268,1.742145,13:01:32.268,43.057278,13:01:32.268,0.003955
13:01:32.269,1.944753,13:01:32.269,42.871554,13:01:32.269,0.003297
13:01:32.270,2.062941,13:01:32.270,42.85467,13:01:32.270,0.00264
13:01:32.271,2.282433,13:01:32.271,42.85467,13:01:32.271,0.003297
13:01:32.272,2.468157,13:01:32.272,42.804018,13:01:32.272,0.002969
13:01:32.273,2.721416,13:01:32.273,42.719598,13:01:32.273,0.002969
13:01:32.274,2.99156,13:01:32.274,42.719598,13:01:32.274,0.002969
13:01:32.275,3.07598,13:01:32.275,42.85467,13:01:32.275,0.00264
13:01:32.276,3.261704,13:01:32.276,42.787134,13:01:32.276,0.00264
13:01:32.277,3.447428,13:01:32.277,42.753366,13:01:32.277,0.001653
13:01:32.278,3.565616,13:01:32.278,42.787134,13:01:32.278,0.002969
13:01:32.279,3.700688,13:01:32.279,42.888438,13:01:32.279,0.00264
13:01:32.280,3.886412,13:01:32.280,42.888438,13:01:32.280,0.002969
13:01:32.281,3.903296,13:01:32.281,42.804018,13:01:32.281,0.002969
13:01:32.282,3.937064,13:01:32.282,42.68583,13:01:32.282,0.002311
13:01:32.283,3.937064,13:01:32.283,42.736482,13:01:32.283,0.003955
13:01:32.284,3.903296,13:01:32.284,42.652062,13:01:32.284,0.004284
13:01:32.285,3.83576,13:01:32.285,42.60141,13:01:32.285,0.003297
13:01:32.286,3.801992,13:01:32.286,42.483222,13:01:32.286,0.003626
13:01:32.287,3.734456,13:01:32.287,42.567642,13:01:32.287,0.00264
13:01:32.288,3.565616,13:01:32.288,42.314382,13:01:32.288,0.003297
13:01:32.289,3.5825,13:01:32.289,42.17931,13:01:32.289,0.003626
