Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
12:35:16.334,25.784953,12:35:16.334,33.230794,12:35:16.334,5.813817
12:35:16.335,26.426545,12:35:16.335,33.247678,12:35:16.335,5.823681
12:35:16.336,27.979873,12:35:16.336,33.416518,12:35:16.336,5.864781
12:35:16.337,30.259212,12:35:16.337,33.348982,12:35:16.337,5.864452
12:35:16.338,34.007458,12:35:16.338,33.38275,12:35:16.338,5.866096
12:35:16.339,38.937584,12:35:16.339,33.63601,12:35:16.339,5.857876
12:35:16.340,44.087201,12:35:16.340,33.787966,12:35:16.340,5.858205
12:35:16.341,48.460155,12:35:16.341,33.754198,12:35:16.341,5.855246
12:35:16.342,52.326589,12:35:16.342,33.88927,12:35:16.342,5.864123
12:35:16.343,55.872227,12:35:16.343,33.838618,12:35:16.343,5.869384
12:35:16.344,58.793157,12:35:16.344,33.771082,12:35:16.344,5.87333
12:35:16.345,59.704892,12:35:16.345,33.63601,12:35:16.345,5.827956
12:35:16.346,59.282792,12:35:16.346,33.46717,12:35:16.346,5.784226
12:35:16.347,58.286637,12:35:16.347,33.534706,12:35:16.347,5.782253
12:35:16.348,57.391786,12:35:16.348,33.63601,12:35:16.348,5.79672
12:35:16.349,55.889111,12:35:16.349,33.652894,12:35:16.349,5.812173
12:35:16.350,54.555275,12:35:16.350,33.72043,12:35:16.350,5.867082
12:35:16.351,53.120136,12:35:16.351,33.872386,12:35:16.351,5.904894
12:35:16.352,51.533041,12:35:16.352,34.007458,12:35:16.352,5.894701
12:35:16.353,49.591382,12:35:16.353,33.956806,12:35:16.353,5.883193
12:35:16.354,47.751027,12:35:16.354,33.923038,12:35:16.354,5.881221
12:35:16.355,45.910672,12:35:16.355,34.041226,12:35:16.355,5.891413
12:35:16.356,44.762561,12:35:16.356,34.260718,12:35:16.356,5.85689
12:35:16.357,44.188505,12:35:16.357,34.31137,12:35:16.357,5.831901
12:35:16.358,44.492417,12:35:16.358,34.362022,12:35:16.358,5.817763
12:35:16.359,45.471688,12:35:16.359,34.497094,12:35:16.359,5.81579
12:35:16.360,47.092552,12:35:16.360,34.868542,12:35:16.360,5.812173
12:35:16.361,48.814719,12:35:16.361,34.90231,12:35:16.361,5.810201
12:35:16.362,50.908333,12:35:16.362,35.121802,12:35:16.362,5.81316
12:35:16.363,52.731804,12:35:16.363,35.256873,12:35:16.363,5.810201
12:35:16.364,54.656579,12:35:16.364,35.594553,12:35:16.364,5.780609
12:35:16.365,56.091718,12:35:16.365,35.527017,12:35:16.365,5.745756
12:35:16.366,57.307366,12:35:16.366,35.611437,12:35:16.366,5.748715
12:35:16.367,57.780117,12:35:16.367,35.678973,12:35:16.367,5.750688
12:35:16.368,57.273598,12:35:16.368,35.932233,12:35:16.368,5.772718
12:35:16.369,55.011143,12:35:16.369,35.780277,12:35:16.369,5.76943
12:35:16.370,52.495429,12:35:16.370,35.797161,12:35:16.370,5.77765
12:35:16.371,49.912178,12:35:16.371,35.746509,12:35:16.371,5.826312
12:35:16.372,47.480883,12:35:16.372,35.982885,12:35:16.372,5.835518
12:35:16.373,45.235313,12:35:16.373,35.932233,12:35:16.373,5.838806
12:35:16.374,43.614449,12:35:16.374,36.016653,12:35:16.374,5.827627
12:35:16.375,42.837786,12:35:16.375,36.354333,12:35:16.375,5.823352
12:35:16.376,43.158582,12:35:16.376,36.860853,12:35:16.376,5.821051
12:35:16.377,43.867709,12:35:16.377,37.232301,12:35:16.377,5.836504
12:35:16.378,45.454805,12:35:16.378,37.705052,12:35:16.378,5.834203
12:35:16.379,47.261392,12:35:16.379,38.515484,12:35:16.379,5.835518
12:35:16.380,49.405658,12:35:16.380,39.42722,12:35:16.380,5.828284
12:35:16.381,51.279781,12:35:16.381,39.984391,12:35:16.381,5.823352
12:35:16.382,52.985064,12:35:16.382,40.507795,12:35:16.382,5.798364
12:35:16.383,54.437087,12:35:16.383,41.318227,12:35:16.383,5.762196
12:35:16.384,55.315055,12:35:16.384,42.128658,12:35:16.384,5.777321
12:35:16.385,54.622811,12:35:16.385,42.331266,12:35:16.385,5.80494
12:35:16.386,52.529197,12:35:16.386,42.213078,12:35:16.386,5.838477
12:35:16.387,50.165438,12:35:16.387,42.162426,12:35:16.387,5.889112
12:35:16.388,47.700375,12:35:16.388,42.567642,12:35:16.388,5.884837
12:35:16.389,44.982053,12:35:16.389,42.01047,12:35:16.389,5.882207
12:35:16.390,42.26373,12:35:16.390,40.997431,12:35:16.390,1.185329
12:35:16.391,40.119463,12:35:16.391,40.406491,12:35:16.391,0.787811
12:35:16.392,39.224612,12:35:16.392,39.984391,12:35:16.392,0.492221
12:35:16.393,39.309032,12:35:16.393,39.562291,12:35:16.393,0.218332
12:35:16.394,39.629827,12:35:16.394,39.579175,12:35:16.394,-0.016102
12:35:16.395,40.693519,12:35:16.395,39.714247,12:35:16.395,-0.113755
12:35:16.396,42.449454,12:35:16.396,39.849319,12:35:16.396,-0.150581
12:35:16.397,44.458649,12:35:16.397,39.731131,12:35:16.397,-0.168336
12:35:16.398,46.670452,12:35:16.398,39.680479,12:35:16.398,-0.177213
12:35:16.399,48.966675,12:35:16.399,40.389607,12:35:16.399,-0.179844
12:35:16.400,51.043405,12:35:16.400,41.318227,12:35:16.400,-0.179515
12:35:16.401,52.79934,12:35:16.401,41.976702,12:35:16.401,-0.190036
12:35:16.402,53.609772,12:35:16.402,42.618294,12:35:16.402,-0.16998
12:35:16.403,52.360357,12:35:16.403,43.462494,12:35:16.403,-0.168664
12:35:16.404,48.899139,12:35:16.404,44.222273,12:35:16.404,-0.157814
12:35:16.405,44.340461,12:35:16.405,44.441765,12:35:16.405,-0.148608
12:35:16.406,38.785628,12:35:16.406,44.036549,12:35:16.406,-0.139073
12:35:16.407,32.572319,12:35:16.407,43.597565,12:35:16.407,-0.130195
12:35:16.408,26.865529,12:35:16.408,43.209234,12:35:16.408,-0.11507
12:35:16.409,22.340619,12:35:16.409,42.719598,12:35:16.409,-0.096329
12:35:16.410,19.571644,12:35:16.410,42.567642,12:35:16.410,-0.081204
12:35:16.411,18.389764,12:35:16.411,42.77025,12:35:16.411,-0.063778
12:35:16.412,18.778096,12:35:16.412,42.804018,12:35:16.412,-0.057202
12:35:16.413,20.466495,12:35:16.413,42.297498,12:35:16.413,-0.041419
12:35:16.414,22.526343,12:35:16.414,41.993586,12:35:16.414,-0.035501
12:35:16.415,25.312202,12:35:16.415,41.909166,12:35:16.415,-0.027939
12:35:16.416,28.148712,12:35:16.416,42.196194,12:35:16.416,-0.022678
12:35:16.417,30.698195,12:35:16.417,42.668946,12:35:16.417,-0.016431
12:35:16.418,32.487899,12:35:16.418,43.344306,12:35:16.418,-0.014787
12:35:16.419,33.838618,12:35:16.419,44.424881,12:35:16.419,-0.013143
12:35:16.420,34.328254,12:35:16.420,45.674296,12:35:16.420,-0.012485
12:35:16.421,33.787966,12:35:16.421,45.843136,12:35:16.421,-0.014458
12:35:16.422,32.200871,12:35:16.422,45.471688,12:35:16.422,-0.015444
12:35:16.423,29.752692,12:35:16.423,44.931401,12:35:16.423,-0.015115
12:35:16.424,26.865529,12:35:16.424,44.830097,12:35:16.424,-0.017746
12:35:16.425,23.471846,12:35:16.425,44.559953,12:35:16.425,-0.017088
12:35:16.426,20.010627,12:35:16.426,44.458649,12:35:16.426,-0.018732
12:35:16.427,16.971508,12:35:16.427,44.576837,12:35:16.427,-0.018075
12:35:16.428,14.540213,12:35:16.428,44.796329,12:35:16.428,-0.018732
12:35:16.429,12.953118,12:35:16.429,44.374229,12:35:16.429,-0.018075
12:35:16.430,12.193338,12:35:16.430,43.546913,12:35:16.430,-0.016102
12:35:16.431,12.108918,12:35:16.431,42.955974,12:35:16.431,-0.013471
12:35:16.432,12.429714,12:35:16.432,42.652062,12:35:16.432,-0.009855
12:35:16.433,13.223262,12:35:16.433,42.753366,12:35:16.433,-0.006895
12:35:16.434,14.185649,12:35:16.434,42.736482,12:35:16.434,-0.004923
12:35:16.435,15.046733,12:35:16.435,43.141698,12:35:16.435,-0.000977
12:35:16.436,16.042889,12:35:16.436,43.681985,12:35:16.436,0.000996
12:35:16.437,16.735133,12:35:16.437,43.901477,12:35:16.437,0.001325
12:35:16.438,17.140348,12:35:16.438,43.631333,12:35:16.438,0.003297
12:35:16.439,17.342956,12:35:16.439,43.53003,12:35:16.439,0.001653
12:35:16.440,17.241652,12:35:16.440,43.546913,12:35:16.440,0.003626
12:35:16.441,16.971508,12:35:16.441,43.563797,12:35:16.441,0.004284
12:35:16.442,16.600061,12:35:16.442,43.394958,12:35:16.442,0.00264
12:35:16.443,16.144193,12:35:16.443,43.479378,12:35:16.443,0.001982
12:35:16.444,15.688325,12:35:16.444,43.648217,12:35:16.444,0.002311
12:35:16.445,15.164921,12:35:16.445,43.698869,12:35:16.445,0.00264
12:35:16.446,14.557097,12:35:16.446,43.27677,12:35:16.446,0.00264
12:35:16.447,14.084345,12:35:16.447,43.006626,12:35:16.447,0.002969
12:35:16.448,13.780433,12:35:16.448,42.905322,12:35:16.448,0.002311
12:35:16.449,13.392102,12:35:16.449,42.820902,12:35:16.449,0.001653
12:35:16.450,12.818046,12:35:16.450,42.804018,12:35:16.450,0.003297
12:35:16.451,11.416674,12:35:16.451,42.871554,12:35:16.451,0.002311
12:35:16.452,7.246327,12:35:16.452,43.19235,12:35:16.452,0.002311
12:35:16.453,2.079825,12:35:16.453,43.226118,12:35:16.453,0.00264
12:35:16.454,-1.803494,12:35:16.454,43.243002,12:35:16.454,0.001982
12:35:16.455,-3.238634,12:35:16.455,43.175466,12:35:16.455,0.002311
12:35:16.456,-3.373706,12:35:16.456,43.006626,12:35:16.456,0.003297
12:35:16.457,-3.407474,12:35:16.457,42.93909,12:35:16.457,0.001653
12:35:16.458,-3.39059,12:35:16.458,42.753366,12:35:16.458,0.001653
12:35:16.459,-3.39059,12:35:16.459,42.635178,12:35:16.459,0.003626
12:35:16.460,-3.441242,12:35:16.460,42.618294,12:35:16.460,0.002969
