Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
12:56:45.995,1.387581,12:56:45.995,35.797161,12:56:45.995,0.003297
12:56:45.996,1.505769,12:56:45.996,35.577669,12:56:45.996,0.003297
12:56:45.997,1.488885,12:56:45.997,35.594553,12:56:45.997,0.001325
12:56:45.998,1.421349,12:56:45.998,35.712741,12:56:45.998,0.005599
12:56:45.999,1.505769,12:56:45.999,35.814045,12:56:45.999,0.003297
12:56:46.000,1.556421,12:56:46.000,35.577669,12:56:46.000,0.00264
12:56:46.001,1.539537,12:56:46.001,35.611437,12:56:46.001,0.003955
12:56:46.002,1.539537,12:56:46.002,35.678973,12:56:46.002,0.003626
12:56:46.003,1.505769,12:56:46.003,35.780277,12:56:46.003,0.003626
12:56:46.004,1.556421,12:56:46.004,35.577669,12:56:46.004,0.003297
12:56:46.005,1.573305,12:56:46.005,35.527017,12:56:46.005,0.003297
12:56:46.006,1.438233,12:56:46.006,35.695857,12:56:46.006,0.002311
12:56:46.007,1.488885,12:56:46.007,35.662089,12:56:46.007,0.002969
12:56:46.008,1.505769,12:56:46.008,35.510133,12:56:46.008,0.003297
12:56:46.009,1.488885,12:56:46.009,35.493249,12:56:46.009,0.00264
12:56:46.010,1.404465,12:56:46.010,35.577669,12:56:46.010,0.00264
12:56:46.011,1.438233,12:56:46.011,35.645205,12:56:46.011,0.002311
12:56:46.012,1.539537,12:56:46.012,35.425713,12:56:46.012,0.002969
12:56:46.013,1.472001,12:56:46.013,35.442597,12:56:46.013,0.003297
12:56:46.014,1.455117,12:56:46.014,35.594553,12:56:46.014,0.002969
12:56:46.015,1.455117,12:56:46.015,35.577669,12:56:46.015,0.003297
12:56:46.016,1.539537,12:56:46.016,35.442597,12:56:46.016,0.003626
12:56:46.017,1.539537,12:56:46.017,35.425713,12:56:46.017,0.001982
12:56:46.018,1.438233,12:56:46.018,35.510133,12:56:46.018,0.003297
12:56:46.019,1.455117,12:56:46.019,35.560785,12:56:46.019,0.003626
12:56:46.020,1.505769,12:56:46.020,35.375061,12:56:46.020,0.003297
12:56:46.021,1.539537,12:56:46.021,35.391945,12:56:46.021,0.001982
12:56:46.022,1.505769,12:56:46.022,35.476365,12:56:46.022,0.002311
12:56:46.023,1.488885,12:56:46.023,35.611437,12:56:46.023,0.003297
12:56:46.024,1.573305,12:56:46.024,35.358177,12:56:46.024,0.002311
12:56:46.025,1.607073,12:56:46.025,35.307525,12:56:46.025,0.003297
12:56:46.026,1.472001,12:56:46.026,35.391945,12:56:46.026,0.002311
12:56:46.027,1.370697,12:56:46.027,35.510133,12:56:46.027,0.003297
12:56:46.028,1.505769,12:56:46.028,35.189337,12:56:46.028,0.002311
12:56:46.029,1.505769,12:56:46.029,35.206221,12:56:46.029,0.00264
12:56:46.030,1.421349,12:56:46.030,35.341293,12:56:46.030,0.002311
12:56:46.031,1.404465,12:56:46.031,35.391945,12:56:46.031,0.003297
12:56:46.032,1.421349,12:56:46.032,35.206221,12:56:46.032,0.003297
12:56:46.033,1.455117,12:56:46.033,35.223105,12:56:46.033,0.002969
12:56:46.034,1.421349,12:56:46.034,35.239989,12:56:46.034,0.003297
12:56:46.035,1.320045,12:56:46.035,35.358177,12:56:46.035,0.002311
12:56:46.036,1.421349,12:56:46.036,35.172453,12:56:46.036,0.001325
12:56:46.037,1.438233,12:56:46.037,35.189337,12:56:46.037,0.002311
12:56:46.038,1.438233,12:56:46.038,35.239989,12:56:46.038,0.00264
12:56:46.039,1.438233,12:56:46.039,35.341293,12:56:46.039,0.002311
12:56:46.040,1.488885,12:56:46.040,35.15557,12:56:46.040,0.000996
12:56:46.041,1.505769,12:56:46.041,35.172453,12:56:46.041,0.00264
12:56:46.042,1.472001,12:56:46.042,35.206221,12:56:46.042,0.001653
12:56:46.043,1.505769,12:56:46.043,35.358177,12:56:46.043,0.003626
12:56:46.044,1.488885,12:56:46.044,35.138686,12:56:46.044,0.00264
12:56:46.045,1.556421,12:56:46.045,35.138686,12:56:46.045,0.001982
12:56:46.046,1.488885,12:56:46.046,35.172453,12:56:46.046,0.003955
12:56:46.047,1.387581,12:56:46.047,35.256873,12:56:46.047,0.003297
12:56:46.048,1.455117,12:56:46.048,35.138686,12:56:46.048,0.002969
12:56:46.049,1.488885,12:56:46.049,34.969846,12:56:46.049,0.00264
12:56:46.050,1.387581,12:56:46.050,35.020498,12:56:46.050,0.00264
12:56:46.051,1.370697,12:56:46.051,35.172453,12:56:46.051,0.003955
12:56:46.052,1.472001,12:56:46.052,35.003614,12:56:46.052,0.003297
12:56:46.053,1.421349,12:56:46.053,35.020498,12:56:46.053,0.002311
12:56:46.054,1.472001,12:56:46.054,34.952962,12:56:46.054,0.002311
12:56:46.055,1.387581,12:56:46.055,35.172453,12:56:46.055,0.003626
12:56:46.056,1.505769,12:56:46.056,34.98673,12:56:46.056,0.00264
12:56:46.057,1.455117,12:56:46.057,34.919194,12:56:46.057,0.002969
12:56:46.058,1.404465,12:56:46.058,34.952962,12:56:46.058,0.002969
12:56:46.059,1.421349,12:56:46.059,35.138686,12:56:46.059,0.002311
12:56:46.060,1.455117,12:56:46.060,34.969846,12:56:46.060,0.002969
12:56:46.061,1.539537,12:56:46.061,34.952962,12:56:46.061,0.001982
12:56:46.062,1.472001,12:56:46.062,34.885426,12:56:46.062,0.002969
12:56:46.063,1.455117,12:56:46.063,35.121802,12:56:46.063,0.003955
12:56:46.064,1.539537,12:56:46.064,35.003614,12:56:46.064,0.003626
12:56:46.065,1.488885,12:56:46.065,34.936078,12:56:46.065,0.002311
12:56:46.066,1.472001,12:56:46.066,34.851658,12:56:46.066,0.002311
12:56:46.067,1.404465,12:56:46.067,35.054266,12:56:46.067,0.001982
12:56:46.068,1.438233,12:56:46.068,34.851658,12:56:46.068,0.001982
12:56:46.069,1.404465,12:56:46.069,34.767238,12:56:46.069,0.00264
12:56:46.070,1.421349,12:56:46.070,34.801006,12:56:46.070,0.00264
12:56:46.071,1.421349,12:56:46.071,35.003614,12:56:46.071,0.002311
12:56:46.072,1.472001,12:56:46.072,34.868542,12:56:46.072,0.001653
12:56:46.073,1.455117,12:56:46.073,34.767238,12:56:46.073,0.002311
12:56:46.074,1.472001,12:56:46.074,34.801006,12:56:46.074,0.00264
12:56:46.075,1.438233,12:56:46.075,34.90231,12:56:46.075,0.004284
12:56:46.076,1.488885,12:56:46.076,34.834774,12:56:46.076,0.002969
12:56:46.077,1.488885,12:56:46.077,34.699702,12:56:46.077,0.004612
12:56:46.078,1.488885,12:56:46.078,34.750354,12:56:46.078,0.001982
12:56:46.079,1.438233,12:56:46.079,34.868542,12:56:46.079,0.002969
12:56:46.080,1.472001,12:56:46.080,34.750354,12:56:46.080,0.00264
12:56:46.081,1.556421,12:56:46.081,34.716586,12:56:46.081,0.003626
