Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
13:26:58.071,1.539537,13:26:58.071,41.470183,13:26:58.071,0.004284
13:26:58.072,1.556421,13:26:58.072,41.487067,13:26:58.072,0.005599
13:26:58.073,1.505769,13:26:58.073,41.58837,13:26:58.073,0.002969
13:26:58.074,1.607073,13:26:58.074,41.58837,13:26:58.074,0.00264
13:26:58.075,1.623957,13:26:58.075,41.453299,13:26:58.075,0.003626
13:26:58.076,1.623957,13:26:58.076,41.453299,13:26:58.076,0.003297
13:26:58.077,1.556421,13:26:58.077,41.639022,13:26:58.077,0.001982
13:26:58.078,1.674609,13:26:58.078,41.453299,13:26:58.078,0.002311
13:26:58.079,1.759029,13:26:58.079,41.318227,13:26:58.079,0.003297
13:26:58.080,1.725261,13:26:58.080,41.250691,13:26:58.080,0.003297
13:26:58.081,1.708377,13:26:58.081,41.402647,13:26:58.081,0.003955
13:26:58.082,1.759029,13:26:58.082,41.267575,13:26:58.082,0.002969
13:26:58.083,1.792797,13:26:58.083,41.098735,13:26:58.083,0.002969
13:26:58.084,1.877217,13:26:58.084,41.132503,13:26:58.084,0.002311
13:26:58.085,1.775913,13:26:58.085,41.200039,13:26:58.085,0.001653
13:26:58.086,1.759029,13:26:58.086,41.200039,13:26:58.086,0.003297
13:26:58.087,1.860333,13:26:58.087,41.064967,13:26:58.087,0.002969
13:26:58.088,1.927869,13:26:58.088,41.064967,13:26:58.088,0.003955
13:26:58.089,1.826565,13:26:58.089,41.250691,13:26:58.089,0.001653
13:26:58.090,1.826565,13:26:58.090,41.132503,13:26:58.090,0.003297
13:26:58.091,1.843449,13:26:58.091,41.098735,13:26:58.091,0.002969
13:26:58.092,1.877217,13:26:58.092,41.048083,13:26:58.092,0.003955
13:26:58.093,1.759029,13:26:58.093,41.216923,13:26:58.093,0.003626
13:26:58.094,1.775913,13:26:58.094,41.132503,13:26:58.094,0.003297
13:26:58.095,1.826565,13:26:58.095,40.980547,13:26:58.095,0.002311
13:26:58.096,1.759029,13:26:58.096,41.031199,13:26:58.096,0.003626
13:26:58.097,1.725261,13:26:58.097,41.250691,13:26:58.097,0.004284
13:26:58.098,1.742145,13:26:58.098,41.098735,13:26:58.098,0.003626
13:26:58.099,1.742145,13:26:58.099,40.913011,13:26:58.099,0.003297
13:26:58.100,1.691493,13:26:58.100,40.980547,13:26:58.100,0.003297
13:26:58.101,1.691493,13:26:58.101,41.048083,13:26:58.101,0.003297
13:26:58.102,1.640841,13:26:58.102,40.980547,13:26:58.102,0.003626
13:26:58.103,1.657725,13:26:58.103,40.845475,13:26:58.103,0.003626
13:26:58.104,1.640841,13:26:58.104,40.693519,13:26:58.104,0.002969
13:26:58.105,1.573305,13:26:58.105,40.896127,13:26:58.105,0.002969
13:26:58.106,1.607073,13:26:58.106,40.710403,13:26:58.106,0.002969
13:26:58.107,1.607073,13:26:58.107,40.642867,13:26:58.107,0.002311
13:26:58.108,1.640841,13:26:58.108,40.558447,13:26:58.108,0.00264
13:26:58.109,1.556421,13:26:58.109,40.693519,13:26:58.109,0.001325
13:26:58.110,1.607073,13:26:58.110,40.625983,13:26:58.110,0.004941
13:26:58.111,1.725261,13:26:58.111,40.507795,13:26:58.111,0.002311
13:26:58.112,1.691493,13:26:58.112,40.457143,13:26:58.112,0.001982
13:26:58.113,1.674609,13:26:58.113,40.558447,13:26:58.113,0.002311
13:26:58.114,1.674609,13:26:58.114,40.575331,13:26:58.114,0.00264
13:26:58.115,1.691493,13:26:58.115,40.406491,13:26:58.115,0.001653
13:26:58.116,1.674609,13:26:58.116,40.372723,13:26:58.116,0.002969
13:26:58.117,1.657725,13:26:58.117,40.440259,13:26:58.117,0.001982
13:26:58.118,1.691493,13:26:58.118,40.524679,13:26:58.118,0.002311
13:26:58.119,1.708377,13:26:58.119,40.271419,13:26:58.119,0.001982
13:26:58.120,1.623957,13:26:58.120,40.271419,13:26:58.120,0.003297
13:26:58.121,1.556421,13:26:58.121,40.440259,13:26:58.121,0.002311
13:26:58.122,1.607073,13:26:58.122,40.322071,13:26:58.122,0.002311
13:26:58.123,1.590189,13:26:58.123,40.237651,13:26:58.123,0.003297
13:26:58.124,1.539537,13:26:58.124,40.085695,13:26:58.124,0.003626
13:26:58.125,1.472001,13:26:58.125,40.203883,13:26:58.125,0.002969
13:26:58.126,1.472001,13:26:58.126,40.203883,13:26:58.126,0.00264
13:26:58.127,1.505769,13:26:58.127,40.119463,13:26:58.127,0.003297
13:26:58.128,1.488885,13:26:58.128,39.984391,13:26:58.128,0.001982
13:26:58.129,1.404465,13:26:58.129,40.068811,13:26:58.129,0.004284
13:26:58.130,1.387581,13:26:58.130,40.136347,13:26:58.130,0.003955
13:26:58.131,1.472001,13:26:58.131,39.849319,13:26:58.131,0.002969
13:26:58.132,1.404465,13:26:58.132,39.764899,13:26:58.132,0.001982
13:26:58.133,1.438233,13:26:58.133,39.984391,13:26:58.133,0.00264
13:26:58.134,1.438233,13:26:58.134,40.001275,13:26:58.134,0.002969
13:26:58.135,1.539537,13:26:58.135,39.781783,13:26:58.135,0.001653
13:26:58.136,1.539537,13:26:58.136,39.798667,13:26:58.136,0.002311
13:26:58.137,1.472001,13:26:58.137,39.832435,13:26:58.137,0.002969
13:26:58.138,1.488885,13:26:58.138,39.866203,13:26:58.138,0.002311
13:26:58.139,1.573305,13:26:58.139,39.562291,13:26:58.139,0.00264
13:26:58.140,1.607073,13:26:58.140,39.562291,13:26:58.140,0.002311
13:26:58.141,1.539537,13:26:58.141,39.731131,13:26:58.141,0.001653
13:26:58.142,1.539537,13:26:58.142,39.697363,13:26:58.142,0.00264
13:26:58.143,1.539537,13:26:58.143,39.477872,13:26:58.143,0.002969
13:26:58.144,1.539537,13:26:58.144,39.460988,13:26:58.144,0.003297
13:26:58.145,1.488885,13:26:58.145,39.511639,13:26:58.145,0.001982
13:26:58.146,1.505769,13:26:58.146,39.646711,13:26:58.146,0.003297
13:26:58.147,1.573305,13:26:58.147,39.376568,13:26:58.147,0.002969
13:26:58.148,1.573305,13:26:58.148,39.393452,13:26:58.148,0.002969
13:26:58.149,1.472001,13:26:58.149,39.410336,13:26:58.149,0.003626
13:26:58.150,1.505769,13:26:58.150,39.528523,13:26:58.150,0.00264
13:26:58.151,1.640841,13:26:58.151,39.325916,13:26:58.151,0.001982
13:26:58.152,1.573305,13:26:58.152,39.241496,13:26:58.152,0.003297
13:26:58.153,1.522653,13:26:58.153,39.275264,13:26:58.153,0.002969
13:26:58.154,1.573305,13:26:58.154,39.410336,13:26:58.154,0.003955
13:26:58.155,1.573305,13:26:58.155,39.17396,13:26:58.155,0.00264
13:26:58.156,1.556421,13:26:58.156,39.292148,13:26:58.156,0.003297
13:26:58.157,1.505769,13:26:58.157,39.25838,13:26:58.157,0.002311
13:26:58.158,1.539537,13:26:58.158,39.376568,13:26:58.158,0.003626
13:26:58.159,1.522653,13:26:58.159,39.190844,13:26:58.159,0.002311
13:26:58.160,1.556421,13:26:58.160,39.157076,13:26:58.160,0.000996
13:26:58.161,1.472001,13:26:58.161,39.207728,13:26:58.161,0.002311
13:26:58.162,1.472001,13:26:58.162,39.25838,13:26:58.162,0.002969
13:26:58.163,1.472001,13:26:58.163,39.022004,13:26:58.163,0.001653
13:26:58.164,1.472001,13:26:58.164,39.038888,13:26:58.164,0.001325
13:26:58.165,1.438233,13:26:58.165,39.17396,13:26:58.165,0.001325
