Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
12:38:08.355,-1.246323,12:38:08.355,39.494756,12:38:08.355,0.001982
12:38:08.356,0.408309,12:38:08.356,39.157076,12:38:08.356,0.002969
12:38:08.357,2.164245,12:38:08.357,39.157076,12:38:08.357,0.001982
12:38:08.358,4.072136,12:38:08.358,38.9207,12:38:08.358,0.002311
12:38:08.359,6.267056,12:38:08.359,38.802512,12:38:08.359,0.002311
12:38:08.360,7.904803,12:38:08.360,38.684324,12:38:08.360,0.003297
12:38:08.361,8.698351,12:38:08.361,38.83628,12:38:08.361,0.003297
12:38:08.362,9.491899,12:38:08.362,38.819396,12:38:08.362,0.003297
12:38:08.363,10.082839,12:38:08.363,38.886932,12:38:08.363,0.004284
12:38:08.364,10.656894,12:38:08.364,38.903816,12:38:08.364,0.003626
12:38:08.365,11.197182,12:38:08.365,39.123308,12:38:08.365,0.003955
12:38:08.366,11.433558,12:38:08.366,39.17396,12:38:08.366,0.002311
12:38:08.367,11.281602,12:38:08.367,39.157076,12:38:08.367,0.001982
12:38:08.368,11.129646,12:38:08.368,39.207728,12:38:08.368,0.001982
12:38:08.369,10.707546,12:38:08.369,39.25838,12:38:08.369,0.003955
12:38:08.370,9.880231,12:38:08.370,39.17396,12:38:08.370,0.001653
12:38:08.371,8.428207,12:38:08.371,39.123308,12:38:08.371,0.00264
12:38:08.372,7.009951,12:38:08.372,38.988236,12:38:08.372,0.002311
12:38:08.373,6.098216,12:38:08.373,39.207728,12:38:08.373,0.003955
12:38:08.374,5.135828,12:38:08.374,39.08954,12:38:08.374,0.000996
12:38:08.375,3.903296,12:38:08.375,39.08954,12:38:08.375,0.001653
12:38:08.376,2.890256,12:38:08.376,39.123308,12:38:08.376,0.002311
12:38:08.377,1.944753,12:38:08.377,39.3428,12:38:08.377,0.003297
12:38:08.378,0.931713,12:38:08.378,39.241496,12:38:08.378,0.002969
12:38:08.379,0.036861,12:38:08.379,39.140192,12:38:08.379,0.004941
12:38:08.380,-0.587847,12:38:08.380,39.224612,12:38:08.380,0.001325
12:38:08.381,-0.908643,12:38:08.381,39.325916,12:38:08.381,0.001982
12:38:08.382,-1.026831,12:38:08.382,39.292148,12:38:08.382,0.002311
12:38:08.383,-0.824223,12:38:08.383,39.038888,12:38:08.383,0.001653
12:38:08.384,-0.587847,12:38:08.384,39.055772,12:38:08.384,0.003297
12:38:08.385,-0.402123,12:38:08.385,39.157076,12:38:08.385,0.003297
12:38:08.386,-0.165747,12:38:08.386,39.123308,12:38:08.386,0.003626
12:38:08.387,0.188817,12:38:08.387,38.988236,12:38:08.387,0.002969
12:38:08.388,0.678453,12:38:08.388,38.954468,12:38:08.388,0.002969
12:38:08.389,1.151205,12:38:08.389,39.157076,12:38:08.389,0.003626
12:38:08.390,1.978521,12:38:08.390,39.275264,12:38:08.390,0.003955
12:38:08.391,2.924024,12:38:08.391,39.224612,12:38:08.391,0.00264
12:38:08.392,3.83576,12:38:08.392,39.3428,12:38:08.392,0.00264
12:38:08.393,4.612424,12:38:08.393,39.545407,12:38:08.393,0.002969
12:38:08.394,5.321552,12:38:08.394,39.629827,12:38:08.394,0.001982
12:38:08.395,5.895608,12:38:08.395,39.444104,12:38:08.395,0.003626
12:38:08.396,6.300824,12:38:08.396,39.460988,12:38:08.396,0.003626
12:38:08.397,6.45278,12:38:08.397,39.731131,12:38:08.397,0.003955
12:38:08.398,6.807343,12:38:08.398,39.748015,12:38:08.398,0.002311
12:38:08.399,7.094371,12:38:08.399,39.629827,12:38:08.399,0.002969
