Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
13:02:04.949,12.024498,13:02:04.949,32.893114,13:02:04.949,5.997944
13:02:04.950,15.299993,13:02:04.950,32.893114,13:02:04.950,5.988737
13:02:04.951,19.031356,13:02:04.951,32.926882,13:02:04.951,5.984792
13:02:04.952,23.032862,13:02:04.952,32.943766,13:02:04.952,5.979531
13:02:04.953,27.270745,13:02:04.953,32.808695,13:02:04.953,5.976572
13:02:04.954,32.082683,13:02:04.954,32.859347,13:02:04.954,5.964735
13:02:04.955,37.299837,13:02:04.955,32.994418,13:02:04.955,5.931527
13:02:04.956,42.837786,13:02:04.956,32.859347,13:02:04.956,5.941719
13:02:04.957,48.612111,13:02:04.957,32.808695,13:02:04.957,5.943363
13:02:04.958,54.521507,13:02:04.958,32.758043,13:02:04.958,5.951254
13:02:04.959,60.599743,13:02:04.959,32.893114,13:02:04.959,6.003204
13:02:04.960,66.323415,13:02:04.960,32.87623,13:02:04.960,6.011424
13:02:04.961,71.405496,13:02:04.961,32.741159,13:02:04.961,6.021288
13:02:04.962,75.795332,13:02:04.962,32.690507,13:02:04.962,6.010767
13:02:04.963,78.192858,13:02:04.963,32.943766,13:02:04.963,5.998601
13:02:04.964,77.112283,13:02:04.964,32.893114,13:02:04.964,5.997944
13:02:04.965,72.232811,13:02:04.965,32.791811,13:02:04.965,5.991368
13:02:04.966,65.66494,13:02:04.966,32.791811,13:02:04.966,5.94698
13:02:04.967,58.387941,13:02:04.967,32.943766,13:02:04.967,5.940404
13:02:04.968,52.360357,13:02:04.968,32.943766,13:02:04.968,5.937774
13:02:04.969,48.257547,13:02:04.969,32.943766,13:02:04.969,5.96342
13:02:04.970,43.428726,13:02:04.970,32.87623,13:02:04.970,6.008794
13:02:04.971,38.211572,13:02:04.971,33.078838,13:02:04.971,6.011753
13:02:04.972,35.104918,13:02:04.972,33.180142,13:02:04.972,6.010109
13:02:04.973,33.821734,13:02:04.973,33.21391,13:02:04.973,6.009451
13:02:04.974,33.990574,13:02:04.974,33.230794,13:02:04.974,6.008794
13:02:04.975,34.64905,13:02:04.975,33.38275,13:02:04.975,6.008136
13:02:04.976,35.341293,13:02:04.976,33.29833,13:02:04.976,5.959803
13:02:04.977,36.404985,13:02:04.977,33.180142,13:02:04.977,5.924951
13:02:04.978,38.295992,13:02:04.978,33.197026,13:02:04.978,5.921991
13:02:04.979,40.963663,13:02:04.979,33.281446,13:02:04.979,5.92232
13:02:04.980,44.289809,13:02:04.980,33.348982,13:02:04.980,5.931855
13:02:04.981,47.497767,13:02:04.981,33.332098,13:02:04.981,5.975257
13:02:04.982,50.63819,13:02:04.982,33.399634,13:02:04.982,5.991696
13:02:04.983,53.694192,13:02:04.983,33.669778,13:02:04.983,5.983476
13:02:04.984,55.821575,13:02:04.984,33.737314,13:02:04.984,5.980189
13:02:04.985,56.783962,13:02:04.985,33.737314,13:02:04.985,5.972626
13:02:04.986,57.661929,13:02:04.986,33.771082,13:02:04.986,5.969667
13:02:04.987,59.4854,13:02:04.987,33.990574,13:02:04.987,5.961447
13:02:04.988,61.173799,13:02:04.988,34.14253,13:02:04.988,5.964735
13:02:04.989,62.203722,13:02:04.989,34.024342,13:02:04.989,5.966379
13:02:04.990,63.047922,13:02:04.990,34.007458,13:02:04.990,5.962762
13:02:04.991,63.942773,13:02:04.991,34.091878,13:02:04.991,5.908182
13:02:04.992,64.331105,13:02:04.992,34.243834,13:02:04.992,5.913443
13:02:04.993,63.605093,13:02:04.993,34.176298,13:02:04.993,5.92791
13:02:04.994,62.592054,13:02:04.994,34.277602,13:02:04.994,5.932513
13:02:04.995,61.241335,13:02:04.995,34.48021,13:02:04.995,5.978545
13:02:04.996,59.14772,13:02:04.996,34.969846,13:02:04.996,5.973941
13:02:04.997,56.64889,13:02:04.997,35.104918,13:02:04.997,5.965721
13:02:04.998,54.555275,13:02:04.998,35.391945,13:02:04.998,5.96342
13:02:04.999,52.900644,13:02:04.999,35.746509,13:02:04.999,5.961447
13:02:05.000,51.651229,13:02:05.000,35.864697,13:02:05.000,5.953227
13:02:05.001,50.520002,13:02:05.001,35.746509,13:02:05.001,5.947309
13:02:05.002,50.486234,13:02:05.002,35.712741,13:02:05.002,5.94139
13:02:05.003,51.938257,13:02:05.003,35.864697,13:02:05.003,5.907853
13:02:05.004,53.542236,13:02:05.004,35.915349,13:02:05.004,5.899962
13:02:05.005,55.467011,13:02:05.005,36.050421,13:02:05.005,5.906209
13:02:05.006,57.982725,13:02:05.006,36.185493,13:02:05.006,5.922649
13:02:05.007,60.430904,13:02:05.007,36.523173,13:02:05.007,5.921991
13:02:05.008,62.40633,13:02:05.008,36.979041,13:02:05.008,5.975585
13:02:05.009,63.115458,13:02:05.009,37.097229,13:02:05.009,5.966708
13:02:05.010,63.047922,13:02:05.010,37.333605,13:02:05.010,5.973613
13:02:05.011,62.23749,13:02:05.011,37.620632,13:02:05.011,5.969996
13:02:05.012,60.717931,13:02:05.012,38.059616,13:02:05.012,5.962433
13:02:05.013,58.269753,13:02:05.013,38.093384,13:02:05.013,5.949939
13:02:05.014,56.294326,13:02:05.014,38.32976,13:02:05.014,5.941719
13:02:05.015,55.078679,13:02:05.015,38.566136,13:02:05.015,5.948624
13:02:05.016,55.179983,13:02:05.016,38.870048,13:02:05.016,5.956186
13:02:05.017,55.281287,13:02:05.017,38.903816,13:02:05.017,5.961776
13:02:05.018,56.024182,13:02:05.018,39.511639,13:02:05.018,5.926923
13:02:05.019,57.341134,13:02:05.019,40.625983,13:02:05.019,5.92791
13:02:05.020,59.181488,13:02:05.020,42.26373,13:02:05.020,5.940404
13:02:05.021,60.565975,13:02:05.021,43.209234,13:02:05.021,5.962762
13:02:05.022,60.954307,13:02:05.022,43.833941,13:02:05.022,5.969996
13:02:05.023,60.886771,13:02:05.023,43.952129,13:02:05.023,6.005506
13:02:05.024,59.806196,13:02:05.024,44.070317,13:02:05.024,6.011753
13:02:05.025,58.084029,13:02:05.025,43.749521,13:02:05.025,5.994656
13:02:05.026,55.855343,13:02:05.026,43.209234,13:02:05.026,0.926564
13:02:05.027,53.204556,13:02:05.027,42.955974,13:02:05.027,0.616836
13:02:05.028,50.705726,13:02:05.028,43.057278,13:02:05.028,0.308094
13:02:05.029,48.274431,13:02:05.029,42.93909,13:02:05.029,0.030259
13:02:05.030,47.075668,13:02:05.030,43.057278,13:02:05.030,-0.111125
13:02:05.031,46.805524,13:02:05.031,43.006626,13:02:05.031,-0.179186
13:02:05.032,47.362695,13:02:05.032,42.989742,13:02:05.032,-0.22193
13:02:05.033,47.987403,13:02:05.033,43.158582,13:02:05.033,-0.250535
13:02:05.034,49.253702,13:02:05.034,44.002781,13:02:05.034,-0.26829
13:02:05.035,51.110941,13:02:05.035,44.863865,13:02:05.035,-0.280785
13:02:05.036,52.71492,13:02:05.036,45.826252,13:02:05.036,-0.29295
13:02:05.037,54.048756,13:02:05.037,46.653568,13:02:05.037,-0.297554
