Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
12:29:20.436,1.640841,12:29:20.437,33.197026,12:29:20.436,0.00264
12:29:20.437,1.590189,12:29:20.438,33.197026,12:29:20.437,0.002311
12:29:20.438,1.657725,12:29:20.439,33.163258,12:29:20.438,0.001653
12:29:20.439,1.691493,12:29:20.440,33.180142,12:29:20.439,0.003297
12:29:20.440,1.640841,12:29:20.441,33.247678,12:29:20.440,0.00264
12:29:20.441,1.691493,12:29:20.442,33.264562,12:29:20.441,0.002969
12:29:20.442,1.725261,12:29:20.443,33.12949,12:29:20.442,0.002311
12:29:20.443,1.691493,12:29:20.444,33.146374,12:29:20.443,0.00264
12:29:20.444,1.640841,12:29:20.445,33.332098,12:29:20.444,0.001982
12:29:20.445,1.640841,12:29:20.446,33.180142,12:29:20.445,0.003626
12:29:20.446,1.708377,12:29:20.447,33.12949,12:29:20.446,0.002311
12:29:20.447,1.640841,12:29:20.448,33.12949,12:29:20.447,0.002969
12:29:20.448,1.657725,12:29:20.449,33.12949,12:29:20.448,0.00264
12:29:20.449,1.640841,12:29:20.450,33.095722,12:29:20.449,0.002969
12:29:20.450,1.657725,12:29:20.451,33.04507,12:29:20.450,0.002311
12:29:20.451,1.590189,12:29:20.452,33.028186,12:29:20.451,0.001982
12:29:20.452,1.590189,12:29:20.453,33.12949,12:29:20.452,0.003297
12:29:20.453,1.607073,12:29:20.454,33.180142,12:29:20.453,0.003626
12:29:20.454,1.725261,12:29:20.455,32.994418,12:29:20.454,0.00264
12:29:20.455,1.708377,12:29:20.456,32.994418,12:29:20.455,0.00264
12:29:20.456,1.573305,12:29:20.457,33.146374,12:29:20.456,0.002969
12:29:20.457,1.623957,12:29:20.458,33.061954,12:29:20.457,0.00264
12:29:20.458,1.657725,12:29:20.459,32.96065,12:29:20.458,0.003297
12:29:20.459,1.691493,12:29:20.460,32.994418,12:29:20.459,0.001982
12:29:20.460,1.640841,12:29:20.461,33.112606,12:29:20.460,0.003297
12:29:20.461,1.691493,12:29:20.462,33.146374,12:29:20.461,0.003297
12:29:20.462,1.657725,12:29:20.463,32.96065,12:29:20.462,0.002969
12:29:20.463,1.657725,12:29:20.464,32.977534,12:29:20.463,0.00264
12:29:20.464,1.674609,12:29:20.465,33.112606,12:29:20.464,0.001653
