Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
12:47:49.368,1.320045,12:47:49.368,36.151725,12:47:49.368,0.00264
12:47:49.369,1.303161,12:47:49.369,36.286797,12:47:49.369,0.002311
12:47:49.370,1.320045,12:47:49.370,36.337449,12:47:49.370,0.003626
12:47:49.371,1.336929,12:47:49.371,36.269913,12:47:49.371,0.003297
12:47:49.372,1.353813,12:47:49.372,36.101073,12:47:49.372,0.002311
12:47:49.373,1.370697,12:47:49.373,36.236145,12:47:49.373,0.00264
12:47:49.374,1.353813,12:47:49.374,36.236145,12:47:49.374,0.002311
12:47:49.375,1.320045,12:47:49.375,36.084189,12:47:49.375,0.002969
12:47:49.376,1.404465,12:47:49.376,36.117957,12:47:49.376,0.00264
12:47:49.377,1.353813,12:47:49.377,36.253029,12:47:49.377,0.001982
12:47:49.378,1.353813,12:47:49.378,36.320565,12:47:49.378,0.000996
12:47:49.379,1.336929,12:47:49.379,36.134841,12:47:49.379,0.003297
12:47:49.380,1.303161,12:47:49.380,36.016653,12:47:49.380,0.002311
12:47:49.381,1.320045,12:47:49.381,36.185493,12:47:49.381,0.002969
12:47:49.382,1.269393,12:47:49.382,36.168609,12:47:49.382,0.001982
12:47:49.383,1.336929,12:47:49.383,36.050421,12:47:49.383,0.00264
12:47:49.384,1.286277,12:47:49.384,36.033537,12:47:49.384,0.003297
12:47:49.385,1.252509,12:47:49.385,36.084189,12:47:49.385,0.003297
12:47:49.386,1.269393,12:47:49.386,36.168609,12:47:49.386,0.002969
12:47:49.387,1.336929,12:47:49.387,35.932233,12:47:49.387,0.001325
12:47:49.388,1.336929,12:47:49.388,35.982885,12:47:49.388,0.002969
12:47:49.389,1.252509,12:47:49.389,36.117957,12:47:49.389,0.004284
12:47:49.390,1.235625,12:47:49.390,36.084189,12:47:49.390,0.00264
12:47:49.391,1.370697,12:47:49.391,35.949117,12:47:49.391,0.002311
12:47:49.392,1.336929,12:47:49.392,35.982885,12:47:49.392,0.003297
12:47:49.393,1.353813,12:47:49.393,36.033537,12:47:49.393,0.003297
12:47:49.394,1.320045,12:47:49.394,36.084189,12:47:49.394,0.002969
12:47:49.395,1.370697,12:47:49.395,35.847813,12:47:49.395,0.003297
12:47:49.396,1.455117,12:47:49.396,35.881581,12:47:49.396,0.001653
12:47:49.397,1.336929,12:47:49.397,35.982885,12:47:49.397,0.002311
12:47:49.398,1.320045,12:47:49.398,36.134841,12:47:49.398,0.002969
12:47:49.399,1.353813,12:47:49.399,35.864697,12:47:49.399,0.002311
12:47:49.400,1.353813,12:47:49.400,35.763393,12:47:49.400,0.001982
12:47:49.401,1.252509,12:47:49.401,35.915349,12:47:49.401,0.00264
12:47:49.402,1.218741,12:47:49.402,36.016653,12:47:49.402,0.002311
12:47:49.403,1.303161,12:47:49.403,35.780277,12:47:49.403,0.002311
12:47:49.404,1.353813,12:47:49.404,35.780277,12:47:49.404,0.00264
12:47:49.405,1.269393,12:47:49.405,35.797161,12:47:49.405,0.00264
12:47:49.406,1.252509,12:47:49.406,35.949117,12:47:49.406,0.002969
12:47:49.407,1.286277,12:47:49.407,35.763393,12:47:49.407,0.003626
